Date,PriceA,PriceB,BetaDyn,SpreadDyn,ZScoreDyn,RollingMean,RollingStd,ZScore,Signal
2022-02-15,286.4100036621094,74.62000274658203,2.774585490066516,79.3704267727193,-1.7524550555972491,85.30357560709562,5.433158174704872,-1.092025787505922,0
2022-02-16,293.8299865722656,75.25,2.778027062032191,84.78345015434323,-0.8187748548964165,84.92428720307517,5.17247257453612,-0.027228186655889504,0
2022-02-17,289.4700012207031,74.05999755859375,2.7833056646028886,83.33839049539304,-1.04470932449348,84.44967660807102,4.833191831166762,-0.22992799613536177,0
2022-02-18,290.239990234375,73.86000061035156,2.801269944276258,83.33819044037108,-1.0663463014805004,84.08554364209164,4.613112257766949,-0.16200628988862398,0
2022-02-22,272.2099914550781,68.41000366210938,2.8584301477066743,76.66477458258069,-2.1524393832231423,83.25559956380192,4.361248071893325,-1.5112245101801771,0
2022-02-23,265.0,64.06999969482422,2.864975841960476,81.44099867991355,-1.3105724621149346,82.69412482187279,3.7678465203716334,-0.3325841791017653,0
2022-02-24,270.0,65.54000091552734,2.8661466388258208,82.15274666732009,-1.1563984253615829,82.38675585638596,3.5296712859912285,-0.066297728628335,0
2022-02-25,276.760009765625,68.13999938964844,2.8673917279986694,81.3759391699127,-1.2413008020827303,82.10560644827005,3.362969655819145,-0.21697111572052627,0
2022-02-28,272.6300048828125,67.23999786376953,2.869959973269644,79.6539024110576,-1.4609270492198954,81.78241456945386,3.2663057399760964,-0.6516573547740938,0
2022-03-01,271.17999267578125,66.87999725341797,2.867099974235875,79.42835427361118,-1.4397789926715054,81.6238609980763,3.3013364003736636,-0.6650357486188379,0
2022-03-02,283.260009765625,69.63999938964844,2.894414198381527,81.69300675694569,-1.0687176835255046,81.64736169666716,3.30000525274975,0.013831814431354908,0
2022-03-03,274.6700134277344,67.41000366210938,2.8917248546531287,79.73883038575428,-1.321938025205321,81.27397970279817,3.0509806890951494,-0.5031658582864313,0
2022-03-04,270.4700012207031,67.91999816894531,2.882371348183302,74.6993445298728,-1.9836398807011089,81.01137337403483,3.379183466674303,-1.8679154021708533,0
2022-03-07,257.92999267578125,63.75,2.9111630185335766,72.34335024426574,-2.1939179308195764,80.1296036238445,3.2128790657485187,-2.4234505003893663,1
2022-03-08,261.0,64.4000015258789,2.910555302060411,73.56023410615461,-1.9256738371539,79.57288920832062,3.3423026997434877,-1.7989558823105585,0
2022-03-09,271.739990234375,68.4000015258789,2.887074456718569,74.26409298949886,-1.770567019420117,79.25576286788814,3.534432846948992,-1.4122972749922817,0
2022-03-10,271.6000061035156,68.30000305175781,2.8832250564143265,74.67572595151253,-1.644777951362299,79.07282429253621,3.676459775926702,-1.1960142661741293,0
2022-03-11,266.8999938964844,66.33999633789062,2.8873464041414385,75.35344401951969,-1.4986140111267698,79.0109480681154,3.7304464339364376,-0.9804467409913307,0
2022-03-14,264.0,63.470001220703125,2.885933974091194,80.82976714156331,-0.7220408129095244,78.95024589688346,3.688135559150273,0.5096128421898033,0
2022-03-15,277.3900146484375,66.66999816894531,2.863458105876346,86.4832679728099,0.0825808830845333,79.259411887256,4.0487658115679706,1.784211886228192,0
2022-03-16,283.6099853515625,68.52999877929688,2.8467197837394744,88.52428204689605,0.381473167074018,79.71710465096484,4.548530293533676,1.9362688225802842,0
2022-03-17,286.9599914550781,71.04000091552734,2.8381954626696877,85.334583188578,-0.0560001780025057,79.74466130267658,4.582383026172645,1.219872248560222,0
2022-03-18,285.5299987792969,72.63999938964844,2.8221832892613867,80.52660636987372,-0.7148257775247893,79.6040720964006,4.508866655658389,0.20460447024206999,0
2022-03-21,277.45001220703125,67.54000091552734,2.8192053595335578,87.04087964307516,0.215304060154542,79.7892065565358,4.7403345605034275,1.5297808612414103,0
2022-03-22,287.1199951171875,68.6500015258789,2.79544205243016,95.21289395235098,1.3574084863927085,80.71661252502432,5.794148973798141,2.501882760156952,-1
2022-03-23,276.3399963378906,66.16000366210938,2.7409188963244717,95.00079211951882,1.326028454032297,81.39460219700459,6.618120005595862,2.0558995471538295,-1
2022-03-24,253.5,58.15999984741211,2.6614953267070214,98.7074322048316,1.831408565771644,82.22233647388016,7.669650218266828,2.149393422360885,-1
2022-03-25,247.0,57.0099983215332,2.589414040900187,99.37750987452584,1.915874168215811,83.12241500911082,8.568694285961287,1.8970328877349396,0
2022-03-28,250.67999267578125,56.5,2.5059963296350687,109.09120005139988,3.024601710390093,84.59427989112793,10.295751310410333,2.3793232200065293,-1
2022-03-29,257.1600036621094,60.02999877929688,2.4088597801686698,112.55615399908676,3.198990208065124,86.2506698774017,11.952437466192427,2.2008468311246427,-1
2022-03-30,250.9900054931641,56.43999862670898,2.342520271789953,118.7781645703012,3.5467806196799305,88.10492776806947,13.922444275826779,2.203150265466601,-1
2022-03-31,240.8500061035156,54.880001068115234,2.3269526213136618,113.1468437603683,2.7229778010155465,89.7753284368002,14.839768477640689,1.5749245251893473,0
2022-04-01,243.83999633789065,55.52999877929688,2.3385848325216454,113.97838344268148,2.601042347505437,91.73928038244063,15.330595959318657,1.4506352603156878,0
2022-04-04,245.0800018310547,56.36000061035156,2.3491655484578717,112.6810300861522,2.322580064925468,93.75616437453495,15.297943843375421,1.2370855786486907,0
2022-04-05,236.5,53.41999816894531,2.3633250516189754,110.25118006989176,1.998833418390189,95.59071167272181,14.944481992511284,0.9809954205516355,0
2022-04-06,228.2100067138672,50.11000061035156,2.3901250801584046,108.44083748831297,1.758956128788065,97.2995488976625,14.31839426871944,0.7781101973836678,0
2022-04-07,229.52999877929688,50.84999847412109,2.409009221347148,107.03188354965076,1.576876603096782,98.91735677756941,13.427871251537017,0.6043047792219873,0
2022-04-08,229.8999938964844,50.63999938964844,2.4188377697273515,107.41005071383272,1.5602268425394463,100.52018711228507,12.335940995826201,0.5585195003671624,0
2022-04-11,232.32000732421875,51.33000183105469,2.4212382251418094,108.03784479427009,1.562707825345978,101.88059099492041,11.523709948851524,0.5343117647596918,0
2022-04-12,230.0,51.09999847412109,2.437614728006821,105.43789111835636,1.3094649046864346,102.82832215219773,10.956216379445657,0.23818158347568777,0
2022-04-13,241.0,53.08000183105469,2.4319927577003324,111.9098199681546,1.7565015671709332,103.99759904826064,10.59110535398567,0.7470628093522277,0
2022-04-14,235.94000244140625,51.369998931884766,2.431369755871412,111.04054067927493,1.6271401072975804,105.2828969227955,9.731970626101344,0.5916215715897566,0
2022-04-18,238.7100067138672,51.81999969482422,2.4184229719152257,113.38732904726432,1.67545782057106,106.92593305666503,7.941663409394221,0.8136073839337081,0
2022-04-19,247.3999938964844,53.79999923706055,2.402046245065963,118.16990774455144,1.929500602614116,108.48238446173885,6.809015441802896,1.4227494952262176,0
2022-04-20,243.8699951171875,53.52999877929688,2.391058908914496,115.8766146417676,1.6918712230234685,109.51557049620969,6.232921627968276,1.0205557722745504,0
2022-04-21,236.8000030517578,51.0,2.3798605202015315,115.4271165214797,1.5933756250593587,110.53688671630773,5.338749986965841,0.9159877906084946,0
2022-04-22,234.27999877929688,50.90999984741211,2.3785724133449357,113.18687757884756,1.3897024835205238,111.26085898500853,4.577671883913867,0.4207419497686462,0
2022-04-25,242.9900054931641,52.95000076293945,2.3716672745094627,117.4102214984495,1.6011955376690796,112.16249456620471,3.8284822915206758,1.37070685787615,0
2022-04-26,232.82000732421875,49.810001373291016,2.3729202888009207,114.62484448033476,1.3675135445216178,112.43917678765145,3.7946465929538795,0.5759871543088585,0
2022-04-27,231.41000366210932,49.84999847412109,2.373045657962646,113.11368123365176,1.2276595326475317,112.4670531493797,3.797597878519139,0.17027292118780543,0
2022-04-28,239.0399932861328,52.4900016784668,2.379292210290368,114.1509411744284,1.248907239661285,112.23569197958606,3.5239633413140368,0.5434929394379461,0
2022-04-29,236.25,51.040000915527344,2.364393065161161,115.5713757895078,1.2936542510783993,112.35691858104303,3.5978846571848306,0.893429755188406,0
2022-05-02,243.47999572753903,52.66999816894531,2.3511804974279578,119.64332323314856,1.4875665284047692,112.64016557056638,3.9390666369540863,1.77787235099872,0
2022-05-03,246.5800018310547,54.88999938964844,2.3529497860676787,117.42658950992636,1.3036315355255927,112.87744354175508,4.081994100819294,1.1144420731176996,0
2022-05-04,261.8699951171875,58.97999954223633,2.361515713160361,122.5877994360055,1.5559050093660651,113.49427451006076,4.567476464626883,1.9909297828615269,0
2022-05-05,244.759994506836,55.43999862670898,2.3859823365257524,112.48113704649636,0.91559938849641,113.69628948796996,4.419144979248951,-0.2749745589202473,0
2022-05-06,242.47000122070312,54.5,2.3954120102430854,111.92004666245498,0.852410797382902,113.94069764361015,4.158656347645448,-0.48589034828502364,0
2022-05-09,238.52999877929688,52.869998931884766,2.4114138166221544,111.0385528701514,0.771451449211146,114.12212275142608,3.931711983536501,-0.7842817312627912,0
2022-05-10,230.52999877929688,50.88999938964844,2.440466424609943,106.33466392043935,0.4616303461789612,114.03696370773457,4.085854022936206,-1.8851137960528837,0
2022-05-11,217.88999938964844,48.97999954223633,2.472291585849866,96.79715864644724,-0.1391978871652296,113.6049270841391,5.314942070830381,-3.1623615485739243,1
2022-05-12,228.9199981689453,51.84000015258789,2.4931532713088105,99.67493220387158,0.0225344789367753,112.99318269592496,6.157623945410484,-2.162887927246676,1
2022-05-13,234.2899932861328,53.7400016784668,2.50449102040887,99.69864164565512,0.0070311051445787,112.42608774424397,6.832239355540141,-1.86285131949723,0
2022-05-16,233.5399932861328,54.31999969482422,2.5179090659122885,96.76717359418215,-0.1958986826778232,111.59507997158987,7.668721593757132,-1.9335564860613341,0
2022-05-17,241.58999633789065,56.90999984741211,2.5372444178360145,97.19541690599584,-0.1940353272123113,110.5463554296621,8.141841249245106,-1.6397935202807017,0
2022-05-18,225.83999633789065,53.0099983215332,2.5604122133181395,90.11254920746296,-0.6695917589582685,109.25815215794685,9.220804336713861,-2.076348467156289,1
2022-05-19,226.07000732421875,53.630001068115234,2.5793891492705523,87.73736449375417,-0.8366653931857334,107.87366455656056,10.265408140946858,-1.96156838445481,0
2022-05-20,225.5500030517578,54.04999923706055,2.597058158391316,85.17901157210531,-1.0145212648347983,106.47327125622346,11.355009317144207,-1.875318556715519,0
2022-05-23,225.72999572753903,53.630001068115234,2.620228863407092,85.20711898431031,-1.0265067714085814,104.8631161305165,11.98808368104423,-1.6396279563252132,0
2022-05-24,196.6300048828125,45.09999847412109,2.709326970731501,74.4393626369267,-1.7248658739992495,102.8538420383461,13.53385354786166,-2.099511369835154,1
2022-05-25,209.8699951171875,49.150001525878906,2.7441754654173867,74.99376680464349,-1.662587410425224,100.94784631689568,14.651031476450058,-1.7714847964097653,0
2022-05-26,216.6000061035156,52.68999862670898,2.773247632227514,70.47759216992395,-1.9160106864480453,98.76417886667045,15.789984077948127,-1.7914259163979016,0
2022-05-27,219.1999969482422,54.4900016784668,2.8167861084564727,65.71331717056702,-2.172492116260965,96.27127593572342,16.89399556436155,-1.8088058948955472,0
2022-05-31,222.16000366210932,53.130001068115234,2.889921329262413,68.61848035162834,-1.9210555204938824,93.72003379164741,17.03090444121967,-1.4738825836674958,0
2022-06-01,215.8800048828125,52.43999862670898,2.9553978899929496,60.8989435902036,-2.319107871637945,90.89365149566126,17.571563235073167,-1.7070028149565921,0
2022-06-02,222.5200042724609,54.400001525878906,3.011206160465327,58.71038454841116,-2.3602642642644627,87.69978075128155,17.310879309748298,-1.674634528041886,0
2022-06-03,216.0,54.150001525878906,3.0632548271702063,50.12474643457742,-2.696340934330959,84.5819612206856,18.20499630468827,-1.892733962117561,0
2022-06-06,219.07000732421875,53.130001068115234,3.0853940904489776,55.14301600310813,-2.3033184140286216,81.74310968771826,18.144326267020883,-1.4660281838603424,0
2022-06-07,214.9600067138672,55.0,3.07016503745306,46.10092965394893,-2.5928156620533893,78.49622852690814,18.43396778669026,-1.7573698320309177,0
2022-06-08,214.7100067138672,54.58000183105469,3.043514427362707,48.59498369556928,-2.322880510587706,75.60924451566464,18.365907521294776,-1.4708916936869605,0
2022-06-09,212.38999938964844,53.380001068115234,3.064476311371,48.808250615450646,-2.1929506843794,73.20979911411482,18.58556800975565,-1.3129299296021344,0
2022-06-10,205.0800018310547,51.66999816894531,3.2509557632999995,37.1031234940215,-2.5531209220122912,70.0812086786223,19.153906595171854,-1.7217419861968848,0
2022-06-13,194.8500061035156,47.43999862670898,3.419583512089994,32.62496898604962,-2.5546907607921634,66.72752504564201,19.562859947821053,-1.7432295763785188,0
2022-06-14,196.7899932861328,47.36000061035156,3.5081005881629457,30.64634728956102,-2.4535543771705712,63.421483730410976,19.80467384656695,-1.6549192728327298,0
2022-06-15,196.8500061035156,47.880001068115234,3.704403905921627,19.483143131257837,-2.659429817487523,59.53587004167407,20.44275235731195,-1.959262931446225,0
2022-06-16,184.5500030517578,43.720001220703125,3.868271473930173,15.429169489519609,-2.5928768950559395,55.8017010557769,21.363771251190133,-1.88976614154714,0
2022-06-17,187.75,44.36000061035156,3.99338502014594,10.603438068957333,-2.5525317595165515,51.94500473453705,22.239507244289175,-1.85892458009364,0
2022-06-21,187.83999633789065,44.90999984741211,4.187694350916525,-0.2293563227790116,-2.5111190833731816,47.674586339792846,23.675718454994602,-2.0233363880227295,1
2022-06-22,188.5500030517578,45.43000030517578,4.242899929259803,-4.204942029345318,-2.449743630692943,43.20398328911006,24.637713781496828,-1.9242420680306775,0
2022-06-23,193.9600067138672,47.91999816894531,4.31530563231199,-12.829431284962766,-2.499095294809508,38.84054359301559,26.474043269228876,-1.9517220831181097,0
2022-06-24,198.7100067138672,49.650001525878906,4.348755919944665,-17.20573134706035,-2.4373066512378587,34.23056868543039,27.839498999666805,-1.8476014971787513,0
2022-06-27,197.5,49.619998931884766,4.395547335963609,-20.607054115563187,-2.359480730004253,29.676336371156037,29.022871117382333,-1.7325436302752133,0
2022-06-28,197.4900054931641,48.4900016784668,4.435855100722406,-17.604615786300855,-2.156152627002642,25.510439723312643,29.552757876644478,-1.4589181723607356,0
2022-06-29,196.9199981689453,48.52999877929688,4.5177829954166,-22.328005083750497,-2.1368857583603718,20.963115451543704,29.567580875975235,-1.464141443186847,0
2022-06-30,195.9900054931641,47.41999816894531,4.572953927110216,-20.859461357073627,-1.994477293752026,16.875195204179843,29.406972554056264,-1.2831873968627392,0
2022-07-01,201.7700042724609,50.0,4.613769705128135,-28.91848098394584,-2.052426744980674,12.493751927561995,29.373786621063996,-1.409836377098588,0
2022-07-05,210.3999938964844,52.130001068115234,4.627203102130778,-30.816108759979187,-1.88903848970574,8.446709167834165,29.49187992789134,-1.331309432420459,0
2022-07-06,212.67999267578125,51.52000045776367,4.588378376340302,-23.713263373664034,-1.674395773686168,4.503895198995556,28.161612332262848,-1.0019724098088343,0
2022-07-07,218.91000366210932,53.83000183105469,4.542220398234849,-25.59772869192653,-1.6405842270128148,0.9189622817017826,27.132434832536088,-0.9773059858907539,0
2022-07-08,222.1699981689453,55.060001373291016,4.467788548619439,-23.82644545361489,-1.543906374739287,-2.702109175757426,25.198475721470814,-0.838318020159374,0
2022-07-11,220.6199951171875,55.0,4.383816661309777,-20.48992125485023,-1.4266748757256855,-6.16701776927247,22.34570211418111,-0.6409690513366375,0
2022-07-12,220.5599975585937,55.02000045776367,4.250181390295617,-13.284984481049747,-1.248071839941011,-8.686423168026032,19.91916547400864,-0.2308611432052267,0
2022-07-13,221.69000244140625,55.65999984741211,4.116500405512859,-7.434409501311364,-1.1012015221384055,-10.689392092394083,17.40143466062489,0.18705254219342812,0
2022-07-14,219.67999267578125,54.470001220703125,4.092455543343769,-3.236065765827135,-0.9891826110324772,-12.38351274516349,14.587118441438466,0.627090745582121,0
2022-07-15,221.83999633789065,55.31999969482422,4.057268258788384,-2.6080825001027392,-0.9455900786604724,-13.48807402673152,12.770382328080231,0.8519706965002329,0
2022-07-18,222.7700042724609,55.2400016784668,3.97789205645276,3.0312403972507127,-0.8101816658614065,-14.107970481344964,11.533854003878515,1.4859916618358646,0
2022-07-19,229.5,56.560001373291016,3.997918598490512,3.3777185790709723,-0.7759000944634339,-14.46925645583928,10.809476918410102,1.651048905476108,0
2022-07-20,234.8800048828125,59.04999923706055,3.960256230161036,1.026877513239043,-0.7935948104107856,-14.406444764038378,10.899849201657815,1.4159207152086182,0
2022-07-21,240.08999633789065,59.810001373291016,3.8793969005358586,8.063262389300036,-0.6300054080774932,-13.793034543106112,11.811277348112526,1.8504600551013934,0
2022-07-22,238.83999633789065,59.4900016784668,3.855572413487293,9.47198698808134,-0.5766176842617269,-12.677963629453906,12.908757150099667,1.715885608504474,0
2022-07-25,238.2400054931641,59.130001068115234,3.808763324918791,13.027826022517845,-0.4792335840737491,-11.166285760974997,14.068755515999909,1.7197051833033645,0
2022-07-26,238.3500061035156,58.88999938964844,3.735527207924842,18.36481110880652,-0.3428379408357087,-9.217692499756511,15.334318262375596,1.7987433896060236,0
2022-07-27,244.259994506836,60.4900016784668,3.580620533702337,27.668252413228917,-0.1158198308195518,-6.954049089780023,17.25266697159649,2.006779679918967,-1
2022-07-28,249.66000366210932,62.380001068115234,3.512817377476228,30.530451903048487,-0.0241162022427853,-4.311126240440073,18.756703086811218,1.8575534294183838,0
2022-07-29,257.7900085449219,63.29999923706055,3.5148615857002867,35.2992728517203,0.114734843441095,-1.5031895300003768,20.289886582080605,1.813832829121059,0
2022-08-01,262.1000061035156,63.95000076293945,3.562669847378859,34.26726664553618,0.124204466430687,1.6560978514737248,20.711318856944636,1.5745578067389816,0
2022-08-02,250.2899932861328,62.02000045776367,3.59751565408156,27.172070773182497,-0.0136780338976241,4.555506828131809,19.97196070117009,1.1324158045096524,0
2022-08-03,251.19000244140625,60.9900016784668,3.669279492835666,27.400640014595183,0.0208194782681961,7.11120199754477,19.42712462991489,1.0443870826775719,0
2022-08-04,255.72000122070312,64.4000015258789,3.663702984852568,19.777523405830664,-0.1416312624792481,9.37996460243263,18.003605095648698,0.5775264869540505,0
2022-08-05,274.29998779296875,66.05000305175781,3.732598914447809,27.76181810270305,0.099651417073745,11.959377780248527,16.63956216974998,0.9496908729475281,0
2022-08-08,280.70001220703125,67.19999694824219,3.806913169553544,24.87545883081012,0.0562917589286521,14.227646784531544,14.994021284179478,0.7101371836462123,0
2022-08-09,275.989990234375,64.58999633789062,3.872660046652367,25.854892003203304,0.120882292738607,16.184640608744196,13.713697084527297,0.705152763317904,0
2022-08-10,278.1199951171875,66.62999725341797,3.927882109727842,16.40522093427188,-0.1198262104423443,17.37662213052336,12.538397856627867,-0.07747410852320254,0
2022-08-11,278.2699890136719,68.12999725341797,3.943993797787212,9.565702402931665,-0.2949877719077932,18.0167105389613,11.731537110839113,-0.7203666541037915,0
2022-08-12,285.0,69.51000213623047,3.96529778064315,9.37214279670468,-0.2717147192297902,18.61572180380167,10.89934925704775,-0.8480854029996238,0
2022-08-15,286.57000732421875,69.29000091552734,3.997607050892469,9.575811107960988,-0.2343203001615217,18.942950339337184,10.497675995198847,-0.8923059956946942,0
2022-08-16,285.75,67.73999786376953,4.086818860234654,8.908899138091499,-0.2274544446850558,19.21950936728821,10.132539741225854,-1.0175741218409784,0
2022-08-17,279.82000732421875,65.98999786376953,4.146267487967038,6.207824650656846,-0.2915976609205711,19.478556724159098,9.699942607722027,-1.3681248034331208,0
2022-08-18,283.0,66.08999633789062,4.191988111931099,5.951521033992606,-0.2717379021884127,19.372969656393728,9.841206661420372,-1.3638011154684986,0
2022-08-19,272.67999267578125,63.2400016784668,4.223089714549329,5.61179203936581,-0.2555215828497367,19.17995990895795,10.080552195766733,-1.3459746654841003,0
2022-08-22,266.4200134277344,60.95000076293945,4.2475308349082415,7.533005799468185,-0.1511884951223373,18.90521889780547,10.328871786017213,-1.1010121273586242,0
2022-08-23,260.7699890136719,60.65999984741211,4.269725443062123,1.7684442890318903,-0.3511156578225359,18.07540055681674,11.018241546827158,-1.4799962587932776,0
2022-08-24,256.44000244140625,60.18999862670898,4.283590917783623,-1.3893290173730293,-0.4559497195067085,16.62252148528664,11.587804450387063,-1.5543799155204097,0
2022-08-25,259.1700134277344,60.90999984741211,4.296123051042703,-2.506840955740301,-0.4783695910390869,14.970656842347202,11.852594365238508,-1.4745714954479339,0
2022-08-26,247.94000244140625,58.810001373291016,4.296414831170059,-4.732159679932835,-0.552745203178204,12.969085215764542,11.616726690600428,-1.523772174998331,0
2022-08-29,246.3699951171875,58.54999923706055,4.30188554013846,-5.505399975841101,-0.564520876243035,10.98045188469568,11.174734805398433,-1.475279024301551,0
2022-08-30,243.94000244140625,57.7400016784668,4.298333766900583,-4.245796474043885,-0.4781574793378821,9.409558522334361,10.985481469415307,-1.2430365509601138,0
2022-08-31,234.009994506836,56.66999816894531,4.2918589467277615,-9.20964414559782,-0.701590253036467,7.579044314324712,10.879520375932621,-1.5431460101000418,0
2022-09-01,224.17999267578125,55.18000030517578,4.285926026964635,-12.317406800088122,-0.8425411449013683,5.974297804028771,11.34269288585224,-1.6126421466398133,0
2022-09-02,223.2100067138672,55.18000030517578,4.276653473845927,-12.7757332780821,-0.8414323388420991,3.9474202349895138,10.855946532879383,-1.5404601950112995,0
