Date,PriceA,PriceB,BetaDyn,SpreadDyn,ZScoreDyn
2022-01-25,51.09752655029297,49.18903732299805,0.9208809377248378,5.800279734508479,
2022-01-26,50.3236083984375,49.01681137084961,0.9208809377248378,5.184961178968017,
2022-01-27,48.77577590942383,47.524208068847656,0.9208809377248378,5.011638618353096,
2022-01-28,49.47325897216797,46.77789688110352,0.9208809377248378,6.396385427501592,
2022-01-31,50.046531677246094,47.17975997924805,0.9208809377248378,6.59959006592338,
2022-02-01,50.88732147216797,46.65352249145508,0.9208809377248378,7.924981932070004,
2022-02-02,49.53058624267578,47.02666473388672,0.9208809377248378,6.2246271244626215,
2022-02-03,49.98077392578125,46.42388534545898,0.9208809377248378,7.22990285602463,
2022-02-04,50.51717376708984,46.854454040527344,0.9208809377248378,7.3698001936637,
2022-02-07,50.47885894775391,47.485939025878906,0.9208809377248378,6.749962888858072,
2022-02-08,51.1972541809082,48.58624649047852,0.9208809377248378,6.4551059522262335,
2022-02-09,51.17809295654297,48.9785385131836,0.9208809377248378,6.0746904821303715,
2022-02-10,50.48843383789063,48.509708404541016,0.9208809377248378,5.816768073558457,
2022-02-11,50.35433578491211,48.23223876953125,0.9208809377248378,5.9381865182578935,
2022-02-14,49.98077392578125,47.447662353515625,0.9208809377248378,6.287126124824297,
2022-02-15,51.06315612792969,48.99767303466797,0.9208809377248378,5.942133037429649,0.8451403971204113
2022-02-16,51.11104965209961,49.10292434692383,0.9289846080600681,5.495188723069404,0.400544265694612
2022-02-17,50.047828674316406,47.47636032104492,0.9307502362867798,5.859195087467548,0.7281472460240338
2022-02-18,50.047828674316406,47.926063537597656,0.9285151447011969,5.547752853745159,0.4144491278327289
2022-02-21,50.047828674316406,47.926063537597656,0.9254907172478519,5.692701756039028,0.5351316438709766
2022-02-22,49.49227523803711,46.97882461547852,0.9161005506039782,6.454948141069508,1.2253687157379511
2022-02-23,48.90798568725586,46.34733963012695,0.8963033814716779,7.366708454556765,1.984927796757106
2022-02-24,47.66276550292969,45.64887237548828,0.8900575861208267,7.032640347264895,1.606626459236425
2022-02-25,49.40607070922852,47.466796875,0.8850694956099752,7.394656740851126,1.8417988006176123
2022-02-28,48.68767547607422,47.36155319213867,0.8845787102118601,6.792653839741789,1.2663750333527501
2022-03-01,47.11679458618164,44.72078323364258,0.8730548630238233,8.073097305815729,2.2375499353530532
2022-03-02,49.319862365722656,46.67265319824219,0.8612183555128713,9.124516730909967,2.856447445532363
2022-03-03,49.44438171386719,46.49085998535156,0.8455002593839587,10.136347537269138,3.2590908107144143
2022-03-04,48.132118225097656,44.749488830566406,0.8225146636893657,11.325007469353302,3.578896172841239
2022-03-07,46.55165863037109,42.443607330322266,0.783109316835238,13.313674289899318,4.065625231782938
2022-03-08,46.84860229492188,42.443607330322266,0.7486280029780283,15.074129300039118,4.184302356030793
2022-03-09,48.50568771362305,44.29978942871094,0.7148717086258572,16.83702155295477,4.166242601534238
2022-03-10,48.77388381958008,44.481590270996094,0.6866047006840277,18.23261484561325,3.9947581192884574
2022-03-11,48.94629669189453,45.74456787109375,0.6666431674548403,18.450993072455674,3.569154773496298
2022-03-14,48.80261993408203,45.03652572631836,0.6456908969667805,19.722945241588043,3.466008092747309
2022-03-15,48.52483749389648,45.2087516784668,0.6356855130796045,19.78628898748188,3.123559766911799
2022-03-16,49.32943344116211,46.21339416503906,0.6291383377985793,20.25481545213887,2.938958008806956
2022-03-17,48.71641540527344,45.52449417114258,0.624243907768787,20.298027264682027,2.709144972416947
2022-03-18,48.01717758178711,45.14177703857422,0.6231292413235687,19.88801630374266,2.4391379583038693
2022-03-21,47.82560348510742,44.53898620605469,0.6231204838680193,20.072448849399585,2.3179853161809865
2022-03-22,47.85434341430664,44.58683395385742,0.6241001757074978,20.027692509463197,2.173569128409087
2022-03-23,46.034427642822266,42.041751861572266,0.6299101497583621,19.55190143159538,1.9760419663726883
2022-03-24,46.16851806640625,42.72108459472656,0.6370339619612613,18.953736287745382,1.7807791166090374
2022-03-25,47.45204544067383,42.99854278564453,0.6320570802871507,20.27451203097722,1.9188022813289844
2022-03-28,46.71449661254883,42.40533065795898,0.633766892676984,19.83940196851412,1.759435816605197
2022-03-29,48.05549621582031,44.31892776489258,0.6391878711434482,19.727375126418366,1.6668291949282958
2022-03-30,45.92905044555664,43.19583511352539,0.654890551798951,17.640506152643496,1.270364372503411
2022-03-31,44.65511322021485,42.12074279785156,0.6686839071538007,16.489650353927157,1.0431646089689588
2022-04-01,43.89840698242188,41.26642990112305,0.6881928157732975,15.499146391856613,0.8499844945299565
2022-04-04,42.9597053527832,40.87286376953125,0.7126292964868329,13.832505199299987,0.5518398818802827
2022-04-05,42.23174285888672,39.89376068115234,0.7432691459621384,12.579941428188683,0.3241208019233652
2022-04-06,41.30263900756836,39.12582015991211,0.7738455344748469,11.025297794154433,0.04775849261162446
2022-04-07,40.41181945800781,38.857051849365234,0.8264709790017885,8.29759377493967,-0.4295599787886287
2022-04-08,39.8658447265625,38.55947494506836,0.869907106993847,6.322683429896358,-0.7734327218022573
2022-04-11,39.93289566040039,38.981842041015625,0.9141738183006591,4.296716277371978,-1.116671923494464
2022-04-12,39.35819625854492,38.69386672973633,0.9579773011251073,2.2903502386975347,-1.4377533965294162
2022-04-13,40.08614730834961,39.63458251953125,0.989906020156412,0.8516354658795322,-1.640311165846482
2022-04-14,40.01910018920898,39.13542938232422,1.0100668230890926,0.4897013627772253,-1.6536655037472345
2022-04-15,40.01910018920898,39.13542938232422,1.0325211827005745,-0.38905964212323596,-1.7469490221588468
2022-04-18,40.08614730834961,39.11623001098633,1.0602466845043705,-1.386705871109001,-1.848568813921538
2022-04-19,41.139793395996094,40.66168594360352,1.0791284447278051,-2.7393885163352323,-1.9770982607905827
2022-04-20,41.61872482299805,41.02645111083984,1.1006288373623545,-3.536170364229079,-2.012639957928463
2022-04-21,41.22600173950195,40.738468170166016,1.1188993472989457,-4.356243706055679,-2.043083199701901
2022-04-22,40.17236328125,39.56738662719727,1.1296009928047117,-4.522995935519916,-1.9755187885352772
2022-04-25,40.6033935546875,39.55778503417969,1.1358730711443759,-4.329229219755213,-1.868051438167508
2022-04-26,39.492286682128906,38.12752532958984,1.1329743991822112,-3.705223420467675,-1.7141471218353868
2022-04-27,38.88883209228516,40.42171096801758,1.1522402704055885,-7.686691083759953,-2.1198753163158863
2022-04-28,39.31985855102539,40.623291015625,1.1636700404348228,-7.952248147722528,-2.044653609738152
2022-04-29,38.38117218017578,40.02814102172852,1.1770919035851604,-8.735628532065888,-2.0313161391950034
2022-05-02,38.3907585144043,41.26642990112305,1.1920233605215622,-10.799789933059877,-2.1481658903350755
2022-05-03,38.476959228515625,41.42000961303711,1.2098510916145777,-11.635084616503626,-2.121441943827909
2022-05-04,39.81795501708984,42.76387786865234,1.2229982147232141,-12.482191270913539,-2.0960273436915675
2022-05-05,38.53040313720703,41.69838333129883,1.2447988862764987,-13.37569799312427,-2.0746432004316118
2022-05-06,38.28058242797852,41.160831451416016,1.2675258856185008,-13.891836910271401,-2.0186834989076163
2022-05-09,37.89623641967773,41.1704330444336,1.2853094505830018,-15.020510256927487,-2.018310786675497
2022-05-10,36.71438217163086,40.46969223022461,1.3220316136032078,-16.78783034951818,-2.0665473030353505
2022-05-11,36.29160690307617,40.018531799316406,1.3665820577607888,-18.3970006317992,-2.0911160387125807
2022-05-12,36.78165054321289,40.79606246948242,1.3914816029189487,-19.98531985460408,-2.1050900666860337
2022-05-13,36.91616439819336,41.06484222412109,1.4234777647783798,-21.538725421975357,-2.1099890097911858
2022-05-16,36.54143524169922,40.74807357788086,1.4613071905593444,-23.004017679099313,-2.1031384269308586
2022-05-17,38.54001235961914,42.552696228027344,1.4666177831760074,-23.868528650492372,-2.05204888462707
2022-05-18,38.18450164794922,41.14163589477539,1.4804633289348053,-22.72418158665363,-1.8729816628765126
2022-05-19,37.79054641723633,40.69047164916992,1.498424178121056,-23.18104012102925,-1.81663092277991
2022-05-20,38.09801864624024,41.285621643066406,1.5324481429248649,-25.170055570175478,-1.8599412076740294
2022-05-23,39.27027130126953,41.86156845092773,1.5744459131328348,-26.63850406362404,-1.863923159991794
2022-05-24,38.924354553222656,41.85197067260742,1.5736820062871875,-26.937338621918727,-1.795789372102464
2022-05-25,39.51047897338867,42.36071395874024,1.5789715258199888,-27.375882180867507,-1.7413322348647735
2022-05-26,40.62507247924805,43.20543670654297,1.561568229814203,-26.843164836937845,-1.6360566796456784
2022-05-27,41.374542236328125,44.213340759277344,1.499160539740866,-24.908353560096927,-1.4606863712701446
2022-05-30,41.374542236328125,44.213340759277344,1.4462113763412114,-22.567294155789348,-1.274749680965867
2022-05-31,41.10550308227539,43.76218032836914,1.4061561270939338,-20.430954921450493,-1.110293918451312
2022-06-01,40.711551666259766,43.20543670654297,1.3566241797004057,-17.901988464351888,-0.9297110714187662
2022-06-02,41.32649993896485,44.0501594543457,1.2875682757864084,-15.391087917783402,-0.7540534389231516
2022-06-03,41.00941467285156,43.848575592041016,1.2211755619429898,-12.537394266158792,-0.5595852353644251
2022-06-06,41.25924682617188,43.867774963378906,1.1475217827043094,-9.07998050307615,-0.32761243832245973
2022-06-07,41.83575820922852,44.12694549560547,1.0734349263575804,-5.531646279231701,-0.08624231028778397
2022-06-08,40.93255615234375,43.23422622680664,0.9872643087112836,-1.751052316131755,0.17562918448862985
2022-06-09,40.394474029541016,41.79437255859375,0.9088193505781192,2.4109395030198755,0.468409791026059
2022-06-10,39.23183441162109,40.71927261352539,0.8357342051079217,5.201345481383676,0.677752617848957
2022-06-13,38.703369140625,39.55778503417969,0.7604822265292037,8.62037670126842,0.9317754142490776
2022-06-14,38.94357681274414,40.17213439941406,0.671417161113672,11.971316378412663,1.1815657580111776
2022-06-15,39.12613677978516,40.06654357910156,0.6519611325303224,13.004307651378593,1.2736398661867974
2022-06-16,37.65602111816406,38.13712692260742,0.621468797569308,13.954986706823146,1.3568819733097919
2022-06-17,38.46314239501953,38.42509460449219,0.5579857622196958,17.022486693768037,1.5840261953597554
2022-06-20,38.46314239501953,38.42509460449219,0.5161541947351165,18.629868631817196,1.7020914945476266
2022-06-21,38.83787536621094,39.74017333984375,0.39602069824118385,23.099944171940336,1.9964239967657151
2022-06-22,38.37666702270508,39.34660720825195,0.33316092845807527,25.26791483352866,2.103200784337692
2022-06-23,38.347843170166016,38.684268951416016,0.3071921450765496,26.464339610262364,2.12889821173722
2022-06-24,38.876312255859375,39.57698440551758,0.29876966518746073,27.051909875893536,2.106862758639719
2022-06-27,39.32792282104492,39.51938629150391,0.2957017383875037,27.641971594639934,2.0774216721137964
2022-06-28,39.193397521972656,39.20262145996094,0.30890495552101654,27.083513483576176,1.9780957221723052
2022-06-29,38.65531921386719,38.73053359985352,0.332188663544939,25.789475018949492,1.8414209049998551
2022-06-30,38.52079772949219,38.71126174926758,0.3517906832094577,24.9025365108172,1.732957664618017
2022-07-01,39.32792282104492,39.34713745117188,0.3643300680120757,24.99257755737898,1.6828929932465317
2022-07-04,39.32792282104492,39.34713745117188,0.37304967463874006,24.649485996919466,1.6090450282042912
2022-07-05,39.40478897094727,39.722877502441406,0.38027577085304504,24.299141108205287,1.5371702559824947
2022-07-06,39.068485260009766,39.68434524536133,0.38738013536054955,23.695558227166913,1.455253604350982
2022-07-07,38.88592529296875,39.74215316772461,0.40094534507990975,22.95149397691678,1.371224496799285
2022-07-08,38.96279144287109,39.7132453918457,0.4143367726143539,22.508133517171874,1.3069492873168307
2022-07-11,37.99232482910156,39.21225357055664,0.4355720393963751,20.912563572046416,1.1871849022843521
2022-07-12,38.01154708862305,39.4434814453125,0.44197803710354316,20.578394582893804,1.1362256527581722
2022-07-13,37.16598892211914,38.42223358154297,0.4506849075595173,19.849668132191265,1.0673675069611208
2022-07-14,36.47417831420898,37.43951797485352,0.4693406857149566,18.902289275053782,0.9902028092489721
2022-07-15,37.97311019897461,39.04846954345703,0.481711683552399,19.163006195051345,0.9756055643350259
2022-07-18,38.57845687866211,39.15444946289063,0.49187685471654374,19.3192894286976,0.9562830938650557
2022-07-19,40.18308639526367,40.589988708496094,0.5169000635912436,19.20211865067418,0.9245569890225285
2022-07-20,41.09590148925781,40.94646453857422,0.5192720725745609,19.833545983711616,0.9276955539501831
2022-07-21,40.980594635009766,40.97536849975586,0.5217942812651083,19.599881679106698,0.8886800232386639
2022-07-22,40.480953216552734,40.69596862792969,0.5202454830839612,19.309059358145724,0.8477593140853101
2022-07-25,41.14393997192383,41.75575256347656,0.5310561760036651,18.96928968940873,0.8048131877090302
2022-07-26,42.48914337158203,41.34147262573242,0.5437780642154846,20.00855741534381,0.8286370621829294
2022-07-27,44.03612518310547,44.096927642822266,0.600971969654996,17.535107721864733,0.6831353002120193
2022-07-28,45.32366943359375,44.655723571777344,0.6761918457414774,15.127833288672427,0.5431567690238651
2022-07-29,45.85213851928711,45.56136322021485,0.7456313967474296,11.88015562368134,0.3635582075603388
2022-08-01,45.97705078125,45.72515487670898,0.8024886708260055,9.283132020926573,0.2160641470282227
2022-08-02,45.69840240478516,44.79061126708984,0.8402001104120398,8.065325872753526,0.13570323348063262
2022-08-03,45.544681549072266,45.53246307373047,0.8617736281579105,6.306005647057475,0.02618920042769037
2022-08-04,45.776004791259766,45.18562316894531,0.8897522919893484,5.57199301172367,-0.03375580121245772
2022-08-05,46.6146125793457,45.5421028137207,0.9241910961726139,4.525006657927285,-0.11286019663481792
2022-08-08,46.43146133422852,45.45538711547852,0.9475067763731235,3.3621740196490535,-0.202025697975737
2022-08-09,46.44110107421875,45.62880706787109,0.9815406299810813,1.6545730395353502,-0.3251553645825813
2022-08-10,47.44356536865234,46.30322647094727,1.007374612610125,0.798870539882941,-0.40367172842392035
2022-08-11,47.838775634765625,47.14141845703125,1.0236382875890564,-0.41698522910898106,-0.5068952196947901
2022-08-12,48.78340530395508,47.873634338378906,1.0431701694302493,-1.15694194005345,-0.5911868301882915
2022-08-15,49.1786003112793,48.03742218017578,1.0641332122281302,-1.9396160604699872,-0.6873546173359555
2022-08-16,49.56416702270508,48.596221923828125,1.079152868225831,-2.8785852513330497,-0.802046859014908
2022-08-17,49.06293869018555,48.16267395019531,1.0915897678524364,-3.5109433862607418,-0.9083944384755676
2022-08-18,49.274993896484375,48.81781005859375,1.0996746651953115,-4.408715035268017,-1.0423648367476759
2022-08-19,48.79303741455078,47.95071029663086,1.1146547425462963,-4.655449226052326,-1.1344676249143781
2022-08-22,47.877323150634766,46.76567840576172,1.1297131403528355,-4.954478261869092,-1.2292133271158574
2022-08-23,47.55923080444336,46.399559020996094,1.141317022542595,-5.397375744689306,-1.3327204923871896
2022-08-24,47.78093338012695,46.73677444458008,1.1488704185155272,-5.913564236083559,-1.4348173276222747
2022-08-25,48.34000396728516,47.54606246948242,1.1571670146305673,-6.678731197964268,-1.5462650196538739
2022-08-26,47.308624267578125,46.49591064453125,1.1647413885133215,-6.847087256724528,-1.5924233213479935
2022-08-29,46.96162033081055,45.34941101074219,1.1748691908878064,-6.318005490618702,-1.5612798060097517
2022-08-30,47.46284484863281,45.30123901367188,1.1870245619771673,-6.31083854859402,-1.5568027691121529
2022-08-31,46.6049690246582,44.973663330078125,1.1931761412279012,-7.056533044407175,-1.5966419660193294
2022-09-01,46.37363052368164,44.51121520996094,1.1954421774861357,-6.836953509468067,-1.5404101833915902
2022-09-02,46.31578826904297,44.37632751464844,1.1956381002307908,-6.742239655790655,-1.489820968142747
2022-09-05,46.31578826904297,44.37632751464844,1.196971079876406,-6.801392397114839,-1.4471128678751985
2022-09-06,44.94704818725586,43.45141220092773,1.1946108705655556,-6.9604811693972195,-1.40965606985568
2022-09-07,45.853118896484375,44.2125358581543,1.194034263645166,-6.938163800792388,-1.359462247014401
2022-09-08,47.173675537109375,45.18562316894531,1.1986557556622102,-6.988331747530637,-1.3167108007012631
2022-09-09,47.81948852539063,45.59027099609375,1.2074576270104533,-7.228831906316223,-1.288561640488337
2022-09-12,47.95444488525391,46.41884231567383,1.2138624382391738,-8.391644228289657,-1.3283671339386984
2022-09-13,46.99053192138672,45.14708709716797,1.2135699848246078,-7.798617881998659,-1.2397362376591305
2022-09-14,46.75920104980469,45.49393081665039,1.2110016201136404,-8.33402287449681,-1.238605706021247
2022-09-15,47.99300003051758,45.86967086791992,1.2162037808474158,-7.793867105273193,-1.1606495903428087
2022-09-16,47.86768341064453,46.149070739746094,1.2161232626216918,-8.25527506433474,-1.1601092889687414
2022-09-19,48.87015151977539,46.89091873168945,1.2203625023648945,-8.353767401818054,-1.1343124143351175
2022-09-20,48.9858283996582,46.70786666870117,1.227866501024042,-8.365196417137376,-1.1030188184602012
2022-09-21,48.50386428833008,46.6885986328125,1.2341288527401864,-9.115882378429845,-1.1286611327559666
2022-09-22,47.414649963378906,45.58063507080078,1.2395811483042907,-9.086245998123147,-1.0937456780200328
2022-09-23,46.62425231933594,44.8773193359375,1.2442142627060813,-9.212748470452901,-1.0729282364426278
2022-09-26,46.37363052368164,44.31851196289063,1.2482404503182136,-8.946528806310099,-1.021900221881772
2022-09-27,45.65069961547852,43.74045181274414,1.246947687172292,-8.891355608293871,-0.9892295110160599
2022-09-28,45.86275863647461,44.16436767578125,1.2435870777364966,-9.059478301530383,-0.9759219299724194
2022-09-29,44.995243072509766,43.42007446289063,1.2353066616282997,-8.641864159895853,-0.913472144455449
2022-09-30,44.783180236816406,43.21709060668945,1.226439745869718,-8.219977384080387,-0.8509435828593439
2022-10-03,45.67961120605469,44.15470123291016,1.2128974197340778,-7.875511988471153,-0.794296518082315
2022-10-04,47.1254768371582,46.725887298583984,1.189348941485614,-8.447907761388755,-0.8216485960132287
2022-10-05,46.62425231933594,46.870872497558594,1.1597440386380222,-7.73396264547047,-0.7295266651233426
2022-10-06,46.26760482788086,47.2285270690918,1.1213292439632396,-6.691123724001244,-0.6036565104290075
2022-10-07,43.87710952758789,46.75488662719727,1.0637677631522993,-5.8592316362651005,-0.49538507887095906
2022-10-10,44.06989288330078,46.3295783996582,1.0154838524788194,-2.9770458737036307,-0.16815874713595277
2022-10-11,43.77107620239258,46.45523834228516,0.9649408382823518,-1.0554804262185158,0.07584820976240449
2022-10-12,43.96385955810547,46.29091644287109,0.9270803071680364,1.0484625231586335,0.36298034856959793
2022-10-13,46.64352798461914,48.1274642944336,0.8599167249035049,5.257916510639426,0.9305903182117099
2022-10-14,46.31578826904297,47.82781600952149,0.7687005325905318,9.55052062988183,1.5467412181749596
2022-10-17,47.79057312011719,48.71710205078125,0.6750665147201916,14.903288831428391,2.296931078417465
2022-10-18,47.92552185058594,48.668758392333984,0.616887227844532,17.902386403303726,2.7336445249967394
2022-10-19,47.983360290527344,48.05013656616211,0.5904155972624899,19.613810211272536,2.9191921649196213
2022-10-20,45.66997528076172,46.65821838378906,0.5748617230283194,18.84795146722513,2.7518371010256883
2022-10-21,47.1158447265625,47.08353042602539,0.5690878188543235,20.321181092454534,2.8028838349694443
2022-10-24,47.36645126342773,48.07913589477539,0.5569884003469004,20.58693027133554,2.6806219519560512
2022-10-25,44.52293014526367,49.10374069213867,0.46529414279507386,21.675247211883423,2.6426306169018994
2022-10-26,43.87710952758789,49.45172119140625,0.3603727737252437,26.05605559635341,2.8868510999275085
2022-10-27,43.99277877807617,49.56771087646485,0.2699810592673781,30.610435690189053,3.0551353511940427
2022-10-28,44.648231506347656,50.06068801879883,0.20018729199448723,34.626717936483445,3.1061876178259857
2022-10-31,44.87957000732422,49.79003143310547,0.1505836783694198,37.38200392799816,3.029888333973829
2022-11-01,45.2747802734375,49.335731506347656,0.12027704329572327,39.34082435902234,2.9014447581563547
2022-11-02,44.67715072631836,49.10374069213867,0.0900116033198483,40.25724429761688,2.727170578962636
2022-11-03,44.70616149902344,48.38845443725586,0.0673763689399891,41.445923140423034,2.596354788863434
2022-11-04,45.48946380615234,50.02202224731445,0.03196412685391156,43.89055354154999,2.551951311870418
2022-11-07,45.8956184387207,50.428001403808594,0.0018384915102460258,45.80290698626113,2.4799517722603084
2022-11-08,45.76023483276367,50.05101776123047,-0.03539282975037336,47.53168198321981,2.405260443662357
2022-11-09,45.56682205200195,49.413047790527344,-0.06138431445567122,48.600008115788796,2.3066464018740263
2022-11-10,47.616943359375,51.96490097045898,-0.05417236184084593,50.43200477777043,2.2548221115945237
2022-11-11,46.659576416015625,51.73291778564453,-0.05454435562497269,49.4813150812333,2.0835763994543814
2022-11-14,46.76595687866211,51.11429214477539,-0.04454755144942268,49.042973437782315,1.9560723155908781
2022-11-15,47.40419769287109,50.85330581665039,-0.026640627863166923,48.75896168874429,1.849205157330669
2022-11-16,46.62089538574219,49.99302673339844,-0.02180450633350542,47.71096865378168,1.7207774297666885
2022-11-17,45.27671813964844,49.558048248291016,-0.0322535612759428,46.875141685540825,1.612966085917039
2022-11-18,45.27671813964844,50.28300857543945,-0.03868405132223789,47.22186862401727,1.5626254729434956
2022-11-21,45.24769973754883,50.61165237426758,-0.04359840703252891,47.45428715835101,1.5110190304378295
2022-11-22,46.44683074951172,51.18194961547852,-0.032258767181120064,48.09789734603326,1.4793846395593915
2022-11-23,46.02133560180664,50.91129684448242,-0.0305327656260122,47.575798296075554,1.4032958799722541
2022-11-24,46.02133560180664,50.91129684448242,-0.030277241304665668,47.5627892215005,1.3520949728535316
2022-11-25,46.35979843139648,51.48159790039063,-0.026799653343475498,47.73948740869514,1.3112779036889848
2022-11-28,45.71187973022461,50.331336975097656,-0.029232574531141555,47.183194289601154,1.243883004944288
2022-11-29,45.876277923583984,50.3699951171875,-0.04832703641124354,48.31051051164646,1.2458155702626503
2022-11-30,46.911014556884766,51.11429214477539,-0.04602227306420312,49.263410467455074,1.2407985715748955
2022-12-01,47.57826614379883,50.891971588134766,-0.02642059533150281,48.92286233075127,1.1858081174637494
2022-12-02,47.73298645019531,50.891971588134766,-0.0019582843658672777,47.83264740250452,1.1041152049607201
2022-12-05,44.77384948730469,48.69776153564453,0.005419722358905244,44.50992114028132,0.937812136629482
2022-12-06,44.851219177246094,48.63011169433594,0.012215633170806966,44.25717157173272,0.8970399236580596
2022-12-07,44.677154541015625,48.67843246459961,0.016679072321923658,43.86524344542069,0.8517371512251654
2022-12-08,44.976932525634766,48.639766693115234,0.03143962833524687,43.4477163384901,0.8062494901007153
2022-12-09,44.851219177246094,48.58177185058594,0.04491411007378613,42.66921212876931,0.7467251409823948
2022-12-12,45.24769973754883,48.62043380737305,0.059646703036981275,42.347651160711244,0.7066767766304229
2022-12-13,45.0156135559082,47.42184066772461,0.080923415874247,41.17807622203165,0.6311354669257601
2022-12-14,43.690765380859375,46.14592361450195,0.11205191822308465,38.52002612167849,0.49102212012826796
2022-12-15,42.89780807495117,45.256649017333984,0.15651875812923857,35.81429357366723,0.34621929321863076
2022-12-16,43.149227142333984,44.54134750366211,0.19798861132275378,34.330547603639715,0.2527947151404219
2022-12-19,43.2169189453125,45.20831298828125,0.2382113250292315,32.447786806037804,0.13767462492165647
2022-12-20,43.39098739624024,45.12131118774414,0.27354414752450834,31.04831679220071,0.04094384731172183
2022-12-21,44.44506072998047,46.08792495727539,0.30067179124825033,30.587721778161537,-0.014276779718435285
2022-12-22,43.90352249145508,45.55628967285156,0.32858285469590126,28.934506781396106,-0.13394655420017376
2022-12-23,44.33868789672852,46.26191329956055,0.35576767320100855,27.880194644317076,-0.22908449835120942
2022-12-26,44.33868789672852,46.26191329956055,0.3943647290948684,26.094620990937038,-0.37179212487577706
2022-12-27,44.425724029541016,46.35857391357422,0.4161802057781768,25.132203198606877,-0.479950017619834
2022-12-28,43.91318893432617,45.39196395874024,0.43290260622741306,24.26288943480672,-0.5923664009848404
2022-12-29,44.79319381713867,45.886512756347656,0.43474059083693345,24.84446414999761,-0.622038031056163
2022-12-30,43.84550094604492,45.71196746826172,0.4327733694139738,24.06257876226334,-0.7496695433194476
2023-01-02,43.84550094604492,45.71196746826172,0.43310280576460547,24.047519578520404,-0.8289902412001338
2023-01-03,43.53604507446289,44.89740753173828,0.4310127435757716,24.184690274768865,-0.9021310656722815
