Date,PriceA,PriceB,BetaDyn,SpreadDyn,ZScoreDyn,RollingMean,RollingStd,ZScore,Signal
2022-02-25,4917.490234375,47.13058090209961,101.99733202597518,110.29672552646116,-2.6824023030217896,500.8153791064525,159.4212171740777,-2.4496027599235437,1
2022-02-28,4958.43994140625,48.09914779663086,102.859475417723,10.986831005272506,-2.9726524749118286,478.8635641106898,193.39105128796064,-2.419329798299434,1
2022-03-01,4906.68017578125,47.5567512512207,103.79057350366716,-29.26231055418793,-2.904802538096439,455.56972983215917,224.3301997483903,-2.1612428506288355,1
2022-03-02,5012.419921875,48.467193603515625,103.61352146291028,-9.436682809894592,-2.6039638374042893,433.68514334890267,247.3079160251277,-1.7917818130567802,0
2022-03-03,4929.3798828125,47.702030181884766,103.68903857457178,-16.797764802337042,-2.4646107729130837,410.6240300200142,266.9758631907789,-1.6009754204518438,0
2022-03-04,4919.81005859375,47.81825637817383,103.5607269794002,-32.28333481727259,-2.377208860913324,382.66730543391037,282.96110378174814,-1.4664582329705647,0
2022-03-07,4706.8798828125,44.81570053100586,103.69413832804833,59.75443268199069,-1.8679418429747736,348.1021821142452,277.7673784887635,-1.03809076141718,0
2022-03-08,4648.43017578125,44.63166046142578,103.90457162000102,10.996614847466844,-1.9939695978375656,311.0415667703673,270.36113633706816,-1.109793204703891,0
2022-03-09,4814.16015625,46.17169189453125,103.3978506552564,40.10645323874542,-1.790407022702865,280.8581462155222,264.90130711324997,-0.9088354285615178,0
2022-03-10,4776.56005859375,45.66803359985352,103.25474397358656,61.118941463725605,-1.6347433237195603,255.19669832848476,259.7833340687979,-0.7470754717982099,0
2022-03-11,4752.5400390625,44.931922912597656,103.08198106615032,120.86841212038236,-1.3329932842341068,228.18706618374623,242.89786032005443,-0.44182626360707916,0
2022-03-14,4622.0,43.007930755615234,102.69572397022137,205.2694145909445,-0.9464891604670392,208.69018703133096,227.01809145950438,-0.015068281203468125,0
2022-03-15,4813.60986328125,45.135986328125,101.95352837049624,211.83680064642704,-0.8914481199931757,192.31406478271828,213.30869531226216,0.09152339446420348,0
2022-03-16,4854.43017578125,45.29145812988281,100.7413696119144,291.70665205618025,-0.5151264789833997,180.73158560625097,200.2785273061101,0.5541036672409346,0
2022-03-17,4924.93017578125,46.010520935058594,99.6728165023578,338.9319654432629,-0.280383343543735,170.73243015052603,185.93300543966797,0.904624409716836,0
2022-03-18,4988.72998046875,47.05997085571289,98.7345005493165,342.2872621645474,-0.2412086638916025,160.31261508601983,168.54599770317404,1.079673498975649,0
2022-03-21,4892.759765625,45.21371841430664,97.2543859485585,495.5273447905756,0.4877339506409134,158.6546573368977,164.854310977101,2.0434569496970636,-1
2022-03-22,4902.2900390625,45.07767868041992,95.60454156695502,592.6592339184517,0.9511087871361722,166.4169969170176,181.48668569391359,2.3486143645838187,-1
2022-03-23,4793.169921875,43.386905670166016,93.303317161392,745.027701480104,1.6335861551513309,188.51166273120617,221.4956507387337,2.512537094488321,-1
2022-03-24,4739.64990234375,43.30916595458984,91.14981387548605,792.0274864803496,1.809676409209928,217.08110897355976,259.45500465175235,2.2159772106862947,-1
2022-03-25,4668.0400390625,42.56094741821289,89.10028255698232,875.8475982068644,2.1031979147649147,255.35865260757996,296.6734927929574,2.091487647776849,-1
2022-03-28,4638.43994140625,42.43461990356445,87.83023927098115,911.397121903045,2.1510407181848983,300.37916715246854,324.63907218536053,1.8821454566063476,0
2022-03-29,4748.81005859375,43.92134475708008,86.62243593042479,944.2361863954824,2.1737113127212204,349.0540919999521,344.95792327881094,1.725375920455309,0
2022-03-30,4672.0498046875,43.08567428588867,85.6421190452132,982.1013583521408,2.202689405219101,398.6309940580539,361.5754437751264,1.6136891327635707,0
2022-03-31,4467.27001953125,40.71469497680664,84.3580993265164,1032.6557366289771,2.2715677830478387,451.10366912961956,374.0488229603844,1.5547490910322952,0
2022-04-01,4531.41015625,41.1713981628418,83.56453110252127,1090.9415739369197,2.3464526220881425,507.26491456732913,381.89181137181555,1.5283822328447736,0
2022-04-04,4548.419921875,41.948768615722656,82.924820889679,1069.825797873611,2.1568163909254263,557.7684828269101,386.35834635424675,1.3253429617311863,0
2022-04-05,4390.85986328125,40.71469497680664,83.09167567597648,1007.8076330221244,1.8548632704662311,607.609033735643,376.2751523294982,1.0635796618747595,0
2022-04-06,4358.64013671875,39.59722900390625,82.78665821888477,1080.5178727574526,1.9915905644363905,659.6296047115784,365.4512430588724,1.1516947227295957,0
2022-04-07,4324.2998046875,39.11137771606445,82.55143784077245,1095.5993382928327,1.9378830560186184,711.3536245530338,349.12557837354365,1.100594564081692,0
2022-04-08,4293.89013671875,39.519493103027344,82.6949378358232,1025.82811126066,1.6489241605309477,756.6016095100476,326.4770914711325,0.8246413264019714,0
2022-04-11,4324.68017578125,40.29685974121094,82.96513788645258,981.4456509606448,1.4581096957992297,795.4104213285327,302.7613016865566,0.6144617181779429,0
2022-04-12,4352.02001953125,40.62724685668945,83.42211392639246,962.8092037368328,1.3544938835908291,832.9590414830529,271.5346167972554,0.4782085016833566,0
2022-04-13,4419.990234375,41.49205780029297,84.01187229153994,934.1647733435934,1.2293934757663063,865.0819475474236,240.3441330441498,0.2874329609014408,0
2022-04-14,4335.4501953125,41.015926361083984,85.70567530446085,820.1525282977595,0.870318268257592,889.1429756901485,206.62028878652833,-0.33389967557187533,0
2022-04-18,4320.6201171875,40.87989044189453,89.46173169492127,663.4343267569548,0.3789182160960742,905.2003289197688,171.3542624535768,-1.4109132664751374,0
2022-04-19,4444.64013671875,42.45405578613281,92.16599448489004,531.8198652728192,-0.0173417274790064,907.0149549438811,166.9223805301074,-2.2477218961263783,1
2022-04-20,4468.0,42.6678352355957,93.79404622057804,466.0110897805275,-0.2176431803029401,900.6825477369848,181.2618698025249,-2.3980303106770804,1
2022-04-21,4411.740234375,42.08480453491211,94.7609801146348,423.7429087139008,-0.3418699216827625,884.6183080986746,208.04139715158888,-2.2153062116236315,1
2022-04-22,4282.8798828125,40.72441482543945,95.85259010817208,379.3392411544864,-0.4678554549799509,863.9838958323814,236.2605087052318,-2.0513147005983865,1
2022-04-25,4353.27978515625,42.43461990356445,97.25706844124936,226.21305291687892,-0.8998159335761593,831.5021685678823,275.8786136592894,-2.194041457662741,1
2022-04-26,4415.18017578125,41.37545776367188,98.37492922503004,344.8724466268086,-0.5499140820772612,803.1759348040703,295.6214642463562,-1.5503051828311574,0
2022-04-27,4360.3701171875,40.47177505493164,99.49464332205147,333.6452934867757,-0.5758184382755791,772.6463901586351,311.3949023491485,-1.4097889636601493,0
2022-04-28,4492.81005859375,42.28886795043945,99.54008488937502,283.3725529314361,-0.7065429988739852,737.7099498875998,325.53400064069075,-1.3956680287219527,0
2022-04-29,4376.2099609375,40.578651428222656,97.80343370451888,407.47851615854506,-0.3331900675955487,706.4510888640782,325.7374451873158,-0.9178329882633189,0
2022-05-02,4432.64990234375,41.23941421508789,95.94172447884122,476.0693860509796,-0.1221220578045953,675.7074794697812,316.4217859834164,-0.630923982678186,0
2022-05-03,4475.52978515625,42.37632369995117,94.46776451806276,472.3332167280605,-0.1247971010497364,645.8328504125036,305.2621098827971,-0.5683628202368675,0
2022-05-04,4685.08984375,44.56267166137695,92.81782483690392,548.879591219852,0.0986968941193705,622.88644832239,293.6483398751332,-0.25202545716419716,0
2022-05-05,4446.0,42.07509231567383,91.4875706449786,596.6520193757947,0.2407941551807569,598.6931556533071,273.1794300595224,-0.0074717788124374004,0
2022-05-06,4415.6201171875,41.57951736450195,90.8220729047157,639.2821597658112,0.362347151913868,575.8772967269562,247.32606473872983,0.256361427598966,0
2022-05-09,4370.16015625,41.4629020690918,90.67404954805065,610.5509196311987,0.2752663521156579,555.113437145483,223.8840431792128,0.24761694356814687,0
2022-05-10,4274.2099609375,40.71469497680664,90.66431412556696,582.8400660336597,0.1918749539003147,535.1831578991338,200.44982569623613,0.23774981080175997,0
2022-05-11,4110.990234375,39.34458923339844,91.03250862486722,529.3535756437986,0.0370995563590993,513.5103764944821,173.38704493667626,0.09137475729575262,0
2022-05-12,4247.75,40.96734619140625,91.02449213645124,518.7181187490664,0.0077775075075324,492.73804376475573,142.46799872174404,0.1823572677191367,0
2022-05-13,4293.56982421875,41.32687377929688,90.83672673221612,539.5718840319714,0.0677813381393254,478.7090115514663,120.67842687579832,0.5043392929139267,0
2022-05-16,4231.7900390625,41.521217346191406,90.79626469313756,461.8185985164105,-0.1553289352914999,468.6282251394391,112.58488503584638,-0.06048437692910988,0
2022-05-17,4368.39013671875,43.1828498840332,90.38925265155592,465.12460833666046,-0.1471126043290189,465.2934622926312,111.59806862958678,-0.0015130544645105093,0
2022-05-18,4136.52001953125,40.46205139160156,91.7116074581424,425.6802453535033,-0.268255346739329,463.27692007127996,111.94825229158582,-0.33583976478570227,0
2022-05-19,4155.68017578125,40.4911994934082,92.75757620429115,399.81465316828326,-0.3541399891711091,462.0805072939991,112.51940319865759,-0.5533788160587998,0
2022-05-20,4262.41015625,41.53092956542969,93.6314952189652,373.8071232052894,-0.4479381062805984,461.8039013965392,112.74009440140405,-0.7805278029832295,0
2022-05-23,4211.330078125,41.22970962524414,95.69830576114448,265.71671996518535,-0.7919867991246083,463.7790847489546,108.66785625447599,-1.822639845953629,0
2022-05-24,4061.0,39.77213668823242,98.75837506402124,133.16840784602255,-1.2126258766628777,453.19388280991524,129.2262515628724,-2.4764741768292398,1
2022-05-25,4189.77978515625,41.75442123413086,101.19791641408008,-35.68064481361489,-1.7205287296913572,434.7275858948957,167.83064990163976,-2.8028743914428143,1
2022-05-26,4350.02001953125,43.70756912231445,101.8725381491674,-102.5809832891,-1.904071205669722,415.4299090838689,204.36288155487875,-2.534760169908176,1
2022-05-27,4467.759765625,44.39748001098633,102.79377348228816,-96.02473780874608,-1.8703192909920068,390.2547463855043,234.22508457415924,-2.0761204338055723,1
2022-05-31,4450.6201171875,43.97964477539063,100.1120998333442,47.72552879857904,-1.4342536279824614,368.8375535228843,245.28765113092183,-1.3091243005662456,0
2022-06-01,4387.68017578125,43.64926528930664,99.48160460273137,45.381225070720575,-1.4420649994604602,347.4899539400173,254.22253493467593,-1.188363293391459,0
2022-06-02,4462.759765625,44.22257232666016,97.939412608251,131.62700792600754,-1.1937570340027093,326.62732477532506,253.94641868009882,-0.7678797671683772,0
2022-06-03,4428.0,43.785301208496094,95.99411631449964,224.8687029262237,-0.924720748902588,308.0381589528465,246.6424246764782,-0.3372066104836445,0
2022-06-06,4418.509765625,43.84360885620117,93.97848283872172,298.15392314487053,-0.7113245870459161,290.98174712179946,234.00111489921932,0.030650178851327356,0
2022-06-07,4412.89013671875,44.01851272583008,90.5463357174698,427.1751056620228,-0.3340852736112067,281.8129564233407,224.2081685612439,0.6483356524049902,0
2022-06-08,4351.72021484375,42.82330322265625,87.66669544308093,597.5427333564385,0.1705737202725354,282.54808978947966,225.26871872017026,1.3983061889664605,0
2022-06-09,4338.02001953125,42.89155960083008,83.22328309556444,768.4436124610934,0.6717085956461997,294.5025916303444,244.5723685668933,1.9378355110508765,0
2022-06-10,4173.58984375,40.95125198364258,78.89449954080384,942.7613129311684,1.164884989201334,315.70475133944944,280.73900236010843,2.233592612070992,-1
2022-06-13,3943.9599609375,38.971946716308594,78.293291730944,892.7179673547462,0.9848600048970542,333.3620555055882,305.56810869909214,1.8305441435970766,0
2022-06-14,3905.080078125,38.88418960571289,77.5557898352079,889.3860411519554,0.9524561180623904,354.7404276373655,329.08056966554153,1.6246647866751078,0
2022-06-15,3909.85009765625,38.445430755615234,78.97230294392934,873.7258932139457,0.8951280900090239,375.17049188122974,348.40991442533124,1.4309449320781682,0
2022-06-16,3670.0,35.36433029174805,83.28270575496079,724.7628860911009,0.4563237030185876,390.1246239181096,357.00442180082587,0.9373504688961171,0
2022-06-17,3699.919921875,35.34482955932617,85.67776676786835,671.6538584409932,0.3101756905483569,403.7165841817451,362.52484285613946,0.7390866572020652,0
2022-06-21,3803.5,36.24185943603516,86.3984533127463,672.2593995486022,0.3470607767237613,418.63919799891073,367.339506797905,0.6904245169829305,0
2022-06-22,3827.85009765625,36.97312927246094,86.47053934732237,630.76366810828,0.2414859086851043,436.8915454060655,368.40884716002614,0.5262417669844991,0
2022-06-23,3941.820068359375,38.72818374633789,87.86013647147003,539.1565591139606,-0.0174183870631693,457.19095296946244,361.92072150510006,0.22647392446509348,0
2022-06-24,4049.719970703125,39.381446838378906,88.20470745884292,576.0909730179392,0.1298612151631888,487.7795338610401,343.4536007647937,0.2571277137879744,0
2022-06-27,4046.530029296875,39.57646179199219,88.01839788412177,563.0732684435638,0.1181029597181949,521.0622464476734,314.24395223447004,0.13368919814419963,0
2022-06-28,3951.320068359375,38.87443923950195,89.01279147493979,490.9977146283709,-0.095540429284573,550.4133690695292,279.0127077613816,-0.21294963558424002,0
2022-06-29,3965.97998046875,38.60143280029297,90.63653683459547,467.27979459683456,-0.146215815339758,571.391082359442,253.867823887828,-0.41010036706585223,0
2022-06-30,4004.139892578125,38.64043045043945,92.36886430637544,434.9672155615458,-0.2297375806053336,590.8703818839832,224.6476548043902,-0.6939897345386873,0
2022-07-01,4168.91015625,41.16576385498047,93.21425933941764,331.6739683666251,-0.5825152058990004,600.872729906014,206.87425271736763,-1.3012675961525733,0
2022-07-05,4369.0,42.62830352783203,93.61281761023164,378.44439681546646,-0.3476932821075976,608.5515146004761,194.67357735433612,-1.1820151502439338,0
2022-07-06,4348.43994140625,42.16028594970703,93.43020073285446,409.3959621705785,-0.194976191226958,614.1136165517617,186.766919532094,-1.0961130316549688,0
2022-07-07,4366.93017578125,42.491798400878906,93.4298790112866,396.92659221515214,-0.2215311360843356,612.601190879418,188.47507310501533,-1.1443136490738774,0
2022-07-08,4370.7998046875,43.096317291259766,93.1093611185431,358.12923513628084,-0.3611138198282669,600.6305159684101,196.89664513155142,-1.2316171292309643,0
2022-07-11,4372.64013671875,42.90131378173828,93.0187880092695,382.0119247360849,-0.2410389849365773,581.3089315821597,198.51605649380576,-1.003933940488554,0
2022-07-12,4363.02001953125,42.95981597900391,92.41663667633384,392.8183145174844,-0.1848995342140996,553.8117816614756,183.32066996537532,-0.878206844729505,0
2022-07-13,4387.66015625,43.22306823730469,91.72072890643676,423.2088319517593,-0.0512166153875881,530.3363248913263,166.97000661242336,-0.641597225232404,0
2022-07-14,4361.52978515625,42.70630645751953,91.38247241718707,458.9219132620333,0.0997754713476395,508.81311849683004,144.48074543478276,-0.34531386922638196,0
2022-07-15,4363.43017578125,42.85256576538086,91.38704601225773,447.2607764370896,0.0448072939834293,487.4898626579873,116.56323404653072,-0.345126716412473,0
2022-07-18,4363.97021484375,42.37479782104492,91.44493913238618,489.0094073511264,0.2069037078540493,475.7021887209886,102.36097100751451,0.13000285654930827,0
2022-07-19,4458.2900390625,43.43758392333984,91.49622989427748,483.914874360627,0.1750293858703952,466.3152395169703,91.47495900046684,0.19239839007270704,0
2022-07-20,4442.2001953125,43.26206588745117,92.09262597845176,458.0829424843223,0.0541620450613513,455.60641666375625,77.57742831108654,0.03192327812975639,0
2022-07-21,4552.68017578125,44.44186019897461,91.84790872350015,470.788256723275,0.0961840819077361,447.607646094506,65.94164453893119,0.35153218866240865,0
2022-07-22,4552.60986328125,44.76361846923828,92.29540394624986,421.1336145670921,-0.1214083209115058,441.70649886716257,62.50932953684488,-0.3291170206512007,0
2022-07-25,4464.830078125,43.58383560180664,92.52679357397962,432.15751823437313,-0.0701302460953983,434.50982612798424,53.91858554281509,-0.04362703268139734,0
2022-07-26,4360.02001953125,41.73127365112305,92.21263872940284,511.8691586223922,0.2746050596156864,431.9496206369257,48.4289376589091,1.6502434670020953,0
2022-07-27,4372.52978515625,42.56980514526367,90.88001748714348,503.78514913039726,0.2429080105264849,432.58899236202706,49.325646088278624,1.4433902526273998,0
2022-07-28,4389.83984375,42.61855697631836,90.73844156291273,522.6984020586706,0.33173988428483,435.35992273511886,52.810515665382596,1.6538084929324461,0
2022-07-29,4393.10009765625,42.530799865722656,90.8363900381478,529.7557724190629,0.3724596013120537,440.09935057799464,56.87069332455764,1.5764960228180158,0
2022-08-01,4419.43994140625,43.06706619262695,90.98781895462542,500.8615197646395,0.2544257530989693,448.55872814789547,52.29269635240104,1.0001930530465477,0
2022-08-02,4246.7998046875,40.65874481201172,91.02036695500324,546.0259319683591,0.4572806903770076,456.9378049055401,53.869068148447774,1.65379001577153,0
2022-08-03,4279.6201171875,40.81475067138672,91.23922697277544,555.713816843609,0.4977539416372158,464.2536976391915,56.921775296134044,1.606768564905059,0
2022-08-04,4381.8701171875,41.55577087402344,91.35375812686408,585.5942759865802,0.6233801131872164,473.687081827763,60.68577551111489,1.8440432410445324,0
2022-08-05,4359.72998046875,41.32176971435547,91.32469723283832,586.0318721801691,0.6207733796164343,485.08221367995736,59.224487746157,1.7045256504858874,0
2022-08-08,4374.0,42.43329620361328,91.4503698061028,493.4593700876676,0.2110015816310878,490.6545859475365,54.031630434031534,0.05191004079648392,0
2022-08-09,4193.240234375,41.12675857543945,91.61633984297704,425.3571440874689,-0.0856767037940673,492.2815274260357,51.35419103200436,-1.3031922418339528,0
2022-08-10,4393.990234375,43.0280647277832,91.61973553825604,451.7703232925396,0.0286083677621643,493.7096019930747,49.70287413873278,-0.8437998692685741,0
2022-08-11,4388.31005859375,43.16456985473633,91.5865362230961,435.0166180385791,-0.0476949002588351,492.514337231902,50.857514156095874,-1.1305648761527427,0
2022-08-12,4454.72021484375,43.82759094238281,91.5680471084812,441.5133027803963,-0.024090789639166,492.22696354906736,51.14212253713048,-0.991622135586016,0
2022-08-15,4407.2001953125,43.30107498168945,91.54893239574454,443.0330091507467,-0.0305821809838613,489.92814363904847,52.31424193545129,-0.8964123870162171,0
2022-08-16,4445.0,43.43758392333984,91.52838542082152,469.2280769152708,0.0616826294559934,489.19380376678055,52.505822499349975,-0.38025738672614734,0
2022-08-17,4420.31005859375,42.41379928588867,91.73265025446146,529.579842738397,0.3040641813962942,492.76864877948435,52.70969283034402,0.6983761805897136,0
2022-08-18,4440.1298828125,42.61855697631836,92.55806602713264,495.4386722173108,0.1030487563028152,494.00116955418616,52.45626343020773,0.02740383262405277,0
2022-08-19,4273.2900390625,41.25351333618164,92.9281207768619,439.67856928792935,-0.2394586730113535,494.928417290228,51.25046877872285,-1.0780359539898727,0
2022-08-22,4208.60986328125,39.96647262573242,92.93025021969156,494.5155617734822,0.0126025832605349,498.0463194671835,49.08164993818392,-0.07193641000553368,0
2022-08-23,4200.91015625,40.12247848510742,92.89634036579132,473.6787385783218,-0.1586894983568229,496.1367984649799,49.2581500386332,-0.45592576800071066,0
2022-08-24,4289.009765625,41.039005279541016,93.27170811375302,461.2316439128813,-0.298705887225889,494.00912320410407,49.82615782341394,-0.6578367813827346,0
2022-08-25,4364.990234375,41.97503280639648,93.82591460118212,426.6443909002255,-0.590607136513674,489.2064226461818,51.51590855445487,-1.2144215932797753,0
2022-08-26,4224.990234375,40.01522445678711,93.77120668641582,472.71435123429455,-0.3085411355212005,486.35435158694344,50.72575402959091,-0.2688969462078765,0
2022-08-29,4213.0498046875,39.88846969604492,93.868354064107,468.7848081837528,-0.3649007276001593,484.750516007899,50.75001968944865,-0.31459510600871066,0
2022-08-30,4156.52978515625,39.95672225952149,94.55484501450594,378.4281046195356,-1.0200220536935125,476.37062464045783,53.84238813758847,-1.8190597298663758,0
2022-08-31,4140.06005859375,39.64471435546875,94.56057888510593,391.23291940595664,-0.8972458140079782,468.14657976857524,53.6467200495062,-1.4337066700749128,0
2022-09-01,4116.66015625,39.547210693359375,94.78250477608272,368.2764698259157,-1.038190049809353,457.2806894605421,50.52366143889503,-1.7616343926750242,0
2022-09-02,4093.1298828125,39.4399528503418,94.68133622203278,358.9024464081681,-1.132307920348741,445.924218171942,45.31886431338382,-1.9202107793790006,0
2022-09-06,4040.010009765625,38.8159408569336,92.98795881993424,430.5948998040799,-0.5148943348475505,442.7809946577627,44.009562383892835,-0.27689652415500515,0
2022-09-07,4133.509765625,39.61545944213867,92.1137345876102,484.3818490056015,0.1106927973324839,445.73222990366924,44.75243878532672,0.8636315729592056,0
2022-09-08,4191.60986328125,39.80071640014648,90.8513074973868,575.662738995256,1.3052197462491373,451.9268506888051,53.37594907577131,2.318195562776751,-1
