Date,PriceA,PriceB,BetaDyn,SpreadDyn,ZScoreDyn
2022-02-16,25.650428771972656,66.0140609741211,0.4242934886617383,-2.358907459465893,-1.0266301723400615
2022-02-17,24.91278648376465,64.72883605957031,0.42780729928082667,-2.7786820564715136,-2.0013189745202746
2022-02-18,25.26404571533203,65.86127471923828,0.43015730640783906,-3.066662814482214,-2.520474198065528
2022-02-21,25.26404571533203,65.86127471923828,0.43909412110521656,-3.6552528223811223,-3.4667936797567465
2022-02-22,24.9918212890625,65.6815185546875,0.45153244565942674,-4.665515418560563,-4.514896359945206
2022-02-23,24.69325065612793,64.64794921875,0.46386274906589064,-5.294524789953542,-4.47720746567436
2022-02-24,24.21905899047852,63.56044387817383,0.4770288380618035,-6.1011056994192145,-4.492991386335235
2022-02-25,25.1235408782959,65.24114227294922,0.491261859712685,-6.926944004493002,-4.41226992757929
2022-02-28,25.044509887695312,65.55569458007812,0.4939810618424225,-7.338761730789223,-4.027329427542309
2022-03-01,24.315654754638672,63.76713943481445,0.5035551512528679,-7.794616788422033,-3.7683466418684275
2022-03-02,25.158668518066406,65.9691390991211,0.5052830274338901,-8.174417803144905,-3.5231642751675505
2022-03-03,25.220138549804688,66.34658813476562,0.5075071378671389,-8.451228501720088,-3.2852628627127323
2022-03-04,24.33321952819824,65.20516967773438,0.5125813100623893,-9.089731768055227,-3.248939860550422
2022-03-07,23.832677841186523,63.6862678527832,0.5230339831324529,-9.47740450469496,-3.099280175331202
2022-03-08,24.01708602905273,63.56943130493164,0.5293374029574694,-9.632591645383041,-2.886658470620574
2022-03-09,24.2805290222168,64.11767578125,0.5408700357934754,-10.398800572582335,-2.930588956169577
2022-03-10,24.53519058227539,64.77376556396484,0.5443874601670969,-10.726835138550399,-2.801408820556025
2022-03-11,25.026948928833008,64.2165298461914,0.5415796295470742,-9.751415516065968,-2.274930528963297
2022-03-14,25.035789489746094,65.56380462646484,0.541980043515917,-10.498484194774406,-2.3777562066670472
2022-03-15,24.87666130065918,64.90374755859375,0.5443266419550714,-10.45217765820982,-2.218653339602816
2022-03-16,25.31867790222168,65.69944763183594,0.5452598959622794,-10.504596078292408,-2.1093526098953155
2022-03-17,25.053468704223636,64.96703338623047,0.5472608163765119,-10.500443024284959,-1.996672363232767
2022-03-18,25.035789489746094,64.77714538574219,0.5489637431306251,-10.52451471052764,-1.9042177344815874
2022-03-21,24.664491653442383,64.6053466796875,0.5537954607673042,-11.113656079066587,-1.9730997869261973
2022-03-22,24.584930419921875,64.76809692382812,0.5584869231922408,-11.587204752083728,-1.999438167046073
2022-03-23,23.67438316345215,62.81502151489258,0.5642924897961412,-11.77166172378476,-1.9466573612892228
2022-03-24,23.58597183227539,63.27617263793945,0.5721151515882597,-12.615285268404229,-2.058350082483496
2022-03-25,24.25783920288086,64.23463439941406,0.5770538526428618,-12.809004050406728,-1.9984010338227176
2022-03-28,24.0014705657959,64.01762390136719,0.5821826241408434,-13.268477708363626,-2.004792541710075
2022-03-29,24.45232391357422,64.93086242675781,0.5837831292710338,-13.453218140185449,-1.9474461192427432
2022-03-30,23.868865966796875,63.69210052490234,0.5870069043038303,-13.518836790934408,-1.8693017830935943
2022-03-31,23.179317474365234,63.42988586425781,0.5976479171275606,-14.729421696047346,-2.040368652657513
2022-04-01,22.88758850097656,64.18940734863281,0.5980832089719802,-15.503018228103361,-2.098195426377854
2022-04-04,23.329608917236328,63.24905014038086,0.613299521220788,-15.461003251528865,-1.9829620628863478
2022-04-05,23.11743927001953,62.48046112060547,0.6138356998803316,-15.235298310793176,-1.8454300630539802
2022-04-06,22.958311080932617,62.07358169555664,0.6141795244584468,-15.166011806276906,-1.7513375880824615
2022-04-07,22.445571899414062,61.51296615600586,0.6237671163467671,-15.92419361765399,-1.821944104203354
2022-04-08,22.489776611328125,61.23266220092773,0.631431388940497,-16.17444833072794,-1.790373586489114
2022-04-11,22.251087188720703,61.485836029052734,0.6524864348317468,-17.867586754525284,-2.0205369759896894
2022-04-12,22.109642028808597,61.44062805175781,0.6744816394685941,-19.330933509521106,-2.176602854082097
2022-04-13,22.36600685119629,62.21824264526367,0.6826241776957577,-20.10566987220195,-2.1929480440454365
2022-04-14,21.99471664428711,61.368309020996094,0.6947877677127348,-20.643233788716053,-2.166774944852335
2022-04-15,21.99471664428711,61.368309020996094,0.710971748344498,-21.63641731331591,-2.2123193175558753
2022-04-18,22.16267967224121,61.17842483520508,0.7085911458916903,-21.187810485585395,-2.0289303776929364
2022-04-19,22.86107063293457,62.62515258789063,0.7196415617513157,-22.20659198032949,-2.0840324055691677
2022-04-20,22.719623565673828,63.06819152832031,0.7239012014326377,-22.93551605386095,-2.0905008881753524
2022-04-21,22.53397750854492,62.67940521240234,0.7348108164638388,-23.52352741104824,-2.0730212249076847
2022-04-22,22.206886291503903,61.3411750793457,0.7346903025059067,-22.85988018360838,-1.8820199188708853
2022-04-25,22.09195899963379,62.16399765014648,0.744040983380487,-24.160602942843475,-1.9804393471861286
2022-04-26,21.67646598815918,60.6178092956543,0.7409118704698087,-23.235988480866197,-1.767540337164978
2022-04-27,21.764869689941406,60.04816818237305,0.7284702885199104,-21.97843671096399,-1.5276227866328553
2022-04-28,21.888633728027344,60.08432388305664,0.7137146451104059,-20.994428168867117,-1.3393290916648164
2022-04-29,21.101842880249023,58.230716705322266,0.6803282654924161,-18.51415961426313,-0.9483357033302737
2022-05-02,21.19024658203125,57.073333740234375,0.6289415725120663,-14.705545689057729,-0.3657884285119835
2022-05-03,21.57038307189941,58.113162994384766,0.6006763094893652,-13.33681720832158,-0.1365074977073403
2022-05-04,22.22456359863281,60.55451965332031,0.5940328482150256,-13.746810183321795,-0.1729086831080146
2022-05-05,22.1273193359375,59.116825103759766,0.5758839143831903,-11.917109310722125,0.14067391486580705
2022-05-06,22.04775619506836,58.47484588623047,0.5541214134164454,-10.354408056718484,0.42178159576713403
2022-05-09,21.888633728027344,58.67377471923828,0.5399765998040303,-9.79383164253462,0.5465838763344454
2022-05-10,21.37589836120605,58.04987335205078,0.5270404986922673,-9.218735839281752,0.6787203000626499
2022-05-11,21.367053985595703,57.29938125610352,0.5090377946191066,-7.800496682050607,0.9587060167844509
2022-05-12,21.43777847290039,57.57969665527344,0.49719307148584324,-7.1904477623581435,1.0997612946021535
2022-05-13,21.579221725463867,57.41692733764648,0.4836942032954359,-6.193013198790979,1.3068339421513482
2022-05-16,21.38473320007324,56.90153121948242,0.4699508117982804,-5.356187589087721,1.4763430829332909
2022-05-17,21.97703742980957,58.076995849609375,0.4606178086994911,-4.774261134286938,1.5840161944713993
2022-05-18,21.950517654418945,57.56160354614258,0.44847287796088925,-3.8643003479633435,1.7338571072197155
2022-05-19,21.552698135375977,56.93770599365234,0.4386909395713,-3.425357604013808,1.7826717772841396
2022-05-20,21.7913875579834,57.83285903930664,0.42949458008256763,-3.047511950077933,1.8072434329144376
2022-05-23,22.215726852416992,58.41155242919922,0.42096021611391754,-2.3732128817281364,1.8709006176615923
2022-05-24,22.0654411315918,58.27592086791992,0.41476704699598865,-2.1054904777672583,1.8574158520917106
2022-05-25,22.153839111328125,58.42963409423828,0.4068493336336089,-1.618218584368318,1.8734223659791678
2022-05-26,22.560495376586918,59.40618133544922,0.40021551924397186,-1.2147803328814426,1.8702470732881251
2022-05-27,22.869911193847656,59.97582626342773,0.39852143118612054,-1.0317409252236764,1.8289530617059306
2022-05-30,22.869911193847656,59.97582626342773,0.3962804630796776,-0.8973370114097747,1.7809609010002823
2022-05-31,22.728464126586918,59.67744445800781,0.392568714040814,-0.6990335015353111,1.744041473237117
2022-06-01,22.2952880859375,59.58702087402344,0.3894801874853486,-0.9126759757705258,1.6501285205552092
2022-06-02,22.728464126586918,60.94333267211914,0.38610285433726743,-0.8019305709439308,1.606008004202005
2022-06-03,22.472091674804688,60.73535919189453,0.37732408151243313,-0.44482194760463045,1.5997469691507549
2022-06-06,22.463254928588867,60.78056335449219,0.3694336694590262,0.008868376751998142,1.6023011048495237
2022-06-07,22.35717010498047,60.90714645385742,0.36066031135096305,0.3903797014335453,1.5939194477347638
2022-06-08,21.73834800720215,59.78594970703125,0.347561150798783,0.9590745254282034,1.607303138065696
2022-06-09,20.92504119873047,58.1222038269043,0.3388558789857994,1.2299907323730217,1.5820190907605978
2022-06-10,20.173608779907227,57.31746673583984,0.3349726840362064,0.9738231052469786,1.495612176545238
2022-06-13,19.775798797607425,56.67548370361328,0.33842970014890783,0.5951318419992688,1.3999501196958606
2022-06-14,19.66880416870117,56.593544006347656,0.3428135651906616,0.2677695811105316,1.3157573781387586
2022-06-15,19.82037734985352,57.03055953979492,0.350996546833501,-0.19715211259687848,1.220712242978824
2022-06-16,19.151674270629883,55.94712066650391,0.3672646547952675,-1.3957256877428534,1.046494811406371
2022-06-17,18.991182327270508,56.24757385253906,0.37839085185624033,-2.292385057638537,0.9141909168990372
2022-06-20,18.991182327270508,56.24757385253906,0.3907311268770532,-2.9864955882323514,0.8091926069286716
2022-06-21,19.303247451782227,56.86668014526367,0.3952470467222551,-3.17313993253234,0.7646929141035036
2022-06-22,19.2497501373291,56.95772171020508,0.4026202203868834,-3.682580330368438,0.6848147135667192
2022-06-23,18.83069610595703,56.6026496887207,0.42257762030826357,-5.088316902644838,0.5037193024133187
2022-06-24,19.231916427612305,58.022945404052734,0.4476256997840722,-6.7406451124098155,0.29616722311524374
2022-06-27,19.28541374206543,57.840850830078125,0.4581366017608319,-7.2135971001817545,0.22602319334807452
2022-06-28,19.071430206298828,57.81354522705078,0.46768304989960535,-7.966984950997052,0.12434070366699043
2022-06-29,18.991182327270508,57.55862045288086,0.47809515888806015,-8.527315463527113,0.045791587872493066
2022-06-30,18.95552062988281,57.61323547363281,0.49087120070067636,-9.325157443310129,-0.061601401581390866
2022-07-01,19.11600875854492,58.49638366699219,0.4948306720441334,-9.829796083544295,-0.13485908889645742
2022-07-04,19.11600875854492,58.49638366699219,0.5024582168970282,-10.275979873696418,-0.20527595794278503
2022-07-05,19.017932891845703,58.59653091430664,0.5104704315679962,-10.893863532367838,-0.3008928252580045
2022-07-06,18.85744285583496,58.64206314086914,0.5221152833373667,-11.760474556447676,-0.43080391300029763
2022-07-07,18.919857025146484,58.113990783691406,0.5353723435264726,-12.19276641239421,-0.511380656602166
2022-07-08,18.786117553710938,58.22325134277344,0.5481957813656455,-13.131623209789115,-0.6625594049434269
2022-07-11,18.491886138916016,58.14130401611328,0.5582351989271654,-13.964636274403787,-0.8019046796223125
2022-07-12,18.58104705810547,57.749813079833984,0.5766523657258088,-14.720519274604058,-0.9405629820722239
2022-07-13,18.295730590820312,56.812049865722656,0.6211273596677285,-16.991787939587326,-1.2906006693906589
2022-07-14,17.912343978881836,56.32040786743164,0.6780699286145958,-20.276830963332458,-1.779712036404252
2022-07-15,18.625627517700195,57.46757125854492,0.7034428095446179,-21.799522266116178,-2.0067005339304647
2022-07-18,18.72370338439941,57.494895935058594,0.7639084963302945,-25.197136116017962,-2.469511900003926
2022-07-19,19.41024208068848,59.06996154785156,0.7667534018405626,-25.88185188271793,-2.5220047220963577
2022-07-20,19.713382720947266,59.33400344848633,0.7506081299499188,-24.823202649963086,-2.3352953489335153
2022-07-21,19.740135192871094,59.898475646972656,0.7145331427425079,-23.05931085664585,-2.0707782427677577
2022-07-22,19.882787704467773,59.57071304321289,0.6913376498615091,-21.300689051401378,-1.8079578523155924
2022-07-25,20.034358978271484,60.15340042114258,0.6740454497993021,-20.511766865555096,-1.6611310171644864
2022-07-26,19.989782333374023,60.18072128295898,0.6431044969945006,-18.71271015606954,-1.3950398052352009
2022-07-27,20.578243255615234,60.49026870727539,0.6084751887636233,-16.228584414406455,-1.0617887047250933
2022-07-28,20.83680725097656,60.81803131103516,0.5734490300875902,-14.039233816173248,-0.7719890935376078
2022-07-29,21.17561912536621,61.300567626953125,0.5482140750292318,-12.430214855010767,-0.5591217334428703
2022-08-01,21.2736930847168,61.97430038452149,0.515379377925103,-10.66658329480136,-0.33027262512148536
2022-08-02,20.8189754486084,61.746681213378906,0.4891380074821448,-9.383673168738945,-0.16501233463412798
2022-08-03,21.148866653442383,62.575191497802734,0.4701487841297061,-8.270783545933096,-0.020968713546595526
2022-08-04,21.0240421295166,61.63743209838867,0.4654686994413456,-7.666253226224622,0.05775496787838095
2022-08-05,21.13995361328125,62.04714584350586,0.4631029481342073,-7.594262550159442,0.07004449683481097
2022-08-08,21.184534072875977,61.90146255493164,0.4715086991129617,-8.002544009589553,0.023236293453336294
2022-08-09,21.39851951599121,62.329376220703125,0.46832364433036056,-7.791801104526591,0.05693593814610915
2022-08-10,21.65708351135254,63.00309753417969,0.4710398415757367,-8.01988556992815,0.03655451715689708
2022-08-11,22.067222595214844,63.99549102783203,0.47737963608137896,-8.482921622500765,-0.012462454077763906
2022-08-12,22.33470344543457,65.06072235107422,0.46833649751173045,-8.135607386050687,0.04378640384972602
2022-08-15,22.539772033691406,65.5341567993164,0.4586339601706912,-7.516417825626107,0.13635152081133695
2022-08-16,22.85183334350586,66.02580261230469,0.45467466719403854,-7.168426485463055,0.19412143440672175
2022-08-17,22.62893295288086,65.73445129394531,0.45145472466035075,-7.047195656726458,0.22357629228645418
2022-08-18,22.842920303344727,65.21550750732422,0.45158532429175835,-6.60744580320188,0.2961760174359834
2022-08-19,22.316869735717773,64.20490264892578,0.4489696082779696,-6.509180256095608,0.32428202703110015
2022-08-22,21.746244430541992,62.51147079467773,0.44862154219900907,-6.297748002494647,0.3682417991904018
2022-08-23,21.57684135437012,61.84683609008789,0.45067182022552416,-6.2957848415394295,0.3849787709910901
2022-08-24,21.452014923095703,61.35519790649414,0.45325782213212873,-6.357708456487575,0.39272988520695334
2022-08-25,21.933483123779297,62.0289192199707,0.45163214329282403,-6.080770609673518,0.44786689876867286
2022-08-26,21.648168563842773,61.50996398925781,0.45039526123719037,-6.055627735789173,0.46986450202603397
2022-08-29,21.12212181091309,60.053253173828125,0.447133105297788,-5.729675763934921,0.5365767601561409
2022-08-30,21.184534072875977,60.03504180908203,0.44367980895651055,-5.451801807673661,0.5990972848891515
2022-08-31,21.032957077026367,59.52518081665039,0.443226041878792,-5.350153208456984,0.6401229282822273
2022-09-01,20.94380187988281,59.41593933105469,0.44795972813903556,-5.672146149981881,0.6215494275254952
2022-09-02,20.94380187988281,58.99713516235352,0.4519849343668086,-5.722014384303282,0.6434732874219042
2022-09-05,20.94380187988281,58.99713516235352,0.45693937138547336,-6.014311974746818,0.6276074196604121
2022-09-06,20.284011840820312,57.83176040649414,0.45935397322117044,-6.281237080277542,0.6148145247756188
2022-09-07,20.533662796020508,58.36891555786133,0.46175955142887726,-6.4187414693675535,0.6210600673697388
2022-09-08,20.93488502502441,58.62384033203125,0.4645480978556912,-6.298708490216459,0.6635710851344627
2022-09-09,21.255861282348636,59.17012405395508,0.4655097838527175,-6.288410376546473,0.6840767286054694
2022-09-12,21.34502410888672,59.62533187866211,0.46803546212531005,-6.561745651317882,0.6545168460042581
2022-09-13,20.587158203125,57.70429229736328,0.463096632282804,-6.135505228046483,0.741321265348907
2022-09-14,20.811908721923828,57.53926467895508,0.4543367282037624,-5.330292535562933,0.8879408107131623
2022-09-15,21.09958839416504,58.09851837158203,0.4450331743687945,-4.75617966286384,0.9846595011333669
2022-09-16,21.234437942504883,58.53859329223633,0.43638888919395274,-4.311153759270702,1.0477910499620509
2022-09-19,21.49514961242676,59.8221321105957,0.4336040576762411,-4.443969609571692,1.0109368221374528
2022-09-20,21.513132095336918,60.26220703125,0.4303825733361094,-4.422671641685845,0.9973600365670622
2022-09-21,21.306358337402344,59.25370407104492,0.4232521284042914,-3.7728980265054446,1.0831244460641214
2022-09-22,20.811908721923828,58.6944465637207,0.4146824419572341,-3.52764770844826,1.096590874667881
2022-09-23,20.497257232666016,58.60276794433594,0.4075909344961561,-3.3886997178272473,1.0904839077170292
2022-09-26,20.3084659576416,58.859474182128906,0.40209513105213807,-3.3586420272814586,1.0659824425784121
2022-09-27,20.074726104736328,56.8608283996582,0.3896538162594409,-2.081312676863689,1.2325448477807655
2022-09-28,20.27250862121582,56.805809020996094,0.37521332590648876,-1.0417879123609453,1.3493906470350878
2022-09-29,19.76007461547852,55.898170471191406,0.36175259033422713,-0.4612333474191779,1.3882468605327574
2022-09-30,19.58926773071289,55.08220672607422,0.3466022677833873,0.4976499649422159,1.4771763016336372
2022-10-03,19.91290664672852,55.94400787353516,0.3325810083432417,1.3069920973859404,1.536527334443866
2022-10-04,20.901805877685547,57.594276428222656,0.31818461346352483,2.576193294660122,1.6540076385658673
2022-10-05,20.793926239013672,57.18170928955078,0.29919579473519026,3.6853992838099146,1.7424361025197852
2022-10-06,20.551198959350582,56.961669921875,0.2764751682524874,4.80271168375754,1.8378829964630214
2022-10-07,20.08371925354004,55.5589485168457,0.2617045014953379,5.54369232833379,1.8875638281830616
2022-10-10,20.002805709838867,55.742313385009766,0.2502623167389826,6.052605221715925,1.938392485914339
2022-10-11,20.45230865478516,56.42991638183594,0.2441398650359944,6.6755164853312845,2.0254492832075663
2022-10-12,20.542207717895508,55.87983703613281,0.2374798857659373,7.271870401935496,2.109923134352564
2022-10-13,21.46817779541016,57.78680419921875,0.23274170085570772,8.018778699068235,2.205727251697851
2022-10-14,21.46817779541016,57.658447265625,0.22725993420272164,8.364722863593126,2.2240371946658337
2022-10-17,21.809803009033203,58.39190673828125,0.22440695101824298,8.70625325375391,2.241362666422266
2022-10-18,21.89071083068848,58.58443832397461,0.22227302497796533,8.868970507783603,2.2151484050651504
2022-10-19,21.746870040893555,57.887657165527344,0.21894744538647745,9.072515385093126,2.174559606327081
2022-10-20,20.991708755493164,55.0546989440918,0.2117278843630118,9.335093823818069,2.1293921997845096
2022-10-21,21.540098190307617,55.87065887451172,0.20375648220913556,10.156089279330489,2.1634495948997583
2022-10-24,21.755861282348636,55.31140899658203,0.19339683420166343,11.058809887176267,2.1932420668848853
2022-10-25,20.97372817993164,55.10054016113281,0.19149028195852005,10.42251020840956,1.98744942768527
2022-10-26,20.48826789855957,55.073036193847656,0.19423792004261461,9.790995897834968,1.8017997597870017
2022-10-27,20.901805877685547,55.7331428527832,0.1942006514461388,10.078393228534335,1.764829359205024
2022-10-28,21.333330154418945,56.82415008544922,0.1946966219391937,10.269860088216237,1.7169207971226028
2022-10-31,21.45918846130371,57.23671722412109,0.19533958007427396,10.278592153913934,1.6480844414721392
2022-11-01,21.261409759521484,57.49342346191406,0.19695726197196456,9.937662493068183,1.5358969058767304
2022-11-02,21.063631057739254,57.63094711303711,0.19911238172361012,9.588595917075022,1.4308859205421014
2022-11-03,20.67705535888672,56.66828918457031,0.20052029018194859,9.313913567482102,1.3433477953729698
2022-11-04,21.50414085388184,58.39190673828125,0.20127779174296212,9.7511468099396,1.3585487962806995
2022-11-07,21.37828063964844,57.9151611328125,0.20017145779087733,9.785318407499805,1.3167483571491319
2022-11-08,21.234437942504883,57.328399658203125,0.19349715034783363,10.141555974640859,1.3210765296878177
2022-11-09,21.12656021118164,57.135868072509766,0.18902189985850898,10.326629878050719,1.3017752832597136
2022-11-10,21.980613708496094,59.666282653808594,0.17917366927229583,11.289986913575271,1.388918592485891
2022-11-11,21.854751586914062,59.877140045166016,0.1779061899330086,11.202237737393402,1.3290467866760134
2022-11-14,21.719900131225582,59.01534271240234,0.18274838576850794,10.934941514958776,1.2478754195492179
2022-11-15,21.76484680175781,59.94131088256836,0.1907550786571055,10.330737329543467,1.124609056012004
2022-11-16,21.432218551635746,58.960330963134766,0.19702388776372404,9.815624921443058,1.0178566188357319
2022-11-17,21.05463981628418,58.38273620605469,0.194002383226435,9.728249853029295,0.9730661405988428
2022-11-18,21.144540786743164,58.63943862915039,0.19600167136953428,9.651112807258455,0.9309910330051492
2022-11-21,21.207469940185547,59.04283905029297,0.20143212227543153,9.31434556511831,0.853200653015832
2022-11-22,21.216461181640625,59.391231536865234,0.2049820831939194,9.042322817761587,0.785781987117346
2022-11-23,20.96473503112793,59.31788635253906,0.20521634271841896,8.791735336073046,0.7222249835324177
2022-11-24,20.96473503112793,59.31788635253906,0.20605569904136573,8.741946493099205,0.6885485273533135
2022-11-25,21.144540786743164,59.77629089355469,0.20474092238945077,8.905887852176651,0.6870038832729989
2022-11-28,20.704029083251957,58.53859329223633,0.20499061976405972,8.704166564160202,0.6305201152226428
2022-11-29,20.730995178222656,58.49275207519531,0.20290240866539166,8.86267489269794,0.629726021635295
2022-11-30,20.8658504486084,59.72127914428711,0.1974777450129603,9.072226913905045,0.6379246260596158
2022-12-01,20.730995178222656,59.51042175292969,0.19089618353285756,9.370682785157632,0.6618680079419165
2022-12-02,20.461292266845703,59.77629089355469,0.17741933576864258,9.855822441798072,0.7193630493599468
2022-12-05,19.175722122192383,57.27339553833008,0.1838510156878875,8.645950180576273,0.484552714354311
2022-12-06,19.094816207885746,57.163368225097656,0.19190865636660498,8.124671018417773,0.362873679166122
2022-12-07,19.130773544311523,56.8608283996582,0.20303870498783114,7.58582458150963,0.2310566614445042
2022-12-08,19.01390266418457,56.961669921875,0.2130531201013089,6.8780411611482215,0.05755465793128287
2022-12-09,19.049863815307617,56.67746353149414,0.22443928686820108,6.329214318800599,-0.0943554552181199
2022-12-12,18.89703750610352,56.79664993286133,0.23311519935392855,5.656875134369258,-0.2875275860470741
2022-12-13,18.627328872680664,56.49409103393555,0.24783873717575206,4.625904692938102,-0.5840680346964888
2022-12-14,18.37328147888184,55.19208908081055,0.2790463393062658,2.972131062216331,-1.0547697910079554
2022-12-15,17.901473999023438,54.425662994384766,0.3250273922122061,0.21164268653818752,-1.8232981349829882
2022-12-16,18.13737678527832,55.330596923828125,0.35738622154636873,-1.6370161852337475,-2.354807255042845
2022-12-19,18.2099609375,55.7276611328125,0.38786155280758194,-3.4046562438073877,-2.818950849339261
2022-12-20,18.52752685546875,56.35558319091797,0.3987386161154245,-3.943620396455561,-2.8883579732651334
2022-12-21,19.16265296936035,57.057373046875,0.4012096042153429,-3.7293130883435417,-2.7428280251153243
2022-12-22,19.28968048095703,56.909629821777344,0.40276112917554846,-3.631306287024479,-2.624506871757358
2022-12-23,19.49835968017578,57.50984954833984,0.40165660812411885,-3.600851423138785,-2.512500249872267
2022-12-26,19.49835968017578,57.50984954833984,0.40077366801263853,-3.5500736701673574,-2.394250875546247
2022-12-27,19.471139907836918,57.63911819458008,0.39857139529151536,-3.5021638543494333,-2.272825379524475
2022-12-28,19.36226272583008,56.983497619628906,0.4026805022508148,-3.5838807156501957,-2.178944631784978
2022-12-29,19.716121673583984,58.33168029785156,0.39612113624763706,-3.3902898052348824,-2.035943846277919
