Date,PriceA,PriceB,BetaDyn,SpreadDyn,ZScoreDyn,RollingMean,RollingStd,ZScore,Signal
2022-03-17,48.71641540527344,121.9124755859375,0.2990214277194024,12.261972898759623,2.219985410742724,9.007174818017898,2.4705950610574328,1.317414631011465,0
2022-03-18,48.01717758178711,120.48444366455078,0.3089750642191433,10.79048886312478,1.643994436809057,9.28446073915181,2.3335057407554256,0.6453929371887573,0
2022-03-21,47.82560348510742,118.5983657836914,0.3293627194793617,8.763723204782735,0.9021813164620668,9.436159213408425,2.1840897037198324,-0.30787929977437756,0
2022-03-22,47.85434341430664,119.92760467529295,0.3412061280016736,6.93430978253452,0.2217154634015804,9.43603199372405,2.1842430150387573,-1.1453497591453394,0
2022-03-23,46.034427642822266,116.71229553222656,0.3657573870379223,3.3460433937573058,-1.109846906420601,9.169443906504863,2.572517735036001,-2.263696935277324,1
2022-03-24,46.16851806640625,118.04148864746094,0.3826077837481278,1.0049257046714215,-1.9461377636993624,8.839009622923575,3.143867118652307,-2.491862290162702,1
2022-03-25,47.45204544067383,120.49342346191406,0.3906769380501513,0.3780437073929761,-2.142651435364056,8.419490823858931,3.669627469725403,-2.1913524418509143,1
2022-03-28,46.71449661254883,120.41260528564452,0.3954110961929615,-0.8979836388982676,-2.4643377876884847,7.985727794463348,4.2208569468794,-2.104717488691389,1
2022-03-29,48.05549621582031,121.34666442871094,0.4033455325879381,-0.889138775947913,-2.3480008201434712,7.569439114158006,4.665059723240023,-1.8131767634115483,0
2022-03-30,45.92905044555664,117.97864532470705,0.4278643742946658,-4.549808816431437,-3.226477463866707,6.933854047714597,5.389749843070915,-2.1306485826813426,1
2022-03-31,44.65511322021485,117.9966278076172,0.4537507169590306,-8.885941246239348,-3.871701781892881,6.038878582437934,6.414866594791561,-2.3265986296262544,1
2022-04-01,43.89840698242188,117.71819305419922,0.4797691454389097,-12.579149901803872,-4.045624143928928,4.985620331903733,7.609949179459275,-2.3081323960898867,1
2022-04-04,42.9597053527832,115.85906219482422,0.5178658320230902,-17.039744288154395,-4.156542215722932,3.7865855121216163,9.040420571487187,-2.303690368782256,1
2022-04-05,42.23174285888672,113.75743103027344,0.5774269628362928,-23.454865040983123,-4.333601179914198,2.26381331557239,10.853680068676521,-2.369581394865235,1
2022-04-06,41.30263900756836,111.9970932006836,0.6200695729238277,-28.14335074208964,-4.161419273894762,0.392184304695874,12.656232707026371,-2.254662639929449,1
2022-04-07,40.41181945800781,110.58702850341795,0.671203937490979,-33.81462950891344,-4.066356608214303,-1.781409904002274,14.569612658161946,-2.198632205020636,1
2022-04-08,39.8658447265625,108.46742248535156,0.7046774439749319,-36.568701304964094,-3.739008784236624,-4.1719649401998655,16.156210494453372,-2.0052187594291637,1
2022-04-11,39.93289566040039,108.16207885742188,0.7269626443665528,-38.69689520597463,-3.452513457379689,-6.774347540934075,17.334050368893568,-1.8416092595603881,0
2022-04-12,39.35819625854492,107.17412567138672,0.7317831084582878,-39.07001857156163,-3.122730341021464,-9.39304635121426,18.081157830118173,-1.6413203456978736,0
2022-04-13,40.08614730834961,108.58419036865234,0.7353203945537635,-39.7580223958288,-2.887482736752864,-12.04343709413836,18.46829331286591,-1.5006576315518616,0
2022-04-14,40.01910018920898,107.26393127441406,0.7305676801428391,-38.34446124494064,-2.575700386165865,-14.573758801323375,18.429695227699767,-1.2898044243233053,0
2022-04-18,40.08614730834961,107.66809844970705,0.7306530412093141,-38.58187626515267,-2.265791565729864,-17.042377057737248,18.15805284626552,-1.1862229606763894,0
2022-04-19,41.139793395996094,110.47025299072266,0.733890167981688,-39.93323912834494,-2.206973001457214,-19.47722517439363,17.776462599889754,-1.150735914921463,0
2022-04-20,41.61872482299805,111.85337829589844,0.7399436966383582,-41.14647739475775,-2.146014373856334,-21.881264533258246,17.260312000853926,-1.116156698705469,0
2022-04-21,41.22600173950195,110.9911880493164,0.7456511841998307,-41.53470906521692,-2.049540573939587,-24.125302156206956,16.716798605360932,-1.0414318746070748,0
2022-04-22,40.17236328125,109.57212829589844,0.7505297445302335,-42.06477817630461,-1.9703617176922468,-26.27878735025576,16.07076822345464,-0.9822797894010958,0
2022-04-25,40.6033935546875,108.37761688232422,0.7472305076060317,-40.37966812142366,-1.7941268651579212,-28.316672941696588,15.065315475863605,-0.8007130815848764,0
2022-04-26,39.492286682128906,105.51258087158205,0.7326672566173245,-37.8133264836667,-1.5940101098025965,-30.162440083935014,13.731591803889192,-0.557174034081375,0
2022-04-27,38.88883209228516,105.82691955566406,0.7280672811366636,-38.16028549967559,-1.546663593543932,-32.02599742012139,11.965208553453063,-0.5126770713732265,0
2022-04-28,39.31985855102539,107.2729034423828,0.7282923840335578,-38.80618003922922,-1.516031410436498,-33.73881598126128,10.13725044866471,-0.4998755908842535,0
2022-04-29,38.38117218017578,105.84489440917967,0.7249646215792708,-38.35263164127304,-1.4373825084738372,-35.21215050101297,8.312073358194548,-0.3778216342573534,0
2022-05-02,38.3907585144043,106.85079193115234,0.7251598238477237,-39.09314294037992,-1.4174100669859857,-36.53785015294177,6.408795360884856,-0.39871655179286947,0
2022-05-03,38.476959228515625,106.82384490966795,0.7246016571493851,-38.92777581609867,-1.358207735850827,-37.63225172933899,4.483665193195781,-0.2889430925229913,0
2022-05-04,39.81795501708984,109.1859359741211,0.7220645932931682,-39.02134343539782,-1.3138333411581111,-38.41057564905972,2.998046185744752,-0.2037219403897782,0
2022-05-05,38.53040313720703,107.14717864990234,0.7211844112872635,-38.74247181851405,-1.255589693356434,-38.94053170288094,1.7748909099563968,0.11158989166931796,0
2022-05-06,38.28058242797852,106.12332153320312,0.7171198456529768,-37.82255753009333,-1.1725173093469583,-39.140928103939935,1.3382300899719919,0.9851598643056964,0
2022-05-09,37.89623641967773,108.18900299072266,0.7199562275659953,-39.995110037649134,-1.2270304006388897,-39.31224854057418,1.2042162319109242,-0.5670588711392357,0
2022-05-10,36.71438217163086,106.53645324707033,0.7203309605541242,-40.027123529860845,-1.186645511441771,-39.37875995676849,1.2051754422397662,-0.5379827287945714,0
2022-05-11,36.29160690307617,105.323974609375,0.718637946289421,-39.3981979052442,-1.1198620181896168,-39.39516892345263,1.2029827095954628,-0.0025178930398688285,0
2022-05-12,36.78165054321289,106.09634399414062,0.7180309656306163,-39.39880978477794,-1.0827752716755608,-39.37720829290008,1.199957883484294,-0.018001875045094026,0
2022-05-13,36.91616439819336,104.8659210205078,0.713206370752668,-37.87487854847893,-0.9819929237195932,-39.353729158077,1.2255499801066498,1.206683230878415,0
2022-05-16,36.54143524169922,103.72528839111328,0.706222598273865,-36.71170743257878,-0.899859079089343,-39.2602207164483,1.3523299125976527,1.8845351715796608,0
2022-05-17,38.54001235961914,107.23699951171876,0.7014391282519121,-36.6802150942316,-0.8686449577823477,-39.09756951474263,1.458577075480235,1.6573374565859815,0
2022-05-18,38.18450164794922,104.93777465820312,0.69320168545838,-34.55854061336886,-0.7472811781017875,-38.76817267567319,1.6960667956706317,2.481996624808532,-1
2022-05-19,37.79054641723633,102.8082046508789,0.6817591573844275,-32.29988855775265,-0.6214222480456837,-38.306431650299984,2.109840219410137,2.8469184714976303,-1
2022-05-20,38.09801864624024,104.34874725341795,0.6725624970481789,-32.083035370367845,-0.5869243901676221,-37.80734451000314,2.3418483753866437,2.444355151169939,-1
2022-05-23,39.27027130126953,106.76829528808594,0.6686355300675136,-32.11880441308463,-0.5641202278988912,-37.39430132458619,2.58060956349373,2.0442832523488685,-1
2022-05-24,38.924354553222656,107.68356323242188,0.6661838068590908,-32.812691537103774,-0.5714208959348164,-37.144269577258044,2.77295792414112,1.562078530815035,0
2022-05-25,39.51047897338867,108.236328125,0.6629677567060536,-32.24671667774291,-0.5205996177118456,-36.84859113616141,2.9673826724505883,1.550819347009963,0
2022-05-26,40.62507247924805,108.78912353515624,0.6585415402452198,-31.01708449552123,-0.4381665335983149,-36.45913635897601,3.199034833783181,1.7011543000358658,0
2022-05-27,41.374542236328125,110.52901458740234,0.6536716185111169,-30.87513762145801,-0.4068425131159072,-36.08526165798526,3.396923725675679,1.5337771634807333,0
2022-05-31,41.10550308227539,112.1058120727539,0.6475102574368737,-31.484160153123284,-0.3883076397172208,-35.704812518622425,3.467675388949026,1.2171417137110765,0
2022-06-01,40.711551666259766,110.71025848388672,0.6412338977651835,-30.27961890395389,-0.3012578815834643,-35.27240467301519,3.5819458244767355,1.393875288382025,0
2022-06-02,41.32649993896485,112.06049346923828,0.6350989920299301,-29.84300650972495,-0.2513153858427894,-34.81348782673154,3.6633900825071684,1.3567982674683843,0
2022-06-03,41.00941467285156,109.94905090332033,0.6352594719724972,-28.83676134786893,-0.1677717760180424,-34.318202303199286,3.7722414126761312,1.4530991937341762,0
2022-06-06,41.25924682617188,111.29022216796876,0.6320956332740092,-29.08681663229552,-0.1486695303701501,-33.881415258309396,3.8500685726256343,1.2453281118429793,0
2022-06-07,41.83575820922852,112.62232971191406,0.6270184075605598,-28.78051562249616,-0.0953280462340075,-33.32068553755174,3.7275015557154902,1.218019589581123,0
2022-06-08,40.93255615234375,111.03648376464844,0.6235923438913602,-28.308945015908336,-0.0268734500448657,-32.73477661185412,3.5337957543569964,1.2524299375505659,0
2022-06-09,40.394474029541016,108.49007415771484,0.6178950179522325,-26.641002289779223,0.1270083255269283,-32.096916831080875,3.4171559149411768,1.5966244084579826,0
2022-06-10,39.23183441162109,107.3029556274414,0.6108573421326285,-26.314963865933144,0.2029284359536413,-31.44272453513863,3.1905792625020784,1.6071566469043788,0
2022-06-13,38.703369140625,105.95270538330078,0.5962851765962414,-24.47465849970604,0.3999437916589131,-30.77271353269999,3.1757234462228436,1.983187497162184,0
2022-06-14,38.94357681274414,108.75286865234376,0.5859583043336934,-24.7810696942081,0.4475878855241307,-30.17618164578145,3.121490115087822,1.728377073980118,0
2022-06-15,39.12613677978516,108.3178939819336,0.5771026746229878,-23.384409546717947,0.6400669171199626,-29.51139136840577,3.0789361211337694,1.989967177179259,0
2022-06-16,37.65602111816406,106.26988220214844,0.571758293154504,-23.10466534346653,0.748093946928237,-28.93869760491065,3.1550291102602404,1.8491215318653291,0
2022-06-17,38.46314239501953,106.18832397460938,0.5606005185072643,-21.06608708456385,1.045207644855814,-28.377007531251213,3.5056378806285444,2.085475082034585,-1
2022-06-21,38.83787536621094,107.17608642578124,0.5321001133373306,-18.19053236799881,1.6400090225556256,-27.68238238113276,4.064480247574659,2.3353170479295335,-1
2022-06-22,38.37666702270508,106.64141845703124,0.5129847556950243,-16.328754971445946,2.009301014625217,-26.892879909050826,4.648920224488469,2.272382494747428,-1
2022-06-23,38.347843170166016,106.38768005371094,0.511317024864921,-16.049988877178563,2.143437557217405,-26.05474477605457,5.0215924922891055,1.9923472313292616,0
2022-06-24,38.876312255859375,110.49276733398438,0.5121804930050818,-17.715927790756545,1.9881162078795307,-25.328205331705252,5.128607040865868,1.484277793227753,0
2022-06-27,39.32792282104492,110.2027816772461,0.5149814008197338,-17.424460061334557,2.0319690056344464,-24.648574109995916,5.234588731750037,1.3800728994895042,0
2022-06-28,39.193397521972656,109.10628509521484,0.5141615060030053,-16.90485433697625,2.0375382698275675,-23.95005994577183,5.291771798741074,1.3313509872953426,0
2022-06-29,38.65531921386719,108.78912353515624,0.5125513052813316,-17.104688054489174,1.9273784683538056,-23.231086340840122,5.190132926666333,1.1803933295955074,0
2022-06-30,38.52079772949219,109.87655639648438,0.5031292391298866,-16.76131048848307,1.8760543482392964,-22.55517092006658,5.1034099606281424,1.135291986393816,0
2022-07-01,39.32792282104492,109.74063110351562,0.4975193868675826,-15.270168680037742,1.9551171831552532,-21.82652902858222,5.048144011381795,1.2987665038402603,0
2022-07-05,39.40478897094727,111.3899154663086,0.4774839235667654,-13.78210491167608,1.931806465633717,-21.073796206772577,5.07018461936803,1.4381510423195132,0
2022-07-06,39.068485260009766,110.33871459960938,0.4674947886745927,-12.514288804360817,1.9737530291952012,-20.245169815375846,5.045857634664595,1.5321242830761932,0
2022-07-07,38.88592529296875,110.73744201660156,0.4579863036401468,-11.830306450779688,1.9478121449400967,-19.397659356790022,4.9595480692148675,1.5258150138684514,0
2022-07-08,38.96279144287109,109.98529815673828,0.455550312610406,-11.141045514979751,1.9234542282334688,-18.539264381743592,4.819745818460986,1.5349811266865103,0
2022-07-11,37.99232482910156,109.2965850830078,0.4520310194322864,-11.413121946438087,1.808921953716424,-17.777870364576536,4.673094192046722,1.3619987435671215,0
2022-07-12,38.01154708862305,108.79818725585938,0.442676910436558,-10.150898306898888,1.8522922703397295,-16.969667086624824,4.513973997633567,1.5105910630634223,0
2022-07-13,37.16598892211914,107.02202606201172,0.4372882740369914,-9.633488138479876,1.8240498913583612,-16.22760856856351,4.434463548753002,1.4870164919808486,0
2022-07-14,36.47417831420898,106.1430206298828,0.4393541465286545,-10.16019792460655,1.7031580077061437,-15.496564980083434,4.145943816541749,1.2871296118836704,0
2022-07-15,37.97311019897461,109.13347625732422,0.4313133234968654,-9.09761215033815,1.739655219980888,-14.782225110264445,3.9410860704963944,1.4423975671280624,0
2022-07-18,38.57845687866211,108.57164001464844,0.4287116672527886,-7.967471928387397,1.7754305736615474,-14.02536543951049,3.7051326217940033,1.6350004519379109,0
2022-07-19,40.18308639526367,112.35952758789062,0.4354595427282783,-8.744942109324548,1.6323515877504882,-13.409308190748527,3.490986331324275,1.3361169706025728,0
2022-07-20,41.09590148925781,112.9394989013672,0.444409068575519,-9.095436022884634,1.5391023561667443,-12.954553373492818,3.4271829410385544,1.1260319092971263,0
2022-07-21,40.980594635009766,113.47415924072266,0.4429378836791703,-9.281409311349094,1.4680131230225653,-12.602186090487972,3.4242907229516013,0.9697706905786615,0
2022-07-22,40.480953216552734,113.67353057861328,0.4349801581333242,-8.964777090105734,1.4458078806294838,-12.247925501134333,3.4153135097468064,0.9613022059787402,0
2022-07-25,41.14393997192383,115.4677963256836,0.420627582502503,-7.4250000534398595,1.5352427295266502,-11.733379114268498,3.3220900378914373,1.296888107091525,0
2022-07-26,42.48914337158203,115.09625244140624,0.4314750682824533,-7.172020009628206,1.505909444957433,-11.22075711168318,3.185917453270579,1.2708229768786532,0
2022-07-27,44.03612518310547,117.28925323486328,0.4511471433343018,-8.87858635761662,1.304687569037149,-10.819443712715199,2.9272502280326176,0.663030900642551,0
2022-07-28,45.32366943359375,117.0808334350586,0.4851398858117728,-11.476912729837773,1.02869731726631,-10.538054946482628,2.5355520562618445,-0.3702774632595394,0
2022-07-29,45.85213851928711,117.40707397460938,0.5189911128776816,-15.081089462507698,0.6604492690098654,-10.45404389518386,2.3386968515799462,-1.9784717135091534,0
2022-08-01,45.97705078125,120.31594848632812,0.5289222513125399,-17.660731560942246,0.3855367280893682,-10.573572039229084,2.6395384956698846,-2.6849994926535525,1
2022-08-02,45.69840240478516,117.9688949584961,0.5404986605696117,-18.063627309159195,0.3184940899994051,-10.78764815910324,3.0544685038857327,-2.3820769933622956,1
2022-08-03,45.544681549072266,118.7301254272461,0.5441869295267059,-19.06670084950146,0.187446840265141,-11.115268761360273,3.559128362656393,-2.23409533962595,1
2022-08-04,45.776004791259766,117.89642333984376,0.5527727241864901,-19.393922310149375,0.1221604576923594,-11.493449554328757,4.012119211481379,-1.969152046432727,0
2022-08-05,46.6146125793457,118.56698608398438,0.5677938041442893,-20.7069874952028,-0.0530419393370975,-11.97174665333991,4.5075062615372214,-1.9379320482372129,0
2022-08-08,46.43146133422852,119.03821563720705,0.5795303333906517,-22.554795460230373,-0.2950053059969983,-12.528830329029523,5.086186956172342,-1.9712144318709797,0
2022-08-09,46.44110107421875,120.31594848632812,0.5839103183195331,-23.812622705349654,-0.4794779122732459,-13.211916548952061,5.637533668111302,-1.880380105995724,0
2022-08-10,47.44356536865234,120.98653411865234,0.5987907897514771,-25.002056945549533,-0.655280710944202,-13.980344989305545,6.148369688258423,-1.7926234945325774,0
2022-08-11,47.838775634765625,121.9561767578125,0.620149322873619,-27.7922648018472,-1.016516229991579,-14.861948333167575,6.8012292342533405,-1.9011734531102236,0
2022-08-12,48.78340530395508,124.53884887695312,0.6278343016331801,-29.40635590690694,-1.2306091823201992,-15.877385520996018,7.386216285238961,-1.8316509919900386,0
2022-08-15,49.1786003112793,126.49623107910156,0.6223202898810599,-29.542570882728725,-1.2625726830466175,-16.95614046871308,7.737346010431805,-1.6267115878036353,0
2022-08-16,49.56416702270508,126.32404327392578,0.6197996755074683,-28.731434007265506,-1.1841738766264394,-17.95546506361013,7.90976980475572,-1.3623618903771844,0
2022-08-17,49.06293869018555,126.1609344482422,0.6155874219567,-28.600145698456103,-1.1883684351972403,-18.930700547388703,7.962121296155716,-1.2144307768503875,0
2022-08-18,49.274993896484375,127.010009765625,0.6114891019087303,-28.39024290851673,-1.1760493399526013,-19.886142227247085,7.889462924189601,-1.077906159517592,0
2022-08-19,48.79303741455078,125.15660095214844,0.6114185601769535,-27.730031336253347,-1.107456279351854,-20.824404939554466,7.633970205809575,-0.904591740670351,0
2022-08-22,47.877323150634766,123.66838073730467,0.6118183940938325,-27.78526695224764,-1.1294266184506416,-21.842418284494855,7.091340331361782,-0.8380430764929248,0
2022-08-23,47.55923080444336,122.11627197265624,0.613250057360061,-27.328579987384884,-1.0922177624334275,-22.85024628338269,6.282884375277299,-0.712783084410103,0
2022-08-24,47.78093338012695,121.89713287353516,0.6163630624608332,-27.351956743000272,-1.111355310811849,-23.773914802651873,5.419326675501126,-0.6602373605790312,0
2022-08-25,48.34000396728516,124.7183609008789,0.6144998877350343,-28.299414804802417,-1.2478908412330298,-24.615039906400106,4.662995379004477,-0.7901305060244138,0
