Date,PriceA,PriceB,BetaDyn,SpreadDyn,ZScoreDyn,RollingMean,RollingStd,ZScore,Signal
2021-12-23,41.52986145019531,54.2081298828125,0.3855353553491709,20.630710833011182,,21.32522227940109,0.5679777385987879,-1.2227793436117407,0
2021-12-27,41.94406127929688,54.704811096191406,0.3855353553491709,20.853422494017455,,21.254010465230316,0.5303133544616616,-0.7553797539560567,0
2021-12-28,42.18337631225586,54.491943359375,0.3855353553491709,21.174805565532324,,21.210739736392476,0.4970499003245044,-0.07229489601887441,0
2021-12-29,42.18337631225586,54.802371978759766,0.3855353553491709,21.055124357447266,,21.197602688784194,0.49754143345943797,-0.2863647562902794,0
2021-12-30,42.146392822265625,54.06622314453125,0.3855353553491709,21.3019522698512,,21.195583576479482,0.4970048225517392,0.21401943913862922,0
2021-12-31,42.26658248901367,53.80902099609375,0.3855353553491709,21.52130245829367,,21.155557952947827,0.429131117192038,0.8522908050552037,0
2022-01-03,42.79352569580078,54.35891342163086,0.3855353553491709,21.83624269339751,,21.163976274476262,0.44119223054677065,1.5237494506376623,0
2022-01-04,43.597801208496094,55.30790710449219,0.3855353553491709,22.274647589346763,,21.181472599185557,0.47832474992981044,2.2854242652541368,-1
2022-01-05,42.84899139404297,54.97088623046875,0.3855353553491709,21.65577123732035,,21.17250829108144,0.46697659651595297,1.0348761583438444,0
2022-01-06,44.485294342041016,56.78017425537109,0.3855353553491709,22.594529683708675,,21.223196792972754,0.559481192012169,2.4510795185159577,-1
2022-01-07,44.71641159057617,57.5606689453125,0.3855353553491709,22.52473863460913,,21.286881747066236,0.6307675090417854,1.9624613978981773,0
2022-01-10,44.485294342041016,57.063995361328125,0.3855353553491709,22.485106612767936,,21.352242149098952,0.6843326065775147,1.6554296153367107,0
2022-01-11,44.27266693115234,56.76244735717773,0.3855353553491709,22.38873661881421,,21.40960015014881,0.7216277772070674,1.356844206378774,0
2022-01-12,43.97684097290039,57.17042541503906,0.3855353553491709,21.935620695050037,,21.436691448402243,0.7311114596222955,0.6824256959473038,0
2022-01-13,44.32813262939453,58.37662887573242,0.3855353553491709,21.82187827170236,,21.48323333000953,0.7241425604849805,0.46764954882092535,0
2022-01-14,44.92903137207031,58.82895278930664,0.3855353553491709,22.248390153625376,,21.546225710277934,0.7335799639240992,0.9571750564061104,0
2022-01-18,43.93061065673828,58.77574157714844,0.3855353553491709,21.27048424188132,,21.591958909817198,0.682171046434929,-0.47125229019309073,0
2022-01-19,42.66410446166992,57.78239822387695,0.3855353553491709,20.386947029500217,,21.584344033222088,0.695265030902602,-1.72221663754237,0
2022-01-20,41.637943267822266,55.46755599975586,0.3855353553491709,20.253239355106352,,21.565460366833324,0.7269312668546708,-1.8051514242945799,0
2022-01-21,41.47153472900391,55.13052368164063,0.3855353553491709,20.216768690816707,,21.521520974290002,0.781351679551195,-1.6698655901306045,0
2022-01-24,42.48845291137695,57.21477127075195,0.3855353553491709,20.43013573828606,,21.511492219553745,0.7945626404620667,-1.3609455393458159,0
2022-01-25,42.414493560791016,56.70035934448242,0.3855353553491709,20.5545003724903,,21.49654611347739,0.8102493415020159,-1.1626615323633025,0
2022-01-26,41.79510116577149,55.51190185546875,0.3855353553491709,20.393300357815047,,21.457470853091525,0.8446946695449401,-1.259828590903475,0
2022-01-27,40.713478088378906,54.3145637512207,0.3855353553491709,19.773293451916835,,21.393379307815003,0.9219284394808053,-1.757279401002683,0
2022-01-28,39.93693542480469,54.42100143432617,0.3855353553491709,18.955715298364005,,21.276067459240643,1.0713418646069381,-2.165837290161293,1
2022-01-31,40.59329605102539,55.086185455322266,0.3855353553491709,19.35562396667739,,21.16778353465983,1.1516841046975168,-1.5734866536674084,0
