Date,PriceA,PriceB,BetaDyn,SpreadDyn,ZScoreDyn
2022-02-23,40.51933288574219,11.360424995422363,3.7297107602893225,-1.8517664611443792,-5.217321962028295
2022-02-24,39.85372543334961,11.157270431518556,3.9117276245910864,-3.79047752865484,-4.826233693607028
2022-02-25,41.42530822753906,11.401057243347168,3.927585164329239,-3.3533150590996854,-3.9103205010503745
2022-02-28,41.49002456665039,11.441685676574709,3.9280783450903463,-3.453813170833108,-3.4578151899726604
2022-03-01,39.33602523803711,11.051630973815918,4.075693027060032,-5.707030059585094,-3.6393963244158853
2022-03-02,41.129486083984375,11.319793701171877,4.149127821634449,-5.837784896710254,-3.2668121707941182
2022-03-03,41.092506408691406,11.482319831848145,4.249061040342606,-7.696571441567805,-3.3274349380306787
2022-03-04,39.75203323364258,11.262910842895508,4.3987758190253246,-9.79098663392432,-3.3762142841583684
2022-03-07,38.16194534301758,11.14101791381836,4.65768081232796,-13.72936002397627,-3.6482734679069444
2022-03-08,38.82756805419922,11.132891654968262,4.8884637286831545,-15.595168996472502,-3.49718314858468
2022-03-09,39.825984954833984,11.214154243469238,5.170820798835808,-18.160397048649592,-3.446905459899326
2022-03-10,40.00163650512695,11.25478458404541,5.315404959654933,-19.822101292755903,-3.2809769994523874
2022-03-11,40.23274993896485,11.38480281829834,5.410262260108644,-21.362019087653188,-3.1285822047199505
2022-03-14,40.50085067749024,11.563579559326172,5.554757109701109,-23.732025093271226,-3.078339132470845
2022-03-15,40.45462417602539,11.449813842773438,5.7344338262925625,-25.203575628727435,-2.943100919012732
2022-03-16,41.41606903076172,11.620464324951172,5.842945537976199,-26.48167114592333,-2.8118999213330502
2022-03-17,40.51009368896485,11.36855125427246,5.967215225666086,-27.328498449295047,-2.665644892119187
2022-03-18,40.90761566162109,11.214154243469238,6.016807489699182,-26.565791581126483,-2.4178807381097966
2022-03-21,40.51933288574219,11.214154243469238,6.040185726334897,-27.21624150857862,-2.316487709419261
2022-03-22,40.80591583251953,11.25478458404541,6.069884043533177,-27.509321527580894,-2.20167500518508
2022-03-23,39.04019546508789,10.83222198486328,5.8874414862992674,-24.733877637399175,-1.8807726332883814
2022-03-24,39.16038131713867,11.011000633239746,5.900791841746033,-25.813241388942828,-1.8703820565933966
2022-03-25,40.31595993041992,11.214154243469238,5.926118826586895,-26.14045065605245,-1.8072063531620401
2022-03-28,39.61335754394531,11.238532066345217,5.970063300811908,-27.481390300340095,-1.8184200630148464
2022-03-29,40.33444595336914,11.417308807373049,5.933920750971695,-27.414959698953695,-1.7335631560355909
2022-03-30,39.36812210083008,11.108511924743652,5.916553400932802,-26.355981906814563,-1.5902357642151952
2022-03-31,38.81063079833984,10.97849464416504,5.785211844520553,-24.70228645208922,-1.4192747120086144
2022-04-01,38.52259826660156,10.97849464416504,5.666454119001131,-23.686537930259284,-1.3011878851541552
2022-04-04,38.03944396972656,10.929737091064451,5.58802775461448,-23.03623024578092,-1.2134412839343949
2022-04-05,37.51911926269531,10.807843208312988,5.519396095648248,-22.13364834364583,-1.1130921314659787
2022-04-06,37.3147087097168,10.726581573486328,5.469310955936674,-21.352301409900427,-1.0246627888288662
2022-04-07,36.66429901123047,10.661571502685549,5.433859315527346,-21.26918061679828,-0.9855967477535129
2022-04-08,36.22760009765625,10.596562385559082,5.408815825905653,-21.087254233552272,-0.9412093283438276
2022-04-11,36.450592041015625,10.604689598083496,5.34596034623199,-20.2416580344376,-0.8535304383334453
2022-04-12,36.09750747680664,10.55593204498291,5.405687338372947,-20.964560723482727,-0.8735671700388544
2022-04-13,36.47846221923828,10.718454360961914,5.505611979273568,-22.533188509770646,-0.9503866989088675
2022-04-14,35.99530792236328,10.645320892333984,5.599702907635045,-23.615326431147423,-0.9923467303869548
2022-04-15,35.99530792236328,10.645320892333984,5.667922472318836,-24.341545588341717,-1.0092392581540854
2022-04-18,36.06964111328125,10.612814903259276,5.668197102809344,-24.085885574024807,-0.9593949800476123
2022-04-19,37.2217903137207,10.85660171508789,5.721134152027964,-24.89028453343399,-0.9834709058812237
2022-04-20,37.54698944091797,10.93786334991455,5.73053681830593,-25.13283919936641,-0.9687401299545219
2022-04-21,36.989501953125,10.945989608764648,5.779746242524854,-26.275540358848573,-1.0171019235603256
2022-04-22,36.07893753051758,10.775338172912598,5.865126789433736,-27.119787052640064,-1.0437343614166237
2022-04-25,35.893096923828125,10.604689598083496,5.890017888911495,-26.568714515237318,-0.9725865907350084
2022-04-26,35.01041412353516,10.44216537475586,5.913779697625575,-26.742251468944794,-0.9545572804549519
2022-04-27,34.852447509765625,10.360905647277832,5.900490706308232,-26.281979970933698,-0.8915998937194545
2022-04-28,36.19043350219727,10.434040069580078,5.813029604913988,-24.462950321130528,-0.7295320187672559
2022-04-29,34.80599594116211,10.304019927978516,5.784740506874617,-24.800085519858484,-0.7288082658759373
2022-05-02,34.97323989868164,10.206506729125977,5.662307397991045,-22.819138661293756,-0.5507463646928413
2022-05-03,34.9918212890625,10.239009857177734,5.544465106976696,-21.778011594049886,-0.4423554289090568
2022-05-04,35.81876754760742,10.486727714538574,5.50849661454891,-21.94733656562454,-0.4297022669692378
2022-05-05,35.28915023803711,10.445441246032717,5.489231298943806,-22.048292780964267,-0.41132126024220705
2022-05-06,34.75954055786133,10.197725296020508,5.429865828588474,-20.612739556332706,-0.25614497697090743
2022-05-09,34.80599594116211,10.214239120483398,5.381494555104712,-20.161876270256847,-0.18239059402616972
2022-05-10,34.229915618896484,10.073864936828612,5.300585839918325,-19.167470218506963,-0.04860996346955919
2022-05-11,33.97904586791992,10.123406410217283,5.274419039060741,-19.416041642279673,-0.030352170593076072
2022-05-12,33.89542770385742,10.164695739746094,5.26074524047995,-19.578447029938665,0.0001764776807635608
2022-05-13,33.691009521484375,10.115152359008787,5.289478482833693,-19.81287123207707,0.023044980921588014
2022-05-16,33.51447677612305,10.106893539428713,5.326766769815306,-20.32258787576682,0.009220656787711145
2022-05-17,34.750244140625,10.39589786529541,5.345845482388492,-20.824619497936638,-0.00854101596219068
2022-05-18,34.0348014831543,10.362869262695312,5.387563614887397,-21.795815902377953,-0.1083740154726854
2022-05-19,33.468017578125,10.272039413452148,5.426120654820258,-22.269307650335463,-0.14327877382463164
2022-05-20,33.858253479003906,10.214239120483398,5.407063689267904,-21.370787982861607,0.060580387225390435
2022-05-23,34.02550506591797,10.387640953063965,5.410583737854415,-22.177696149400454,-0.0318912768592998
2022-05-24,34.05338287353516,10.437183380126951,5.434917128419354,-22.671843851570614,-0.08215218355595172
2022-05-25,34.15558242797852,10.461956977844238,5.422008769399595,-22.569240050974216,0.0027242838348449237
2022-05-26,34.42504119873047,10.594073295593262,5.439531550144931,-23.201754737196964,-0.10544750906475085
2022-05-27,35.075439453125,10.627100944519045,5.453620836970816,-22.880739694496306,0.05883105592903095
2022-05-30,35.075439453125,10.627100944519045,5.502807044727172,-23.403446489401183,-0.06805383462162602
2022-05-31,34.81529235839844,10.643614768981934,5.523973859206917,-23.97975739292643,-0.24511084812021847
2022-06-01,34.49008560180664,10.552786827087402,5.528881528070731,-23.855022556145038,-0.1646002014496885
2022-06-02,35.13119888305664,10.602331161499023,5.5214876061004965,-23.409441220933296,0.042878574414450275
2022-06-03,34.52725601196289,10.461956977844238,5.552997959052074,-23.567969733696764,-0.007940808965830284
2022-06-06,34.95465469360352,10.486727714538574,5.659148790767186,-24.39129777123219,-0.34863649611472514
2022-06-07,35.46569061279297,10.519758224487305,5.703883295608325,-24.53778259769846,-0.4158155092759166
2022-06-08,34.8338737487793,10.387640953063965,5.7714545501004375,-25.11792389459137,-0.6756046188748459
2022-06-09,33.588809967041016,10.214239120483398,5.7863438045677915,-25.514289286142066,-0.8708322392144414
2022-06-10,32.85477828979492,10.222495079040527,5.718777964428625,-25.605401309702103,-0.9243553350950414
2022-06-13,32.19508361816406,10.181209564208984,5.707303692979718,-25.912171326646295,-1.0813060429342793
2022-06-14,32.33444595336914,10.18946647644043,5.658306887852022,-25.320682393811012,-0.8552718963759889
2022-06-15,32.74327087402344,10.239009857177734,5.630161097226022,-24.90400409797241,-0.6657799290587318
2022-06-16,31.619009017944336,9.999549865722656,5.631825910367948,-24.69671500784886,-0.5850072733613165
2022-06-17,32.09286880493164,10.082122802734377,5.570832668512976,-24.072950272500634,-0.3219166552195266
2022-06-20,32.09286880493164,10.082122802734377,5.60430381273776,-24.410410458922932,-0.5151854475768304
2022-06-21,32.76185989379883,10.379383087158203,5.655793894933268,-25.941791603724155,-1.274742092978723
2022-06-22,32.49241256713867,10.404155731201172,5.569600112684479,-25.45457436574624,-1.0571125422705745
2022-06-23,32.30657958984375,10.321582794189451,5.4928323115694075,-24.38814388861892,-0.541922623275309
2022-06-24,32.41807174682617,10.635358810424805,5.1741275156837405,-22.610630913362307,0.31496310155618584
2022-06-27,33.13352584838867,10.577559471130373,4.949611017154134,-19.221279044521275,1.8747246678218563
2022-06-28,32.668949127197266,10.5858154296875,4.686445801204046,-16.94090114558273,2.723491137541427
2022-06-29,32.45390319824219,10.511499404907228,4.480540975349483,-14.643300597806359,3.3340093034664133
2022-06-30,32.63154602050781,10.569299697875977,4.270086972689638,-12.500282929844921,3.6429244571246016
2022-07-01,33.27669143676758,10.74270248413086,3.9507256371184063,-9.164778679223794,4.038367078125752
2022-07-04,33.27669143676758,10.74270248413086,3.6372041446204086,-5.796710562937143,4.178302771205322
2022-07-05,33.351497650146484,10.750962257385254,3.3739623541883574,-2.921844277571246,4.079759217419901
2022-07-06,32.9962043762207,10.684901237487791,3.0924681927477593,-0.04651284336146233,3.945008001519797
2022-07-07,32.86530303955078,10.627100944519045,2.8970733992695963,2.077811581831856,3.7165604532679066
2022-07-08,32.79985427856445,10.61884307861328,2.7022847314651526,4.104716761403374,3.5214286858271238
2022-07-11,32.38845443725586,10.552786827087402,2.538162046936394,5.603771423332283,3.3061743107322785
2022-07-12,32.5286979675293,10.536273002624512,2.1659518714107717,9.707637739799946,3.376378976425841
2022-07-13,31.90224266052246,10.39589786529541,1.7030502530194966,14.19750617066627,3.420506332736981
2022-07-14,31.19164657592773,10.247267723083496,1.3674988932324994,17.178519305953934,3.3058592492330297
2022-07-15,32.34170150756836,10.470213890075684,1.0283006206181335,21.57517406639893,3.2989367651380745
2022-07-18,32.63154602050781,10.486727714538574,0.8039733024063442,24.200496908414102,3.1548160157521536
2022-07-19,33.30474853515625,10.726186752319336,0.6980057626783366,25.817808370473323,2.97258685766893
2022-07-20,34.1462516784668,10.81701946258545,0.7592459308324467,25.933473667763415,2.7369200966422818
2022-07-21,33.94990539550781,10.841790199279783,0.7450536909584362,25.87218959093741,2.5331422367159386
2022-07-22,33.55720138549805,10.79224681854248,0.7622246749232502,25.331084562543026,2.337186974811199
2022-07-25,34.09014892578125,11.106022834777832,0.8789850676277642,24.328120693278564,2.1449079173754004
2022-07-26,34.333251953125,11.246397018432615,0.9880656693693685,23.221073155113707,1.9722823609609696
2022-07-27,34.78205108642578,11.428056716918944,1.0396029728899858,22.901409349161476,1.8595533980384553
2022-07-28,35.165401458740234,11.684030532836914,1.1283541452745194,21.98167717349965,1.7282233164709129
2022-07-29,35.4178466796875,11.87394905090332,1.2510665173186029,20.562746593755353,1.5843200773964636
2022-08-01,34.56700134277344,11.923492431640623,1.2076595744647882,20.167481546644197,1.5022251697007563
2022-08-02,33.351497650146484,11.750089645385742,1.0927115579091726,20.512038888164593,1.4617763498535092
2022-08-03,33.92184829711914,11.758466720581056,1.0472955397851853,21.607258545942067,1.459254130132804
2022-08-04,33.85639190673828,11.800339698791504,0.9974400262767641,22.08626076750094,1.427259602864065
2022-08-05,34.062095642089844,11.858964920043944,0.968212705253511,22.580095135347612,1.397617956384644
2022-08-08,33.86574935913086,11.892464637756348,0.9233998185120629,22.884249670965524,1.3607942337334658
2022-08-09,33.93119812011719,12.085088729858398,0.8825087532224718,23.26600153254691,1.329462525039349
2022-08-10,34.35195541381836,12.110214233398438,0.872202610864506,23.789394941319742,1.3061302706672742
2022-08-11,34.95035552978516,12.26933765411377,0.8888709039837985,24.044498277890597,1.2719699871274204
2022-08-12,35.445899963378906,12.44521141052246,0.9398178919854908,23.74966761022791,1.2149925167525177
2022-08-15,35.81990432739258,12.62946319580078,0.9922202523602356,23.28869516808082,1.1534590648567935
2022-08-16,36.33415222167969,12.679712295532228,1.0619812364263153,22.86853568054042,1.0964652097006218
2022-08-17,36.100399017333984,12.69646167755127,1.1062068900230322,22.055485630713385,1.024237955339895
2022-08-18,36.96060943603516,12.704837799072266,1.1834638326230285,21.92489340149118,0.984912780302197
2022-08-19,36.21260070800781,12.537338256835938,1.2272513861067442,20.826134954216798,0.9034363464028828
2022-08-22,35.00645065307617,12.260964393615724,1.2371845264523167,19.837375225911984,0.8288369639782371
2022-08-23,34.69790267944336,12.193963050842283,1.239654990796565,19.581595525877816,0.7889626999853193
2022-08-24,34.679203033447266,12.043214797973633,1.2509326519485664,19.61395240823189,0.7630104934807721
2022-08-25,35.4178466796875,12.14371395111084,1.2836687107586797,19.829341048242856,0.7460263476549753
2022-08-26,34.66985321044922,11.93433952331543,1.3067502809561118,19.07465168533115,0.6838043737292637
2022-08-29,34.09950256347656,11.85058879852295,1.3294840518525,18.344333750778425,0.6229656387414826
2022-08-30,34.305198669433594,11.942715644836426,1.360864762389198,18.05277778114151,0.5833261776660862
2022-08-31,34.04340362548828,11.78359031677246,1.3964383485333238,17.588346223741283,0.5349286423483024
2022-09-01,33.716156005859375,11.83384132385254,1.4147921829028518,16.973729807160066,0.4783131190996389
2022-09-02,33.78160095214844,11.674715995788574,1.4237502804505047,17.159720778964463,0.46223922051825383
2022-09-05,33.78160095214844,11.674715995788574,1.4186224172739157,17.2195871252164,0.4393300876885448
2022-09-06,33.155147552490234,11.473715782165527,1.4186407828091245,16.878066413549526,0.3939997715838244
2022-09-07,33.622650146484375,11.515591621398926,1.4305679162574112,17.14881423618841,0.38216268916594337
2022-09-08,34.17429733276367,11.683090209960938,1.4198009503284645,17.586634749887953,0.38023770396005213
2022-09-09,34.847503662109375,11.791963577270508,1.427842069882468,18.01044197996078,0.37817404163393276
2022-09-12,35.18410110473633,11.867339134216309,1.4401954814728608,18.092812906531947,0.3548487116038554
2022-09-13,34.1275520324707,11.482091903686523,1.4513668306327128,17.462824697183663,0.2818415928769834
2022-09-14,34.501548767089844,11.624467849731444,1.4545411541197177,17.593281884913917,0.25764283230156604
2022-09-15,34.95969772338867,11.791963577270508,1.4591098190214775,17.753927882249645,0.23446215081397756
2022-09-16,35.7451057434082,11.942715644836426,1.464597063703537,18.25383947733448,0.239263963243387
2022-09-19,36.48374938964844,12.126962661743164,1.5098617288258942,18.173712579781835,0.19377639643281494
2022-09-20,36.40895080566406,12.244214057922363,1.5380401182939176,17.5768583676011,0.09011682046107866
2022-09-21,36.278053283691406,12.168838500976562,1.5575061921299134,17.325011967391518,0.008807816927120758
2022-09-22,35.64225006103516,11.93433952331543,1.566273638112073,16.949808677387203,-0.1028758344263284
2022-09-23,35.735748291015625,11.758466720581056,1.583684523078439,17.114046530498516,-0.15595884796031245
2022-09-26,35.735748291015625,11.641216278076172,1.595733265465427,17.15947222561185,-0.23139646131703856
2022-09-27,35.38045120239258,11.465339660644531,1.6004328414026965,17.030945071660224,-0.3471923419029115
2022-09-28,35.586151123046875,11.716588973999023,1.6079060510102967,16.74697681455332,-0.5093563881457055
2022-09-29,34.38238906860352,11.515591621398926,1.6099148006971464,15.84326767852934,-0.8420340909835419
2022-09-30,34.40120315551758,11.314590454101562,1.6022319316445008,16.272605036476,-0.8899153367215332
2022-10-03,34.68333053588867,11.456964492797852,1.5786456309896124,16.596843594930224,-0.9702487417538226
2022-10-04,36.06576919555664,11.750091552734377,1.5700363637499073,17.617698180373058,-0.7607774567638688
2022-10-05,35.48270034790039,11.632840156555176,1.5152452620829995,17.856094416111304,-0.7215861183099763
2022-10-06,35.934112548828125,11.549090385437012,1.3714182963266872,20.095478688309175,0.022461010646426416
2022-10-07,35.36044692993164,11.314590454101562,1.2690500657709785,21.001665169982367,0.3363389088245255
2022-10-10,36.21624374389648,11.381592750549316,1.147189064214401,23.1594050071244,1.090109502938889
2022-10-11,36.77109909057617,11.523965835571287,1.0590833829901638,24.566258367976264,1.6044278081356071
2022-10-12,37.2413215637207,11.549090385437012,1.0189703585205019,25.47314079308627,1.9351323459566077
2022-10-13,38.73661422729492,11.85058879852295,1.02637975389984,26.573409812698735,2.2972169515022145
2022-10-14,38.41686630249024,11.800339698791504,0.952466836746813,27.17743407704446,2.4397452027757
2022-10-17,38.97172546386719,12.034839630126951,1.0060347233488098,26.86425890602513,2.2568856934144677
2022-10-18,39.00934219360352,12.043214797973633,1.0711030280642087,26.109818355866278,1.9433349386412804
2022-10-19,38.82125473022461,11.91758918762207,1.0882834266785955,25.851539931371484,1.8041008861903396
2022-10-20,37.51405334472656,11.49884033203125,0.9487137060050501,26.604945918564855,1.9562948742082518
2022-10-21,38.34163284301758,11.574214935302734,0.8113511452444809,28.95088029995393,2.4892723622749235
2022-10-24,38.6801986694336,11.825465202331545,0.7963442744896734,29.263057162380008,2.406100601916789
2022-10-25,38.83066177368164,12.118590354919434,0.8653404757452972,28.34395503059329,2.0397542718950077
2022-10-26,38.24758529663086,11.909215927124023,0.8490342920730882,28.136252582799568,1.8953089585908625
2022-10-27,40.4764289855957,12.118590354919434,0.9781731731477756,28.622349004046132,1.929232817100843
2022-10-28,41.76482772827149,12.512211799621582,1.4086525660393028,24.139468469907307,0.8034552888162115
2022-10-31,41.9152946472168,12.612714767456056,1.8424395022933615,18.67713072849693,-0.5333896274118065
2022-11-01,41.698997497558594,12.62946319580078,2.251783979285615,13.260174606277097,-1.7890440285115334
2022-11-02,41.26639938354492,12.468199729919434,2.5384945738048224,9.615942024029689,-2.482343734238755
2022-11-03,41.12532806396485,12.434248924255373,2.824865288093573,6.000249894320994,-2.999392803431626
2022-11-04,42.81811141967773,12.71433925628662,3.3130591945423875,0.6947528441061195,-3.5863803401618846
2022-11-07,43.02500915527344,12.62946319580078,3.855067455337538,-5.662423389241361,-4.006413874698631
2022-11-08,43.175479888916016,12.553075790405272,4.401375444805327,-12.075319651753965,-4.155345898181883
2022-11-09,42.90275955200195,12.485174179077148,4.987690661605449,-19.369427109498623,-4.212879796510697
2022-11-10,44.36983108520508,12.816189765930176,5.616762390402868,-27.615661580337672,-4.213803591313628
2022-11-11,43.60808181762695,12.604000091552734,6.107249515818489,-33.367691638884665,-3.9843216383340376
2022-11-14,43.2601203918457,12.654924392700195,6.37889959975794,-37.46437175171657,-3.7044117611869725
2022-11-15,43.5140380859375,12.748289108276367,6.5690858120495434,-40.230567023146506,-3.4229187057346913
2022-11-16,43.579872131347656,12.637951850891112,6.703319059448065,-41.136351383117685,-3.1195498902956458
2022-11-17,43.83378219604492,12.54458713531494,6.885925602009904,-42.5473115256643,-2.906665637021235
2022-11-18,44.15353393554688,12.553075790405272,7.001204243221056,-43.73311355371401,-2.7243425046669536
2022-11-21,44.8776741027832,12.773751258850098,7.062913470666756,-45.34222573429558,-2.5903052672710194
2022-11-22,45.583003997802734,12.85862636566162,7.143120286336473,-46.26771084917581,-2.4491487897618858
2022-11-23,45.47955703735352,12.841651916503906,7.176457489418195,-46.678012035342455,-2.308876213543894
2022-11-24,45.47955703735352,12.841651916503906,7.196776724015054,-46.9389445732451,-2.1822506557173535
2022-11-25,45.90274810791016,12.926527976989746,7.193223308098919,-47.08065422896525,-2.0671872839517866
2022-11-28,45.22563552856445,12.705850601196287,7.20795796316824,-46.3576014911543,-1.9353109649845586
2022-11-29,44.905887603759766,12.782238960266112,7.18340084346991,-46.914058524849764,-1.8613936085109122
2022-11-30,45.73347091674805,12.977452278137209,7.141402250274223,-46.94373598516735,-1.7766599727960048
2022-12-01,45.47014236450195,12.82467555999756,7.127295111722268,-45.9351050636927,-1.665530297680314
2022-12-02,45.49836349487305,12.841651916503906,7.11587102503697,-45.88117529138758,-1.5948325381129622
2022-12-05,44.27579116821289,12.145674705505373,7.064754100264605,-41.530414007986295,-1.3918617358615963
2022-12-06,44.501502990722656,12.10323715209961,6.998872431084096,-40.20750983998009,-1.2993469997985472
2022-12-07,43.69272613525391,12.128698348999023,6.921338114043747,-40.2540960214125,-1.2556528934256423
2022-12-08,43.67390823364258,12.272985458374023,6.868884443022257,-40.62781065082113,-1.2244206185152229
2022-12-09,43.43880462646485,12.154160499572754,6.8112267515026685,-39.34593851028213,-1.1427404831584889
2022-12-12,42.74287414550781,12.205086708068848,6.797036014260252,-40.21553976640524,-1.1319633676455665
2022-12-13,42.27265930175781,12.094748497009276,6.798239119896445,-39.950333075919374,-1.0862879245315926
2022-12-14,40.55165863037109,11.865583419799805,6.7491787360108715,-39.53128467690491,-1.0377045297980945
2022-12-15,39.27266311645508,11.772221565246582,6.657177123646126,-39.09710098219806,-0.9905026876840499
2022-12-16,39.037559509277344,11.62793254852295,6.524749289841743,-36.83178512902546,-0.8882628700744104
2022-12-19,40.32596206665039,11.797682762145996,6.41625718058525,-35.37100467023568,-0.8139178156109627
2022-12-20,39.89335632324219,11.823145866394045,6.33710062469559,-35.03110873255059,-0.7762708284160235
2022-12-21,40.55165863037109,12.018359184265137,6.248711089809352,-34.54759568565856,-0.7349630413421118
2022-12-22,40.36357879638672,11.814658164978027,6.0840144472383155,-31.516972168521733,-0.6146704583195352
2022-12-23,40.78677368164063,11.9080228805542,5.958475738820032,-30.166891749455395,-0.5489863849484858
2022-12-26,40.78677368164063,11.9080228805542,5.801910401748103,-28.30250813330118,-0.4674387555958088
2022-12-27,40.89962005615234,11.891045570373535,5.670173224050824,-26.52466814294784,-0.3887628754773676
2022-12-28,40.23190689086914,11.806172370910645,5.509574006919428,-24.815073525110463,-0.31225662423778333
2022-12-29,40.98815155029297,11.891045570373535,5.3690198370569515,-22.855108000390736,-0.22638916838645512
2022-12-30,40.49660110473633,11.865583419799805,5.232685866620928,-21.59226955526173,-0.162542490575002
2023-01-02,40.49660110473633,11.865583419799805,5.125804231226821,-20.32405659444833,-0.09653037219437702
2023-01-03,39.66472625732422,11.831635475158691,5.034939014265355,-19.906836799118288,-0.05769006557035035
2023-01-04,38.78559875488281,11.87407112121582,5.003586960139296,-20.62734867099926,-0.05718258224062642
