Date,PriceA,PriceB,BetaDyn,SpreadDyn,ZScoreDyn,RollingMean,RollingStd,ZScore,Signal
2022-03-08,40.09031677246094,36.47404861450195,1.2369331028401518,-5.025641353417505,3.9245716645577904,-5.758515002169622,0.30863711649772035,2.3745480033913218,-1
2022-03-09,39.16087341308594,35.73884201049805,1.2354530774922308,-4.9927889347925,3.54445419576025,-5.7105145421219214,0.3488620685731107,2.0573334620900696,-1
2022-03-10,38.12604141235352,34.95588684082031,1.2348216549939297,-5.038244628208737,3.030125318712351,-5.654844968931083,0.3633011439470594,1.6972155221514993,0
2022-03-11,37.68528366088867,34.545318603515625,1.2353980937646925,-4.991937090388497,2.908784566130928,-5.596200904589038,0.37122543550013076,1.627754341203617,0
2022-03-14,37.12953186035156,34.10610580444336,1.2349976859868297,-4.99142988615796,2.6768231534267084,-5.544968304046705,0.38081011327367276,1.4535811907152263,0
2022-03-15,38.116458892822266,34.96543502807617,1.2347736148615625,-5.057937712002449,2.305909591813184,-5.504308044459814,0.38750580973348614,1.1519061682310354,0
2022-03-16,38.96924591064453,35.72929000854492,1.2337198094443158,-5.110686950278208,2.029611742989094,-5.46753960313225,0.38825940776337997,0.9191088373356853,0
2022-03-17,38.59554672241211,35.376007080078125,1.2333521582942517,-5.035527961634969,2.1226967541736386,-5.4323499510347455,0.3941790057616,1.0067050340062376,0
2022-03-18,39.16087341308594,35.977542877197266,1.2311887052129211,-5.134271018632923,1.7591106838830182,-5.412341415193966,0.3988527079701991,0.6971756515736621,0
2022-03-21,39.1417121887207,35.8438720703125,1.2285353473249787,-4.893751634652766,2.2724911465982114,-5.362263966171918,0.3978969004357314,1.177471679236734,0
2022-03-22,39.381256103515625,36.053932189941406,1.2251760016222326,-4.791156379715893,2.3760714164504804,-5.311433103301557,0.4028925937677096,1.291353406922224,0
2022-03-23,38.86384582519531,35.5001335144043,1.2241587096257076,-4.593951809338186,2.648021031200419,-5.2522215050765615,0.4174439358258953,1.5769056374864237,0
2022-03-24,39.1992073059082,35.87251663208008,1.2222127793119482,-4.644640947900477,2.3610462993976182,-5.1964227055189465,0.4204851488163843,1.3122502879630098,0
2022-03-25,39.496238708496094,36.1112174987793,1.218284329343795,-4.497491683792156,2.5016479830240224,-5.120643612973826,0.4017123890053406,1.5512390113847965,0
2022-03-28,38.80635070800781,35.5860710144043,1.212412691072348,-4.338653415257781,2.631664808797277,-5.040090029924264,0.3880069877193752,1.8077937688426244,0
2022-03-29,39.09380340576172,35.862972259521484,1.2090858114607264,-4.267607510035333,2.5705243810345797,-4.963935948699603,0.3823597351227697,1.8211343263973376,0
2022-03-30,38.461402893066406,35.16594696044922,1.2085794098363307,-4.03943653072902,2.7575482624655585,-4.874796655172148,0.3795362571929498,2.2010021667533213,-1
2022-03-31,37.80026245117188,34.64079666137695,1.2076900873910323,-4.035084296101431,2.5614388351253696,-4.7950550527648215,0.38007231154174537,1.9995425438401582,0
2022-04-01,37.71402359008789,34.5357666015625,1.206169114259228,-3.941951421982175,2.5259492200372184,-4.725225610385354,0.4025923157631776,1.9455765987941382,0
2022-04-04,37.89608383178711,34.76492691040039,1.2062088353230285,-4.037678166897159,2.2292408821480363,-4.672993466595807,0.4211620068271165,1.5084819841297794,0
2022-04-05,37.04329681396485,33.943782806396484,1.2055320240264644,-3.877020375745005,2.320837771232273,-4.615562417712182,0.4480024321867457,1.6485223938679927,0
2022-04-06,37.13911056518555,34.0106201171875,1.203368451676265,-3.78819670578401,2.301446709488939,-4.555332806261757,0.4747907827241299,1.6157350319150567,0
2022-04-07,36.81332778930664,33.73372268676758,1.2020710449353371,-3.737003490334949,2.2342592725302284,-4.490270749368068,0.49390479992661235,1.5251264193930574,0
2022-04-08,37.34033584594727,34.14429473876953,1.201466433550151,-3.682888179927339,2.181213261349797,-4.42481830384501,0.5103875782004618,1.453660229219504,0
2022-04-11,37.10078811645508,33.90558624267578,1.2000245331894186,-3.5867471869255,2.182286021641848,-4.354584168883386,0.5247591907458583,1.4632177873178998,0
2022-04-12,37.21577072143555,34.001075744628906,1.1977407368876654,-3.508702795909606,2.155852665496683,-4.277122423078745,0.529790157387886,1.4504226181886952,0
2022-04-13,37.47447967529297,34.306610107421875,1.1972328005986128,-3.5985192226604,1.9433172649021249,-4.201514036697853,0.5121787582283763,1.1773132023733455,0
2022-04-14,37.48405838012695,34.230224609375,1.1938084203529504,-3.380271989117702,2.0897976941036824,-4.11875123807199,0.5039883135771165,1.4652705808054252,0
2022-04-18,37.359500885009766,34.34480667114258,1.1943815982943735,-3.661304199980776,1.583858067007584,-4.045102897139383,0.45280273326130255,0.8476068472341256,0
2022-04-19,37.54154968261719,34.56441879272461,1.1996486839129523,-3.923609832291014,1.2443795144087817,-3.9965958070212957,0.4067246009291103,0.1794481439370886,0
2022-04-20,37.90566253662109,34.83176040649414,1.2087727656695226,-4.198020823075012,0.908937753180786,-3.966939029189252,0.3652488814782997,-0.6326694087343548,0
2022-04-21,37.302005767822266,34.258872985839844,1.220043255802078,-4.495301169931636,0.559025866110851,-3.962006497218924,0.3569065254943731,-1.4942138476566469,0
2022-04-22,36.612117767333984,33.73372268676758,1.2242322518437467,-4.685793520559976,0.3277622823722113,-3.964064125851899,0.3611426512187332,-1.9984606976564145,0
2022-04-25,36.40131759643555,33.59049606323242,1.2280970948193088,-4.851073032359622,0.1235289904394858,-3.981743193280272,0.3956370697473947,-2.1972911679747233,1
2022-04-26,35.06944274902344,32.473358154296875,1.2315468046759204,-4.923017722997621,0.0220283518657266,-4.0109614086672645,0.4422183242497185,-2.0624570813020457,1
2022-04-27,34.74365997314453,32.25374984741211,1.2361756443139142,-5.127640026019947,-0.2316569684780565,-4.053963034466495,0.5057409882340999,-2.122977999672162,1
2022-04-28,35.01194763183594,32.38742446899414,1.2367448315162648,-5.043032186315976,-0.1540502721996917,-4.104142817245842,0.5519053862590767,-1.7011781230005942,0
2022-04-29,34.34122085571289,31.73815155029297,1.2333880919662954,-4.804237327440077,0.1051527395474825,-4.142600468812775,0.573226095598844,-1.1542336674957137,0
2022-05-02,35.04070281982422,32.33013916015625,1.2318055774769996,-4.783742918263812,0.1079017773158307,-4.184690043626857,0.5884210777991449,-1.0180683480571024,0
2022-05-03,34.7244987487793,32.110530853271484,1.2312376338265378,-4.811195279916724,0.0526205861805943,-4.223365899277836,0.6034779817271564,-0.9740693089688518,0
2022-05-04,35.49104690551758,32.81709289550781,1.2333135405695053,-4.982718124639519,-0.1851854524318364,-4.278650786722561,0.62048622780658,-1.1347026031598444,0
2022-05-05,35.01194763183594,32.19646072387695,1.2300314372358692,-4.590711226262641,0.2790015073929812,-4.318776512746493,0.6130036083732062,-0.4436102982131064,0
2022-05-06,33.153076171875,30.611469268798828,1.2203081720052242,-4.202349933926996,0.7499081198829907,-4.342043834926095,0.5984173419029835,0.23343892500653193,0
2022-05-09,31.82121086120605,29.18878746032715,1.1973992181326572,-3.129420422029984,2.046804762128338,-4.314370447031227,0.6417335085019323,1.8464830171754627,0
2022-05-10,31.06424140930176,28.549060821533203,1.1785791516060349,-2.583086472889928,2.5638729868340424,-4.2641874113294485,0.7342076958325994,2.289680356092065,-1
2022-05-11,31.82121086120605,29.179237365722656,1.1644171856215213,-2.155594590771056,2.838400416608648,-4.196532001072521,0.8591923827154917,2.375413762225229,-1
2022-05-12,32.05116653442383,29.465686798095703,1.153746190571172,-1.9447573614423632,2.824868538172942,-4.113843908011619,0.9894746822554656,2.192159724213372,-1
2022-05-13,32.386531829833984,29.828514099121094,1.149199375558655,-1.8923779467185116,2.6785496841651053,-4.03944920589166,1.0975627212047805,1.956217369351189,0
2022-05-16,32.281131744384766,29.70438766479492,1.1443098448611695,-1.7098914960127445,2.6649930505914474,-3.941878570693258,1.2135567454407679,1.839211131301362,0
2022-05-17,33.28722381591797,30.525531768798828,1.1406172181249732,-1.530723311994841,2.641508610487352,-3.822234244678449,1.3280123682343843,1.7255192703741247,0
2022-05-18,32.08949661254883,29.49433135986328,1.1374602795129267,-1.4591337800881377,2.530381513073621,-3.685289892529105,1.4249039357281592,1.56232013725427,0
2022-05-19,31.93619155883789,29.398845672607425,1.1348755058948543,-1.4278382965872112,2.403166862383256,-3.531916748861884,1.4964198733460012,1.4060749190465804,0
2022-05-20,32.060752868652344,29.54207229614257,1.133407783638474,-1.422461816606173,2.2825270141584046,-3.368750163664194,1.5412243616513472,1.2628196098410145,0
2022-05-23,32.76022720336914,30.191349029541016,1.132176180327491,-1.4216990198307116,2.171874756355818,-3.197281463037749,1.5583016208572424,1.1394343812786807,0
2022-05-24,31.13131523132324,28.6445426940918,1.1288263456427703,-1.203399220656724,2.2284105053255425,-3.011300537920704,1.5634542990165643,1.1563506003348971,0
2022-05-25,31.907440185546875,29.379751205444336,1.125783974133738,-1.1678128855787264,2.146660274902777,-2.813309180898643,1.531750630788435,1.0742586046613434,0
2022-05-26,33.09558868408203,30.37276268005371,1.1239393607439,-1.0415547865637222,2.1325010478476982,-2.6132353109110302,1.4858242048636636,1.057783632278034,0
2022-05-27,33.97711563110352,31.21299743652344,1.122179552054063,-1.049471850478966,2.02098151658731,-2.4254970370629745,1.4306007373020682,0.9618513053327638,0
2022-05-31,34.025020599365234,31.23209953308105,1.1168135411925864,-0.8554110790543348,1.9585905026452608,-2.229080445102501,1.3575908935200558,1.0118433856656337,0
2022-06-01,33.40220260620117,30.69740104675293,1.115083536566071,-0.8279639163990922,1.8844308506085756,-2.029918876926619,1.2464794961320758,0.9642797689470931,0
2022-06-02,32.98060607910156,30.42050170898437,1.1155832439347573,-0.955995899530052,1.7193008961679312,-1.8285827656711457,1.0549151654954292,0.8271630692988408,0
2022-06-03,32.702735900878906,30.219989776611328,1.1164237177957672,-1.0355774372755917,1.598750263822589,-1.6508260762217932,0.843290208104918,0.7295811489722117,0
2022-06-06,32.65483093261719,30.162702560424805,1.1173986111339158,-1.0489310164468932,1.529050874931482,-1.4931551303477881,0.6011581038083088,0.7389472271716137,0
2022-06-07,33.153076171875,30.59237289428711,1.1179889314447582,-1.0488581105686308,1.473166731627695,-1.3891270147747206,0.4684818150793493,0.7263225449817228,0
2022-06-08,32.63566589355469,30.067222595214844,1.1181906730115216,-0.9852219757758292,1.461028916775791,-1.3092337899190156,0.3825104439915647,0.8470665814038054,0
2022-06-09,32.07991409301758,29.580263137817383,1.1183059453992563,-0.9998700404780648,1.4006907513276754,-1.251447562404366,0.33186593028000294,0.7580697473646643,0
2022-06-10,31.03549766540528,28.673185348510746,1.1199888235523805,-1.0781494605726252,1.3052344611821,-1.208117167360879,0.29058635910820707,0.4472601783067771,0
2022-06-13,30.201881408691406,27.89023208618164,1.119748116404696,-1.028153435900304,1.292821758531194,-1.1649059418199688,0.244001525029172,0.5604575869077668,0
2022-06-14,30.690549850463867,28.31035423278809,1.1192008227530663,-0.9944218993033154,1.270543728513412,-1.1291324619844973,0.20996977945433162,0.6415711967277724,0
2022-06-15,31.45710182189941,29.06466293334961,1.1182788825434702,-1.0452969647094117,1.1959888756688204,-1.1048611446202259,0.18801317146711086,0.3168085482842555,0
2022-06-16,30.930095672607425,28.453575134277344,1.1165332622886754,-0.8392673958431942,1.2844878074405377,-1.0738678254079788,0.17732653832459846,1.3229854469687188,0
2022-06-17,30.7288818359375,28.348546981811523,1.1151118868738483,-0.8829198790822872,1.2140321186743597,-1.0466219045327325,0.16120737581758873,1.0154747859408082,0
2022-06-21,31.19839096069336,28.778215408325195,1.11543956228942,-0.9019690378395352,1.1224535483810565,-1.0205972655944007,0.13762873744428566,0.8619437332474847,0
2022-06-22,30.719301223754883,28.37718963623047,1.1142150056320048,-0.8989892865981162,1.087072781855683,-0.9944617789327708,0.10263279666722126,0.9302337599180563,0
2022-06-23,30.7288818359375,28.32945251464844,1.1133416999375774,-0.8114789850220703,1.1049999437357223,-0.9748657671510381,0.09794845659598914,1.6680893993347345,0
2022-06-24,31.4283504486084,28.978729248046875,1.1122808482990312,-0.8041351020371224,1.072968739065112,-0.9566818779739579,0.09391804821500348,1.624254111282373,0
2022-06-27,31.658315658569336,29.141048431396484,1.1116482704245358,-0.7362804285502023,1.0792037211203915,-0.9414181600732819,0.10369620671191868,1.9782568526636517,0
2022-06-28,31.342113494873047,28.85460090637207,1.1103490126541602,-0.6965641320470155,1.0678888234985944,-0.9237727741516844,0.11386877594899801,1.9953550937127482,0
2022-06-29,31.275043487548828,28.778215408325195,1.1085409402208757,-0.6267864790748696,1.0752139744998634,-0.9123415441527112,0.13124303336045612,2.1757731268948257,-1
2022-06-30,30.815120697021484,28.358095169067383,1.106833703273327,-0.5725747967348127,1.072687721945357,-0.8995720881694972,0.15084509670011764,2.167768781273415,-1
2022-07-01,31.687061309814453,29.207883834838867,1.1044523326013698,-0.5716541219231743,1.037953137021577,-0.8803549992891533,0.16690546280499854,1.8495552642674429,0
2022-07-05,31.782878875732425,29.246074676513672,1.0978889090913972,-0.3260621460707078,1.1170286250046997,-0.8448792347289091,0.20355617370575,2.54876616716217,-1
2022-07-06,31.77330017089844,29.18878746032715,1.094277282871791,-0.1673268615105563,1.174573859234051,-0.8007990269820923,0.24771014425313584,2.557312165722969,-1
2022-07-07,32.099082946777344,29.427490234375,1.0882855114994143,0.0735716849165299,1.2770527537948395,-0.7446775372078343,0.308292786020978,2.6541302918086633,-1
2022-07-08,31.84995460510254,29.246074676513672,1.081443681898951,0.2219719258419203,1.3190690770511595,-0.6843178421269467,0.3705989531912244,2.4454730920441454,-1
2022-07-11,31.524173736572266,28.911890029907227,1.0783464371374358,0.3471401319124538,1.345775682432714,-0.6169673335074208,0.42816245319057594,2.2517328603560403,-1
2022-07-12,31.83078956604004,29.236528396606445,1.076495954653404,0.3577850189838329,1.3069085327266194,-0.5451706095295978,0.4655215774865173,1.9396643940518155,0
2022-07-13,31.4666748046875,28.99782371520996,1.0720270747808294,0.3802226722608033,1.2793327604134364,-0.4747518041215425,0.49425119307776066,1.7298379616613944,0
2022-07-14,31.15048217773437,28.66363906860352,1.0658790282554131,0.5985104210273562,1.3710551404050622,-0.39510518810500894,0.532934464350802,1.8644236310420366,0
2022-07-15,32.27155303955078,29.628005981445312,1.0632135936370777,0.7706543277174767,1.4380502221198126,-0.3043076234836645,0.5697518236320093,1.886719632327911,0
2022-07-18,31.84036636352539,29.34156036376953,1.062546423869346,0.663596328255526,1.343284007560925,-0.22916443727872854,0.594069453816409,1.502788537264454,0
2022-07-19,32.817710876464844,30.219989776611328,1.0665267208568985,0.5872842756865708,1.273029816070702,-0.15565422954028563,0.599849503651004,1.2385415020016461,0
2022-07-20,33.28722381591797,30.71649742126465,1.073097235444768,0.3254353506125298,1.0906758395094738,-0.09428401011768239,0.5819976681081005,0.7211701759812779,0
2022-07-21,33.48844146728516,30.955198287963867,1.075641531149474,0.1917445837841356,0.9899602365774396,-0.039747316598569796,0.553005243323202,0.4186070623699507,0
2022-07-22,33.68966293334961,31.09842109680176,1.0772368760150466,0.1892969420304595,0.9785552839158292,0.01029147975405669,0.5240176305426404,0.34160198406117703,0
2022-07-25,33.80464172363281,31.17481231689453,1.0781625838527178,0.1931255249262733,0.977668664638864,0.06015451110222647,0.48869893101411027,0.2720918859963857,0
2022-07-26,32.67398452758789,30.14360618591309,1.0826915030915394,0.0377582375622225,0.8540092131658743,0.09885644440784772,0.4515436940709649,-0.13530962262983787,0
2022-07-27,33.220149993896484,30.649656295776367,1.089738052494769,-0.1799467674968937,0.6684941270117156,0.12468731263535379,0.41711005160841336,-0.7303446151862115,0
2022-07-28,33.42137145996094,30.907459259033203,1.083616572401705,-0.0704636039579682,0.7915858562309939,0.15250345639119886,0.381377791107705,-0.5846356697949381,0
2022-07-29,31.72539329528809,29.503877639770508,1.08586338283783,-0.3117870854665234,0.5228812984938905,0.16554284195461333,0.35908935217314836,-1.3292789789850807,0
2022-08-01,32.04159164428711,29.694843292236328,1.086321233368993,-0.2165471456340171,0.6297701880460577,0.1832981907690712,0.32816767544021797,-1.218417797751466,0
2022-08-02,31.811622619628903,29.53252410888672,1.0881919483090463,-0.3254323289044158,0.4577486637835086,0.18332968162738578,0.3281162510565849,-1.5505541371191143,0
2022-08-03,32.16615295410156,29.876256942749023,1.087907762553662,-0.3364588899628344,0.4150180747138507,0.1748730802047719,0.3396077517324841,-1.505654589917585,0
2022-08-04,32.12782287597656,29.78077507019043,1.0873562301713788,-0.2544884359274846,0.511935390390393,0.15847007416257117,0.35243836657168953,-1.171718374781583,0
2022-08-05,31.93619155883789,29.5993595123291,1.087215558881894,-0.2446926359051033,0.5014989650505179,0.13513684607521997,0.3632935696596933,-1.0455166666894755,0
2022-08-08,32.07033157348633,29.72348594665528,1.0865743977822453,-0.2264472689896663,0.504995200235229,0.10645747603011398,0.36828262110156595,-0.9039382418427259,0
2022-08-09,32.329044342041016,29.93354606628418,1.0818666539374215,-0.0550609811715148,0.7599875853760488,0.08581517602234659,0.36500975317039763,-0.3859517614810038,0
2022-08-10,33.42137145996094,30.907459259033203,1.0794007024495995,0.0598382248281126,0.9233987418187576,0.06979595365071206,0.3583791726741009,-0.027785456248191953,0
2022-08-11,34.906551361083984,32.13917541503906,1.0826877936775607,0.1098584403592397,0.9786917554321228,0.045363354617306235,0.3364210999736587,0.19170939559671893,0
2022-08-12,34.973628997802734,32.2251091003418,1.084040745580314,0.0402977022612489,0.8320446966830849,0.008845523344494847,0.28998290319821557,0.10846218370072379,0
2022-08-15,34.858642578125,32.05324935913086,1.087434678298879,0.0028276728447806,0.7406617488652657,-0.024192909426042422,0.2457232542593577,0.10996347233096282,0
2022-08-16,34.973628997802734,32.21556854248047,1.089516492224591,-0.1257642356214674,0.4855454470305493,-0.05984533499144433,0.1997641916979916,-0.32998356747379876,0
2022-08-17,34.65742492675781,31.91956901550293,1.0906320860542609,-0.1550812145730944,0.4079290270165442,-0.08387116325072555,0.17878136765623096,-0.3983080130547766,0
2022-08-18,34.51369857788086,31.72860336303711,1.0918370072206736,-0.1287647613093767,0.4334863329336457,-0.09989663050540117,0.16673455962887573,-0.1731382556095829,0
2022-08-19,34.18791961669922,31.42306327819824,1.0917791719343335,-0.1191263888122264,0.4280181541487191,-0.11531779704753546,0.15220977003294273,-0.02502199276607962,0
2022-08-22,33.24889373779297,30.54462623596192,1.0907663135899486,-0.0681556215900442,0.5010719843301021,-0.1283818543733513,0.13452881980874531,0.44768275577626077,0
2022-08-23,33.06684112548828,30.38231086730957,1.0888786089515392,-0.0158072684409944,0.5779920116864795,-0.13106012967351216,0.13154729145651378,0.8761325296508857,0
2022-08-24,33.32555389404297,30.630565643310547,1.0887400101700482,-0.0231684559692837,0.5411542436051368,-0.12322121409713167,0.13314235473240635,0.7514720490631034,0
