Date,PriceA,PriceB,BetaDyn,SpreadDyn,ZScoreDyn,RollingMean,RollingStd,ZScore,Signal
2022-01-19,26.62516021728516,66.80499267578125,0.4243829380681358,-1.7257388520831825,,-2.041917829538664,0.43005932981301537,0.735198507594179,0
2022-01-20,25.85239601135254,64.5940170288086,0.4243829380681358,-1.56020271695645,,-1.9751387835200664,0.39255192940148564,1.057022104556356,0
2022-01-21,25.58017349243164,63.928932189941406,0.4243829380681358,-1.5501745778943177,,-1.924716330175493,0.37816279180232837,0.9904246541445945,0
2022-01-24,26.08071517944336,66.10395050048828,0.4243829380681358,-1.9726735518644745,,-1.8931343629114152,0.3431767101286301,-0.23177327191943242,0
2022-01-25,25.887523651123047,66.6252212524414,0.4243829380681358,-2.3870834934276424,,-1.8874793507691319,0.33344075870200257,-1.4983295521619444,0
2022-01-26,25.667987823486328,64.42327117919922,0.4243829380681358,-1.6721492795024917,,-1.8512311377523365,0.31395888313572096,0.5703990804822353,0
2022-01-27,25.05329132080078,63.79412460327149,0.4243829380681358,-2.0198467098203245,,-1.8361290593987225,0.2969303514653062,-0.618723042339671,0
2022-01-28,24.9830379486084,64.20755767822266,0.4243829380681358,-2.265554025055025,,-1.8361107132233294,0.2969024086703509,-1.446412353995094,0
2022-01-31,25.114761352539062,64.1895751953125,0.4243829380681358,-2.1261991621931884,,-1.8207822624546488,0.2712856055331695,-1.1258131412401715,0
2022-02-01,25.1411075592041,64.4322280883789,0.4243829380681358,-2.202830703218403,,-1.8247413965612609,0.27646657398618923,-1.3675769233355115,0
2022-02-02,24.9918212890625,63.70423126220703,0.4243829380681358,-2.043167541364909,,-1.8325900075853412,0.280501707108101,-0.7507174767332676,0
2022-02-03,24.965478897094727,64.10868072509766,0.4243829380681358,-2.241151384694284,,-1.8497919344612104,0.2948491159534387,-1.3273210908825492,0
2022-02-04,25.25526428222656,64.69288635253906,0.4243829380681358,-2.199292900171976,,-1.87259116604736,0.3036792002893271,-1.0758120207553046,0
2022-02-07,25.281606674194336,64.39630889892578,0.4243829380681358,-2.047088097075026,,-1.9108198936704028,0.2719548089768656,-0.5010692913182312,0
2022-02-08,25.90508460998535,66.07698059082031,0.4243829380681358,-2.136858551818157,,-1.9245143177328554,0.2762799942074013,-0.7685834607550212,0
2022-02-09,25.48358154296875,64.83668518066406,0.4243829380681358,-2.0320014086002267,,-1.9482892181402758,0.2630887973432704,-0.318189870892624,0
2022-02-10,25.42210960388184,64.56704711914062,0.4243829380681358,-1.979043554922825,,-1.965996789534783,0.2518549686524169,-0.05180269207254627,0
2022-02-11,25.30795288085937,64.4592056274414,0.4243829380681358,-2.047434188852325,,-1.9819393005150112,0.24606070165789773,-0.26617370387073136,0
2022-02-14,25.18501281738281,64.80072021484375,0.4243829380681358,-2.3153072163238235,,-2.016007468309423,0.2424862501738843,-1.2342957499642804,0
2022-02-15,25.67677116394043,65.87026977539062,0.4243829380681358,-2.277447454680569,-0.8423796361282593,-2.0400622685259813,0.2434101456306731,-0.9752477060457995,0
2022-02-16,25.650428771972656,66.0140609741211,0.4242934886617383,-2.358907459465893,-1.0266301723400617,-2.0717206988951165,0.24154539753270887,-1.1889556311330145,0
2022-02-17,24.91278648376465,64.72883605957031,0.4278072992808266,-2.7786820564715136,-2.001318974520274,-2.1326446658708695,0.2587875091077678,-2.4964009771105773,1
2022-02-18,25.26404571533203,65.86127471923828,0.430157306407839,-3.066662814482214,-2.520474198065528,-2.2084690777002645,0.2982916439798947,-2.8770290891547505,1
2022-02-22,24.9918212890625,65.6815185546875,0.4515324456594267,-4.665515418560563,-4.514896359945206,-2.3431111710350687,0.6202498442977203,-3.7443044425993257,1
2022-02-23,24.69325065612793,64.64794921875,0.4638627490658906,-5.294524789953542,-4.47720746567436,-2.4884832358613638,0.9059956883201462,-3.0971908478891392,1
2022-02-24,24.21905899047852,63.56044387817383,0.4770288380618035,-6.101105699419215,-4.492991386335235,-2.7099310568572,1.192070130956657,-2.844777798299953,1
2022-02-25,25.1235408782959,65.24114227294922,0.491261859712685,-6.926944004493002,-4.41226992757929,-2.9552859215908343,1.5061731630857493,-2.636919963947103,1
2022-02-28,25.044509887695312,65.55569458007812,0.4939810618424225,-7.338761730789223,-4.027329427542309,-3.208946306877544,1.7852443825963913,-2.313305373858918,1
2022-03-01,24.315654754638672,63.76713943481445,0.5035551512528679,-7.794616788422033,-3.768346641868428,-3.492367188188986,2.036564923603193,-2.112503043910474,1
2022-03-02,25.158668518066406,65.9691390991211,0.5052830274338901,-8.174417803144905,-3.5231642751675505,-3.7909465431853113,2.2627421424748877,-1.937238529161412,0
2022-03-03,25.220138549804688,66.34658813476562,0.5075071378671389,-8.451228501720088,-3.2852628627127323,-4.111349591203071,2.4483116878195674,-1.7726006586939318,0
2022-03-04,24.33321952819824,65.20516967773438,0.5125813100623893,-9.089731768055229,-3.248939860550422,-4.453778610371118,2.6440784624611435,-1.7533341856159985,0
2022-03-07,23.832677841186523,63.6862678527832,0.5230339831324529,-9.47740450469496,-3.099280175331202,-4.817684190597268,2.8129160116150036,-1.6565444168460497,0
2022-03-08,24.01708602905273,63.56943130493164,0.5293374029574694,-9.63259164538304,-2.886658470620574,-5.196959368012667,2.9286926413301164,-1.5145434569589566,0
2022-03-09,24.2805290222168,64.11767578125,0.5408700357934754,-10.398800572582337,-2.930588956169577,-5.6100564690508765,3.054328436608261,-1.5678549975618257,0
2022-03-10,24.53519058227539,64.77376556396484,0.5443874601670969,-10.7268351385504,-2.801408820556025,-6.044798155548385,3.135941569610887,-1.493024305163623,0
2022-03-11,25.026948928833008,64.2165298461914,0.5415796295470742,-9.751415516065968,-2.274930528963297,-6.433416753605542,3.086785285032093,-1.074904295594998,0
2022-03-14,25.035789489746094,65.56380462646484,0.541980043515917,-10.498484194774406,-2.3777562066670472,-6.855969253901646,3.03274708243832,-1.201061229921022,0
2022-03-15,24.87666130065918,64.90374755859375,0.5443266419550714,-10.45217765820982,-2.218653339602816,-7.262812775995947,2.9357883597626464,-1.0863742516070634,0
2022-03-16,25.31867790222168,65.69944763183594,0.5452598959622794,-10.504596078292408,-2.1093526098953155,-7.674170207176537,2.7723181013023384,-1.0209599936552143,0
2022-03-17,25.05346870422364,64.96703338623047,0.5472608163765119,-10.50044302428496,-1.996672363232767,-8.081246985417492,2.5386566623151845,-0.9529433714999606,0
2022-03-18,25.035789489746094,64.77714538574219,0.5489637431306251,-10.52451471052764,-1.9042177344815876,-8.468538618120297,2.263011983465645,-0.9085131265008854,0
2022-03-21,24.664491653442383,64.6053466796875,0.5537954607673042,-11.113656079066589,-1.9730997869261973,-8.870888281349517,1.94506014875379,-1.153058325293449,0
2022-03-22,24.584930419921875,64.76809692382812,0.5584869231922408,-11.587204752083728,-1.999438167046073,-9.216972748025675,1.7648564240953517,-1.343016900240489,0
2022-03-23,23.67438316345215,62.81502151489258,0.5642924897961412,-11.77166172378476,-1.9466573612892228,-9.540829594717234,1.5931236842300982,-1.4002880951114667,0
2022-03-24,23.58597183227539,63.27617263793945,0.5721151515882597,-12.615285268404229,-2.058350082483496,-9.866538573166487,1.5169510423452703,-1.812020703705812,0
2022-03-25,24.25783920288086,64.23463439941406,0.5770538526428618,-12.809004050406728,-1.9984010338227176,-10.160641575462172,1.486936521668574,-1.7810864393677552,0
2022-03-28,24.0014705657959,64.01762390136719,0.5821826241408434,-13.268477708363626,-2.004792541710075,-10.457127374340892,1.4858311011620164,-1.892106264180414,0
2022-03-29,24.45232391357422,64.93086242675781,0.5837831292710338,-13.453218140185449,-1.9474461192427432,-10.740057441929064,1.4908986332263254,-1.819815672099093,0
2022-03-30,23.868865966796875,63.69210052490234,0.5870069043038303,-13.518836790934408,-1.8693017830935943,-11.00727839131854,1.4857881685643832,-1.6903879387077214,0
2022-03-31,23.179317474365234,63.42988586425781,0.5976479171275606,-14.729421696047346,-2.040368652657513,-11.321188051034902,1.5777054859681936,-2.1602470646927534,1
2022-04-01,22.88758850097656,64.18940734863281,0.5980832089719802,-15.50301822810336,-2.098195426377854,-11.641852374037308,1.7433442111837156,-2.214804069842497,1
2022-04-04,23.329608917236328,63.24905014038086,0.613299521220788,-15.461003251528863,-1.982962062886348,-11.941032311379002,1.8617569218133143,-1.8906716010602926,0
2022-04-05,23.11743927001953,62.48046112060547,0.6138356998803316,-15.235298310793176,-1.84543006305398,-12.22116764464951,1.9168286850669831,-1.572456990875185,0
2022-04-06,22.958311080932617,62.07358169555664,0.6141795244584468,-15.166011806276906,-1.7513375880824615,-12.45952820633424,1.9738445280000607,-1.371173646936079,0
2022-04-07,22.445571899414062,61.51296615600586,0.6237671163467671,-15.92419361765399,-1.821944104203354,-12.719396130289418,2.0733425413394886,-1.5457153960165717,0
2022-04-08,22.489776611328125,61.23266220092773,0.631431388940497,-16.17444833072794,-1.790373586489114,-13.040547771022517,2.0868251614565048,-1.5017552105410261,0
2022-04-11,22.251087188720703,61.485836029052734,0.6524864348317468,-17.867586754525284,-2.0205369759896894,-13.409002899010058,2.257909843091185,-1.9746509672021333,0
2022-04-12,22.1096420288086,61.44062805175781,0.6744816394685941,-19.330933509521103,-2.176602854082097,-13.852940691575625,2.5052556515070026,-2.1866003234641003,1
2022-04-13,22.36600685119629,62.21824264526367,0.6826241776957577,-20.10566987220195,-2.1929480440454365,-14.332994381271101,2.738862531531313,-2.107690847741568,1
2022-04-14,21.99471664428711,61.368309020996094,0.6947877677127348,-20.643233788716053,-2.166774944852335,-14.840133919492658,2.924603910353815,-1.9842344628888031,0
2022-04-18,22.16267967224121,61.17842483520508,0.7085911458916903,-21.187810485585395,-2.0289303776929364,-15.373298708245542,3.065049045785114,-1.897037107884341,0
2022-04-19,22.86107063293457,62.62515258789063,0.7196415617513157,-22.20659198032949,-2.084032405569168,-15.927945503308688,3.251660852361365,-1.930904470698792,0
2022-04-20,22.719623565673828,63.06819152832031,0.7239012014326377,-22.93551605386095,-2.0905008881753524,-16.49536106839755,3.439074798763618,-1.8726417313687687,0
2022-04-21,22.53397750854492,62.67940521240234,0.7348108164638388,-23.52352741104824,-2.0730212249076847,-17.082954352760726,3.590146920050605,-1.7939580751744637,0
2022-04-22,22.206886291503903,61.3411750793457,0.7346903025059067,-22.85988018360838,-1.8820199188708853,-17.59518409852093,3.64950726308142,-1.4425772318212242,0
2022-04-25,22.09195899963379,62.16399765014648,0.744040983380487,-24.160602942843475,-1.9804393471861288,-18.16276404314277,3.7473740088372987,-1.6005445107844098,0
2022-04-26,21.67646598815918,60.6178092956543,0.7409118704698087,-23.2359884808662,-1.767540337164978,-18.661139581767898,3.7249474118420567,-1.2281646942328117,0
2022-04-27,21.764869689941406,60.04816818237305,0.7284702885199104,-21.97843671096399,-1.5276227866328551,-19.087400510306825,3.5826884797555456,-0.8069460174931052,0
2022-04-28,21.888633728027344,60.08432388305664,0.7137146451104059,-20.99442816886712,-1.3393290916648164,-19.461180079203462,3.353796806667121,-0.457167854240801,0
2022-04-29,21.101842880249023,58.230716705322266,0.6803282654924161,-18.51415961426313,-0.9483357033302736,-19.65041697511425,3.1747540783066515,0.357904055818137,0
2022-05-02,21.19024658203125,57.073333740234375,0.6289415725120663,-14.705545689057727,-0.3657884285119835,-19.61054334816197,3.234039703261817,1.5166782442890587,0
2022-05-03,21.57038307189941,58.113162994384766,0.6006763094893652,-13.33681720832158,-0.1365074977073403,-19.504334046001603,3.40770482714535,1.8098741383204189,0
2022-05-04,22.22456359863281,60.55451965332031,0.5940328482150256,-13.746810183321797,-0.1729086831080146,-19.429909639628036,3.5202439109991435,1.6144050241942516,0
2022-05-05,22.1273193359375,59.116825103759766,0.5758839143831903,-11.917109310722124,0.140673914865807,-19.267464514850296,3.791845838132383,1.9384636184862623,0
2022-05-06,22.04775619506836,58.47484588623047,0.5541214134164454,-10.354408056718484,0.421781595767134,-18.98897523680352,4.229581240421231,2.0414709374928814,-1
2022-05-09,21.888633728027344,58.67377471923828,0.5399765998040303,-9.79383164253462,0.5465838763344454,-18.669944402393856,4.670688456326999,1.900386386900949,0
2022-05-10,21.37589836120605,58.04987335205078,0.5270404986922673,-9.218735839281752,0.6787203000626499,-18.237501856631678,5.126980833456133,1.7590793315430269,0
2022-05-11,21.367053985595703,57.29938125610352,0.5090377946191066,-7.800496682050607,0.9587060167844508,-17.660980015258154,5.6219525191734885,1.7539250464280312,0
2022-05-12,21.43777847290039,57.57969665527344,0.4971930714858432,-7.190447762358144,1.0997612946021535,-17.015218909765963,6.05168980961441,1.6234756665483845,0
2022-05-13,21.579221725463867,57.41692733764648,0.4836942032954359,-6.193013198790979,1.3068339421513482,-16.29270788026971,6.445533917772378,1.5669291032090722,0
2022-05-16,21.38473320007324,56.90153121948242,0.4699508117982804,-5.356187589087721,1.4763430829332909,-15.501126735444824,6.77637799000069,1.4971034911758323,0
2022-05-17,21.97703742980957,58.076995849609375,0.4606178086994911,-4.774261134286938,1.5840161944713993,-14.629510193142698,6.986357940347988,1.410641874207332,0
2022-05-18,21.950517654418945,57.56160354614258,0.4484728779608892,-3.864300347963344,1.7338571072197155,-13.675949407847815,7.093693249232844,1.3831510209361766,0
2022-05-19,21.552698135375977,56.93770599365234,0.4386909395713,-3.425357604013808,1.7826717772841396,-12.671040917496097,7.048673681473751,1.3116912104731144,0
2022-05-20,21.7913875579834,57.83285903930664,0.4294945800825676,-3.047511950077933,1.8072434329144376,-11.680422505819575,6.932629106111296,1.245257812527646,0
2022-05-23,22.215726852416992,58.41155242919922,0.4209602161139175,-2.3732128817281364,1.8709006176615923,-10.591053002763807,6.570669713112546,1.2506853151720596,0
2022-05-24,22.0654411315918,58.27592086791992,0.4147670469959886,-2.1054904777672583,1.8574158520917103,-9.534528102608858,6.113340847018965,1.2152173109183344,0
2022-05-25,22.153839111328125,58.42963409423828,0.4068493336336089,-1.618218584368318,1.873422365979168,-8.516517196279075,5.606274495937302,1.2304603738025575,0
2022-05-26,22.56049537658692,59.40618133544922,0.4002155192439718,-1.2147803328814426,1.870247073288125,-7.527534804479792,5.001217411311129,1.2622435604021034,0
2022-05-27,22.869911193847656,59.97582626342773,0.3985214311861205,-1.0317409252236764,1.8289530617059304,-6.653413870027819,4.48059559926392,1.2546709070837994,0
2022-05-31,22.72846412658692,59.67744445800781,0.392568714040814,-0.6990335015353111,1.744041473237117,-5.953088260651699,4.244176822531856,1.2379443597220556,0
2022-06-01,22.2952880859375,59.58702087402344,0.3894801874853486,-0.9126759757705258,1.6501285205552092,-5.331881199024147,4.009305227106848,1.1022371640291801,0
2022-06-02,22.72846412658692,60.94333267211914,0.3861028543372674,-0.8019305709439308,1.606008004202005,-4.6846372184052525,3.6037039947308567,1.077421079294639,0
2022-06-03,22.472091674804688,60.73535919189453,0.3773240815124331,-0.4448219476046304,1.5997469691507549,-4.111022850249379,3.291405708719366,1.1138708585612829,0
2022-06-06,22.463254928588867,60.78056335449219,0.3694336694590262,0.0088683767519981,1.6023011048495237,-3.592859028575854,3.0647181480483194,1.1752230486909578,0
2022-06-07,22.35717010498047,60.90714645385742,0.360660311350963,0.3903797014335453,1.5939194477347638,-3.0836484613774457,2.8161720061740354,1.2335994233287968,0
2022-06-08,21.73834800720215,59.78594970703125,0.347561150798783,0.9590745254282034,1.607303138065696,-2.5747579431419476,2.556833891454674,1.3821126512679427,0
2022-06-09,20.92504119873047,58.1222038269043,0.3388558789857994,1.2299907323730217,1.5820190907605978,-2.1232335724207663,2.376428915197327,1.411034970728486,0
2022-06-10,20.173608779907227,57.31746673583984,0.3349726840362064,0.9738231052469786,1.495612176545238,-1.7150200290405102,2.1506817507691225,1.2502282745115172,0
2022-06-13,19.775798797607425,56.67548370361328,0.3384297001489078,0.5951318419992688,1.3999501196958606,-1.3756127770009978,1.9312341439026406,1.020458666403745,0
2022-06-14,19.66880416870117,56.593544006347656,0.3428135651906616,0.2677695811105316,1.3157573781387586,-1.0944149184910852,1.718903048009241,0.7924731422049892,0
2022-06-15,19.82037734985352,57.03055953979492,0.350996546833501,-0.1971521125968784,1.220712242978824,-0.8655594674065823,1.4930407351894501,0.44768192793138395,0
2022-06-16,19.151674270629883,55.94712066650391,0.3672646547952675,-1.3957256877428534,1.046494811406371,-0.7421307343955578,1.3246286155108813,-0.493417510156398,0
2022-06-17,18.991182327270508,56.24757385253906,0.3783908518562403,-2.292385057638537,0.9141909168990372,-0.6854821070767942,1.2242630243909236,-1.3125471557561612,0
2022-06-21,19.303247451782227,56.86668014526367,0.3952470467222551,-3.17313993253234,0.7646929141035036,-0.6917635061995145,1.2372730299618566,-2.005520500523092,1
2022-06-22,19.2497501373291,56.95772171020508,0.4026202203868834,-3.682580330368438,0.6848147135667192,-0.7572318786315296,1.3595285092196139,-2.15173748244242,1
2022-06-23,18.83069610595703,56.6026496887207,0.4225776203082635,-5.088316902644838,0.5037193024133187,-0.9063731998754087,1.6481835478598013,-2.5373046031188484,1
2022-06-24,19.231916427612305,58.022945404052734,0.4476256997840722,-6.740645112409816,0.2961672231152437,-1.1624945262774835,2.1005477150706686,-2.6555695669806134,1
2022-06-27,19.28541374206543,57.840850830078125,0.4581366017608319,-7.213597100181754,0.2260231933480745,-1.462435364642499,2.498921154444137,-2.3014578612499474,1
2022-06-28,19.071430206298828,57.81354522705078,0.4676830498996053,-7.966984950997052,0.1243407036669904,-1.8091975659311679,2.887052028798376,-2.132897960840985,1
2022-06-29,18.991182327270508,57.55862045288086,0.4780951588880601,-8.527315463527113,0.045791587872493,-2.2006116640307583,3.2379563310592605,-1.9539188156458696,0
2022-06-30,18.95552062988281,57.61323547363281,0.4908712007006763,-9.325157443310127,-0.0616014015813908,-2.621235737407738,3.5891997703414,-1.8678040050316624,0
2022-07-01,19.11600875854492,58.49638366699219,0.4948306720441334,-9.829796083544297,-0.1348590888964574,-3.0726290130377563,3.902381850441484,-1.7315494304438939,0
2022-07-05,19.017932891845703,58.59653091430664,0.5104704315679962,-10.893863532367838,-0.3008928252580045,-3.5950810922759167,4.2186946968393055,-1.7301044433388963,0
2022-07-06,18.85744285583496,58.64206314086914,0.5221152833373667,-11.760474556447676,-0.4308039130002976,-4.1835482389359,4.500933476005609,-1.6834121983593462,0
2022-07-07,18.919857025146484,58.113990783691406,0.5353723435264726,-12.19276641239421,-0.511380656602166,-4.812705544627288,4.70285255872711,-1.5692732816111152,0
2022-07-08,18.786117553710938,58.22325134277344,0.5481957813656455,-13.131623209789115,-0.6625594049434269,-5.517240431388155,4.8459596811906644,-1.5712847979226454,0
2022-07-11,18.491886138916016,58.14130401611328,0.5582351989271654,-13.964636274403787,-0.8019046796223125,-6.276971781726995,4.922946876673293,-1.561598100744035,0
2022-07-12,18.58104705810547,57.749813079833984,0.5766523657258088,-14.720519274604058,-0.940562982072224,-7.061688900719547,4.957060683059236,-1.5450346210322938,0
2022-07-13,18.295730590820312,56.812049865722656,0.6211273596677285,-16.991787939587326,-1.2906006693906589,-7.941034889798876,5.085539547841288,-1.7797036016818155,0
2022-07-14,17.912343978881836,56.32040786743164,0.6780699286145958,-20.276830963332458,-1.779712036404252,-8.968264917021026,5.405041022825701,-2.0922257571320757,1
2022-07-15,18.625627517700195,57.46757125854492,0.7034428095446179,-21.799522266116178,-2.0067005339304647,-10.04838342469699,5.709873840566086,-2.0580382631105842,1
2022-07-18,18.72370338439941,57.494895935058594,0.7639084963302945,-25.19713611601796,-2.469511900003926,-11.238453946110747,6.264945883328287,-2.2280610926030193,1
2022-07-19,19.41024208068848,59.06996154785156,0.7667534018405626,-25.88185188271793,-2.5220047220963577,-12.417927287364716,6.697663374237999,-2.010242056526918,1
2022-07-20,19.713382720947266,59.33400344848633,0.7506081299499188,-24.823202649963086,-2.3352953489335158,-13.500430423236253,6.872154728436845,-1.6476305720931192,0
2022-07-21,19.740135192871094,59.898475646972656,0.7145331427425079,-23.05931085664585,-2.0707782427677577,-14.469266949550123,6.780439482805468,-1.2668860077402415,0
2022-07-22,19.882787704467773,59.57071304321289,0.6913376498615091,-21.300689051401378,-1.8079578523155924,-15.279885556987953,6.565607702808545,-0.9170215107183344,0
2022-07-25,20.034358978271484,60.15340042114258,0.6740454497993021,-20.511766865555096,-1.6611310171644864,-15.968441644645216,6.341212944639537,-0.7164757374613199,0
2022-07-26,19.989782333374023,60.18072128295898,0.6431044969945006,-18.71271015606954,-1.3950398052352009,-16.543397297439604,6.018746491226983,-0.3604260225600065,0
2022-07-27,20.578243255615234,60.49026870727539,0.6084751887636233,-16.228584414406455,-1.0617887047250931,-16.956477270610073,5.672706744245254,0.12831491015149635,0
2022-07-28,20.83680725097656,60.81803131103516,0.5734490300875902,-14.039233816173248,-0.7719890935376078,-17.23207318824238,5.367312925301502,0.5948673789855061,0
2022-07-29,21.17561912536621,61.300567626953125,0.5482140750292318,-12.430214855010767,-0.5591217334428703,-17.387326058827412,5.167761250506701,0.959237658924471,0
2022-08-01,21.2736930847168,61.97430038452149,0.515379377925103,-10.66658329480136,-0.3302726251214853,-17.429165419390266,5.106376219639998,1.324340752367375,0
2022-08-02,20.8189754486084,61.746681213378906,0.4891380074821448,-9.383673168738945,-0.1650123346341279,-17.353655901208818,5.2180467453053545,1.527388143780126,0
2022-08-03,21.148866653442383,62.575191497802734,0.4701487841297061,-8.270783545933096,-0.0209687135465955,-17.17917135068309,5.467310607924969,1.6293912022918764,0
2022-08-04,21.0240421295166,61.63743209838867,0.4654686994413456,-7.666253226224622,0.0577549678783809,-16.952845691374613,5.76990892630797,1.6094868365785913,0
2022-08-05,21.13995361328125,62.04714584350586,0.4631029481342073,-7.594262550159442,0.0700444968348109,-16.67597765839313,6.087058534055765,1.4919710493045981,0
2022-08-08,21.184534072875977,61.90146255493164,0.4715086991129617,-8.002544009589553,0.0232362934533362,-16.377873045152416,6.3664131118102425,1.3155490993862635,0
2022-08-09,21.39851951599121,62.329376220703125,0.4683236443303605,-7.791801104526591,0.0569359381461091,-16.03143713664854,6.643820062240633,1.2401955433668272,0
2022-08-10,21.65708351135254,63.00309753417969,0.4710398415757367,-8.01988556992815,0.036554517156897,-15.582842018165584,6.8744549586979575,1.1001536112573325,0
2022-08-11,22.067222595214844,63.99549102783203,0.4773796360813789,-8.482921622500765,-0.0124624540777639,-14.993146551124,6.955970593800819,0.9359189836749979,0
2022-08-12,22.33470344543457,65.06072235107422,0.4683364975117304,-8.135607386050687,0.043786403849726,-14.309950807120728,6.923221700871746,0.891830954986259,0
2022-08-15,22.539772033691406,65.5341567993164,0.4586339601706912,-7.516417825626107,0.1363515208113369,-13.425914892601133,6.5801930547834475,0.8980735090559598,0
2022-08-16,22.85183334350586,66.02580261230469,0.4546746671940385,-7.168426485463055,0.1941214344067217,-12.490243622738388,6.022659197978751,0.8836324557533282,0
2022-08-17,22.62893295288086,65.73445129394531,0.4514547246603507,-7.047195656726458,0.2235762922864541,-11.601443273076558,5.384684049993761,0.8457780575548117,0
2022-08-18,22.842920303344727,65.21550750732422,0.4515853242917583,-6.60744580320188,0.2961760174359834,-10.77885002040436,4.762936467230216,0.8758051353198649,0
2022-08-19,22.316869735717773,64.20490264892578,0.4489696082779696,-6.509180256095608,0.3242820270311001,-10.039274580639072,4.152407410207124,0.8501319778656743,0
2022-08-22,21.746244430541992,62.51147079467773,0.448621542199009,-6.297748002494647,0.3682417991904018,-9.328573637486048,3.4169181911242577,0.8870056189417221,0
