,Open,High,Low,Close,Volume
2025-01-29,26.957924842848996,27.38862380855201,26.556588745432798,26.72299575805664,14620600.0
2025-01-30,26.987291357207877,27.613763979190537,26.918771147557987,27.50609016418457,16858900.0
2025-01-31,27.633341097671778,27.662707701309138,26.840461469819516,26.899192810058594,21420800.0
2025-02-03,26.550984812417745,27.490755888617187,26.43227615214018,27.283016204833984,12768300.0
2025-02-04,27.055492091839554,27.45118446350098,27.035707001553966,27.203876495361328,12009200.0
2025-02-05,27.38193926121147,27.579784508889293,27.19398467212895,27.342369079589844,12067800.0
2025-02-06,27.411614622142874,27.411614622142874,26.2542151282644,26.49163055419922,15741100.0
2025-02-07,26.570768755967578,26.92689094779853,26.293783151823447,26.748830795288086,12992700.0
2025-02-10,26.90710843628715,26.99613945823713,26.452060781119457,26.778507232666016,16680600.0
2025-02-11,26.699369222942142,26.699369222942142,26.10582969516827,26.501523971557617,16879100.0
2025-02-12,26.16518449778532,26.56087688024275,25.848628705009265,25.99701499938965,15357000.0
2025-02-13,26.07615301616237,26.461952846405506,25.898090975493204,26.273998260498047,14668500.0
2025-02-14,26.36302840542769,26.669689750391612,26.254214185039856,26.26410484313965,12565400.0
2025-02-17,26.36302840542769,26.669689750391612,26.254214185039856,26.26410484313965,12565400.0
2025-02-18,26.313567808089957,26.65979933585628,26.27399762808922,26.461952209472656,12601900.0
2025-02-19,26.46195293352922,26.90710803666776,26.363029367630645,26.600444793701172,12193400.0
2025-02-20,26.35313744593922,26.43227592316867,25.93765996878206,26.30367660522461,12513600.0
2025-02-21,26.254215369077002,26.521306546447228,25.907983828859187,26.125614166259766,21468900.0
2025-02-24,26.244322311993976,26.541091119645476,25.89809077852718,26.184967041015625,15017200.0
2025-02-25,26.16518409732981,26.214644936826204,25.15616712239868,25.818952560424805,15350000.0
2025-02-26,25.828845466951204,26.026690714514103,25.650783423377522,25.888198852539062,12330800.0
2025-02-27,25.987122071529434,26.264105791768262,25.611212898619478,25.927766799926758,15315700.0
2025-02-28,25.907982832193895,26.82796875999472,25.898090287218505,26.808183670043945,16400200.0
2025-03-03,27.203877617368708,27.589677459799418,26.649908274194583,26.847753524780273,16312200.0
2025-03-04,26.620229050315675,27.253336833337162,26.333352793687823,26.69936752319336,16430300.0
2025-03-05,26.511413210721646,26.659799499827027,25.937658804852315,26.442167282104492,12418200.0
2025-03-06,26.125613092101077,26.234429199732425,25.581536327564383,26.026689529418945,13530000.0
2025-03-07,26.076152727021668,26.21464458520201,25.25509034944812,25.8585205078125,12813600.0
2025-03-10,25.74970628501797,26.125613565854632,25.502398317233048,25.8585205078125,14227400.0
2025-03-11,25.86841364743539,26.51141400109128,25.818952807465745,26.125614166259766,14035700.0
2025-03-12,26.372922174656857,26.600445057714722,26.04647572471859,26.23443031311035,11236200.0
2025-03-13,26.313568625513387,26.491630667428083,26.05636810794883,26.254215240478516,10448800.0
2025-03-14,26.53119807116315,26.907107232987805,26.35313603522621,26.808183670043945,8635000.0
2025-03-17,26.748831164961178,27.579784215257344,26.679583347860582,27.490755081176758,10623700.0
2025-03-18,27.500645137829878,27.619353792022935,27.16430615222794,27.223661422729492,12056500.0
2025-03-19,27.3423682820984,27.63913897517442,27.164306243614796,27.550107955932617,11478000.0
2025-03-20,27.47097055986823,27.866662946021275,27.42150783234277,27.75784683227539,8205300.0
2025-03-21,27.68860105195024,27.77763207517276,27.461078164519417,27.629247665405273,19506400.0
2025-03-24,27.77763122465778,28.479986843373542,27.757846134145208,28.400846481323242,12508500.0
2025-03-25,28.519556045532227,28.816324865428406,28.34149399887046,28.519556045532227,11393900.0
2025-03-26,28.71740132801804,28.77675471080066,28.044723367114962,28.173322677612305,11898800.0
2025-03-27,28.18321637217812,28.252462302717486,27.76773890213183,27.926015853881836,8885200.0
2025-03-28,27.73806388797275,28.1436488234311,27.678708614386057,28.064510345458984,8357100.0
2025-03-31,27.80730848854969,28.371170352946784,27.78752339830171,28.22278594970703,13867500.0
2025-04-01,28.064510043663283,28.351386315673423,27.787524430334418,28.32170867919922,8692100.0
2025-04-02,28.07439924963259,28.628370447625038,28.0546160464836,28.608585357666016,8662500.0
2025-04-03,27.560000627173828,28.34149282688262,27.33247586206463,27.421506881713867,16704000.0
2025-04-04,26.432275417334264,26.798292046772353,24.839613357719045,25.017675399780273,29083900.0
2025-04-07,24.117471996852778,25.898090482863683,23.682211335507706,25.096813201904297,23814400.0
2025-04-08,25.98712287950251,26.244323404013894,24.552735846945616,24.938535690307617,16547000.0
2025-04-09,24.424135461778498,26.35313648118172,24.127364767924885,25.967336654663086,26281200.0
2025-04-10,25.621105177777743,26.066260276123888,24.839612977893477,25.512290954589844,17628500.0
2025-04-11,25.64089026471785,26.293783150999204,25.146274327425306,26.184967041015625,15769100.0
2025-04-14,26.709260704531903,26.758721543705157,26.323460875912332,26.51141357421875,11119600.0
2025-04-15,26.630122515065263,27.31269304646715,26.590552333854678,26.926891326904297,12974800.0
2025-04-16,26.798291433434663,27.16430616768561,26.531198376455833,26.659799575805664,11724200.0
2025-04-17,26.481737233096236,27.381938070946287,26.422381963243904,26.808183670043945,22873900.0
2025-04-18,26.481737233096236,27.381938070946287,26.422381963243904,26.808183670043945,22873900.0
2025-04-21,26.570768758646164,26.719153162491523,25.15616687591293,25.512290954589844,19053200.0
2025-04-22,25.99701421877364,26.501522698811705,25.739813706196777,26.313568115234375,18212100.0
2025-04-23,26.560876082695582,26.837859798693696,26.12561353165704,26.313568115234375,19540400.0
2025-04-24,26.41249227653479,26.73893872548926,26.20475259803098,26.58066177368164,10988200.0
2025-04-25,26.432275642922768,26.61033768650368,26.30367632634217,26.560876846313477,9267300.0
2025-04-28,26.54109180306944,26.84775316378042,26.273998737219493,26.778507232666016,11939300.0
2025-04-29,26.580660814203004,27.03570656252165,26.55098317925656,26.9169979095459,10927000.0
2025-04-30,26.520000457763672,26.670000076293945,25.950000762939453,26.299999237060547,15398200.0
2025-05-01,26.09000015258789,26.8799991607666,26.020000457763672,26.299999237060547,13555100.0
2025-05-02,26.6299991607666,26.889999389648438,26.450000762939453,26.829999923706055,10497900.0
2025-05-05,26.559999465942383,27.0,26.270000457763672,26.8700008392334,17724100.0
2025-05-06,26.850000381469727,27.3799991607666,26.729999542236328,27.209999084472656,19004700.0
2025-05-07,27.280000686645508,27.770000457763672,27.229999542236328,27.6200008392334,13833700.0
2025-05-08,27.850000381469727,27.8700008392334,27.020000457763672,27.040000915527344,14765200.0
2025-05-09,27.850000381469727,27.8700008392334,27.020000457763672,27.040000915527344,14765200.0
