,Open,High,Low,Close,Volume
2021-11-29,180.7048837570917,186.15246843073427,179.9115506232073,185.11231994628906,974500.0
2021-11-30,183.9575785037198,186.84885564146396,181.54229856834831,181.80674743652344,2349800.0
2021-12-01,182.74994107546848,184.1515025591381,177.3728635306364,177.4786376953125,1010900.0
2021-12-02,178.76562454258453,184.68039670773246,178.36013447226506,183.31410217285156,530200.0
2021-12-03,184.07217349710217,185.43846797051802,181.03985521333806,182.84689331054688,616800.0
2021-12-06,184.75969973265288,186.3199222000826,183.36694851422718,183.62257385253906,458500.0
2021-12-07,184.95367191890352,189.5374031931969,183.69313808447632,189.52857971191406,968000.0
2021-12-08,190.00456992968412,192.93110045917086,189.66079045738599,192.3052520751953,781500.0
2021-12-09,191.9790916217393,192.9487329231826,190.34834836985567,190.4453125,643100.0
2021-12-10,191.7851471328352,191.7851471328352,189.0701653593687,190.8155059814453,552300.0
2021-12-13,189.97811638834781,193.4864315171637,188.911511007127,192.5608673095703,686800.0
2021-12-14,192.56086978330532,192.56086978330532,189.55499530258552,191.5471649169922,776900.0
2021-12-15,192.3140627031876,196.7303087765096,192.3140627031876,195.866455078125,572700.0
2021-12-16,195.69016258219594,196.72150101418595,194.29741116237946,196.4746856689453,981400.0
2021-12-17,196.75675492344484,198.21120335743427,193.38946751566942,194.0505828857422,1678000.0
2021-12-20,192.5785120018646,194.54422471564882,190.23375279324887,192.64903259277344,492200.0
2021-12-21,193.0368875993165,193.9448183431822,191.4590179722997,192.5167999267578,488500.0
2021-12-22,193.17793708212824,195.91936313261516,192.60497571532053,195.857666015625,417900.0
2021-12-23,196.52758259425482,197.29448565935013,193.48645422701384,194.8880157470703,253700.0
2021-12-24,196.52758259425482,197.29448565935013,193.48645422701384,194.8880157470703,253700.0
2021-12-27,195.61963246303625,198.0525322263835,194.632371130158,198.0084686279297,345400.0
2021-12-28,197.99084232762903,199.26899608914826,197.22395276080294,198.95166015625,373400.0
2021-12-29,199.49819885208726,201.4550881528388,197.76166791117194,201.25234985351562,391100.0
2021-12-30,201.0583935333341,202.77729072349268,200.5118758242647,201.8076629638672,390200.0
2021-12-31,201.8958558535703,204.17891830253336,201.8782357909557,202.2484588623047,414200.0
2022-01-03,202.23961620035277,203.36793227086488,196.35128774244154,199.33071899414062,647300.0
2022-01-04,200.11524500348904,203.10348632872044,199.67450136584176,200.44139099121094,500900.0
2022-01-05,199.9477486403921,200.94383350768092,196.70386866174556,196.7655792236328,383500.0
2022-01-06,197.13576892978764,197.8145177437077,193.75086178963554,194.72048950195312,425000.0
2022-01-07,193.8302154476692,193.9624331444817,190.48938495407955,190.77145385742188,545500.0
2022-01-10,189.42277951602335,191.56480035701028,187.28958215510704,189.2552947998047,847100.0
2022-01-11,189.07017713687074,189.3610695004079,185.1740056820485,188.2680206298828,658300.0
2022-01-12,187.9948152588549,192.1730567864431,187.61576869534423,191.0447540283203,720800.0
2022-01-13,191.62768177433793,195.20685207892768,190.87463185842202,193.93997192382812,704800.0
2022-01-14,193.56787358595355,193.88681061228624,188.82811762873294,190.5734100341797,476300.0
2022-01-17,193.56787358595355,193.88681061228624,188.82811762873294,190.5734100341797,476300.0
2022-01-18,189.09389172480618,190.29876337593956,187.16254718009262,189.7317657470703,607500.0
2022-01-19,190.7239934996096,192.03517288050506,185.19575690603804,185.3020782470703,698000.0
2022-01-20,182.7417303132013,185.4792649316702,180.3142646879663,180.6863555908203,713800.0
2022-01-21,181.9355745322464,182.44055034834767,179.1094403035184,179.747314453125,597500.0
2022-01-24,178.65759176285837,180.23455442017763,173.6077667636737,179.6675567626953,761700.0
2022-01-25,177.18693475682306,178.55126820640285,174.44939985921982,176.46932983398438,1415100.0
2022-01-26,177.32867136815187,181.57229212030865,174.77717541461934,176.29212951660156,875500.0
2022-01-27,177.05405793390176,179.40177951780606,172.91673092497535,173.74951171875,636300.0
2022-01-28,173.87354644228705,181.44829113968248,171.79160792340423,181.40399169921875,694000.0
2022-01-31,180.4117599166481,183.47710023506852,178.48042856513618,183.10499572753906,653200.0
2022-02-01,183.29102129112005,184.1681014712215,179.7915820873112,181.8380889892578,654400.0
2022-02-02,182.4848339411857,190.22790843456895,181.80267392462608,187.84474182128906,805300.0
2022-02-03,187.80927497042495,191.29984583219118,184.5844736658903,188.72178649902344,532900.0
2022-02-04,187.34858546458457,191.30871409223653,185.4704084933631,188.2876739501953,624800.0
2022-02-07,188.7660886784646,190.36076011821666,185.8868012747171,186.338623046875,584100.0
2022-02-08,186.0108424181038,187.5080605999589,184.4870337602999,185.7007598876953,554200.0
2022-02-09,188.49143931294594,192.44271354939653,188.49143931294594,191.84027099609375,632600.0
2022-02-10,188.59777727853464,191.19355937840317,186.47152595501615,187.37518310546875,758400.0
2022-02-11,187.13596939927442,190.17473223062422,185.4526989979914,186.78160095214844,551200.0
2022-02-14,186.03741894805452,188.252255536481,183.1581313831001,183.90231323242188,540500.0
2022-02-15,185.08060915122152,186.49809646627287,183.9111689359716,184.58448791503906,377400.0
