,Open,High,Low,Close,Volume
2025-01-29,248.33467485100897,251.606694123118,247.69817488194357,248.1855010986328,3026900.0
2025-01-30,248.01644135248569,250.25413877054982,245.71907443133026,248.55348205566406,2490500.0
2025-01-31,247.31031279427148,250.6618813497213,246.30584076610026,246.43511962890625,2987200.0
2025-02-03,240.9055189872754,245.34113906340932,235.77374461500315,241.6912078857422,3962300.0
2025-02-04,241.36301048620157,244.18747815684065,241.0149181627303,242.1685791015625,2895100.0
2025-02-05,242.89458595335688,243.88911811649186,241.67131564180067,243.14321899414062,2436900.0
2025-02-06,244.0184184514576,244.3963455393165,241.4425837245462,242.17852783203125,1574500.0
2025-02-07,242.6559077282151,242.785186590064,239.47339266876,240.75634765625,2185500.0
2025-02-10,242.4371134801832,243.1631177216223,240.25908558050912,242.99404907226562,2315000.0
2025-02-11,243.45151558864632,246.63403057320824,242.52660798369925,246.3754425048828,2584800.0
2025-02-12,242.01940961854953,247.86724845839737,242.01940961854953,247.15118408203125,2656900.0
2025-02-13,247.80757165576875,250.4629706501656,245.9975310510363,249.5977325439453,2279800.0
2025-02-14,250.1149073971534,251.81554895385497,247.73797605608894,247.85731506347656,1696300.0
2025-02-17,250.1149073971534,251.81554895385497,247.73797605608894,247.85731506347656,1696300.0
2025-02-18,248.6330452872625,250.40331135567925,247.08157751272705,249.79664611816406,1709300.0
2025-02-19,248.28495644743762,248.89162169348944,243.0636624229341,245.70912170410156,2488500.0
2025-02-20,245.23174165945304,246.37544757249714,243.99851631880168,246.29588317871094,1425400.0
2025-02-21,245.42071268754265,246.38541012552585,240.48782634975151,244.20738220214844,3292500.0
2025-02-24,243.899081965431,244.65492097360303,240.8955904751104,241.00498962402344,5576700.0
2025-02-25,241.56192042979157,245.51021439574947,241.44258142438645,244.54551696777344,2911600.0
2025-02-26,244.58529279551036,246.60420709092455,243.44158685373247,244.13775634765625,2477000.0
2025-02-27,243.65044659011832,245.94781352000786,242.4371161047933,243.73001098632812,3012400.0
2025-02-28,244.9199981689453,247.11000061035156,242.49000549316406,246.69000244140625,3252600.0
2025-03-03,248.33999633789062,249.6999969482422,243.77000427246094,245.80999755859375,2218000.0
2025-03-04,243.6699981689453,244.02000427246094,240.85000610351562,241.52000427246094,3037800.0
2025-03-05,241.82000732421875,245.0500030517578,241.19000244140625,243.61000061035156,3051700.0
2025-03-06,243.3000030517578,245.47999572753906,241.85000610351562,245.27000427246094,2311100.0
2025-03-07,246.08999633789062,250.3300018310547,244.9600067138672,249.30999755859375,2835800.0
2025-03-10,247.6199951171875,251.25999450683594,246.1199951171875,248.2899932861328,2420700.0
2025-03-11,247.4499969482422,248.08999633789062,237.42999267578125,237.77999877929688,3357900.0
2025-03-12,236.69000244140625,238.39999389648438,234.02000427246094,237.49000549316406,1927500.0
2025-03-13,237.14999389648438,238.08999633789062,233.52000427246094,234.2899932861328,2399900.0
