,Open,High,Low,Close,Volume
2025-01-29,272.7083627373688,274.5354210405143,270.25234861672965,270.7415466308594,528400.0
2025-01-30,274.2957984150469,279.2777514430607,274.2957984150469,277.8899841308594,592200.0
2025-01-31,276.7917687137358,278.6287902789183,273.6768177785028,274.33575439453125,760500.0
2025-02-03,267.9860326357955,269.5634646898077,262.195391780035,267.08746337890625,1359800.0
2025-02-04,264.9209969534742,268.97443044173923,262.9441871836932,266.33868408203125,931500.0
2025-02-05,268.20569559879675,270.43207078558913,266.30874301600585,269.7931213378906,1169100.0
2025-02-06,254.4180026621856,259.6295491551895,245.26283018722052,247.0798797607422,4083800.0
2025-02-07,248.77712462403252,249.65570673670663,244.8634642112137,247.8785858154297,1520600.0
2025-02-10,250.18484138112103,253.86887781110835,245.37264229907234,252.49110412597656,1003600.0
2025-02-11,248.97681521745804,252.8106031713238,248.25797807184333,252.59095764160156,796400.0
2025-02-12,247.7787446547354,254.9870728506692,247.15975192219278,253.94876098632812,1250800.0
2025-02-13,254.88724696775918,256.8340912599319,249.51594020371198,250.4644012451172,1697500.0
2025-02-14,251.0135126471452,254.7474714531106,248.74717842431397,249.09661865234375,943600.0
2025-02-17,251.0135126471452,254.7474714531106,248.74717842431397,249.09661865234375,943600.0
2025-02-18,249.09662088370084,249.81545804245548,244.6538184678695,246.2711944580078,902100.0
2025-02-19,244.60388971140225,245.85186874054205,242.24770469502153,242.84674072265625,1202900.0
2025-02-20,241.90825753802017,243.6254778971742,239.31245506931228,240.8300018310547,1258700.0
2025-02-21,240.44000244140625,240.72999572753906,234.32000732421875,238.02999877929688,849900.0
2025-02-24,238.94000244140625,242.10000610351562,236.16000366210938,239.8699951171875,1006700.0
2025-02-25,239.47000122070312,246.66000366210938,239.47000122070312,245.38999938964844,1569200.0
2025-02-26,245.89999389648438,247.27000427246094,242.8300018310547,243.6199951171875,913400.0
2025-02-27,243.27000427246094,246.25999450683594,241.52999877929688,242.6199951171875,732000.0
2025-02-28,242.30999755859375,245.3699951171875,240.30999755859375,245.1999969482422,960600.0
2025-03-03,245.22000122070312,247.27000427246094,242.55999755859375,244.50999450683594,892100.0
2025-03-04,244.2100067138672,246.77000427246094,241.36000061035156,243.1300048828125,1099200.0
2025-03-05,242.47000122070312,245.3000030517578,240.49000549316406,244.9199981689453,827400.0
2025-03-06,241.4199981689453,246.5800018310547,240.32000732421875,245.75999450683594,1031400.0
2025-03-07,245.60000610351562,255.0500030517578,245.5800018310547,254.69000244140625,1352900.0
2025-03-10,251.77000427246094,260.5199890136719,248.9499969482422,249.9199981689453,1653500.0
2025-03-11,250.25999450683594,250.77000427246094,239.32000732421875,239.4499969482422,1044200.0
2025-03-12,239.10000610351562,240.7100067138672,231.39999389648438,239.3800048828125,1425700.0
2025-03-13,235.92999267578125,237.4499969482422,233.9199981689453,236.72999572753906,940600.0
2025-03-14,236.50999450683594,238.33999633789062,235.00999450683594,235.9199981689453,1017800.0
2025-03-17,237.8300018310547,241.6300048828125,237.39999389648438,240.25999450683594,752400.0
2025-03-18,238.44000244140625,238.44000244140625,233.38999938964844,235.6300048828125,1012900.0
2025-03-19,237.24000549316406,242.33999633789062,236.67999267578125,242.25999450683594,1550000.0
2025-03-20,244.44000244140625,245.94000244140625,240.57000732421875,243.4499969482422,1342200.0
2025-03-21,242.6699981689453,244.66000366210938,239.3699951171875,244.0,1391100.0
2025-03-24,245.50999450683594,247.8699951171875,243.36000061035156,245.36000061035156,1169400.0
2025-03-25,245.02999877929688,245.8699951171875,241.69000244140625,243.32000732421875,1411600.0
2025-03-26,243.11000061035156,246.25999450683594,240.30999755859375,241.72999572753906,731300.0
2025-03-27,241.89999389648438,244.6999969482422,240.41000366210938,243.80999755859375,621700.0
2025-03-28,243.92999267578125,244.3699951171875,239.85000610351562,240.3300018310547,664300.0
2025-03-31,242.07000732421875,244.8000030517578,238.44000244140625,243.55999755859375,737100.0
2025-04-01,243.55999755859375,244.5399932861328,240.32000732421875,243.86000061035156,733000.0
2025-04-02,242.0,248.1699981689453,241.0,247.57000732421875,908000.0
2025-04-03,242.25999450683594,245.75,231.27000427246094,231.8000030517578,1281300.0
2025-04-04,225.0,226.35000610351562,209.88999938964844,210.07000732421875,2944300.0
2025-04-07,207.9499969482422,218.9499969482422,202.22999572753906,208.69000244140625,2018700.0
2025-04-08,215.16000366210938,216.55999755859375,202.00999450683594,205.5,1305400.0
2025-04-09,201.11000061035156,226.1300048828125,199.97999572753906,224.44000244140625,1579600.0
2025-04-10,221.9499969482422,221.9499969482422,209.24000549316406,217.72999572753906,1376400.0
2025-04-11,215.85000610351562,220.5800018310547,210.39999389648438,220.24000549316406,1593600.0
2025-04-14,224.5500030517578,226.5800018310547,221.8699951171875,224.32000732421875,891600.0
2025-04-15,224.3000030517578,227.97999572753906,223.30999755859375,225.5500030517578,867500.0
2025-04-16,223.5800018310547,225.9499969482422,217.13999938964844,219.27999877929688,1269100.0
2025-04-17,218.91000366210938,223.38999938964844,216.9199981689453,221.25,1458600.0
2025-04-18,218.91000366210938,223.38999938964844,216.9199981689453,221.25,1458600.0
2025-04-21,217.88999938964844,221.42999267578125,213.5500030517578,215.2899932861328,1475900.0
2025-04-22,241.27000427246094,248.82000732421875,232.72999572753906,245.0800018310547,1994900.0
2025-04-23,248.8800048828125,255.41000366210938,246.8800048828125,249.30999755859375,1372200.0
2025-04-24,251.64999389648438,258.5,247.02000427246094,257.20001220703125,1185400.0
2025-04-25,257.9200134277344,259.8299865722656,254.22000122070312,256.4800109863281,1118400.0
2025-04-28,256.6099853515625,259.0799865722656,253.3699951171875,256.3299865722656,690900.0
2025-04-29,255.05999755859375,259.1400146484375,255.02000427246094,258.6600036621094,848800.0
2025-04-30,256.3999938964844,260.79998779296875,253.7899932861328,260.1300048828125,958600.0
2025-05-01,258.7300109863281,263.260009765625,256.7099914550781,260.6099853515625,773600.0
2025-05-02,264.29998779296875,266.6000061035156,262.8399963378906,264.3299865722656,789000.0
2025-05-05,262.17999267578125,266.2900085449219,259.5799865722656,262.3500061035156,563300.0
2025-05-06,259.1000061035156,264.05999755859375,259.05999755859375,262.17999267578125,596100.0
2025-05-07,261.5400085449219,266.6700134277344,261.5400085449219,266.05999755859375,749700.0
2025-05-08,268.3999938964844,273.80999755859375,267.1099853515625,271.1600036621094,809800.0
2025-05-09,268.3999938964844,273.80999755859375,267.1099853515625,271.1600036621094,809800.0
