,Open,High,Low,Close,Volume
2021-11-29,107.42731679701306,108.85249901279819,106.41325462062613,108.22212982177734,632800.0
2021-11-30,107.33595276730045,107.47299044701367,103.25227033799709,104.05622100830078,1653800.0
2021-12-01,105.79202087951255,106.80609000431299,103.06956346112347,103.09696960449219,639100.0
2021-12-02,103.84610629064302,108.76114603643727,103.84610629064302,107.54608917236328,727200.0
2021-12-03,107.68311680469223,107.79274137344596,104.85102796477057,105.86509704589844,476500.0
2021-12-06,107.49126271924095,108.51446249519539,106.00213066383827,106.23966217041016,694300.0
2021-12-07,106.91570574306816,108.27693085476803,106.49546198274557,107.5826187133789,498300.0
2021-12-08,107.60089203363073,108.18557963713626,106.37670454192417,107.08015441894531,455500.0
2021-12-09,104.40337353153717,106.04781169200224,104.0288113211136,105.18904876708984,576300.0
2021-12-10,105.96559036849376,106.73299719619104,105.71892811996398,106.32188415527344,406900.0
2021-12-13,106.00214235569989,106.00214235569989,103.64511637749897,104.48561096191406,483500.0
2021-12-14,104.59523783086954,106.79695772706116,104.15672557463307,105.8742446899414,535400.0
2021-12-15,106.27841243293022,107.01327031127877,105.4608867225326,106.37945556640625,398800.0
2021-12-16,107.16942403826951,108.65750807029467,106.43457317692146,107.72975158691406,480200.0
2021-12-17,107.83078752542265,107.83078752542265,102.82459052401157,103.79827117919922,1671500.0
2021-12-20,102.31019261022777,102.33775556164152,100.01377056109075,101.0517578125,666300.0
2021-12-21,101.74067843388279,103.6604837899696,101.74067843388279,102.45716094970703,547200.0
2021-12-22,102.49390481062558,103.59618452892494,101.25383837550793,103.28387451171875,504100.0
2021-12-23,103.60538443029208,104.83626336100791,102.87971417681995,103.19202423095703,400000.0
2021-12-24,103.60538443029208,104.83626336100791,102.87971417681995,103.19202423095703,400000.0
2021-12-27,103.22874238755382,104.90053705060913,102.68679024782942,104.82705688476562,329000.0
2021-12-28,104.99240774543317,106.09468740876851,104.82706509512056,105.479248046875,329200.0
2021-12-29,105.736452910662,106.60909044910754,105.09345756739934,105.65377807617188,208700.0
2021-12-30,105.72724973291821,106.49885103963558,104.32184082610445,104.4136962890625,337900.0
2021-12-31,104.22081366335257,105.29553746148453,103.87176004744717,104.65254211425781,414800.0
2022-01-03,105.04751042368764,106.38861979957228,103.27467266491168,103.89929962158203,403800.0
2022-01-04,104.95566954584412,107.33475929450778,104.81788282882,106.31514739990234,570600.0
2022-01-05,106.52641712782419,107.27964320884573,104.76276684174302,104.81787872314453,469700.0
2022-01-06,105.47005259238959,107.2980022519294,105.47005259238959,106.75605010986328,533100.0
2022-01-07,107.15103891954536,109.30048628682454,106.51722428185502,108.97898864746094,872000.0
2022-01-10,109.30966928494153,109.75976596089932,107.52764386240291,108.62074279785156,775000.0
2022-01-11,109.30967901820142,109.91593774472254,108.53808464785445,109.75059509277344,536800.0
2022-01-12,109.75978278392894,110.50382826955035,108.72180257387825,109.19945526123047,515600.0
2022-01-13,109.49339532686469,112.61653056777119,109.48421468495108,111.13763427734375,691600.0
2022-01-14,110.30173014379682,110.80693871918633,109.06166381204788,109.80570220947266,541900.0
2022-01-17,110.30173014379682,110.80693871918633,109.06166381204788,109.80570220947266,541900.0
2022-01-18,109.53012739291405,110.22824155168244,107.3898676956256,107.81240844726562,491900.0
2022-01-19,108.1798530176979,108.1798530176979,105.50682124327005,105.60786437988281,432100.0
2022-01-20,106.28759103069531,108.9973730941938,106.0120246058788,106.35189056396484,627100.0
2022-01-21,106.16817325814206,107.4541708546678,104.9924064298179,105.13937377929688,727900.0
2022-01-24,104.23919367623208,107.9502055738903,102.99912015203736,107.62870788574219,820900.0
2022-01-25,106.59073855286982,106.9765358181708,104.10141761515438,105.71809387207031,595700.0
2022-01-26,106.65502275111946,108.06043187830316,104.32185718390406,105.6170425415039,693100.0
2022-01-27,106.70094006285287,108.31761587607951,103.72477252643446,104.22998809814453,706700.0
2022-01-28,103.8258268375757,107.95019864806366,103.77990260400036,107.8675308227539,664600.0
2022-01-31,107.23372639450659,108.3727568229362,106.22330205352,108.23497009277344,984900.0
2022-02-01,107.91346417659611,109.19945487185261,107.06837556641138,108.68505859375,586100.0
2022-02-02,108.29926295775374,111.31216750145904,108.29926295775374,111.09171295166016,658400.0
2022-02-03,110.69670476445738,111.83572787458134,110.28334468653627,110.67832946777344,696000.0
2022-02-04,110.72427656825313,112.97476717409484,110.38440361211909,111.78063201904297,619800.0
2022-02-07,112.21237449130741,112.6349153228817,110.91718904415924,111.4407730102539,466000.0
2022-02-08,112.01945371019433,113.67288022581917,111.24785934165155,113.13092803955078,710100.0
2022-02-09,113.7831224099942,114.76599076839666,112.93803376827869,113.11256408691406,517000.0
2022-02-10,112.43282518097926,114.02194531801713,111.94598482676392,112.5614242553711,941500.0
2022-02-11,112.72676922184009,113.47080774000828,110.59568979231129,111.27542877197266,894300.0
2022-02-14,111.2754155424167,111.73469990803939,108.08798092369547,109.75059509277344,1051100.0
2022-02-15,111.0641544289423,112.28584557879604,110.18232223398407,110.86206817626953,876200.0
2022-02-16,113.22278560171843,117.71457920118209,113.22278560171843,117.70539855957031,1377900.0
2022-02-17,116.97055123416283,118.65153387193521,114.87621542689676,115.96931457519531,963400.0
2022-02-18,115.73966377444695,116.67660082618958,114.63738406555875,115.35386657714844,743900.0
2022-02-21,115.73966377444695,116.67660082618958,114.63738406555875,115.35386657714844,743900.0
2022-02-22,114.92214355682401,115.28957247981772,112.39607934741245,113.84741973876953,745500.0
2022-02-23,114.47203884841265,114.74760526541031,112.0286426372514,112.46955871582031,594400.0
2022-02-24,109.96186612977729,109.96186612977729,107.26127171531233,109.69548034667969,1085700.0
