,Open,High,Low,Close,Volume
2025-01-29,361.8092806362121,364.6231383421967,358.21712510208584,359.6240539550781,1616300.0
2025-01-30,361.53985872491796,369.1931462634812,354.7846329299809,364.7528381347656,3418600.0
2025-01-31,364.9324667608337,365.88037683355316,355.77246236349276,357.37896728515625,1870800.0
2025-02-03,351.6614469681221,361.95894940485437,348.737843740859,356.860107421875,1641800.0
2025-02-04,355.38333684550406,357.4887210189746,352.3599454883827,356.8102111816406,1783200.0
2025-02-05,359.5242608848595,364.62313321954656,355.90217204096234,363.6851806640625,1619500.0
2025-02-06,366.91810163125086,367.37708996722273,362.00881744515334,364.4235534667969,970300.0
2025-02-07,363.1463681825243,363.81489007881345,356.54080911216704,359.7837219238281,951100.0
2025-02-10,362.1784589740611,362.1784589740611,355.1637907758286,358.37677001953125,1263200.0
2025-02-11,359.3147506147425,363.9146831580875,358.3069433364785,360.58197021484375,1111200.0
2025-02-12,352.23021370717413,356.93992203200804,347.7001055485049,354.7247619628906,1095000.0
2025-02-13,358.21713873857186,361.0908632752688,353.7768305487266,360.3424987792969,1907300.0
2025-02-14,361.3901931879566,365.6509011633311,355.54298660254057,356.081787109375,1872000.0
2025-02-17,361.3901931879566,365.6509011633311,355.54298660254057,356.081787109375,1872000.0
2025-02-18,356.9199655364715,356.92992302248615,350.02503071743246,352.22021484375,1498600.0
2025-02-19,346.99166785999057,351.4419334923094,346.63246752197807,351.0827331542969,2042700.0
2025-02-20,350.1048663950402,350.4840426158,347.68017271095596,349.2567138671875,2041800.0
2025-02-21,351.96081265789945,352.3898676486606,341.57351009058334,343.818603515625,2871800.0
2025-02-24,346.0038295756877,346.59253930748105,342.2719646938549,343.1201171875,2442500.0
2025-02-25,345.3352936590796,354.7946320175876,344.34746225128083,352.2601623535156,2063300.0
2025-02-26,355.6627223866554,364.1441866431358,354.22586012359284,358.80584716796875,2438200.0
2025-02-27,357.8678779088358,361.4101546158015,354.42541967088783,354.7347412109375,2468400.0
2025-02-28,358.4266559007214,362.0786781283891,356.3112838942209,361.47998046875,2799200.0
2025-03-03,364.2699890136719,364.2699890136719,354.7200012207031,356.7300109863281,2607300.0
2025-03-04,355.55999755859375,360.5400085449219,353.1300048828125,355.2799987792969,2564400.0
2025-03-05,356.55999755859375,363.1700134277344,355.2799987792969,362.32000732421875,2000200.0
2025-03-06,358.19000244140625,364.989990234375,356.9700012207031,360.0799865722656,2094000.0
2025-03-07,361.9800109863281,365.1099853515625,355.4599914550781,363.6199951171875,2024500.0
2025-03-10,355.8999938964844,364.2300109863281,354.8900146484375,357.7799987792969,2445600.0
2025-03-11,358.0,359.75,351.1199951171875,353.0199890136719,2002600.0
2025-03-12,357.19000244140625,357.25,348.67999267578125,349.8299865722656,1418800.0
2025-03-13,350.6099853515625,354.6199951171875,341.5299987792969,342.1000061035156,1959500.0
2025-03-14,343.95001220703125,345.29998779296875,339.19000244140625,341.7799987792969,1860100.0
2025-03-17,339.6000061035156,344.2300109863281,337.6199951171875,342.25,1760100.0
2025-03-18,339.2200012207031,341.5,334.8900146484375,335.5299987792969,1645300.0
2025-03-19,334.6199951171875,336.92999267578125,330.1499938964844,334.9200134277344,2112100.0
2025-03-20,332.7300109863281,341.9800109863281,332.7300109863281,336.0299987792969,2158600.0
2025-03-21,332.92999267578125,336.2699890136719,327.8599853515625,334.4100036621094,3478300.0
2025-03-24,339.7200012207031,343.3500061035156,336.1099853515625,342.7099914550781,1847700.0
2025-03-25,341.8599853515625,343.7200012207031,338.989990234375,341.1600036621094,1180500.0
2025-03-26,342.0,345.7799987792969,340.04998779296875,344.4200134277344,1499200.0
2025-03-27,346.0,347.3399963378906,342.8900146484375,345.6499938964844,2058100.0
2025-03-28,347.2300109863281,348.1099853515625,339.1099853515625,339.75,1305200.0
2025-03-31,339.1000061035156,351.1499938964844,338.57000732421875,349.19000244140625,1964500.0
2025-04-01,349.2300109863281,351.8399963378906,345.55999755859375,350.57000732421875,1258000.0
2025-04-02,347.82000732421875,353.94000244140625,346.05999755859375,353.6600036621094,1583100.0
2025-04-03,345.1199951171875,347.2200012207031,339.19000244140625,340.6499938964844,2143700.0
2025-04-04,339.6199951171875,348.75,330.9800109863281,332.05999755859375,4338800.0
2025-04-07,324.8399963378906,336.69000244140625,316.760009765625,322.80999755859375,3240400.0
2025-04-08,327.4599914550781,331.989990234375,308.8399963378906,313.510009765625,3115400.0
2025-04-09,312.2300109863281,339.1099853515625,309.7200012207031,336.25,3253100.0
2025-04-10,332.95001220703125,334.3999938964844,318.3299865722656,329.9100036621094,2470900.0
2025-04-11,320.4200134277344,337.760009765625,320.4200134277344,336.7699890136719,2032700.0
