,Open,High,Low,Close,Volume
2021-11-29,49.36063143097053,49.60003135050026,48.394169974793584,49.12123489379883,6121000.0
2021-11-30,49.01482898857443,50.11429482717278,48.35869893167295,48.69562911987305,9530600.0
2021-12-01,48.99709674436163,49.57343023359124,47.75576801869784,47.76463317871094,7114700.0
2021-12-02,47.16170068871872,47.54296683296288,46.638568308176104,47.232635498046875,8483000.0
2021-12-03,47.303567384736,48.73996684636997,46.886837214135646,48.47396469116211,8981500.0
2021-12-06,48.5892315602132,50.07882873148852,48.58036640023229,49.502498626708984,7238800.0
2021-12-07,49.52909221432685,50.335956980976086,49.404959693666584,49.9990234375,5868100.0
2021-12-08,49.802045420204216,50.572088395404265,49.51551827813066,50.46464157104492,5540100.0
2021-12-09,50.025886799892405,50.36613900645764,49.52446609092512,50.330322265625,4822300.0
2021-12-10,50.661628525673216,50.661628525673216,49.4528389842882,50.231834411621094,5572900.0
2021-12-13,50.58999953425594,51.64656970928717,50.2945164815239,51.18991470336914,9275800.0
2021-12-14,50.69743587257609,51.1719991546002,50.27660111805897,50.29450607299805,6865300.0
2021-12-15,50.23183136470602,50.24078725836166,47.59936221593343,48.557437896728516,12441800.0
2021-12-16,49.049913440955315,52.98071108364315,49.049913440955315,52.828495025634766,13742700.0
2021-12-17,52.9896632475933,54.23426614032747,52.77476618684251,53.04338836669922,22136800.0
2021-12-20,52.55986847538056,52.81057884713242,52.01367509491604,52.56882095336914,5313900.0
2021-12-21,52.80162261407094,52.91802189800773,51.700283453476835,52.09425735473633,4977200.0
2021-12-22,52.031589774819864,52.51510562096737,51.18096080452476,52.380794525146484,6175200.0
2021-12-23,52.031587256186704,53.47317883010072,52.031587256186704,53.30305099487305,6113500.0
2021-12-24,52.031587256186704,53.47317883010072,52.031587256186704,53.30305099487305,6113500.0
2021-12-27,53.079195921454904,54.01041072392631,52.909071519640385,53.88505554199219,6444700.0
2021-12-28,53.84923994721506,54.60137447051851,53.6791155417756,53.983551025390625,4712700.0
2021-12-29,53.50003824451178,54.78045784311542,53.41049979781937,54.27903366088867,4448200.0
2021-12-30,54.422290311825925,55.21024152218359,54.404381941627754,55.14756393432617,4295700.0
2021-12-31,55.55944599140229,55.675848689413264,54.90580585217077,55.53258514404297,4517500.0
2022-01-03,54.77150381531271,55.29083638770811,54.52974931787118,54.60137939453125,6493800.0
2022-01-04,54.744641463440736,55.210248903828074,53.9835544144587,54.108909606933594,7508500.0
2022-01-05,54.547648800422465,55.290830838257094,53.97459458196676,54.01936721801758,7243400.0
2022-01-06,53.141879599437694,53.36572914015255,51.816690728286495,52.53300857543945,8537600.0
2022-01-07,53.22245726859579,53.42839840404812,52.64045060292764,53.213504791259766,5955000.0
2022-01-10,53.016522788498975,54.2074039483561,52.76581240354919,54.108909606933594,4959800.0
2022-01-11,54.108905625485136,54.574513031612085,53.59852899900749,54.5386962890625,5224100.0
2022-01-12,54.619284844720056,55.13861738932391,54.126816566139915,55.08489227294922,3978100.0
2022-01-13,55.0401223913063,55.398279582496734,54.81627286593501,54.90581130981445,4824100.0
2022-01-14,54.92372337330464,54.97744849264693,54.135772034648916,54.81627655029297,5175400.0
2022-01-17,54.92372337330464,54.97744849264693,54.135772034648916,54.81627655029297,5175400.0
2022-01-18,54.54765280931713,54.88790505740872,54.03727614501614,54.843135833740234,4936500.0
2022-01-19,55.514676042619364,58.40681459063132,55.4340900859306,58.156097412109375,15819900.0
2022-01-20,57.8964457882299,58.63962103690564,57.04581347439436,57.16221618652344,10531600.0
2022-01-21,57.49351421908839,57.52933096474232,55.792259788600894,56.49066925048828,9522700.0
2022-01-24,55.52362950643142,56.59810780948514,54.664048230257386,56.48170852661133,8732500.0
2022-01-25,56.15937353705066,56.9294164990856,55.5773633683481,56.66975021362305,5808100.0
2022-01-26,56.04296596147745,57.23384363167777,54.834179919797165,55.23710632324219,7196000.0
2022-01-27,54.60137697882503,55.94447415959018,53.81342567638777,54.314849853515625,8118100.0
