,Open,High,Low,Close,Volume
2025-01-29,101.25898453294326,102.82981794845323,101.1197975300624,101.97480773925781,1364000.0
2025-01-30,102.9988303359349,103.39651074042263,101.75608381261252,102.12393951416016,1403300.0
2025-01-31,102.47190041308987,102.47190041308987,100.58292430247522,101.01042938232422,2125100.0
2025-02-03,101.4975910818874,102.6608076000886,100.78177545123197,102.2730712890625,2360900.0
2025-02-04,102.10404764979283,104.06261731372567,101.6566619515368,103.34679412841797,2308700.0
2025-02-05,103.48598164513203,105.23577081962775,102.99882714690722,104.48017883300781,2470100.0
2025-02-06,104.48017952556968,104.78838581373753,102.5613862219681,103.26726531982422,2323700.0
2025-02-07,103.27720405172457,104.46030116582389,102.04936988334154,102.40231323242188,1574900.0
2025-02-10,103.47604379342037,104.92757075869153,102.51167132006019,104.510009765625,2274600.0
2025-02-11,105.05681207283571,106.04107272248694,104.35093299947683,105.17115020751953,2620400.0
2025-02-12,105.02698699859685,105.83228426806708,102.93917448711551,103.40644836425781,2155300.0
2025-02-13,103.65500370884239,104.73867503180138,102.83976229634756,104.4205322265625,1961000.0
2025-02-14,104.65913115979494,105.87205290240324,104.41555771132059,104.71878814697266,1781500.0
2025-02-17,104.65913115979494,105.87205290240324,104.41555771132059,104.71878814697266,1781500.0
2025-02-18,104.71878983957637,106.39897790064647,103.45615518476534,105.77263641357422,3197700.0
2025-02-19,106.73701057422885,108.42714275762218,106.37909898019595,106.82648468017578,3343100.0
2025-02-20,105.75275932751883,106.54811253970082,103.67488322674973,105.5340347290039,3086800.0
2025-02-21,105.25566246594657,105.95159748625383,102.79999411766936,103.53569793701172,4336400.0
2025-02-24,103.69476901247185,103.81406781971357,102.12393564606057,103.29708862304688,2656500.0
2025-02-25,103.24737423151115,103.77429751617488,101.13968109285618,102.2929458618164,2955600.0
2025-02-26,102.15375985842084,103.54563742217809,101.57712367577359,101.83561706542969,2962800.0
2025-02-27,101.06014493184496,101.40811242805398,97.09330030481716,97.19271850585938,8282100.0
2025-02-28,96.894455218798,98.46528856686786,96.35758783711124,98.30621337890625,4026400.0
2025-03-03,99.31035378342006,99.55890307361484,97.11317896831281,97.77928924560547,4181500.0
2025-03-04,97.28219351742898,101.05517003277626,96.18857812553271,100.11565399169922,4372200.0
2025-03-05,99.75774203968331,101.4379377118908,98.33604734488937,101.05020141601562,3790200.0
2025-03-06,100.22501459105162,100.67240787001153,95.57217151762785,95.68153381347656,5440100.0
2025-03-07,95.19438143111967,96.02950343414739,92.54981325128661,95.4727554321289,4141000.0
2025-03-10,96.99387884893692,98.84308629434544,95.83066991605433,98.51499938964844,5333900.0
2025-03-11,98.44999694824219,101.4000015258789,98.3499984741211,100.30000305175781,4420000.0
2025-03-12,101.70999908447266,102.16000366210938,99.66999816894531,100.81999969482422,3511100.0
2025-03-13,100.4000015258789,101.61499786376953,99.43000030517578,101.18000030517578,2462900.0
2025-03-14,101.1500015258789,103.20999908447266,100.55999755859375,102.5999984741211,3644800.0
2025-03-17,102.5,105.76000213623047,101.94999694824219,105.56999969482422,4954400.0
2025-03-18,106.62000274658203,108.83999633789062,106.05999755859375,107.0,4952600.0
2025-03-19,107.02999877929688,109.0,106.43000030517578,108.55999755859375,5783600.0
2025-03-20,108.33999633789062,109.62999725341797,107.88999938964844,109.25,6788500.0
2025-03-21,109.04000091552734,109.58000183105469,107.06999969482422,107.3499984741211,53145100.0
2025-03-24,108.02999877929688,109.4000015258789,107.36000061035156,109.0999984741211,5712500.0
2025-03-25,109.19999694824219,110.0999984741211,108.77999877929688,109.80999755859375,4518400.0
2025-03-26,110.0,111.16999816894531,109.4000015258789,109.94000244140625,4182900.0
2025-03-27,109.9800033569336,110.5199966430664,109.16000366210938,109.63999938964844,2805200.0
2025-03-28,109.7300033569336,111.17500305175781,109.54000091552734,110.94000244140625,3031200.0
2025-03-31,110.94000244140625,112.2300033569336,109.9000015258789,111.31999969482422,3077200.0
2025-04-01,111.4000015258789,112.81999969482422,110.69000244140625,112.73999786376953,3140600.0
2025-04-02,112.31500244140625,114.0250015258789,111.86000061035156,113.87000274658203,3048400.0
2025-04-03,110.58999633789062,112.66000366210938,110.4000015258789,110.55000305175781,4792100.0
2025-04-04,106.9000015258789,107.0,98.26000213623047,100.01000213623047,10622600.0
2025-04-07,98.08000183105469,105.0999984741211,96.80500030517578,100.05999755859375,7631500.0
2025-04-08,105.0,105.58000183105469,98.54000091552734,100.01000213623047,6351800.0
2025-04-09,97.98999786376953,104.22000122070312,95.3499984741211,103.80000305175781,8978600.0
2025-04-10,101.5,102.09500122070312,97.44000244140625,99.55000305175781,4360100.0
2025-04-11,99.93000030517578,104.18699645996094,99.5,103.41999816894531,4418600.0
2025-04-14,105.88999938964844,106.12000274658203,102.5199966430664,102.91999816894531,2820700.0
2025-04-15,103.12999725341797,104.98999786376953,102.70999908447266,104.2300033569336,2291200.0
2025-04-16,104.02999877929688,106.3499984741211,104.02999877929688,104.75,3219600.0
2025-04-17,106.2699966430664,107.30000305175781,105.69000244140625,106.47000122070312,3595900.0
2025-04-18,106.2699966430664,107.30000305175781,105.69000244140625,106.47000122070312,3595900.0
2025-04-21,106.4000015258789,106.4000015258789,101.22000122070312,102.23999786376953,3116300.0
2025-04-22,103.93000030517578,104.43000030517578,102.02999877929688,103.01000213623047,2556200.0
2025-04-23,103.01000213623047,105.94999694824219,101.35800170898438,105.0199966430664,3538000.0
2025-04-24,104.94999694824219,105.3550033569336,103.80500030517578,104.4000015258789,2447600.0
2025-04-25,103.16000366210938,105.44000244140625,103.0199966430664,105.30000305175781,1986300.0
2025-04-28,105.47000122070312,107.33999633789062,105.40499877929688,107.11000061035156,2878900.0
2025-04-29,106.33000183105469,108.0,105.55000305175781,107.47000122070312,3130200.0
2025-04-30,104.51000213623047,105.93000030517578,101.87999725341797,103.9000015258789,6136500.0
2025-05-01,101.2300033569336,105.56999969482422,101.2300033569336,103.43000030517578,3977100.0
2025-05-02,105.34500122070312,106.16999816894531,103.33000183105469,105.87999725341797,2828000.0
2025-05-05,105.38999938964844,108.8499984741211,105.30500030517578,108.3499984741211,3301500.0
2025-05-06,108.83000183105469,110.12000274658203,107.83999633789062,108.51000213623047,2782400.0
2025-05-07,109.06999969482422,110.88999938964844,108.30500030517578,110.30999755859375,2500800.0
2025-05-08,111.22000122070312,111.70500183105469,108.7249984741211,108.80999755859375,3434800.0
2025-05-09,111.22000122070312,111.70500183105469,108.7249984741211,108.80999755859375,3434800.0
