,Open,High,Low,Close,Volume
2025-01-29,181.84929225403926,181.95804256867683,179.1700881854331,180.15872192382812,1848400.0
2025-01-30,181.05837994507442,185.01291484839402,180.04996932082892,182.2249755859375,2034400.0
2025-01-31,181.9086047500238,182.30405220446946,177.96395077064116,178.74497985839844,2190500.0
2025-02-03,166.33762491323375,176.21408129720444,164.13297592134367,172.4276123046875,4398900.0
2025-02-04,171.78498021757667,173.29758851835612,169.7582932723975,170.62828063964844,2080300.0
2025-02-05,171.44885034060167,171.97282498223353,169.8571495182805,170.8952178955078,1314900.0
2025-02-06,172.21010456373824,172.51657859342828,168.77954445880576,169.02670288085938,1690500.0
2025-02-07,169.47423666212762,170.74720662508776,167.2365920151275,168.0719757080078,1611100.0
2025-02-10,167.98248132810167,168.26094257193193,164.01438584102064,164.0939483642578,2309400.0
2025-02-11,163.80553887703542,163.94476949162495,160.11590482791442,163.8353729248047,3343200.0
2025-02-12,163.09943187659036,163.38783273156773,159.57887764600983,160.16563415527344,2524500.0
2025-02-13,162.08502461975098,162.7911324778573,160.04627873789312,162.30381774902344,3244100.0
2025-02-14,163.60662840922654,164.2829022477862,160.17557626910522,162.04525756835938,2313300.0
2025-02-17,163.60662840922654,164.2829022477862,160.17557626910522,162.04525756835938,2313300.0
2025-02-18,167.29625639124976,171.6522093965559,164.51162896856545,168.44989013671875,6213300.0
2025-02-19,169.57367502563574,172.5174274902509,168.81785386749067,171.4731903076172,3210000.0
2025-02-20,171.6522191256544,172.4179799496713,168.3703371620122,171.38369750976562,4445100.0
2025-02-21,173.4423218469852,175.8589860271952,170.9560499445055,175.0037078857422,3977300.0
2025-02-24,176.2269436947153,180.5630023589475,175.0832647266834,177.9872283935547,3883300.0
2025-02-25,179.21047171801342,179.84695670392097,174.84457896116362,177.04244995117188,3687600.0
2025-02-26,178.48448089487175,179.26019648117878,175.4810603164787,177.37063598632812,4580500.0
2025-02-27,171.473191853843,173.34287310532284,169.76263563972284,172.2886962890625,3246400.0
2025-02-28,174.00919697756888,175.72969286385498,172.07984757705185,174.53628540039062,2913300.0
2025-03-03,175.04347675060424,177.21151368100863,172.93512309121934,174.31748962402344,2682400.0
2025-03-04,173.2832093418589,174.89430865415437,169.79247393188655,171.6124267578125,3421200.0
2025-03-05,172.0102392925093,175.03353920172123,170.86654513022586,173.22352600097656,2551800.0
2025-03-06,172.02017308535335,178.54414780643188,170.56818368919932,177.9673309326172,3285800.0
2025-03-07,177.49991214020966,187.66379247510667,177.25128496014855,185.2272491455078,3980200.0
2025-03-10,184.91895091728543,191.37330269660328,184.36202847084184,188.4295654296875,3555700.0
2025-03-11,187.18644370456454,188.05166148679007,181.65697731815825,184.24269104003906,2288400.0
2025-03-12,181.82603567384857,183.2382362707836,180.45360874971487,182.84043884277344,2146400.0
2025-03-13,181.96526135959493,185.26702241259392,179.45909514105438,180.59283447265625,2364400.0
2025-03-14,181.487908089324,182.88021427575947,179.34970516194184,180.3342742919922,1650500.0
2025-03-17,182.2834955329529,185.47587518225822,181.19948467656835,182.60174560546875,1771100.0
2025-03-18,181.00058482805937,181.00058482805937,178.12645526938297,178.36514282226562,1698700.0
2025-03-19,177.9573912314925,178.79277490700113,175.5009535005337,178.01705932617188,2208500.0
2025-03-20,176.41591204905967,181.01053776113574,176.3562439502015,177.89773559570312,2038500.0
2025-03-21,177.04245106319215,179.47899445384544,176.31644875322263,176.44573974609375,6618400.0
2025-03-24,177.51981467359244,179.7574593963688,176.2070558188972,179.2900390625,2071800.0
2025-03-25,178.93201596905757,179.48893845192043,176.43580442086883,177.38058471679688,1537600.0
2025-03-26,177.48003088751184,183.32773177751096,177.02255020436633,183.0989990234375,1518200.0
2025-03-27,182.49234771428618,184.1531754337924,181.08014717150243,183.2978973388672,1318500.0
2025-03-28,183.82499913628882,185.71457492208688,181.2591646645207,182.73104858398438,1232900.0
2025-03-31,180.86136461566468,184.33220566862514,179.9066295242345,182.5122528076172,1823000.0
2025-04-01,183.58632766890238,184.19297863438194,181.84593729621506,183.795166015625,1423200.0
2025-04-02,183.90455432676077,186.1223045673214,180.65250649889896,181.72657775878906,2196200.0
2025-04-03,181.63707190163015,185.3963136469087,179.23036262171627,180.49339294433594,2639500.0
2025-04-04,180.42377227976414,180.48344037566488,172.5373253215684,172.90528869628906,3176900.0
2025-04-07,169.066483727406,178.95190290982003,168.57916898778035,171.6422576904297,3172500.0
2025-04-08,175.19266751354257,178.56405161660464,167.57472673907213,170.02122497558594,3796100.0
2025-04-09,167.54489021587375,183.09900644860375,167.07746988968245,182.3928985595703,4524000.0
2025-04-10,174.96391456011122,185.7046119389773,174.13848566360952,183.73548889160156,6449200.0
2025-04-11,179.8867403646302,186.31125813479636,178.0966216511943,184.61065673828125,3758900.0
2025-04-14,185.74439907918162,188.73786488265333,182.99954528231163,186.2416534423828,2025200.0
2025-04-15,186.1720277690644,186.61955365426675,182.55201666598535,182.85037231445312,1609400.0
2025-04-16,183.11889854168047,184.42170255873708,180.92102755660858,182.02493286132812,1320000.0
2025-04-17,183.02938955473422,186.1422068982658,182.03488077277524,185.6051788330078,1295300.0
