,Open,High,Low,Close,Volume
2025-01-29,350.2300109863281,350.67999267578125,345.9800109863281,346.2900085449219,244500.0
2025-01-30,348.0,352.07000732421875,346.92999267578125,351.57000732421875,368100.0
2025-01-31,351.6499938964844,355.2300109863281,350.0,350.5,383600.0
2025-02-03,350.489990234375,350.489990234375,342.8399963378906,346.7799987792969,479500.0
2025-02-04,344.3699951171875,347.8299865722656,344.3699951171875,346.9599914550781,566300.0
2025-02-05,346.7200012207031,349.3599853515625,344.3500061035156,347.010009765625,520300.0
2025-02-06,347.6499938964844,349.6199951171875,345.0400085449219,346.6199951171875,510300.0
2025-02-07,346.80999755859375,349.4100036621094,342.19000244140625,344.8599853515625,556300.0
2025-02-10,346.0,346.0,341.2099914550781,342.0,521900.0
2025-02-11,338.8800048828125,342.7300109863281,338.8800048828125,341.42999267578125,241600.0
2025-02-12,336.69000244140625,337.8999938964844,333.04998779296875,334.1199951171875,461200.0
2025-02-13,336.239990234375,339.42999267578125,333.4599914550781,339.1700134277344,550800.0
2025-02-14,340.010009765625,340.79998779296875,337.0299987792969,338.92999267578125,307400.0
2025-02-17,340.010009765625,340.79998779296875,337.0299987792969,338.92999267578125,307400.0
2025-02-18,341.0899963378906,341.0899963378906,336.3399963378906,338.5799865722656,403400.0
2025-02-19,338.79998779296875,338.79998779296875,329.0,336.739990234375,871400.0
2025-02-20,338.3599853515625,345.0,337.80999755859375,340.4599914550781,714800.0
2025-02-21,340.30999755859375,340.30999755859375,333.8900146484375,334.2099914550781,839000.0
2025-02-24,337.2799987792969,338.55999755859375,332.05999755859375,333.6300048828125,534100.0
2025-02-25,332.9200134277344,333.9800109863281,330.1199951171875,330.3999938964844,460400.0
2025-02-26,328.94000244140625,335.4100036621094,328.3399963378906,332.32000732421875,404800.0
2025-02-27,333.8800048828125,336.44000244140625,329.3699951171875,330.3699951171875,680600.0
2025-02-28,331.8599853515625,333.92999267578125,328.44000244140625,333.25,840300.0
2025-03-03,334.04998779296875,335.2300109863281,325.1499938964844,325.44000244140625,965000.0
2025-03-04,326.25,328.9700012207031,320.6700134277344,323.2200012207031,694600.0
2025-03-05,321.2799987792969,328.8999938964844,321.2799987792969,327.7799987792969,444500.0
2025-03-06,323.4200134277344,327.5199890136719,321.739990234375,325.1400146484375,432800.0
2025-03-07,322.6099853515625,326.4599914550781,319.510009765625,325.6099853515625,389600.0
2025-03-10,322.80999755859375,322.80999755859375,318.17999267578125,318.7099914550781,632700.0
2025-03-11,321.05999755859375,323.9700012207031,317.6600036621094,320.3599853515625,471000.0
2025-03-12,319.8800048828125,324.2900085449219,316.9599914550781,317.489990234375,690100.0
2025-03-13,317.1600036621094,318.70001220703125,314.1099853515625,317.55999755859375,511400.0
2025-03-14,319.4800109863281,323.4100036621094,317.9800109863281,322.67999267578125,570300.0
2025-03-17,322.6700134277344,327.25,321.25,324.95001220703125,718600.0
2025-03-18,322.4200134277344,323.9800109863281,320.6400146484375,323.82000732421875,473700.0
2025-03-19,324.4599914550781,325.2900085449219,320.7699890136719,323.0400085449219,481400.0
2025-03-20,322.70001220703125,325.30999755859375,319.8399963378906,324.6300048828125,440800.0
2025-03-21,320.1099853515625,326.2699890136719,318.8299865722656,324.20001220703125,552600.0
2025-03-24,327.0199890136719,328.239990234375,325.0899963378906,325.7300109863281,406000.0
2025-03-25,325.4800109863281,326.67999267578125,324.0799865722656,326.6700134277344,309600.0
2025-03-26,326.9800109863281,328.6499938964844,322.2699890136719,323.3399963378906,403700.0
2025-03-27,322.239990234375,328.8800048828125,320.6499938964844,322.0899963378906,307900.0
2025-03-28,321.3900146484375,322.57000732421875,316.2099914550781,316.8900146484375,518800.0
2025-03-31,315.55999755859375,317.45001220703125,310.7799987792969,316.55999755859375,583400.0
2025-04-01,312.8299865722656,321.7200012207031,312.7699890136719,320.7900085449219,588400.0
2025-04-02,316.25,322.3599853515625,316.07000732421875,320.9100036621094,401500.0
2025-04-03,313.2200012207031,314.0799865722656,307.8299865722656,310.45001220703125,932000.0
2025-04-04,302.989990234375,305.8900146484375,285.92999267578125,286.8500061035156,1315200.0
2025-04-07,283.010009765625,294.45001220703125,275.05999755859375,284.19000244140625,1216800.0
2025-04-08,289.79998779296875,294.739990234375,281.92999267578125,284.8299865722656,1015700.0
2025-04-09,283.1099853515625,310.8699951171875,282.29998779296875,309.7200012207031,943900.0
2025-04-10,303.44000244140625,304.6000061035156,291.6300048828125,296.5,649500.0
2025-04-11,295.5299987792969,299.8999938964844,292.760009765625,296.30999755859375,745400.0
2025-04-14,300.010009765625,305.6499938964844,299.5400085449219,302.1000061035156,561300.0
2025-04-15,304.0899963378906,305.9700012207031,300.6099853515625,304.0799865722656,569000.0
2025-04-16,299.7099914550781,305.42999267578125,299.0,301.5899963378906,766300.0
2025-04-17,303.1400146484375,307.04998779296875,301.54998779296875,302.739990234375,817800.0
