,Open,High,Low,Close,Volume
2021-11-29,120.96738451838607,121.47154063340092,116.58514370204784,116.59484100341797,3087500.0
2021-11-30,116.34276669761623,117.11838810101656,113.19181676622244,115.41202545166016,5403200.0
2021-12-01,117.29289693519937,117.70009482390938,113.57962203384125,114.26798248291016,3399600.0
2021-12-02,114.32614392044654,118.67930727005603,114.17102409559163,118.09758758544922,4636500.0
2021-12-03,118.47570230670033,118.77625945304123,114.48127246055468,116.60452270507812,3486800.0
2021-12-06,117.58374364024763,124.98120857382754,116.71117149512949,123.15850067138672,4235100.0
2021-12-07,124.09894260840036,128.46179605947694,124.09894260840036,125.81500244140625,3593800.0
2021-12-08,125.38839613807036,128.27757018495964,124.41887325580932,126.14462280273438,1743200.0
2021-12-09,125.3108444500244,127.28866480869121,123.23606587641217,123.48814392089844,2652500.0
2021-12-10,121.73330494391313,123.57540011467626,120.48261939213509,121.96599578857422,2280700.0
2021-12-13,121.71391668122308,124.09894234172837,121.28732419992392,123.08094024658203,1985000.0
2021-12-14,122.32472242894126,125.65019420998668,121.67514375545669,124.32193756103516,2962400.0
2021-12-15,125.58477272053854,126.10934613499948,122.14595608529122,124.39964294433594,1878200.0
2021-12-16,126.26475524983086,126.29389656888164,122.45680305987094,123.25336456298828,2910200.0
2021-12-17,122.6996671791652,125.15735076861675,119.75627513610434,124.40937042236328,3410200.0
2021-12-20,121.57280901374214,121.92251964029816,118.55170229680208,120.1351089477539,2769000.0
2021-12-21,121.42711738400139,128.99444881740803,120.58198197893243,128.08132934570312,3160900.0
2021-12-22,129.18874267811307,131.72414145481105,128.3533235265631,130.98585510253906,2516200.0
2021-12-23,130.5098370442279,132.49152055185183,130.16983527676155,131.50067138671875,2064600.0
2021-12-24,130.5098370442279,132.49152055185183,130.16983527676155,131.50067138671875,2064600.0
2021-12-27,131.28697357212832,131.40355366662158,127.88701479851271,129.72299194335938,1678900.0
2021-12-28,128.92642139809087,132.78294675691873,128.35328912124794,131.28695678710938,1217300.0
2021-12-29,130.96640809023063,132.24867044096018,130.03384152571965,130.40298461914062,1005300.0
2021-12-30,130.4126950690564,133.85150374667984,130.34468878357455,132.39437866210938,2026500.0
2021-12-31,131.33554881941086,133.22980862099658,130.9275555408112,131.3161163330078,1293200.0
2022-01-03,131.85040522025753,138.05775831392157,131.71440745383316,137.64976501464844,3071000.0
2022-01-04,139.08745963643403,142.25428810329598,136.72692376900397,141.2731475830078,3985000.0
2022-01-05,141.27314004115695,147.0239406197306,140.85543792631367,142.23484802246094,5054500.0
2022-01-06,143.798820953859,149.1804780733853,143.31311257670686,146.93649291992188,4486800.0
2022-01-07,145.77081680288433,149.36505634765604,145.5765363885323,145.9068145751953,2698000.0
2022-01-10,146.47026031233125,147.05311646621382,139.26234764406516,142.80801391601562,2505400.0
2022-01-11,143.2839688671593,145.5959454470413,141.59369840674435,144.83824157714844,2396100.0
2022-01-12,144.47882080078125,145.58623539273583,140.80686637363485,144.47882080078125,1678700.0
2022-01-13,144.4982588223434,147.45135957311857,144.40111120668212,144.97425842285156,1565300.0
2022-01-14,143.57541455401233,146.36337619278095,143.3228366844799,146.24681091308594,2064700.0
2022-01-17,143.57541455401233,146.36337619278095,143.3228366844799,146.24681091308594,2064700.0
2022-01-18,145.26569180877982,146.68396715221633,141.27316734173084,142.89544677734375,2243600.0
2022-01-19,142.8760020176526,144.67311442160405,141.57430690551885,141.6908721923828,1843600.0
2022-01-20,141.82688194978797,145.1102761518726,140.447471588994,140.71946716308594,1737700.0
2022-01-21,142.14742842526445,142.14742842526445,136.60063172936663,136.74635314941406,2420400.0
2022-01-24,134.05552309440142,137.0669212089132,130.94699219007464,136.7852020263672,3157400.0
2022-01-25,134.5606500291763,137.0183331782873,131.28696555899302,135.51263427734375,2059300.0
2022-01-26,137.71775072104973,140.38914666567447,135.3572004149344,136.46461486816406,2492000.0
2022-01-27,137.82462687425746,140.45715822662856,135.3863611039416,136.99891662597656,2578300.0
2022-01-28,137.12522495694157,143.11886596679688,137.0378009858563,143.11886596679688,2942100.0
2022-01-31,141.22457188965285,145.6639387303656,140.8165786332793,145.595947265625,2411300.0
2022-02-01,144.90627095750276,147.92737839635384,143.92514513146767,147.28623962402344,1769600.0
2022-02-02,147.65535471398243,148.58792137098155,145.2462451821473,146.518798828125,2046600.0
2022-02-03,144.38171082009436,145.16855620412076,140.1949059980745,140.39889526367188,2325400.0
2022-02-04,138.99999616730304,142.57481692271782,138.32000751950807,141.62281799316406,2327100.0
2022-02-07,142.2056906852213,144.05137649349908,140.24342479308334,142.67196655273438,1919600.0
2022-02-08,140.26287712965484,140.40858372679952,136.2897858059671,139.90345764160156,3110800.0
2022-02-09,142.0891312572978,143.90567582484715,141.107990859628,142.18626403808594,2496000.0
2022-02-10,138.46575842536885,148.61707689004928,137.97034114244494,141.37030029296875,2917800.0
2022-02-11,142.28344470244366,145.8485432016399,141.749162404712,142.50686645507812,2151400.0
2022-02-14,142.52629978024018,144.2845621336434,141.45773517851333,142.7594451904297,1830400.0
2022-02-15,141.66172189390142,143.14798849781917,138.8057539655434,139.82574462890625,3163600.0
2022-02-16,139.49544537088718,140.8165726883116,138.35887477719186,140.16571044921875,2156500.0
2022-02-17,138.3880537578875,138.88347102520513,133.7155261643358,133.87095642089844,2332600.0
2022-02-18,133.81267160833136,134.58980805588513,131.4327032810969,132.7149658203125,2104900.0
2022-02-21,133.81267160833136,134.58980805588513,131.4327032810969,132.7149658203125,2104900.0
2022-02-22,131.42295051841157,133.45322255835774,130.53897264246504,132.13209533691406,2353100.0
2022-02-23,132.40413601403458,133.09383376225304,129.39273747710016,129.70359802246094,1899800.0
2022-02-24,126.08993693960237,131.81158281135885,124.82709180120841,131.59786987304688,3697900.0
2022-02-25,131.60759673411107,134.46356564397163,130.1990447733203,133.65728759765625,1733200.0
2022-02-28,131.10242154270674,132.16126232709638,127.71217147906218,129.5675811767578,3116300.0
2022-03-01,128.83902477082162,130.35443272297897,124.08878943747729,125.23506164550781,2284000.0
2022-03-02,125.01165814450557,132.44299238688612,125.01165814450557,131.9378662109375,2806000.0
2022-03-03,132.53039263840313,132.81211182326248,126.02190276157074,126.7504653930664,2081100.0
2022-03-04,126.07047815207399,127.01275368645815,121.82539124247276,124.37049865722656,2906900.0
2022-03-07,124.05963053655564,124.30248472069532,119.08597417729924,119.1442642211914,2636900.0
2022-03-08,118.24086152095386,123.43794024566446,117.52201511889768,119.68827056884766,2031200.0
2022-03-09,123.27279483038564,124.92420785631056,122.63165617752345,124.4384994506836,1379900.0
2022-03-10,121.41147633139248,124.10756671076732,121.41147633139248,123.72797393798828,1145900.0
2022-03-11,125.44101515136391,125.44101515136391,123.2315828923075,123.6014404296875,1131000.0
2022-03-14,124.16596372072713,126.20019870856834,122.84225291999778,123.69876861572266,1197100.0
2022-03-15,124.57475071354608,126.04446040053311,122.78385229232306,125.0711441040039,1530600.0
2022-03-16,127.17349084143962,130.02530001238188,126.4240332526819,129.9863739013672,1509100.0
2022-03-17,128.01057537673964,129.91826717834778,126.85232649994852,129.86959838867188,1674000.0
2022-03-18,129.4413596251514,131.56318235069824,128.74057059522409,131.39772033691406,3192200.0
2022-03-21,131.38795802571792,131.73835244869244,129.6846546907414,130.81369018554688,1787400.0
2022-03-22,131.69941627890498,134.6972320398003,131.48528552086765,133.295654296875,1752800.0
2022-03-23,132.0011405227622,132.88686184412438,130.20051443330127,130.65797424316406,1605600.0
2022-03-24,130.59955693778136,131.79674652349857,130.01557614507593,131.3295440673828,1117700.0
2022-03-25,132.01092960049456,132.71171871084397,131.13493578674178,132.5559844970703,1746000.0
2022-03-28,132.43917367974987,132.7117010918566,129.8501484131056,131.89410400390625,1410200.0
2022-03-29,135.0476369799401,137.79239608193555,134.31764975302153,136.6438751220703,2033600.0
2022-03-30,135.87496358564061,136.5173410666387,132.39048939392472,133.8504638671875,1937900.0
2022-03-31,133.1399298475946,135.36883248657293,132.17635621776935,133.1885986328125,1799400.0
2022-04-01,134.20087560168454,136.19616242389634,132.93556125839714,136.0501708984375,1546400.0
2022-04-04,136.0599000890958,137.8118726704303,136.01124614787213,136.75096130371094,1676300.0
2022-04-05,137.0331996664886,137.66586419242978,135.14497846027172,135.67056274414062,1654900.0
2022-04-06,134.48310208303525,135.97227473085937,132.77007086015726,135.19361877441406,2153000.0
2022-04-07,134.4149915314622,134.42471934820617,128.92548800726397,131.0181121826172,2330400.0
2022-04-08,130.47306692739548,132.6143600458838,129.49000785430593,131.31011962890625,1502300.0
2022-04-11,130.42435854220486,133.53896711915635,130.0934346296968,132.5753936767578,1202400.0
2022-04-12,132.9258254029066,133.99646451200323,130.51199008265704,131.46585083007812,1400700.0
2022-04-13,129.91826219285196,134.8724536998094,129.91826219285196,134.3760528564453,1324000.0
2022-04-14,134.93083695784486,138.21090797919658,134.79457327643752,136.21560668945312,1819800.0
2022-04-15,134.93083695784486,138.21090797919658,134.79457327643752,136.21560668945312,1819800.0
2022-04-18,136.2448155160979,139.2621020753457,135.43696118118152,136.46868896484375,1269000.0
2022-04-19,136.9553764147138,141.30608767029145,136.6536358129641,140.7415771484375,1547900.0
2022-04-20,141.84138168222515,142.79524235909244,139.58329556612048,139.6806182861328,1461900.0
2022-04-21,141.22819328677355,141.95818047153986,137.6269112939579,138.21090698242188,1282300.0
2022-04-22,137.36415032163896,137.4420174169893,130.52173711629598,130.8526611328125,1887300.0
2022-04-25,130.09347336906444,132.40995629805087,126.88152628415358,132.1082305908203,1707700.0
2022-04-26,130.37570403962388,131.03756678872415,127.02749388348882,127.55309295654297,1267700.0
2022-04-27,127.81590075962035,133.82126041286728,127.81590075962035,132.54620361328125,2342200.0
2022-04-28,134.61938422762748,140.06996181878722,134.61938422762748,140.0504913330078,2805500.0
2022-04-29,138.19145682552735,139.85583438632273,132.77982007605945,133.3248748779297,2685400.0
2022-05-02,129.81120124027103,129.93773712257473,115.59105571725787,121.0416259765625,7150000.0
2022-05-03,118.94897720258682,127.3194954098035,118.94897720258682,124.65261840820312,3425600.0
2022-05-04,125.13931238585172,130.65801528443356,123.46519935375069,130.11294555664062,2107900.0
2022-05-05,127.68937970821375,128.78923198253645,121.14869237273432,122.53079986572266,2298800.0
2022-05-06,121.38228114971109,121.65480853965332,117.34301681097305,117.77127838134766,2114000.0
2022-05-09,115.72731242385746,117.35274890295405,113.78067977560355,115.22118377685547,2553500.0
2022-05-10,117.43062083765165,118.60833274735383,112.34017298501753,115.75651550292969,2445900.0
2022-05-11,114.87078832138381,117.95620668603557,113.11882340846243,114.11160278320312,1542400.0
2022-05-12,112.68082321520151,115.5034419310754,111.7367126550267,114.6761245727539,1784600.0
2022-05-13,116.16530465397754,120.5452282201789,115.88304202194684,118.93925476074219,1501800.0
2022-05-16,117.90754759384544,119.17286187871885,115.66891691316626,116.72010040283203,1371700.0
2022-05-17,120.03910312946442,120.72042158087788,117.28461617080934,120.68148803710938,1352700.0
2022-05-18,118.18007988618028,119.33832882137182,115.931721295105,116.47677612304688,1729700.0
2022-05-19,114.86104469516192,118.91003615008758,114.44251843994914,117.25540161132812,1208700.0
2022-05-20,118.89060299575814,119.24099750340349,115.4937307461122,118.84193420410156,1105000.0
2022-05-23,120.61335971682799,121.79107160344022,117.55714698691853,121.66454315185547,1534800.0
2022-05-24,119.95149202149783,120.51601722610806,117.11914560839064,119.58163452148438,1123800.0
2022-05-25,118.45259444976065,123.3191761021882,118.30660294083926,122.14146423339844,1218100.0
2022-05-26,123.34838956345895,125.70380602290359,123.34838956345895,125.21714782714844,949000.0
2022-05-27,125.68435729758387,128.74057034087244,125.6259606871437,128.72109985351562,993000.0
2022-05-30,125.68435729758387,128.74057034087244,125.6259606871437,128.72109985351562,993000.0
2022-05-31,127.55310051689052,128.4193514055911,126.26831590805226,127.5433578491211,1782100.0
2022-06-01,127.68937121095927,128.19549985904132,122.97851633070864,124.1075668334961,1420200.0
2022-06-02,124.56501060677142,128.05921962797316,124.01022066952152,128.0397491455078,1072500.0
2022-06-03,126.50192031160172,127.15404044840862,125.24633397153636,126.21965026855469,1614700.0
2022-06-06,128.27336616212636,128.43884302516028,124.93489792593294,125.72328186035156,1126900.0
2022-06-07,123.69876502722592,125.70379422936443,123.27051090469425,125.44100952148438,1247800.0
2022-06-08,124.48717068718616,125.51889113434895,123.85451353367826,124.32170867919922,653300.0
2022-06-09,123.10267805308301,123.30747444854995,118.99697348748107,119.06523895263672,913400.0
2022-06-10,116.43212730548582,116.9685041014323,113.94530025573725,114.53044128417969,2033800.0
2022-06-13,111.25367823467452,111.78030066751319,106.62135913288039,107.4210433959961,1974000.0
2022-06-14,107.32351936846412,109.96637835224927,106.96268342263951,109.37149047851562,1470700.0
2022-06-15,111.10739065658873,112.2093922886442,108.01592902230243,110.05414581298828,1670400.0
2022-06-16,106.5335933261638,106.5335933261638,102.90575457690419,104.32958984375,1828500.0
2022-06-17,104.71967859200282,108.23049524065388,104.67092179655796,107.5185775756836,2759300.0
2022-06-20,104.71967859200282,108.23049524065388,104.67092179655796,107.5185775756836,2759300.0
2022-06-21,109.55677190241393,110.97085260339416,108.18170853428965,108.75708770751953,1464800.0
2022-06-22,107.19673382611508,109.65430507552934,106.72862997695385,108.54254913330078,1125400.0
2022-06-23,109.13743459547176,110.88308081831964,108.30848738349346,110.1029052734375,1181000.0
2022-06-24,111.751037460332,116.4906319068068,111.39996327946056,115.91525268554688,5806900.0
2022-06-27,115.29110889812446,115.53491516548122,112.10211875448704,114.12083435058594,1592800.0
