,Open,High,Low,Close,Volume
2021-11-29,72.14105659528208,73.95029780099217,72.01726185737044,73.13137817382812,820000.0
2021-11-30,72.53148280877785,73.11234469464694,69.86523855613459,70.16995239257812,1912700.0
2021-12-01,71.22690944937894,72.22674802985577,68.75110207307713,68.78919219970703,973300.0
2021-12-02,69.35101893664167,70.40799643784709,68.93203476969191,69.50337219238281,1500500.0
2021-12-03,69.89378763458497,70.13184548942691,68.01789057603857,69.17008972167969,1074900.0
2021-12-06,70.02710323074675,70.47465318439116,69.57002892820894,69.94139862060547,921000.0
2021-12-07,71.331648400305,72.06486328653534,70.8364840682199,71.18881225585938,1247100.0
2021-12-08,71.3126144190864,71.41736046229373,70.21754677234131,71.1412124633789,1142100.0
2021-12-09,70.92220292767803,71.33166274948402,69.86522541708463,69.89379119873047,915900.0
2021-12-10,70.60796653770848,71.87443616481194,70.00805604858067,71.6268539428711,993400.0
2021-12-13,71.63638571513509,72.32198635740403,70.0461534384093,70.20803833007812,1109600.0
2021-12-14,69.6747611638139,70.00804065954082,68.20832411766726,68.41781616210938,1853900.0
2021-12-15,68.77969094502116,70.30326003609183,68.57971591795676,70.20803833007812,2057900.0
2021-12-16,70.86504319864238,71.18880558002104,68.37020213806842,68.97962951660156,1528600.0
2021-12-17,68.54162851650499,68.60828443280327,66.53241941314941,66.77047729492188,2508000.0
2021-12-20,65.81824092482378,66.31339808589807,64.76126342633209,65.73253631591797,1607500.0
2021-12-21,66.44672182314363,67.09423962062277,66.2277126171298,66.89427185058594,2190100.0
2021-12-22,67.08470703264166,67.42751095773977,65.65635976638286,66.67524719238281,1713500.0
2021-12-23,66.97994864539147,68.12263060684965,66.97994864539147,67.81791687011719,711900.0
2021-12-24,66.97994864539147,68.12263060684965,66.97994864539147,67.81791687011719,711900.0
2021-12-27,68.15119414397287,69.27482737341101,67.87504619398953,69.24626159667969,558800.0
2021-12-28,69.10343384426882,69.48432786517856,68.70349839154073,69.34149169921875,671800.0
2021-12-29,69.43671348177573,70.10327983550326,69.26531153538284,69.85569763183594,516800.0
2021-12-30,69.85570866908218,70.06520077721217,68.79873104348111,68.86538696289062,499800.0
2021-12-31,68.70349711145369,69.84617188794331,68.70349711145369,69.54145812988281,874000.0
2022-01-03,69.54147616527987,69.97950185203334,67.0847167672292,67.59892272949219,824800.0
2022-01-04,67.69413816454,68.73207434350095,67.47512897394613,68.42736053466797,863300.0
2022-01-05,68.64636322581568,69.27483948356401,66.94187528666093,67.02757263183594,912600.0
2022-01-06,67.01804603338452,67.65604661860894,66.08486329192678,66.1039047241211,1360700.0
2022-01-07,66.08486938476562,66.51337066566313,65.44687600566934,66.08486938476562,2110700.0
2022-01-10,65.5611295105958,66.24673727129964,64.5708079967957,66.18960571289062,1358600.0
2022-01-11,66.1896113030167,66.69429281811693,65.36116731137415,66.63716125488281,1279800.0
2022-01-12,67.24657909661035,67.98931837113956,66.13246291986805,66.27529907226562,1012500.0
2022-01-13,66.49432918213655,66.73238706355767,65.03741611023126,65.39926147460938,1055100.0
2022-01-14,64.41846768331216,64.78031306744994,62.418782823165856,62.952030181884766,1855500.0
2022-01-17,64.41846768331216,64.78031306744994,62.418782823165856,62.952030181884766,1855500.0
2022-01-18,62.4473439443132,64.03756881669369,61.30466177746177,63.628108978271484,1833300.0
2022-01-19,63.98996007937528,64.63747785256321,62.65684166247411,63.132957458496094,1218700.0
2022-01-20,63.5819101689595,63.78251328515929,61.41347976124755,61.585426330566406,1287600.0
2022-01-21,61.26063574286805,62.58844254060689,60.763905253195254,61.461238861083984,1168400.0
2022-01-24,60.19074898029247,62.378292283773675,59.464755179064014,62.34962844848633,2541000.0
2022-01-25,61.23198619695107,61.51856627747469,59.70357610623821,60.763912200927734,1237300.0
2022-01-26,61.64274246288688,62.521577288044476,59.13996976078935,59.54117965698242,1584100.0
2022-01-27,60.27672536068414,60.68748623115739,58.21337004008176,58.6623420715332,1462200.0
2022-01-28,58.49995230890222,60.410466701636864,57.984112548299784,60.324493408203125,1772200.0
2022-01-31,60.09522620741334,61.098245470198485,59.8850684716618,60.84988021850586,2719300.0
2022-02-01,60.783016891221415,62.07261630261531,58.748318027033534,60.59196472167969,2233800.0
2022-02-02,60.50599202737452,61.01227718426435,59.03489504454257,59.51252365112305,3008500.0
2022-02-03,59.03489484027942,59.827760073587854,58.509504103662195,58.55726623535156,1061600.0
2022-02-04,58.28023584606525,58.69099670312103,56.55122277447474,57.13393020629883,1433400.0
2022-02-07,57.2772161608398,58.09873786880655,56.82824779142896,57.458717346191406,1069500.0
2022-02-08,57.563795430527584,58.70055379439996,57.29632458915381,58.404422760009766,994500.0
2022-02-09,59.02533807163613,59.73222629681997,59.02533807163613,59.493412017822266,839100.0
2022-02-10,58.35665595582944,59.17817763883378,57.00018898891104,57.47781753540039,1045500.0
2022-02-11,57.72619361595092,58.022324663533844,55.48134062523061,56.02583694458008,906500.0
2022-02-14,56.083149961259636,56.589438760822766,55.50044247973535,56.321964263916016,984200.0
2022-02-15,57.36318725483664,57.898132534556694,56.51300903179371,56.91421890258789,738700.0
2022-02-16,56.6563027437252,57.00974686806067,56.02583317198393,56.61809158325195,765400.0
2022-02-17,56.407937817230184,56.56077882587027,54.889078699611865,55.04191970825195,1567300.0
2022-02-18,55.00370667461408,55.404912915564275,54.698021043963855,55.22341537475586,1304900.0
2022-02-21,55.00370667461408,55.404912915564275,54.698021043963855,55.22341537475586,1304900.0
2022-02-22,55.11833689682381,55.72014990650471,53.51350463368593,53.847843170166016,1011600.0
2022-02-23,54.344577809395176,54.51652438516048,53.16961197101014,53.2269287109375,1079900.0
2022-02-24,52.090166799995146,55.19475227385837,51.679405968855,54.936832427978516,2103000.0
2022-02-25,54.860420342239316,55.767915395405964,53.93381970811982,55.748809814453125,1473200.0
2022-02-28,55.36670515377088,55.79657161260793,54.48787029927465,55.31894302368164,1660200.0
2022-03-01,55.25207006009335,55.25207006009335,53.255582602421285,53.53260803222656,1015900.0
2022-03-02,54.06755179164468,55.38580764384158,54.0580008237666,54.83176040649414,769300.0
2022-03-03,55.96851845409746,56.255094879970656,54.18218854360484,56.04493713378906,1569900.0
2022-03-04,55.82523625876135,55.82523625876135,53.886065072548284,54.03890609741211,1422000.0
2022-03-07,53.847853022484806,54.029354241796874,52.0615228904227,52.090179443359375,1227300.0
2022-03-08,52.26211960392176,53.05498481488765,51.230443741238574,51.27820587158203,1695700.0
2022-03-09,52.85438728502218,53.73322223737627,52.52004504913476,53.035884857177734,1397000.0
2022-03-10,52.118833987990556,52.66333029884094,51.87046507608374,52.20480728149414,1218100.0
2022-03-11,52.80662168734065,52.98812290413823,51.240000318870784,51.39284133911133,1367900.0
2022-03-14,51.8131446765552,52.338535332159225,51.27819940967634,51.58388137817383,1390500.0
2022-03-15,51.88001404002439,52.615562439020565,51.79404075588155,52.38629913330078,1774100.0
2022-03-16,52.978557130983745,55.261620984170065,52.978557130983745,54.287261962890625,1963200.0
2022-03-17,53.714114857403125,54.688477691992304,53.637696172111134,54.40190124511719,1789500.0
2022-03-18,54.63115654875013,55.00370990812674,53.503952790267704,54.65981674194336,3581700.0
2022-03-21,54.48785949738366,55.13743454107041,53.991125426092836,54.306358337402344,971400.0
2022-03-22,54.688475758556656,54.95594661364841,54.220398118129,54.812660217285156,1414400.0
2022-03-23,54.45920824487865,54.89862930112661,53.685452289431815,53.790531158447266,2164100.0
2022-03-24,54.13441834944714,54.13441834944714,52.48182399635442,52.94990158081055,1076500.0
2022-03-25,53.29379922569612,53.589926620875154,52.52003959400027,52.98811721801758,1850400.0
2022-03-28,52.92124999548367,53.28424510544473,52.42451581741289,53.02632522583008,940400.0
2022-03-29,53.991125426092836,54.87951471689924,53.68544348130098,54.306358337402344,1005900.0
2022-03-30,53.981584105215546,54.28726976927999,53.62813995278905,53.89561080932617,858000.0
2022-03-31,53.475290313586406,54.010235584354945,51.77493389595348,51.78448486328125,1495500.0
2022-04-01,52.08061781488204,52.66332523212016,51.84180353857243,52.42451095581055,1489300.0
2022-04-04,52.23345644896061,52.672873822977884,51.994642183427324,52.33853530883789,994900.0
2022-04-05,52.23346076255364,52.615565076568785,51.297309201635,51.48836135864258,1524300.0
2022-04-06,50.74326212522694,50.85789561445889,49.79755952517439,50.43758010864258,2350900.0
2022-04-07,50.303841758910025,51.05849578775987,49.82621318024813,50.83878707885742,1411200.0
2022-04-08,50.90566291329002,51.48837045530491,50.38982309143907,50.87700271606445,1793100.0
2022-04-11,51.21133996632901,51.98509597962462,50.10324174080426,50.20832061767578,1291600.0
2022-04-12,50.45667713899077,51.134908770592354,50.1318895959114,50.265625,1556500.0
2022-04-13,50.112787396912786,50.876992360392734,50.112787396912786,50.590415954589844,1545800.0
2022-04-14,50.99162429441606,51.35461936357078,50.01726162896672,50.084129333496094,1436200.0
2022-04-15,50.99162429441606,51.35461936357078,50.01726162896672,50.084129333496094,1436200.0
2022-04-18,49.740234780995905,50.103233483816325,48.74676656486448,49.41544723510742,1138500.0
2022-04-19,49.74023840950094,51.421492996987254,49.74023840950094,51.22088623046875,1307500.0
2022-04-20,51.841806199946895,52.2143559070726,51.43104533208602,51.88956832885742,1531600.0
2022-04-21,51.889571386487674,52.58002701980153,50.49907208413478,51.19911575317383,3199200.0
2022-04-22,50.91141711663123,51.649820099726576,50.37439576760953,50.51824188232422,2047700.0
2022-04-25,50.3456361837153,50.7867589751763,49.02226415117305,50.604557037353516,1887500.0
2022-04-26,50.16342899070558,51.036086446809534,49.55928039550781,49.55928039550781,1669600.0
2022-04-27,49.53052308696156,50.41276876364516,49.492163624977145,49.856571197509766,1702500.0
2022-04-28,50.04834949850653,51.19910748207415,49.87573561806345,50.84429168701172,1917000.0
2022-04-29,50.66209396064451,51.323778118272116,48.456472785567655,48.66744613647461,4488600.0
2022-05-02,48.581138883670896,49.88533112078836,48.418116683110746,49.45379638671875,1518300.0
2022-05-03,49.46339210064536,50.767580785620716,49.338725687744706,50.393585205078125,1483900.0
2022-05-04,50.345630076068424,51.8128444105316,49.72230176424406,51.58269500732422,1452300.0
