,Open,High,Low,Close,Volume
2025-01-29,208.6322638994623,210.9521721388361,208.10456108027938,209.00067138671875,2258500.0
2025-01-30,209.31927595575664,212.14698457585948,208.19418146522236,211.47987365722656,2976400.0
2025-01-31,210.79287872749666,216.67726505442982,209.77729311468724,210.9720916748047,3486400.0
2025-02-03,208.38334962941835,208.74179071814797,201.89160518964263,204.3509063720703,4483500.0
2025-02-04,203.7136734150218,207.44742831491084,203.1859706045858,205.1175537109375,4651500.0
2025-02-05,204.54006442527213,209.63789477866712,203.2755770381465,208.89114379882812,4515700.0
2025-02-06,207.82578264560274,209.59807051503992,204.85869618446577,206.9296875,2715100.0
2025-02-07,206.78031555792697,208.64222498241688,202.85739653997587,204.32102966308594,3194700.0
2025-02-10,205.68509963362862,206.3123753425181,202.09073750449633,203.97254943847656,2820500.0
2025-02-11,202.05089527617767,205.72491254206602,201.76215824763588,202.57861328125,2335700.0
2025-02-12,200.13921635174907,204.51019820160437,199.93013458264096,204.2413787841797,2411500.0
2025-02-13,204.1019892912899,208.7417906362571,204.1019892912899,208.43313598632812,3134900.0
2025-02-14,210.32491676454748,214.2179671531743,209.7175586682485,213.68031311035156,3938600.0
2025-02-17,210.32491676454748,214.2179671531743,209.7175586682485,213.68031311035156,3938600.0
2025-02-18,216.32878893111302,219.55474350269773,214.8352869427311,219.26600646972656,7400200.0
2025-02-19,229.02355393594013,241.45943733290528,223.12920129372327,240.61312866210938,9789600.0
2025-02-20,242.4849776696708,246.02956850618523,241.49927607447705,242.76377868652344,5889800.0
2025-02-21,243.86895620393435,245.0139835207511,236.73001845955042,237.8750457763672,6176500.0
2025-02-24,239.23910466682582,239.5975457527987,235.156859809506,235.96336364746094,4778300.0
2025-02-25,237.29755827496714,237.29755827496714,233.36467268016116,234.2806854248047,4136800.0
2025-02-26,234.02180620405983,235.35601290567257,230.8257203477159,232.7174835205078,2908200.0
2025-02-27,233.2153026634423,233.2153026634423,222.53178967697448,222.88027954101562,4480000.0
2025-02-28,225.01100903090128,229.12310739808672,222.08374278100447,229.06336975097656,4631200.0
2025-03-03,230.8356672190089,232.81705202335704,224.69239743568474,227.54000854492188,5000100.0
2025-03-04,230.4600067138672,231.44000244140625,223.89999389648438,226.17999267578125,4742400.0
2025-03-05,227.17999267578125,229.86000061035156,222.6999969482422,229.47000122070312,3927300.0
2025-03-06,225.67999267578125,228.8699951171875,222.0500030517578,222.77000427246094,4818700.0
2025-03-07,223.58999633789062,226.66000366210938,219.74000549316406,225.86000061035156,4062900.0
2025-03-10,220.22000122070312,221.14999389648438,213.14999389648438,216.25999450683594,4946600.0
2025-03-11,217.3300018310547,217.38999938964844,206.47999572753906,209.0800018310547,4225500.0
2025-03-12,209.0800018310547,212.99000549316406,205.6199951171875,206.6199951171875,3917700.0
2025-03-13,206.0,208.16000366210938,202.58999633789062,203.8000030517578,2625200.0
2025-03-14,207.36000061035156,209.85000610351562,206.22999572753906,208.75,2614100.0
2025-03-17,207.75,213.3699951171875,207.3699951171875,211.67999267578125,2514500.0
2025-03-18,210.5800018310547,210.75,207.69000244140625,209.16000366210938,2657000.0
2025-03-19,209.19000244140625,213.02999877929688,208.08999633789062,209.97000122070312,2571900.0
2025-03-20,208.1699981689453,208.1699981689453,204.80999755859375,205.89999389648438,2775400.0
2025-03-21,203.05999755859375,205.27000427246094,201.27999877929688,204.39999389648438,5070200.0
2025-03-24,210.0,214.0800018310547,209.74000549316406,212.33999633789062,3458300.0
2025-03-25,210.97999572753906,214.6300048828125,210.97999572753906,213.5800018310547,2549800.0
2025-03-26,213.14999389648438,214.89999389648438,209.69000244140625,210.52999877929688,2453300.0
2025-03-27,208.67999267578125,211.0,205.8800048828125,208.94000244140625,2884800.0
2025-03-28,207.82000732421875,208.05999755859375,200.77000427246094,201.55999755859375,3521400.0
2025-03-31,200.22999572753906,202.52000427246094,196.8000030517578,201.6699981689453,3803700.0
2025-04-01,200.25999450683594,200.83999633789062,195.1199951171875,199.17999267578125,3383000.0
2025-04-02,195.75999450683594,202.3000030517578,195.75999450683594,199.58999633789062,2437500.0
2025-04-03,191.82000732421875,193.1999969482422,180.39999389648438,180.8800048828125,6970800.0
