,Open,High,Low,Close,Volume
2025-01-29,99.10296528352391,99.79648253037405,96.457711468937,97.14131927490234,3345800.0
2025-01-30,97.63668320015547,98.23112114154824,96.65585266023446,97.12149810791016,3590700.0
2025-01-31,96.93325546516645,98.13204833413585,96.61622139599041,97.44844055175781,4912700.0
2025-02-03,97.44844600039086,98.7661219947962,96.41808332828595,98.43917846679688,2659300.0
2025-02-04,97.60695326667802,98.15185911319313,96.89363228399696,96.97288513183594,2126200.0
2025-02-05,97.75556640424732,98.96426117020346,97.48807197574828,98.4688949584961,2280400.0
2025-02-06,98.71658170677766,99.73703493115718,97.95372103842335,99.24166870117188,3152600.0
2025-02-07,99.21194526499698,99.50916801845952,98.48871482156068,99.41999816894531,2861500.0
2025-02-10,99.76000213623047,100.95999908447266,99.11000061035156,100.83000183105469,2473700.0
2025-02-11,100.58999633789062,102.11000061035156,99.47000122070312,101.87999725341797,3165900.0
2025-02-12,100.7300033569336,102.5199966430664,100.5999984741211,102.3499984741211,3163000.0
2025-02-13,101.37000274658203,102.56999969482422,100.31999969482422,100.98999786376953,4939000.0
2025-02-14,101.20999908447266,102.91999816894531,100.83999633789062,101.83000183105469,2770900.0
2025-02-17,101.20999908447266,102.91999816894531,100.83999633789062,101.83000183105469,2770900.0
2025-02-18,101.29000091552734,103.23999786376953,101.0,102.19999694824219,3146400.0
2025-02-19,102.66999816894531,103.16000366210938,101.72000122070312,103.08999633789062,2510600.0
2025-02-20,102.97000122070312,104.6500015258789,102.19999694824219,104.3499984741211,2702100.0
2025-02-21,104.3499984741211,105.7300033569336,104.05999755859375,105.33000183105469,4002000.0
2025-02-24,105.87000274658203,107.36000061035156,105.20999908447266,106.29000091552734,3075000.0
2025-02-25,106.69999694824219,107.83999633789062,105.97000122070312,107.63999938964844,3408700.0
2025-02-26,107.2300033569336,107.51000213623047,106.37000274658203,106.88999938964844,2446500.0
2025-02-27,106.19999694824219,106.77999877929688,104.80000305175781,105.16000366210938,3661300.0
2025-02-28,106.0999984741211,107.11000061035156,104.66000366210938,106.05000305175781,4391000.0
2025-03-03,105.8499984741211,107.81999969482422,105.69000244140625,107.69999694824219,3452000.0
2025-03-04,108.52999877929688,109.5199966430664,105.13999938964844,105.23999786376953,5609500.0
2025-03-05,104.5,105.45999908447266,103.19000244140625,103.38999938964844,3665600.0
2025-03-06,103.30000305175781,103.30999755859375,101.41999816894531,102.58999633789062,3031000.0
2025-03-07,102.83999633789062,104.87999725341797,102.68000030517578,104.62000274658203,4042400.0
2025-03-10,104.91000366210938,108.66999816894531,104.91000366210938,107.31999969482422,5535400.0
2025-03-11,107.66999816894531,107.98999786376953,104.38999938964844,104.43000030517578,4282500.0
2025-03-12,102.87999725341797,103.79000091552734,102.3499984741211,102.95999908447266,3284600.0
2025-03-13,102.80999755859375,104.29000091552734,102.69999694824219,104.23999786376953,1909600.0
2025-03-14,104.05999755859375,105.94999694824219,103.58999633789062,105.55999755859375,4419400.0
2025-03-17,105.66999816894531,106.83000183105469,105.12999725341797,105.86000061035156,5577100.0
2025-03-18,106.29000091552734,106.48999786376953,105.37999725341797,105.98999786376953,2757500.0
2025-03-19,105.8499984741211,106.30000305175781,105.13999938964844,105.83999633789062,2786600.0
2025-03-20,105.80000305175781,106.58999633789062,105.55000305175781,106.20999908447266,2946600.0
2025-03-21,106.13999938964844,106.6500015258789,104.4000015258789,105.11000061035156,5649200.0
2025-03-24,105.25,105.69000244140625,104.02999877929688,104.18000030517578,2619400.0
2025-03-25,103.0,103.0,101.95999908447266,102.5,24651800.0
2025-03-26,102.77999877929688,104.30999755859375,102.56999969482422,103.9000015258789,5938600.0
2025-03-27,103.94000244140625,105.5999984741211,103.77999877929688,105.1500015258789,5232700.0
2025-03-28,105.87000274658203,107.41000366210938,105.37000274658203,106.95999908447266,6173400.0
2025-03-31,108.37000274658203,109.76000213623047,107.83999633789062,109.2699966430664,6560100.0
2025-04-01,108.61000061035156,108.87999725341797,107.5199966430664,108.37000274658203,3941900.0
2025-04-02,108.80000305175781,108.80000305175781,107.2699966430664,107.75,3279800.0
2025-04-03,109.76000213623047,110.45999908447266,107.75,109.11000061035156,6063300.0
2025-04-04,110.12000274658203,110.4800033569336,103.91999816894531,104.4800033569336,7368600.0
2025-04-07,104.25,104.79000091552734,100.66999816894531,101.56999969482422,7767500.0
2025-04-08,102.27999877929688,103.9800033569336,100.55999755859375,101.27999877929688,6473400.0
2025-04-09,100.94999694824219,103.81999969482422,98.3499984741211,102.3499984741211,7048100.0
2025-04-10,102.0999984741211,104.30999755859375,101.5199966430664,103.19999694824219,4114800.0
2025-04-11,103.63999938964844,105.16999816894531,101.86000061035156,104.62999725341797,3582800.0
2025-04-14,104.44999694824219,106.94000244140625,103.7300033569336,106.58000183105469,3224700.0
2025-04-15,107.05000305175781,107.51000213623047,106.20999908447266,106.68000030517578,2599700.0
2025-04-16,106.94000244140625,107.45999908447266,105.6500015258789,105.91999816894531,2786900.0
