,Open,High,Low,Close,Volume
2025-01-29,224.12682356658206,227.95135001533376,222.24933234722153,227.11691284179688,7079800.0
2025-01-30,248.34547265854354,260.067366841783,245.37525534873765,256.56072998046875,15381900.0
2025-01-31,254.3554260388105,255.53755293746843,250.2229688113624,254.00775146484375,7203500.0
2025-02-03,250.72959748460897,260.3256707352838,250.17330601926068,259.0044860839844,8408500.0
2025-02-04,258.2793028938387,263.49455804842586,256.4117400070317,262.70977783203125,6077700.0
2025-02-05,263.9514880251149,263.96143154480353,259.4514693694389,261.55743408203125,6165100.0
2025-02-06,261.2395823634525,261.6369290593994,251.05740275450768,251.76271057128906,6128300.0
2025-02-07,253.59052809696166,255.22960215512157,250.3521085868752,250.66998291015625,3370300.0
2025-02-10,250.86000061035156,251.9499969482422,246.8699951171875,249.27000427246094,3564400.0
2025-02-11,251.10000610351562,256.75,250.5800018310547,254.6999969482422,4801600.0
2025-02-12,252.72000122070312,256.3999938964844,252.02000427246094,255.80999755859375,3075300.0
2025-02-13,255.66000366210938,259.2799987792969,254.41000366210938,259.19000244140625,4531500.0
2025-02-14,259.0,261.94000244140625,257.9100036621094,261.2799987792969,3925300.0
2025-02-17,259.0,261.94000244140625,257.9100036621094,261.2799987792969,3925300.0
2025-02-18,261.92999267578125,263.9599914550781,259.8299865722656,263.07000732421875,4262800.0
2025-02-19,262.0,264.3599853515625,260.0899963378906,264.32000732421875,3718700.0
2025-02-20,263.6499938964844,265.0899963378906,262.1499938964844,264.739990234375,4884800.0
2025-02-21,263.8500061035156,264.8299865722656,261.1000061035156,261.4800109863281,5667900.0
2025-02-24,261.5,263.8500061035156,259.5799865722656,261.8699951171875,4398100.0
2025-02-25,261.0799865722656,263.4800109863281,256.7699890136719,257.75,6292200.0
2025-02-26,258.1000061035156,258.3299865722656,254.41000366210938,255.83999633789062,3460100.0
2025-02-27,255.22000122070312,257.6300048828125,253.0500030517578,253.22999572753906,3402200.0
2025-02-28,250.86000061035156,252.80999755859375,246.5399932861328,252.44000244140625,7988800.0
2025-03-03,254.74000549316406,255.99000549316406,248.25,250.19000244140625,2977700.0
2025-03-04,248.75,255.47999572753906,248.10000610351562,253.2100067138672,5342100.0
