,Open,High,Low,Close,Volume
2025-01-29,189.02360913019172,191.98875912225583,188.86440257393747,189.8594207763672,724800.0
2025-01-30,191.85941696476155,193.44149226180716,190.8345342487247,192.8643798828125,879600.0
2025-01-31,193.0335353002597,193.61064769164685,191.32210274173863,191.37185668945312,1619400.0
2025-02-03,189.92907917581783,191.80966296949055,186.55596807977716,191.02359008789062,1223700.0
2025-02-04,190.22756636248954,192.5161111889567,189.53105668037495,189.9191131591797,1109100.0
2025-02-05,192.36685974932877,192.36685974932877,189.9688623765801,192.04844665527344,1288600.0
2025-02-06,194.02853929464126,198.04840594114643,188.9639005538413,190.92408752441406,2641200.0
2025-02-07,191.0434934027636,191.79970176501803,187.09326995476172,189.29226684570312,1928100.0
2025-02-10,188.78479869102694,189.20270451277588,184.60572529076467,185.65049743652344,1544200.0
2025-02-11,185.96888762396304,189.90916620936088,183.81965994197276,188.4862823486328,1374600.0
2025-02-12,187.15296702707076,188.5161522666583,185.1032319924294,188.3867950439453,2641300.0
2025-02-13,189.05345721155274,192.1181150767043,187.27238132140076,191.80966186523438,1889100.0
2025-02-14,191.15294393680577,191.73005630546226,184.87438162496815,186.6952667236328,3917900.0
2025-02-17,191.15294393680577,191.73005630546226,184.87438162496815,186.6952667236328,3917900.0
2025-02-18,187.30222784486585,189.8992259044152,186.79475885561493,188.00868225097656,3622000.0
2025-02-19,187.759930673725,190.83453325754775,187.04351635750592,190.64549255371094,1142800.0
2025-02-20,189.05345577144885,189.5410201494997,184.67538181616646,188.23753356933594,1382200.0
2025-02-21,187.98877538539932,188.80469757172725,184.47636246337711,184.73507690429688,1428000.0
2025-02-24,185.71018820555128,189.351958303848,185.56094155511786,187.80967712402344,2009400.0
2025-02-25,189.3022169543831,190.46638645353642,187.97884089566017,189.53106689453125,912200.0
2025-02-26,189.16291044222154,189.9987220856178,186.6156662817152,187.49127197265625,1269200.0
2025-02-27,189.5211118262156,194.20763889891745,188.44649038197744,194.08824157714844,1397600.0
2025-02-28,195.95888572337074,198.94394030792634,194.69520836473248,198.15786743164062,3365900.0
2025-03-03,198.53598041049133,202.28720327905197,198.53598041049133,201.05337524414062,1775200.0
2025-03-04,201.25237188161208,201.49118171091945,197.43150570932968,198.03846740722656,2513400.0
2025-03-05,199.94890108478666,200.48621940662437,195.94892373299928,198.56582641601562,1598200.0
2025-03-06,197.16284067540795,197.55089714723871,194.56584269230282,196.44642639160156,1460100.0
2025-03-07,196.31709064578357,200.41656070341404,194.8046587556512,199.72999572753906,1957900.0
2025-03-10,198.6300048828125,203.52999877929688,197.32000732421875,198.74000549316406,2711800.0
2025-03-11,198.49000549316406,203.60000610351562,194.16000366210938,201.5800018310547,3412600.0
2025-03-12,201.2100067138672,201.4199981689453,192.8300018310547,198.25,2688800.0
2025-03-13,199.0,202.25,199.0,202.0,1674200.0
2025-03-14,202.64999389648438,207.86000061035156,201.25,207.49000549316406,2546000.0
2025-03-17,206.1199951171875,211.14999389648438,205.7100067138672,210.10000610351562,3318900.0
2025-03-18,209.4600067138672,209.9499969482422,204.97000122070312,205.33999633789062,1894300.0
2025-03-19,204.57000732421875,205.3000030517578,202.8000030517578,204.8699951171875,1787800.0
2025-03-20,207.13999938964844,212.91000366210938,207.13999938964844,210.17999267578125,2542700.0
2025-03-21,208.4600067138672,210.9199981689453,205.50999450683594,206.47000122070312,2888200.0
2025-03-24,207.0,208.00999450683594,205.72999572753906,207.3000030517578,1240800.0
2025-03-25,207.85000610351562,209.35000610351562,206.11000061035156,208.1199951171875,1064600.0
2025-03-26,209.32000732421875,211.22999572753906,208.02999877929688,209.27999877929688,1086700.0
2025-03-27,210.6199951171875,210.6199951171875,207.5,209.2899932861328,1827500.0
2025-03-28,209.83999633789062,209.83999633789062,204.8000030517578,206.4499969482422,2113400.0
2025-03-31,206.0399932861328,208.4600067138672,205.08999633789062,207.07000732421875,1926300.0
2025-04-01,207.7899932861328,210.17999267578125,206.36000061035156,207.5,1583600.0
2025-04-02,206.63999938964844,207.52999877929688,203.77000427246094,205.42999267578125,1674700.0
2025-04-03,202.47000122070312,208.44000244140625,202.27999877929688,205.32000732421875,2010700.0
