,Open,High,Low,Close,Volume
2021-11-29,146.93044177782974,148.65563809571213,145.5484819875053,148.25820922851562,5305800.0
2021-11-30,147.97821845074014,148.1317680198011,143.06457711124293,144.32008361816406,7610000.0
2021-12-01,146.74975624742993,147.45428403640693,144.5639118531191,144.66326904296875,5385600.0
2021-12-02,145.61354200365292,147.03211917905566,145.34073549864888,146.05911254882812,4619800.0
2021-12-03,146.83206548209964,149.93293794895908,146.71384608950777,149.77835083007812,6465900.0
2021-12-06,150.9969051867938,152.12448533982825,150.76046634785274,151.33335876464844,5403100.0
2021-12-07,151.3333309057756,151.8243854227793,150.64223307225188,151.16055297851562,5460100.0
2021-12-08,151.07873000026376,151.57887302940247,149.16000956158078,151.42428588867188,3891900.0
2021-12-09,150.87867777943754,151.7516559933125,149.90568483194403,151.2333221435547,3644500.0
2021-12-10,152.35180406738274,153.7885722364004,151.76982325371253,153.6521759033203,5025700.0
2021-12-13,153.61581720115092,155.73459510250674,152.8156021352429,154.41604614257812,5411800.0
2021-12-14,153.99772040713603,154.9434339561824,153.0429045195452,154.03408813476562,4985000.0
2021-12-15,154.3796390322787,156.20741907947829,154.09774405676944,156.01646423339844,5507800.0
2021-12-16,156.01648371398605,157.82607318614626,155.51634069070658,156.2438201904297,6909900.0
2021-12-17,155.59816730629214,156.7530404087479,152.8155712547431,153.04290771484375,10159600.0
2021-12-20,152.0062692976114,154.1341354480083,151.63343413543,154.06138610839844,5263600.0
2021-12-21,153.88861500202373,154.22508244711594,152.5700661173366,153.60671997070312,3401400.0
2021-12-22,153.6430435710872,154.5796684588553,153.01559286703582,154.5614776611328,4362900.0
2021-12-23,154.57061457664187,155.16169774605262,153.90679594456648,154.3887481689453,3241700.0
2021-12-24,154.57061457664187,155.16169774605262,153.90679594456648,154.3887481689453,3241700.0
2021-12-27,154.5797393639384,156.00740544097332,154.3796821237649,155.92556762695312,2868800.0
2021-12-28,155.91645750369184,157.12587536648937,155.68001868422843,156.73486328125,2332100.0
2021-12-29,157.1258460721568,157.73511993524525,156.3438081719626,157.28953552246094,2299500.0
2021-12-30,157.80788063950897,157.88062997622933,156.6166397361873,157.01675415039062,1988900.0
2021-12-31,156.8257659917503,158.2443430678699,156.50748944560186,157.9624481201172,2914900.0
2022-01-03,156.58935634956538,157.48961375783753,155.10713201387614,157.29864501953125,5488900.0
2022-01-04,157.0076657721946,158.63538882120832,156.5893605547039,157.52598571777344,4717600.0
2022-01-05,157.644164373064,159.46285569537648,157.52594499694933,158.06246948242188,6564600.0
2022-01-06,158.1443317595401,159.6811283850376,157.52596939889784,158.09886169433594,4288700.0
2022-01-07,158.30803865994488,158.85365179929607,156.96221049186875,158.2989501953125,4916000.0
2022-01-10,158.62626452635226,159.89934294329166,157.88059439963484,158.3807373046875,5055900.0
2022-01-11,157.93517879158463,158.43532177856324,156.06192858173418,158.30801391601562,6452300.0
2022-01-12,158.13523864746094,158.52626458041212,157.2713628602423,158.13523864746094,5268000.0
2022-01-13,157.96248225340378,158.85363734946446,157.5350885707434,158.38986206054688,4310300.0
2022-01-14,158.74452113598633,159.99032058441423,157.68057421775418,159.71751403808594,4474500.0
2022-01-17,158.74452113598633,159.99032058441423,157.68057421775418,159.71751403808594,4474500.0
2022-01-18,157.88063118363218,158.91728495766992,157.45323749932984,158.1898193359375,5789500.0
2022-01-19,158.1898099983128,160.00850169632483,157.8351656722211,159.3264923095703,6424500.0
2022-01-20,159.50837046602305,160.84511007267108,158.0806907175621,158.171630859375,6284200.0
2022-01-21,159.4356134871464,161.17246743370904,158.3262104126783,158.42623901367188,6753200.0
2022-01-24,159.58110314556492,160.499537429722,153.64307604361704,157.61691284179688,9263900.0
2022-01-25,156.48023292468775,156.84396570841807,154.35236700128118,155.80731201171875,6536900.0
2022-01-26,154.00682033461655,156.23471498783155,151.3606204671836,154.16140747070312,6841800.0
2022-01-27,155.2980806158803,157.57144520374075,153.47938894559198,154.01589965820312,6543500.0
2022-01-28,153.23387189403564,157.07131268405158,152.05173333000226,157.01675415039062,5796000.0
2022-01-31,155.28903219524614,158.32624473767356,155.12534268744307,157.78973388671875,5908000.0
2022-02-01,157.4532274600248,157.70784318650018,154.18867920766692,156.71665954589844,5952700.0
2022-02-02,157.09860875857623,159.71752965863362,156.92584467533854,159.5629425048828,5767000.0
2022-02-03,159.3810433491752,160.64503346486265,158.07158316807136,159.4719696044922,4632700.0
2022-02-04,157.40777465233194,159.03549764411673,155.67092072148546,156.8530731201172,4592400.0
2022-02-07,157.08039422086927,157.3077306646948,155.6890962946983,156.2346954345703,4813300.0
2022-02-08,156.98039126580449,156.98947972985616,154.87070206233943,156.42568969726562,3957700.0
2022-02-09,156.8621672733856,157.1167830145706,155.50723689131624,156.35293579101562,6780200.0
2022-02-10,153.3702854686494,155.90735446816782,152.1335744683044,153.1065673828125,7899800.0
2022-02-11,152.8246369586187,154.8706647948205,152.4881834879412,153.29750061035156,7299600.0
2022-02-14,154.06137350243458,154.297798430183,150.13300661356212,151.58795166015625,6822500.0
2022-02-15,152.0608251802377,152.99745036365584,150.27850107968897,150.91505432128906,4943800.0
2022-02-16,150.61496780943827,152.04263367567472,149.62377022019723,151.22422790527344,4161700.0
2022-02-17,150.96053229903208,152.7246658506662,150.04209778655593,151.63345336914062,5156800.0
2022-02-18,151.96079559512745,152.98836091372831,151.1514782901416,152.50640869140625,5181600.0
2022-02-21,151.96079559512745,152.98836091372831,151.1514782901416,152.50640869140625,5181600.0
2022-02-22,153.28845138137845,153.6249049381684,151.16057134172468,153.08839416503906,7733900.0
2022-02-23,153.7885611110205,153.7885611110205,151.4242702970617,151.578857421875,5812800.0
2022-02-24,150.6877135212192,151.26059199650706,145.75904658748445,148.94175720214844,8888800.0
2022-02-25,149.5146309803724,153.1883956895222,149.3691323259374,153.1156463623047,6535600.0
2022-02-28,149.16907864982312,150.23302544430163,146.77750863561405,148.8962860107422,7677000.0
2022-03-01,148.28703450925335,149.49645228002882,146.67748846863722,147.55955505371094,5107900.0
2022-03-02,148.20519036901047,150.78774326120563,147.75961975992846,149.6055908203125,5452100.0
2022-03-03,150.08614531574568,151.2028451945813,149.01521457295007,149.44541931152344,5352200.0
2022-03-04,148.28296285085548,152.40193404115703,147.29440808916945,151.71543884277344,6340300.0
2022-03-07,150.17767842695764,151.16621910419815,148.4019421571512,148.69483947753906,6319500.0
2022-03-08,148.63077264363432,150.0861389270125,144.337887647912,144.5026397705078,6163700.0
2022-03-09,146.27835893059085,146.50719060752795,143.1570915051422,144.07241821289062,5764900.0
2022-03-10,142.59875647254813,143.0198129472474,140.3836672856346,141.42713928222656,6103700.0
2022-03-11,142.2875437048599,143.60561648928663,140.4843488493286,140.7131805419922,4762600.0
2022-03-14,142.01293032118718,144.43855442897444,141.417973559589,142.69027709960938,6075600.0
2022-03-15,143.99921451378967,145.99462017323236,143.55069936734898,145.53695678710938,6203400.0
2022-03-16,144.99692316044835,146.44314119462925,143.7429159347544,146.1776885986328,6299000.0
2022-03-17,146.2966698975708,147.94426077075357,145.81154785807493,147.31268310546875,3587600.0
2022-03-18,147.7154423171477,149.13418767281192,146.50720424638772,149.00604248046875,12123000.0
2022-03-21,148.5300935823677,149.93969080232873,147.43170414298802,148.7955322265625,5122600.0
2022-03-22,149.05178423270075,150.81837188131541,148.4934344328931,150.42477416992188,5779200.0
2022-03-23,150.34243988491505,151.28522545300012,148.85961481021417,149.63763427734375,4533700.0
2022-03-24,150.1684901817524,150.78175737029494,149.4453882629564,150.5437774658203,3160300.0
2022-03-25,150.50718498073735,151.852716547369,150.50718498073735,151.2486114501953,4146800.0
2022-03-28,151.1204514254662,151.73371866957382,149.848147806573,151.6970977783203,4308000.0
2022-03-29,153.12501949308398,154.30579892709082,152.2829204841349,153.94882202148438,4440400.0
2022-03-30,153.8664264314733,153.99457161294654,152.05406947906627,153.73828125,3871500.0
2022-03-31,154.11354666498542,154.9648077291878,153.10669570996916,153.20738220214844,6076200.0
2022-04-01,153.6741926117083,155.54145285543603,153.19821883712027,155.38584899902344,3239600.0
2022-04-04,154.7909295063555,155.04721991586163,153.27148353086932,154.983154296875,3759900.0
2022-04-05,154.0677941418294,156.8686915599469,154.0677941418294,155.1478729248047,4480700.0
2022-04-06,155.53232411873992,158.07693143895307,155.13874030907087,157.79318237304688,4294800.0
2022-04-07,157.46364718875546,158.60780553545442,156.3194888420565,157.9396209716797,5041600.0
2022-04-08,158.34237483698462,158.98310074971772,157.06090904474107,158.47052001953125,3883100.0
2022-04-11,158.90988764540418,160.1547326625625,157.72912220883944,157.98541259765625,3825100.0
2022-04-12,159.06548208130494,159.86181188735793,158.01286190165374,158.62612915039062,3924300.0
2022-04-13,158.88242318762488,159.10210664153658,157.18906306815362,158.35153198242188,4394000.0
2022-04-14,158.79088349399242,159.50483725430556,157.2165203387434,157.34466552734375,4834300.0
2022-04-15,158.79088349399242,159.50483725430556,157.2165203387434,157.34466552734375,4834300.0
2022-04-18,156.72226979183245,157.71997274079345,155.56896294900613,155.99000549316406,3086000.0
2022-04-19,155.45908180896393,158.50712136525328,155.45908180896393,158.25997924804688,3642000.0
2022-04-20,159.01055921839648,161.0700443423164,159.01055921839648,160.6123809814453,4197600.0
2022-04-21,160.8778350730426,162.23252880771682,159.8618217554263,160.03573608398438,3701300.0
2022-04-22,160.17302477928646,160.42931513877355,157.38127554189822,157.573486328125,5864000.0
2022-04-25,158.543732371589,159.19360646013385,156.52085436569186,159.0288543701172,7369900.0
2022-04-26,159.23939639912751,160.5025517881312,158.1043861969229,158.62612915039062,7386600.0
2022-04-27,158.7359668133011,161.7290892625762,158.52544556685135,160.04489135742188,5180300.0
2022-04-28,159.75199808834094,162.5803547749637,159.10212382965943,162.47052001953125,5235800.0
2022-04-29,162.38813651288174,162.38813651288174,156.896175524408,157.1707763671875,6505600.0
2022-05-02,158.351523364021,158.77257980274092,151.27605169319332,153.55520629882812,7692100.0
2022-05-03,154.8183518918228,154.9739557491937,152.47511785907614,153.76573181152344,5564900.0
2022-05-04,153.4179251641398,159.37669759079557,153.4179251641398,159.1387176513672,6231500.0
2022-05-05,158.44306605258464,158.64443905497882,154.76344860593764,155.9625244140625,6534300.0
2022-05-06,154.90991949250545,156.33782712880026,154.43394562481413,155.98085021972656,5824600.0
2022-05-09,155.29434534317528,158.25084694132687,154.47054285847528,157.16160583496094,7269100.0
2022-05-10,158.46136398833315,159.76112630960455,156.29204403969865,156.96939086914062,5936700.0
2022-05-11,156.35611138367108,157.81147746403306,155.5323089852719,156.20965576171875,5376900.0
2022-05-12,156.74968237719048,157.42702909842168,153.92132649683404,155.97164916992188,6473500.0
2022-05-13,156.24628346756813,159.41332037137371,155.1112871634035,159.0105743408203,4714600.0
2022-05-16,159.00141097921892,161.37210383650464,158.73595840851834,160.6123809814453,5317200.0
2022-05-17,160.46591601665824,160.8045824146276,157.9670781224035,159.68789672851562,5012200.0
2022-05-18,158.98311722171582,159.14786934486943,149.12504348310406,149.79322814941406,8875400.0
2022-05-19,148.74058666637387,148.99687702144146,146.15021046564777,147.5506591796875,6423800.0
2022-05-20,148.5026021150323,149.25316271233896,146.1044367721613,148.4751434326172,5768800.0
2022-05-23,150.3058212954799,152.813807810802,149.72001269699823,151.578125,4657800.0
2022-05-24,151.96254703846017,154.0128699670048,151.17536549502896,153.61013793945312,6327600.0
2022-05-25,153.63760398950967,155.13873933420817,152.82296372257167,154.6627655029297,5781000.0
2022-05-26,154.6536175915462,156.60325411911535,154.6536175915462,155.70623779296875,5193800.0
2022-05-27,156.75888234269755,157.26231493900764,155.78863804805283,157.2257080078125,6713500.0
2022-05-30,156.75888234269755,157.26231493900764,155.78863804805283,157.2257080078125,6713500.0
2022-05-31,156.50258340505013,156.50258340505013,151.36759913576165,153.54608154296875,13610000.0
2022-06-01,153.93963634899154,154.12271286080414,149.94882538017222,152.3927459716797,5613900.0
2022-06-02,152.65081512761444,153.6923328884226,149.91338534475793,153.6278076171875,4677300.0
2022-06-03,152.87205202498478,153.54488419927458,151.4895120684332,151.94114685058594,4222000.0
2022-06-06,153.4250421860195,154.49419551136228,151.8305029702671,152.5770721435547,3447800.0
2022-06-07,152.70611742522755,153.7937226774309,151.36045327484774,153.5172119140625,4168300.0
2022-06-08,152.7614231977601,153.7476275256711,152.18075203008632,152.752197265625,2646800.0
2022-06-09,152.25448689254378,153.85822390094276,149.9318163204754,150.033203125,3522900.0
2022-06-10,148.36496697733062,151.08395931435055,146.96398926732945,149.79359436035156,5203300.0
2022-06-13,147.959408908834,150.11616763079186,146.60451877387845,147.2312774658203,6300700.0
2022-06-14,147.4709035251987,147.51699099533457,142.73340131200854,143.8947296142578,6159200.0
2022-06-15,145.55378457419667,147.3234337833269,143.71961009210483,145.4339599609375,5940100.0
2022-06-16,144.36478787578832,146.0514878561029,142.96381049263437,144.73345947265625,7207900.0
2022-06-17,144.7334892437591,146.54001419341472,143.9408324899188,144.76113891601562,9881800.0
2022-06-20,144.7334892437591,146.54001419341472,143.9408324899188,144.76113891601562,9881800.0
2022-06-21,145.78421182959733,148.35574373468611,145.028430718457,148.1253204345703,4449600.0
2022-06-22,147.77507382107032,150.2267811312638,147.065366112557,149.34194946289062,4706500.0
2022-06-23,150.95489886147791,152.20840207381963,150.37422769237287,151.24984741210938,5810700.0
2022-06-24,152.66927586978343,153.17620999165885,151.10240009083316,153.12091064453125,5951500.0
2022-06-27,152.88124657160438,154.04258900442383,152.39275030075632,153.32366943359375,4595800.0
2022-06-28,154.06101679613423,155.25922080035284,151.0194404074779,151.16690063476562,4372900.0
2022-06-29,153.0563564606397,154.43889613344652,152.40196222464013,153.67388916015625,3653600.0
2022-06-30,154.0425718809254,154.45733096200362,152.66003223471762,153.609375,6295100.0
2022-07-01,153.6831440208657,156.2454502383381,152.77987447191472,156.12562561035156,3918700.0
2022-07-04,153.6831440208657,156.2454502383381,152.77987447191472,156.12562561035156,3918700.0
2022-07-05,155.42511103616582,156.1255927250203,152.38352101133256,155.7753448486328,4971600.0
2022-07-06,156.68787105026863,158.4851702877662,156.20858656562777,157.3330535888672,4209100.0
2022-07-07,156.24544959512235,157.64641326215423,156.11641309779247,157.01966857910156,5150200.0
2022-07-08,157.21319285552516,159.17638952060685,157.19475505632664,158.4206085205078,3482900.0
2022-07-11,157.98742652777634,159.26857944624092,156.70627360931175,157.12103271484375,4921300.0
2022-07-12,159.45293136191577,159.74787995095602,155.64633376016158,156.2270050048828,5201600.0
2022-07-13,155.34217599624702,158.01509489107815,154.82603002039636,156.780029296875,4533100.0
2022-07-14,155.11175310085602,157.757022330135,154.56795745082172,157.5911102294922,4218300.0
2022-07-15,157.92292746075296,159.37920456993092,156.7062996117215,157.72015380859375,4659100.0
2022-07-18,157.74778394478645,157.8307470205207,154.70620766696013,155.08409118652344,3479700.0
2022-07-19,156.91825749220374,157.3791040633996,155.4251191019838,156.74313354492188,4201600.0
2022-07-20,156.733929873485,157.2132142704926,154.34674788518493,155.08409118652344,3460700.0
2022-07-21,154.83525903977386,156.1440618086005,154.4389236164676,155.3145294189453,3088300.0
2022-07-22,155.89518746978803,157.2132160605861,155.29609251464845,156.32838439941406,3757800.0
2022-07-25,156.97356204825005,157.48049610620006,155.80300778060584,156.54959106445312,3357200.0
2022-07-26,157.21321388205953,158.52201652180025,155.98736025392614,158.37454223632812,3732100.0
2022-07-27,157.13948147195794,158.48514569163365,155.82145285972837,158.15333557128906,4479000.0
2022-07-28,158.41140432461293,161.40690719702505,157.78465970506772,161.14883422851562,3134200.0
2022-07-29,160.0612563873519,161.73873082282694,159.81239526695174,161.25946044921875,4215500.0
2022-08-01,160.88155456569126,163.7756707175665,160.88155456569126,163.09361267089844,4034600.0
2022-08-02,163.0844077369921,163.2779554458692,161.499094204072,161.74795532226562,3781100.0
2022-08-03,161.37003869344798,163.19498719598545,160.59581982133165,162.98300170898438,4401300.0
2022-08-04,162.60512441706663,162.900073013082,160.90921218174773,162.0981903076172,3822500.0
2022-08-05,160.73404124801064,161.0197638269669,158.89986712024248,160.8815155029297,3295600.0
2022-08-08,162.02443152749225,162.19034360658154,159.74786240157727,160.23635864257812,2846100.0
2022-08-09,161.10274931920404,161.5082965801486,160.33775633433032,160.83546447753906,3228800.0
2022-08-10,162.04287985086796,162.61432513656086,161.03823763443296,162.16270446777344,4041100.0
2022-08-11,162.54981746492672,163.25029925180007,160.99215366692746,161.3331756591797,2743800.0
2022-08-12,162.15348394875272,163.48995038953547,161.6465639210601,163.44386291503906,3756200.0
2022-08-15,163.84941341305495,165.31490230899377,162.9553698331349,165.2411651611328,3043100.0
2022-08-16,165.70201530617777,166.5499714287016,164.65128553871094,166.19973754882812,3395700.0
2022-08-17,165.996945265552,166.89098876407374,165.64669736108158,166.1075439453125,2666200.0
2022-08-18,166.66060687955485,166.76197965190744,165.84951218933327,166.2734832763672,3010600.0
2022-08-19,165.683580038508,166.83569664607867,165.27804680633884,166.0614776611328,3704000.0
2022-08-22,166.03381428783214,166.33797473480465,164.07982918307565,164.4761505126953,3385000.0
