,Open,High,Low,Close,Volume
2021-11-29,149.40777529085938,151.67242404624258,147.9435673559906,149.75918579101562,1734600.0
2021-11-30,149.69082149619746,151.99450859130317,146.12790759221818,147.2992706298828,3900500.0
2021-12-01,147.51404412297614,149.20277443806478,144.5563456842278,144.67349243164062,1800900.0
2021-12-02,144.3806677579871,148.8318575097538,144.2049550600524,147.38717651367188,1514100.0
2021-12-03,148.19734421336943,149.3491804161471,144.19517067571414,145.76675415039062,1412600.0
2021-12-06,145.77654797926823,148.4121194559058,144.2537740103085,147.85572814941406,1803400.0
2021-12-07,149.19299697084043,152.51187663426387,148.9684892980832,150.13009643554688,1422700.0
2021-12-08,151.06718260440698,152.6582930594221,150.27651283549716,152.5802001953125,1491500.0
2021-12-09,152.7656930096666,154.22990092988704,150.82317180675125,150.92079162597656,1272300.0
2021-12-10,150.84268708764117,152.60949545829476,150.40342772447352,152.53140258789062,1463900.0
2021-12-13,153.5856480001976,154.13228324817644,151.43814599969792,152.56069946289062,1413800.0
2021-12-14,151.19409193829645,152.02381562264972,146.51839506863925,148.25592041015625,1869100.0
2021-12-15,149.11491203219913,150.90124727617084,147.02597623610555,150.6279296875,2054900.0
2021-12-16,150.61817546780765,152.1799881510976,146.86980715428183,147.20169067382812,2085600.0
2021-12-17,146.76243950298792,148.948980360415,144.50754690172752,147.80690002441406,2628700.0
2021-12-20,147.16266360932136,148.5487787623892,144.99563452495903,146.83078002929688,2027200.0
2021-12-21,147.39692394084673,150.38390557927866,147.016230494668,150.2863006591797,1496600.0
2021-12-22,150.76462690831642,153.40996947360074,150.56940213732054,153.03903198242188,1907900.0
2021-12-23,153.53685818877526,155.06940318326454,152.9121299814913,154.03469848632812,1411000.0
2021-12-24,153.53685818877526,155.06940318326454,152.9121299814913,154.03469848632812,1411000.0
2021-12-27,155.0303175957236,156.02596810221738,153.43920713727152,154.9522247314453,951800.0
2021-12-28,155.8697831001836,155.9771589272304,154.34700947638632,155.3817138671875,764300.0
2021-12-29,156.01622453358806,157.53899827184202,155.3817255461875,156.816650390625,833100.0
2021-12-30,157.26569118021982,158.73965511105123,156.76786585397178,157.0411834716797,771000.0
2021-12-31,156.5238393701252,157.59758295437825,155.71364249868233,155.8405303955078,1315500.0
2022-01-03,155.4104396916531,155.84050870350433,150.454892097334,152.94732666015625,1606300.0
2022-01-04,151.9796751731593,152.11651394743117,146.3203814126627,147.77674865722656,2234000.0
2022-01-05,147.4249064931413,149.6436637930413,145.17682765787657,145.24525451660156,2370500.0
2022-01-06,145.48958523161514,146.57452659395932,142.29340420509172,145.75347900390625,2298300.0
2022-01-07,145.75349861399945,146.34972799990808,141.81448010054618,141.8731231689453,2058600.0
