,Open,High,Low,Close,Volume
2025-01-29,640.0,644.8599853515625,632.1400146484375,639.969970703125,422400.0
2025-01-30,646.5,657.0,643.5499877929688,653.4299926757812,536700.0
2025-01-31,655.4400024414062,671.0599975585938,649.760009765625,652.1799926757812,611300.0
2025-02-03,640.75,671.219970703125,635.5499877929688,658.1099853515625,1001800.0
2025-02-04,657.1400146484375,674.0,652.5800170898438,662.9099731445312,511500.0
2025-02-05,662.9099731445312,680.969970703125,662.9099731445312,680.52001953125,459700.0
2025-02-06,680.989990234375,684.3599853515625,661.0,677.4000244140625,559200.0
2025-02-07,680.0,689.5399780273438,677.9299926757812,679.239990234375,556200.0
2025-02-10,684.3200073242188,686.0800170898438,672.0,677.8499755859375,432400.0
2025-02-11,678.47998046875,678.47998046875,656.719970703125,669.260009765625,421500.0
2025-02-12,656.489990234375,668.5700073242188,652.260009765625,665.0800170898438,495800.0
2025-02-13,667.75,671.4400024414062,655.0700073242188,664.7000122070312,356100.0
2025-02-14,662.5700073242188,686.1699829101562,648.8499755859375,683.4099731445312,694100.0
2025-02-17,662.5700073242188,686.1699829101562,648.8499755859375,683.4099731445312,694100.0
2025-02-18,694.02001953125,715.989990234375,691.8599853515625,710.010009765625,1318700.0
2025-02-19,700.0,705.0999755859375,592.760009765625,593.4199829101562,2319600.0
2025-02-20,581.0,584.0,521.6599731445312,541.8099975585938,2514000.0
2025-02-21,551.6599731445312,551.6599731445312,510.5299987792969,513.219970703125,1454500.0
2025-02-24,516.510009765625,524.3499755859375,496.19000244140625,499.7300109863281,1322600.0
2025-02-25,498.9100036621094,502.239990234375,480.17999267578125,496.6499938964844,1360300.0
2025-02-26,584.9500122070312,600.989990234375,558.2100219726562,572.4000244140625,2838000.0
2025-02-27,575.0,578.8699951171875,521.7000122070312,525.4400024414062,1453900.0
2025-02-28,526.969970703125,531.3599853515625,514.0399780273438,528.4500122070312,1153700.0
2025-03-03,532.8400268554688,541.75,520.6699829101562,525.75,875800.0
2025-03-04,513.8699951171875,543.4099731445312,503.0199890136719,528.280029296875,956100.0
2025-03-05,529.75,538.97998046875,521.0800170898438,534.9600219726562,944900.0
2025-03-06,522.8499755859375,526.1900024414062,495.0,499.30999755859375,912300.0
2025-03-07,500.0,527.9400024414062,500.0,526.4000244140625,1277800.0
2025-03-10,508.3900146484375,522.0599975585938,501.8500061035156,515.4500122070312,1359900.0
2025-03-11,518.260009765625,539.1699829101562,509.0,526.6400146484375,975300.0
2025-03-12,540.3699951171875,560.72998046875,539.1300048828125,557.8900146484375,1215600.0
2025-03-13,558.8099975585938,569.9500122070312,530.219970703125,534.5599975585938,760600.0
2025-03-14,544.5499877929688,557.4500122070312,543.8800048828125,556.260009765625,656200.0
2025-03-17,552.719970703125,563.7000122070312,549.5800170898438,554.8200073242188,664500.0
2025-03-18,548.7000122070312,555.5800170898438,532.52001953125,539.989990234375,558300.0
2025-03-19,545.3400268554688,571.4000244140625,542.6500244140625,568.1099853515625,576500.0
2025-03-20,560.1599731445312,572.8200073242188,556.5,558.4099731445312,524900.0
2025-03-21,550.6300048828125,562.280029296875,544.3400268554688,560.0,803500.0
2025-03-24,571.989990234375,574.1599731445312,561.0,572.52001953125,689500.0
2025-03-25,569.2100219726562,579.6699829101562,566.969970703125,577.1799926757812,439800.0
2025-03-26,575.5700073242188,578.2000122070312,553.5599975585938,559.0599975585938,521600.0
2025-03-27,554.780029296875,557.0,540.0,550.6500244140625,374500.0
2025-03-28,550.4000244140625,550.4000244140625,529.0,534.9500122070312,678200.0
2025-03-31,522.6699829101562,528.8300170898438,507.0299987792969,525.9500122070312,779100.0
2025-04-01,521.5900268554688,542.97998046875,520.1900024414062,541.2000122070312,509500.0
2025-04-02,530.6900024414062,560.2999877929688,530.6900024414062,558.4199829101562,731800.0
2025-04-03,532.6699829101562,553.5999755859375,528.760009765625,539.6900024414062,661900.0
2025-04-04,511.260009765625,520.0,486.1000061035156,497.1300048828125,971200.0
2025-04-07,471.7200012207031,524.8200073242188,469.239990234375,502.54998779296875,1045900.0
2025-04-08,522.7100219726562,536.8400268554688,497.989990234375,504.0299987792969,942900.0
2025-04-09,503.1499938964844,567.0399780273438,497.3599853515625,559.8400268554688,1105400.0
2025-04-10,543.8499755859375,564.3599853515625,534.219970703125,551.25,655700.0
2025-04-11,549.0,569.0,541.52001953125,567.97998046875,516500.0
2025-04-14,578.0,590.0,571.719970703125,574.8300170898438,665800.0
2025-04-15,575.0999755859375,584.1699829101562,572.8200073242188,578.4199829101562,330600.0
2025-04-16,572.010009765625,581.1099853515625,564.6799926757812,571.8499755859375,368400.0
2025-04-17,578.2000122070312,578.2000122070312,556.3900146484375,559.530029296875,519600.0
2025-04-18,578.2000122070312,578.2000122070312,556.3900146484375,559.530029296875,519600.0
2025-04-21,550.0,556.6300048828125,531.219970703125,541.9299926757812,478900.0
2025-04-22,551.3200073242188,561.8099975585938,546.0,555.52001953125,440800.0
2025-04-23,576.4000244140625,594.4600219726562,574.2000122070312,576.9000244140625,492700.0
2025-04-24,576.1500244140625,593.8400268554688,571.0,590.6699829101562,493200.0
2025-04-25,590.719970703125,603.97998046875,590.719970703125,603.780029296875,556200.0
2025-04-28,605.6599731445312,614.0,594.5399780273438,602.4600219726562,456100.0
2025-04-29,603.5700073242188,612.030029296875,598.8099975585938,611.1300048828125,399500.0
2025-04-30,591.5900268554688,614.760009765625,585.489990234375,613.2999877929688,519600.0
2025-05-01,617.9600219726562,627.72998046875,613.02001953125,621.0999755859375,450500.0
2025-05-02,632.1799926757812,638.3499755859375,626.4600219726562,628.1599731445312,507900.0
2025-05-05,624.989990234375,631.1599731445312,620.989990234375,621.4000244140625,358100.0
2025-05-06,608.969970703125,612.780029296875,597.5599975585938,601.6699829101562,759300.0
2025-05-07,602.010009765625,607.5999755859375,594.52001953125,601.8200073242188,887400.0
2025-05-08,646.3800048828125,698.27001953125,644.6099853515625,686.8300170898438,1693000.0
2025-05-09,646.3800048828125,698.27001953125,644.6099853515625,686.8300170898438,1693000.0
