,Open,High,Low,Close,Volume
2021-11-29,358.13084698406345,359.62236715717773,347.4562511568977,348.0411376953125,658900.0
2021-11-30,345.1653308485214,346.54960192724775,329.53847819875466,330.2208557128906,1463100.0
2021-12-01,340.1740802437422,340.95394871246117,324.3327602535278,324.4497375488281,984500.0
2021-12-02,326.8186491508135,335.17312556218934,326.5749365116257,330.8837890625,670500.0
2021-12-03,335.14388687568595,335.14388687568595,318.65916011359076,324.4595031738281,818600.0
2021-12-06,326.76994258799556,339.2480187333272,320.92083881673125,336.21624755859375,1518400.0
2021-12-07,345.4284999454792,355.3134976472202,343.15711151947903,347.77789306640625,852100.0
2021-12-08,347.6707364299477,351.9405571190435,347.0858201129231,347.982666015625,544000.0
2021-12-09,351.9209980505488,353.08107241858835,346.10113991217526,347.56341552734375,589200.0
2021-12-10,349.483898184774,350.94617390939646,336.1576789910144,339.062744140625,599900.0
2021-12-13,338.18538030772277,338.61431689476984,326.877108899354,329.7529296875,675200.0
2021-12-14,327.22808853439335,333.46712593899383,325.03467485503626,329.09002685546875,471100.0
2021-12-15,327.83252226465385,334.0618022361725,319.50728966688115,332.5702819824219,671100.0
2021-12-16,337.6199802569944,340.2618466860606,326.90638215745463,328.9828186035156,522400.0
2021-12-17,328.51491458180925,329.03158424190235,319.50730399826847,323.97210693359375,1147600.0
2021-12-20,317.61608058500013,317.8403069393676,308.65720093772626,313.8824157714844,752600.0
2021-12-21,307.61404333905756,321.8858680095234,307.07788749900965,320.67706298828125,624000.0
2021-12-22,321.60318242318795,323.4943948227273,315.15943472945446,317.4795837402344,598900.0
2021-12-23,319.6242681662791,327.4133151036331,319.6242681662791,323.38720703125,372600.0
2021-12-24,319.6242681662791,327.4133151036331,319.6242681662791,323.38720703125,372600.0
2021-12-27,324.62521513291205,325.1126403808594,320.2871185261505,325.1126403808594,382100.0
2021-12-28,324.9079512365263,329.0803104402939,322.8510010863791,325.180908203125,254500.0
2021-12-29,326.4482400554146,327.6570453697156,324.22558171133244,325.71710205078125,354500.0
2021-12-30,325.13212713924247,327.55952510749495,321.42770714964945,321.59344482421875,336600.0
2021-12-31,320.033673023685,325.77552689187,317.3333181488519,323.9330749511719,659700.0
2022-01-03,324.8786885217091,330.2306082692813,320.98901478023447,322.3245849609375,524400.0
