,Open,High,Low,Close,Volume
2021-11-29,835.9180574705985,854.1755903493773,827.730467096513,847.9983520507812,610600.0
2021-11-30,840.3316257134279,845.2478274962866,824.2580675643437,826.624755859375,1057500.0
2021-12-01,842.0585665778615,849.3140707280896,822.2110490560095,822.713623046875,707900.0
2021-12-02,823.7919157109633,844.3978961681943,823.4720553261244,839.6370239257812,630700.0
2021-12-03,843.5206431968625,844.3430775947845,811.2455867572634,822.0191650390625,641300.0
2021-12-06,827.334563606376,831.6675812411955,817.410920577908,823.176025390625,442800.0
2021-12-07,836.945985687238,848.6780718895434,834.0359226886319,845.4099731445312,616200.0
2021-12-08,852.3501920219927,855.7284473746371,839.920410966559,848.1090087890625,413500.0
2021-12-09,843.5465238891342,850.9272717577522,839.6908875876682,843.720947265625,376600.0
2021-12-10,850.0000005723352,853.0110867954214,844.0880403814812,849.3023071289062,453500.0
2021-12-13,848.2466686391897,849.6144885104637,839.1859545893896,842.4172973632812,463300.0
2021-12-14,835.3853984762787,840.3977310381651,819.8159976918898,828.3901977539062,828900.0
2021-12-15,831.4839121847832,840.1865909014176,817.9892131408236,839.892822265625,465900.0
2021-12-16,849.5778380947881,856.5546611606954,841.2331390470308,845.9884033203125,474000.0
2021-12-17,842.4814772775188,848.2190137479903,829.3264940000752,838.66259765625,724700.0
2021-12-20,826.1135673822939,827.0407063154704,811.8202081803605,823.717529296875,549500.0
2021-12-21,830.7128676250632,839.2319910490907,826.4349838920577,836.1842041015625,381500.0
2021-12-22,836.8175113498004,842.9773515175341,833.5677904197369,836.7991333007812,350300.0
2021-12-23,838.8555305352647,847.6316654548478,837.3040981892519,838.9840087890625,416300.0
2021-12-24,838.8555305352647,847.6316654548478,837.3040981892519,838.9840087890625,416300.0
2021-12-27,843.4639041273001,847.4388858078185,837.2214745146783,846.9248046875,410900.0
2021-12-28,848.0355789559088,852.8826213249711,845.6028407314884,846.2362670898438,385200.0
2021-12-29,845.7314324302646,847.2828648608004,833.2557058402585,835.12841796875,392000.0
2021-12-30,836.9643901332576,842.7845727343073,832.1448587097977,838.837158203125,315900.0
2021-12-31,840.2876895854338,844.4003387945,838.5985337856283,840.4896240234375,215100.0
2022-01-03,843.0415723930902,846.4657165090097,831.1900847129118,836.9735107421875,470800.0
2022-01-04,842.4723085927812,851.4320547262715,841.4074464516315,842.0133056640625,495800.0
2022-01-05,842.8670839785223,849.6144044868303,817.7871577188334,818.6500854492188,573300.0
2022-01-06,820.1097673907067,824.5345627143197,811.544812372306,822.0651245117188,637000.0
2022-01-07,821.8632097612019,823.1116844134064,811.5172647122721,819.1091918945312,643300.0
2022-01-10,815.8319429826714,816.9059943135348,792.0923212823469,801.7313842773438,788500.0
2022-01-11,800.271688408653,816.0246458866238,791.1100069403284,815.3637084960938,744500.0
2022-01-12,822.1201777455796,826.1777481606998,808.6346687479469,812.5361938476562,650900.0
