,Open,High,Low,Close,Volume
2025-01-29,291.4415165025798,295.433866043711,290.9125314067483,293.5375061035156,1593800.0
2025-01-30,296.50182610602997,298.8672883296921,294.0365490522501,298.45806884765625,1641600.0
2025-01-31,297.62966541656306,307.1513969797006,296.2622601362296,301.24273681640625,2411700.0
2025-02-03,299.1766884319219,308.93798166847995,298.7974103587683,308.40899658203125,2216500.0
2025-02-04,308.4090020260013,312.40135156679094,307.929909115791,311.61285400390625,1680500.0
2025-02-05,313.9983075082708,315.7349698670595,311.0239960400275,315.6950378417969,1481100.0
2025-02-06,316.3438268305203,320.10660552041344,315.056285502148,319.37799072265625,1852500.0
2025-02-07,319.0685754359058,322.93116883328884,318.28010831383017,321.7135009765625,1722100.0
2025-02-10,321.4540140557158,324.1688129837367,319.1983268000132,323.6697692871094,1573100.0
2025-02-11,323.3503887461186,323.55001841755063,320.1564967584744,321.3841552734375,1537900.0
2025-02-12,319.7672455412672,324.4782192796181,319.07856279970247,323.9891357421875,1099500.0
2025-02-13,324.3784212224605,328.29093742818145,323.3903243939921,327.9316101074219,1210900.0
2025-02-14,328.2210498509167,328.9696154060917,318.8889265045593,320.8851013183594,2079500.0
2025-02-17,328.2210498509167,328.9696154060917,318.8889265045593,320.8851013183594,2079500.0
2025-02-18,321.6236709518203,325.77571815119956,319.4278969683552,325.6759033203125,1318500.0
2025-02-19,326.6341060026729,327.36269034140815,324.73771549558035,326.7039489746094,709600.0
2025-02-20,325.37647932298717,326.7737955349864,322.05286181661717,324.5081481933594,876400.0
2025-02-21,324.0490654214195,326.6440684210701,323.22063578171236,324.9373474121094,952400.0
2025-02-24,324.8175704247264,330.45675822156466,324.74769699554105,327.8617248535156,1465500.0
2025-02-25,329.2790321829676,332.05371405788964,328.49053457392097,331.1953430175781,1712700.0
2025-02-26,330.8859276461376,332.39304938422663,326.9734420507952,327.7020263671875,991800.0
2025-02-27,327.9715394771115,334.0498883427495,326.3047200472027,332.5328063964844,1462500.0
2025-02-28,334.16963592172937,337.7827073926232,332.1435197425658,337.0940246582031,1745000.0
2025-03-03,336.2257070414713,342.5535776807251,335.736653948634,341.1462707519531,1360400.0
2025-03-04,343.06261511819514,344.76933610715554,335.8364718201214,336.62493896484375,1914700.0
2025-03-05,334.9680982221697,341.3858233632969,334.9680982221697,340.1382141113281,1216800.0
2025-03-06,339.170070803115,341.355884666635,334.05986813999965,339.20001220703125,1491900.0
2025-03-07,338.5799865722656,339.4800109863281,321.19000244140625,324.0,4131400.0
2025-03-10,323.0199890136719,324.3999938964844,318.239990234375,321.8500061035156,3180700.0
2025-03-11,322.82000732421875,327.8800048828125,321.8800048828125,325.75,1635500.0
2025-03-12,325.75,327.6300048828125,320.6700134277344,325.0799865722656,1185100.0
2025-03-13,327.1099853515625,327.1099853515625,322.4100036621094,322.8500061035156,1151000.0
2025-03-14,323.54998779296875,325.7699890136719,321.760009765625,325.239990234375,1265300.0
2025-03-17,323.25,329.6400146484375,322.0,329.1400146484375,1172000.0
2025-03-18,329.1400146484375,333.0,328.4599914550781,329.6600036621094,1422500.0
2025-03-19,329.5899963378906,330.3999938964844,323.82000732421875,326.6400146484375,974000.0
2025-03-20,326.92999267578125,335.6600036621094,326.3399963378906,334.44000244140625,1497400.0
2025-03-21,333.1700134277344,335.07000732421875,330.05999755859375,331.7900085449219,2675700.0
2025-03-24,334.2099914550781,339.5199890136719,332.0799865722656,337.6700134277344,1226400.0
2025-03-25,338.17999267578125,338.80999755859375,333.20001220703125,337.3599853515625,1427000.0
2025-03-26,338.8399963378906,340.1099853515625,336.1000061035156,336.7300109863281,1351200.0
2025-03-27,338.5,341.8900146484375,335.25,341.0,1330600.0
2025-03-28,340.6499938964844,343.5799865722656,339.5199890136719,340.760009765625,1362700.0
2025-03-31,342.80999755859375,346.95001220703125,341.0,345.239990234375,1770700.0
2025-04-01,345.07000732421875,345.3399963378906,341.0299987792969,343.8599853515625,903800.0
2025-04-02,340.42999267578125,345.0,339.0199890136719,344.07000732421875,1271600.0
2025-04-03,342.9200134277344,350.70001220703125,340.8500061035156,344.3999938964844,1322200.0
2025-04-04,341.5899963378906,344.8800048828125,316.6300048828125,319.25,2901900.0
2025-04-07,310.80999755859375,318.8999938964844,301.2099914550781,310.8599853515625,3404100.0
2025-04-08,319.82000732421875,324.54998779296875,306.3599853515625,311.5299987792969,1812200.0
2025-04-09,309.2099914550781,324.8800048828125,304.8500061035156,323.82000732421875,2285000.0
2025-04-10,321.3900146484375,330.9599914550781,318.7900085449219,325.7200012207031,1570200.0
2025-04-11,326.1000061035156,335.2799987792969,321.42999267578125,334.0199890136719,1179700.0
2025-04-14,337.3699951171875,345.6199951171875,336.260009765625,342.9200134277344,1236600.0
2025-04-15,344.010009765625,344.6600036621094,334.739990234375,335.55999755859375,1313800.0
2025-04-16,337.7699890136719,339.0,330.1400146484375,332.6600036621094,879300.0
