,Open,High,Low,Close,Volume
2025-01-29,56.90336908693657,57.86346856155524,56.21051118796732,56.31938934326172,11615100.0
2025-01-30,56.0521439919496,56.45796016801109,54.755509977815656,56.240203857421875,11121100.0
2025-01-31,56.170920440259835,56.735103832487916,55.191020783574686,55.9036750793457,10823700.0
2025-02-03,55.50775625114052,56.091732211258325,54.68622383634179,55.37908172607422,8638400.0
2025-02-04,54.943569000327315,55.97295764724633,54.686223726483426,55.77499771118164,7865600.0
2025-02-05,55.81459253329828,55.83438890521957,54.69612206226257,55.121734619140625,7641200.0
2025-02-06,55.21081387733302,55.40877381171138,53.2906111981378,53.68653106689453,14970200.0
2025-02-07,53.983471984161106,54.25071734358035,53.3500031806956,53.45887756347656,5911500.0
2025-02-10,53.83500103375809,53.864693703965514,52.81551241506967,53.73602294921875,10097600.0
2025-02-11,54.00326527529343,55.369180888924426,53.508367328849005,54.43877410888672,12665500.0
2025-02-12,59.991529872903584,63.45581550960925,59.882651720197934,62.57489776611328,36562100.0
2025-02-13,63.20836682746069,66.65285233328495,62.91142881238326,65.69275665283203,20989100.0
2025-02-14,66.20744536949643,66.30642344653062,64.91081519179917,65.15826416015625,10210500.0
2025-02-17,66.20744536949643,66.30642344653062,64.91081519179917,65.15826416015625,10210500.0
2025-02-18,64.1882627948643,66.20744734303183,63.851735812608105,64.90091705322266,10141600.0
2025-02-19,65.12857421774638,66.484589788103,64.64356878235853,65.72245025634766,9736900.0
2025-02-20,65.57397864097607,65.63336397872305,64.32683368748533,64.42581176757812,8453800.0
2025-02-21,62.23836882828812,64.62377685677829,61.38714372856791,62.832244873046875,14117600.0
2025-02-24,62.931224927668154,63.445915471298505,61.961221626175096,62.37693786621094,8158000.0
2025-02-25,62.376937725771015,63.27765183875375,61.49601998377129,63.010406494140625,10320200.0
2025-02-26,62.95101734717457,63.40632255222273,61.95132515558868,63.20836639404297,6558200.0
2025-02-27,63.37663167673719,64.36642759872663,63.10938632470742,63.822044372558594,8275900.0
2025-02-28,63.624084079373695,65.22755627779802,63.54489858898494,65.04939270019531,10476200.0
2025-03-03,65.08897989196959,65.6828559161275,63.66367139275591,64.23775482177734,7078800.0
2025-03-04,63.67357253897374,64.74255393139596,63.366730672613,63.55479431152344,7218100.0
2025-03-05,63.544895696417946,65.7224512737223,63.36673212692526,65.27703857421875,6642900.0
2025-03-06,65.12857350710266,65.42550774739156,63.8319357377477,64.58418273925781,5966200.0
2025-03-07,63.75276129709601,66.40540721578516,63.34694132946308,65.65316772460938,10083100.0
2025-03-10,65.00979723947346,66.29653497413837,64.35652829836995,64.56439208984375,8341000.0
2025-03-11,64.96030159541004,65.15826530449837,64.00020592461921,64.31694030761719,7301400.0
2025-03-12,64.07938952721486,65.65316905967451,63.78245526462112,64.1783676147461,10330700.0
2025-03-13,63.742855755570645,66.35591625715358,63.742855755570645,65.0790786743164,7689800.0
2025-03-14,65.67295759471963,66.56377543049219,64.79203983255111,65.00979614257812,9003700.0
2025-03-17,64.92071318919639,66.41530719856762,64.85142777427421,65.96990203857422,6860600.0
2025-03-18,65.96989801046365,67.40509903973712,65.65316362565292,66.88050842285156,11776000.0
2025-03-19,67.15764812850004,67.45458990949525,66.23713766926673,67.217041015625,5873600.0
2025-03-20,67.23683626629872,68.16724683539654,66.93000195161476,67.93959045410156,7205600.0
2025-03-21,67.76143020886236,67.98908660131175,66.32622909397276,66.3658218383789,18108100.0
2025-03-24,66.88050842285156,67.8010189086364,66.56377403804083,66.88050842285156,11329600.0
2025-03-25,67.29622213650602,67.29622213650602,65.21765222562087,65.8016357421875,7537300.0
2025-03-26,66.1480625723263,66.78153135150929,65.95009885911692,66.5142822265625,6992600.0
2025-03-27,66.3757084706381,67.37540441143469,66.1282595037162,66.90029907226562,6039300.0
2025-03-28,67.00917829784298,67.21704207875317,65.8412188531552,66.45489501953125,6582000.0
2025-03-31,66.13815958482279,67.50407516384134,65.97979617277608,67.05867004394531,7457100.0
2025-04-01,67.14775279804057,67.4446946000088,66.40540584466372,67.28633117675781,8641500.0
2025-04-02,66.82112865556834,67.47439007489417,66.48459409591126,67.37541198730469,6405700.0
2025-04-03,65.29683467171279,68.4740785043138,64.92070740858846,66.82112121582031,12204200.0
2025-04-04,64.95040931698719,66.29653233765846,62.852039302048226,63.010406494140625,13295600.0
2025-04-07,61.36734633401311,64.08928508269918,59.714388978999644,63.19846725463867,13158500.0
2025-04-08,70.38438876851004,70.72091575797093,66.21734883413744,66.93989562988281,24570300.0
2025-04-09,65.76204035843585,70.49326343318839,65.7026474708802,69.46387481689453,17725000.0
2025-04-10,68.96898193886054,70.16663412941074,67.64265144211933,68.26622772216797,15828700.0
2025-04-11,68.29592215405538,69.27581805313775,67.30612618080819,68.80072021484375,12537400.0
2025-04-14,69.28571334070253,69.30550593612075,68.12765394437837,68.4938735961914,12125900.0
2025-04-15,68.83041205440031,68.99867555544935,67.7812307519253,68.21673583984375,11114400.0
2025-04-16,68.50377869124536,69.09765476739022,67.50408263961603,67.85051727294922,6899900.0
2025-04-17,64.75244951353297,67.13786138797484,63.34694107089305,66.6033706665039,16054400.0
2025-04-18,64.75244951353297,67.13786138797484,63.34694107089305,66.6033706665039,16054400.0
2025-04-21,66.61326736199469,66.75183818443574,63.79234299426772,64.50499725341797,9699600.0
2025-04-22,64.81999969482422,65.75,64.30000305175781,65.44999694824219,9118100.0
2025-04-23,65.5199966430664,66.43000030517578,64.83000183105469,65.56999969482422,10834800.0
2025-04-24,65.80000305175781,65.98999786376953,65.20999908447266,65.91999816894531,7014000.0
2025-04-25,65.87000274658203,65.98999786376953,64.93000030517578,65.31999969482422,5022300.0
2025-04-28,65.55000305175781,66.1500015258789,64.19999694824219,64.93000030517578,7700100.0
2025-04-29,64.87999725341797,65.41000366210938,64.41999816894531,65.02999877929688,9314700.0
2025-04-30,65.75,66.81999969482422,65.36000061035156,66.70999908447266,12539500.0
2025-05-01,72.5,72.51000213623047,69.2699966430664,69.44999694824219,20880100.0
2025-05-02,69.75,70.30000305175781,67.02999877929688,67.45999908447266,14305000.0
2025-05-05,68.2300033569336,68.27999877929688,66.91000366210938,67.0999984741211,10652800.0
2025-05-06,66.91999816894531,67.29000091552734,65.91000366210938,66.2300033569336,6987300.0
2025-05-07,66.30999755859375,67.16000366210938,65.83999633789062,66.77999877929688,9279700.0
2025-05-08,66.97000122070312,68.5199966430664,66.52999877929688,67.8499984741211,9927800.0
2025-05-09,66.97000122070312,68.5199966430664,66.52999877929688,67.8499984741211,9927800.0
