,Open,High,Low,Close,Volume
2025-01-29,212.65497063320376,212.65497063320376,205.7471547582975,206.1065216064453,482400.0
2025-01-30,206.4060026403387,208.90160159540227,203.5410446822152,204.89865112304688,323800.0
2025-01-31,207.22455656538838,211.33731410798634,204.89865645095824,207.19461059570312,531700.0
2025-02-03,204.58919462488737,206.23629903683002,200.2718115774535,204.87869262695312,652400.0
2025-02-04,205.3278997231924,205.6473284651969,202.5078759825041,204.888671875,472800.0
2025-02-05,203.5310606286242,205.8769296568457,199.1238397306654,205.777099609375,587500.0
2025-02-06,207.1746362169807,207.38427323132026,203.4611989840456,204.6391143798828,438500.0
2025-02-07,207.13470960564376,207.64880237201444,198.75448419786383,199.4282989501953,372400.0
2025-02-10,202.263303986381,204.68403807603445,200.04721084368046,204.3995361328125,528000.0
2025-02-11,202.52285050451715,207.20258594911618,201.8140937019294,203.01197814941406,752500.0
2025-02-12,200.1669980801371,207.4541498141892,198.80939168795223,206.6855010986328,1240000.0
2025-02-13,215.41011723260615,217.10713674327405,199.64792060304396,211.60682678222656,1259300.0
2025-02-14,212.89455788519336,212.89455788519336,207.1646572557332,208.8516845703125,900200.0
2025-02-17,212.89455788519336,212.89455788519336,207.1646572557332,208.8516845703125,900200.0
2025-02-18,210.19931207299288,214.00260237056642,209.04135052435643,213.19403076171875,667000.0
2025-02-19,212.12590661045027,215.83935899413794,208.66201411689252,215.78944396972656,469700.0
2025-02-20,214.67141733404966,215.1056490992903,209.829949444975,214.02255249023438,324400.0
2025-02-21,214.62150847591153,214.62150847591153,209.11122176079968,212.68492126464844,597500.0
2025-02-24,213.98263913574547,220.21165966124883,210.72838355562536,218.80413818359375,813500.0
2025-02-25,218.62444951857756,220.4961487703418,216.69785440008678,218.68435668945312,768800.0
2025-02-26,218.86402180880464,221.70901062520176,218.53460092876404,219.35316467285156,636500.0
2025-02-27,220.05192754963963,221.05516316572738,215.2803437471545,215.96913146972656,885400.0
2025-02-28,215.7794780057823,221.0152398921427,215.7794780057823,219.08364868164062,822600.0
2025-03-03,218.75421827011488,224.09480605041304,217.75597870235276,219.8223419189453,1016800.0
2025-03-04,218.48468755276394,220.34141374304428,215.48996887372644,216.82762145996094,875800.0
2025-03-05,215.28034355626232,218.5645449515575,214.37194191622848,217.00729370117188,894700.0
2025-03-06,212.37546776035563,215.93419425182665,203.171697739214,203.26153564453125,851100.0
2025-03-07,203.7407088508927,213.27388486397913,202.53283223048436,212.64500427246094,707600.0
2025-03-10,215.3800048828125,226.11500549316406,214.5,217.02000427246094,996000.0
2025-03-11,215.63999938964844,216.2899932861328,206.16000366210938,206.66000366210938,794400.0
2025-03-12,209.10000610351562,210.24000549316406,202.8000030517578,206.55999755859375,600000.0
2025-03-13,205.6199951171875,205.6199951171875,199.13999938964844,202.82000732421875,575900.0
2025-03-14,203.72000122070312,208.17999267578125,203.72000122070312,207.99000549316406,410800.0
2025-03-17,210.77000427246094,220.8300018310547,209.9600067138672,216.00999450683594,898000.0
2025-03-18,213.6999969482422,217.41000366210938,210.6199951171875,217.02999877929688,696700.0
2025-03-19,217.6699981689453,220.57000732421875,214.0449981689453,217.44000244140625,579000.0
2025-03-20,216.47000122070312,218.83999633789062,215.3070068359375,215.42999267578125,496900.0
2025-03-21,212.9600067138672,219.3249969482422,210.8000030517578,218.3000030517578,2944700.0
2025-03-24,220.0500030517578,224.30999755859375,219.05999755859375,223.6699981689453,580300.0
2025-03-25,225.0,227.27000427246094,222.38999938964844,223.44000244140625,440600.0
2025-03-26,224.7100067138672,226.47000122070312,221.25,222.72000122070312,476600.0
2025-03-27,222.0399932861328,225.83999633789062,219.91600036621094,225.82000732421875,452000.0
2025-03-28,225.66000366210938,228.4499969482422,217.8300018310547,218.75,548000.0
2025-03-31,217.02999877929688,220.77000427246094,213.67999267578125,218.47999572753906,674100.0
2025-04-01,218.25,221.27999877929688,214.32000732421875,220.89999389648438,670900.0
2025-04-02,217.91000366210938,221.8730010986328,215.55999755859375,218.47999572753906,527700.0
2025-04-03,211.61000061035156,217.125,206.4600067138672,213.42999267578125,817800.0
2025-04-04,208.35000610351562,209.10000610351562,194.9980010986328,198.11000061035156,799500.0
2025-04-07,191.00999450683594,202.47999572753906,185.49000549316406,196.52999877929688,1213900.0
2025-04-08,202.50999450683594,206.55999755859375,191.5449981689453,193.07000732421875,974200.0
2025-04-09,191.72999572753906,218.80999755859375,191.17999267578125,218.5,1162500.0
2025-04-10,213.7100067138672,214.6999969482422,203.57000732421875,210.22000122070312,593300.0
2025-04-11,210.22000122070312,216.49000549316406,207.51499938964844,215.72000122070312,406700.0
2025-04-14,218.32000732421875,221.39999389648438,215.85000610351562,218.27000427246094,544700.0
2025-04-15,220.22999572753906,221.74000549316406,218.13999938964844,219.2899932861328,453000.0
2025-04-16,218.92999267578125,219.30999755859375,213.11000061035156,215.52999877929688,371600.0
2025-04-17,215.9499969482422,218.61500549316406,213.88999938964844,216.91000366210938,403700.0
2025-04-18,215.9499969482422,218.61500549316406,213.88999938964844,216.91000366210938,403700.0
2025-04-21,214.1999969482422,215.7899932861328,201.7050018310547,206.1999969482422,616800.0
2025-04-22,207.91000366210938,213.5800018310547,207.75999450683594,211.52000427246094,368300.0
2025-04-23,215.8800048828125,224.27999877929688,215.8800048828125,219.22999572753906,394000.0
2025-04-24,218.6699981689453,226.52000427246094,217.05999755859375,225.86000061035156,331900.0
2025-04-25,225.42999267578125,228.86000061035156,223.7949981689453,227.60000610351562,348900.0
2025-04-28,227.77999877929688,229.4600067138672,224.5,226.49000549316406,507800.0
2025-04-29,225.75,229.75,225.2100067138672,228.55999755859375,410300.0
2025-04-30,224.13999938964844,226.97000122070312,220.76499938964844,226.38999938964844,588600.0
2025-05-01,227.72000122070312,231.19000244140625,226.0449981689453,227.10000610351562,499300.0
2025-05-02,228.41000366210938,231.39999389648438,227.16000366210938,227.3699951171875,456000.0
2025-05-05,225.30999755859375,230.4199981689453,225.30999755859375,227.27999877929688,459900.0
2025-05-06,224.74000549316406,228.77000427246094,224.22999572753906,227.7899932861328,576100.0
2025-05-07,228.19000244140625,228.89999389648438,223.35499572753906,228.6699981689453,757900.0
2025-05-08,243.0,254.47999572753906,233.0,249.35000610351562,1501900.0
2025-05-09,243.0,254.47999572753906,233.0,249.35000610351562,1501900.0
