,Open,High,Low,Close,Volume
2021-11-29,186.4979322285821,188.86451720722755,185.6224870579976,187.40223693847656,839300.0
2021-11-30,186.97889514850536,189.45128800416208,180.8700398197697,182.1687774658203,1496800.0
2021-12-01,184.71813137131747,186.7191420607254,177.69537139669225,177.79156494140625,1033100.0
2021-12-02,178.82091598172835,187.53684571952536,178.82091598172835,186.2669677734375,735300.0
2021-12-03,186.65181346251555,187.52724373758696,182.83257879096053,184.39105224609375,870600.0
2021-12-06,185.69940079072435,189.06648314516534,185.68015620991957,186.99813842773438,658000.0
2021-12-07,188.9414034133873,191.34646208555012,187.44064915064777,190.68267822265625,546000.0
2021-12-08,191.71205386719478,192.78951555704074,190.1728102994309,191.26953125,522900.0
2021-12-09,190.2882498515794,190.8558401894151,187.20977760983698,187.29635620117188,556600.0
2021-12-10,189.0376313131313,189.17231402562203,185.66093387041187,187.4695281982422,639200.0
2021-12-13,186.44978376247735,186.69991928276835,183.31359224231255,184.468017578125,912600.0
2021-12-14,184.00623543470184,185.2664838468999,180.3794027988845,182.48623657226562,878900.0
2021-12-15,182.73634982591085,184.9682512568576,178.89788568805994,184.85279846191406,966100.0
2021-12-16,186.2477798457061,186.2477798457061,180.04271571520732,180.6968994140625,1117000.0
2021-12-17,180.85082625987653,186.65182753502967,180.41790388586452,182.85183715820312,8374300.0
2021-12-20,179.7925673033649,180.21585998258016,175.136377190624,179.6482696533203,967100.0
2021-12-21,181.52420824398195,186.41128916151246,180.53332525874168,185.95913696289062,621600.0
2021-12-22,186.459419559276,191.39459060196637,185.78599130174263,191.317626953125,606100.0
2021-12-23,190.54802751012807,196.10852291922424,190.54802751012807,195.05990600585938,637100.0
2021-12-24,190.54802751012807,196.10852291922424,190.54802751012807,195.05990600585938,637100.0
2021-12-27,195.7236955838753,199.32166907911346,195.44471520290796,199.1581268310547,461200.0
2021-12-28,199.783418980579,199.783418980579,197.30139658288564,197.7920379638672,291500.0
2021-12-29,197.84974560796715,199.59100569812628,197.551520688125,198.97531127929688,331100.0
2021-12-30,199.29277985957617,199.6679684149565,196.0699954556662,196.2239227294922,315100.0
2021-12-31,195.81990418441913,197.8786340746325,194.9444591967007,197.00318908691406,386400.0
2022-01-03,197.54191105945048,199.12925871510132,195.6563531330774,197.2244415283203,850000.0
2022-01-04,197.7920339115916,200.78392752991192,197.7920339115916,200.2259521484375,804200.0
2022-01-05,199.76419165451037,200.2259735446506,195.53129375009652,195.8006591796875,841700.0
2022-01-06,195.92572790037292,198.77330950690788,194.95407467952316,198.37889099121094,1306500.0
2022-01-07,198.08064373362862,198.69633822050864,190.79813306909395,190.8462371826172,1122500.0
2022-01-10,188.92219835648953,192.98193910330363,184.98751069513952,192.60675048828125,1232700.0
