,Open,High,Low,Close,Volume
2021-11-29,218.9715596048017,219.6054281628586,215.75420845930864,218.15521240234375,1134800.0
2021-11-30,217.2620572650708,218.91394923612518,211.9510374393251,212.7001495361328,2057400.0
2021-12-01,215.30280979502717,218.3857051805937,211.45160490256814,211.5764617919922,1049900.0
2021-12-02,212.49846564897558,217.22364004946735,211.95104432409548,215.7542266845703,931200.0
2021-12-03,216.33048403106207,217.00276229358593,209.30994991289796,212.08551025390625,1784400.0
2021-12-06,214.52491201093446,222.4194147514479,214.52491201093446,220.4986114501953,1324100.0
2021-12-07,223.63910250763553,224.6475270524689,220.42175149663484,221.62225341796875,1158800.0
2021-12-08,221.85276286876527,223.72554300103016,220.8251261537534,223.10128784179688,849000.0
2021-12-09,221.80477839246166,222.36181315887967,219.50941882552522,221.22854614257812,747700.0
2021-12-10,223.16849904355314,223.475834567629,221.62225199263693,222.82275390625,764100.0
2021-12-13,222.50516133731145,224.1703124447991,220.00262473237265,222.76504516601562,923100.0
2021-12-14,222.74578269185358,222.9864120502218,219.45397483179866,220.30099487304688,1023600.0
2021-12-15,220.22395983618281,221.01321638021497,217.82728648651337,220.58970642089844,959200.0
2021-12-16,220.320215907123,222.92864439218005,218.79945141601806,221.234619140625,1394600.0
2021-12-17,221.6773929182616,221.6773929182616,216.7781825925786,216.9995574951172,2552500.0
2021-12-20,214.63176193199448,215.84452857787502,211.97520448837503,215.62315368652344,703700.0
2021-12-21,216.89366899674306,218.00057282704705,215.85414843462587,217.03805541992188,695000.0
2021-12-22,216.6241750831199,218.87646239268992,216.6241750831199,218.3278350830078,620100.0
2021-12-23,218.9534444494725,221.47524991407485,218.9534444494725,219.68496704101562,489400.0
2021-12-24,218.9534444494725,221.47524991407485,218.9534444494725,219.68496704101562,489400.0
2021-12-27,221.0228602596467,223.23663837990435,220.38759529392195,222.98638916015625,510100.0
2021-12-28,223.30405064043507,225.6525955918944,223.20779301972902,225.35421752929688,724300.0
2021-12-29,225.7487965277428,227.35621331075714,224.9884143382886,226.8075714111328,460200.0
2021-12-30,226.8557301190344,228.01074807064128,225.14245030866667,225.2386932373047,478400.0
2021-12-31,224.3435249992442,226.65356055134725,224.3435249992442,225.7969207763672,500200.0
2022-01-03,225.88357842777964,226.4226005136147,220.0507252808568,221.2153778076172,715000.0
2022-01-04,222.09126842764127,225.65257984243993,221.66775842505498,224.75743103027344,960800.0
2022-01-05,225.3637940247596,228.48235528086252,224.23765057621225,224.48789978027344,688400.0
2022-01-06,225.0365511326899,225.5370642486926,220.3683362812725,221.82174682617188,907900.0
2022-01-07,221.3982468895011,222.47626163110766,218.9919534935227,221.2538604736328,668200.0
2022-01-10,219.84860044660078,220.6956057622492,215.14189099971816,217.3749237060547,1122000.0
2022-01-11,218.15456099231588,218.60694534144218,214.1023709971843,218.1256866455078,981900.0
2022-01-12,219.59833224853764,219.59833224853764,216.22952145111722,218.0005645751953,990600.0
2022-01-13,218.51070911512068,219.11708510353498,214.30449799661042,214.910888671875,784800.0
2022-01-14,212.35055261506866,213.2649557590221,207.18183964293178,207.93260192871094,1776300.0
2022-01-17,212.35055261506866,213.2649557590221,207.18183964293178,207.93260192871094,1776300.0
2022-01-18,205.06432707595974,207.06636495294757,203.1200378908423,205.4011993408203,1856200.0
2022-01-19,206.8834853645126,209.77103746762904,205.71883288737519,206.7487335205078,1297100.0
2022-01-20,207.44173108342463,210.34852273352607,205.12206088263275,205.1798095703125,1361100.0
2022-01-21,194.90975304835555,195.86265046163518,186.7476104651173,187.77749633789062,4800500.0
2022-01-24,183.23442820221652,185.67923056233113,177.91170828692913,185.39047241210938,2482400.0
2022-01-25,182.12750793049008,184.2450428583685,178.518068387454,181.80987548828125,1389600.0
2022-01-26,183.35956712483394,183.74456821518538,176.6604394700275,178.3063507080078,1692400.0
2022-01-27,181.29977006103329,183.06117858782457,174.7353946326576,176.6411895751953,2194700.0
2022-01-28,176.38130711386424,179.24960474888238,173.60925240322425,179.11485290527344,2232400.0
2022-01-31,179.0282405597064,183.1959427609646,178.0657231373424,182.3489227294922,2391200.0
2022-02-01,183.48465219438307,184.99579650899605,181.4826147251538,184.47604370117188,1693700.0
2022-02-02,184.3220721940194,186.17010374027905,183.82155906060035,185.2653350830078,1347300.0
2022-02-03,183.23442417489352,184.94770389187678,181.84839683377243,182.14678955078125,1126700.0
2022-02-04,180.00037443423585,182.28155066876704,178.55659832824017,180.4527587890625,1576100.0
2022-02-07,180.40462099761564,181.83877714541856,179.45173821469461,179.69236755371094,968500.0
2022-02-08,179.64422024313646,180.31797938560737,177.89244647271204,179.5864715576172,2143500.0
2022-02-09,181.10723226744517,184.26428737585067,181.09759769626797,184.16802978515625,1131000.0
2022-02-10,182.09864976152141,185.16908228871557,179.28810101682367,180.32762145996094,1032900.0
2022-02-11,180.4334917204206,182.7242728083376,176.66041114309698,177.50743103027344,1376300.0
2022-02-14,177.41119957771107,178.21007602935978,174.89902878354147,176.05404663085938,1371300.0
2022-02-15,175.64015941860188,179.15335650826418,174.58139916076382,176.3813018798828,2145300.0
2022-02-16,176.80482948845534,177.63259506770441,173.830654147503,175.9578094482422,1620300.0
2022-02-17,173.73437971544303,175.81342069283724,171.68421308327518,171.69384765625,1186600.0
2022-02-18,171.9825860270898,173.6092426320771,170.3751838806342,171.944091796875,1294300.0
2022-02-21,171.9825860270898,173.6092426320771,170.3751838806342,171.944091796875,1294300.0
2022-02-22,171.70349388578086,172.40612753883877,168.30580833226554,170.0864715576172,1304700.0
2022-02-23,171.31847582420673,171.7130967927708,166.3037537515795,166.57325744628906,902600.0
2022-02-24,163.95521808751218,169.85545472627203,162.72319693262688,169.34532165527344,1567800.0
2022-02-25,170.14418526249167,174.12900625086047,169.0950302556395,173.5418701171875,1107600.0
2022-02-28,170.34631872976806,171.27034186012736,167.18926295521865,169.65330505371094,2077000.0
2022-03-01,168.9025480690106,169.44155545937872,163.1948269762591,164.11883544921875,1637800.0
2022-03-02,164.49421883491044,166.72726626684766,163.23332338276055,166.3711395263672,2175500.0
2022-03-03,168.09402829650858,168.34427751857547,163.91670655018606,164.70596313476562,791500.0
2022-03-04,162.4536616560091,163.66642811401587,160.19174022461192,161.80877685546875,1159600.0
2022-03-07,160.66339540057714,161.6162928708729,152.50125232896113,152.58787536621094,1932800.0
2022-03-08,152.74187177990942,154.79203831652697,149.04580889470037,150.85533142089844,2143800.0
2022-03-09,155.3791766208376,160.31689557590923,154.30116183409677,158.83462524414062,2048900.0
2022-03-10,156.17806129037876,157.23683625938332,152.97287672440973,156.3898162841797,1172200.0
2022-03-11,155.56205180834803,157.5255954572914,152.66487982739514,152.89588928222656,1302000.0
2022-03-14,157.45356754458098,160.47595465735947,155.68648597198904,159.3558349609375,1713900.0
2022-03-15,160.36012642772502,165.12061425761112,159.75178260763556,162.04995727539062,2501900.0
2022-03-16,163.57561446379358,166.5207510711337,160.447022890358,164.88885498046875,2641300.0
2022-03-17,164.5315887272592,166.32763812306314,163.8170263709395,165.767578125,2657600.0
2022-03-18,162.99627170302074,167.58295580605332,161.8665007552147,165.2558135986328,5293200.0
2022-03-21,166.07657344159918,166.7042189770275,162.89968334169203,164.85023498535156,1826800.0
2022-03-22,169.3596675062418,172.61379405011942,167.8726229095777,170.2866668701172,3364200.0
2022-03-23,168.7706389956889,169.73625657306857,167.39946380390833,167.7664031982422,1934000.0
2022-03-24,168.64510788283636,171.01088278926977,168.57752231262256,170.1997528076172,1584700.0
2022-03-25,170.8370772327173,172.53655903582228,169.72662280052108,171.48403930664062,1475900.0
2022-03-28,171.69647399967076,172.845561374092,170.11286162449227,172.1696319580078,892600.0
2022-03-29,174.42913486199632,178.05020028461925,173.81114028590144,176.41830444335938,1888800.0
2022-03-30,174.73816116756953,175.46237434182575,172.82622777894167,174.19740295410156,1187000.0
2022-03-31,173.30901151659756,173.8111367037489,170.36387542006463,170.48941040039062,2268300.0
2022-04-01,171.84132960965866,174.2650246933587,169.72662452322461,174.16845703125,1175200.0
2022-04-04,173.33799547495607,174.64158501884324,172.13097357659908,173.87875366210938,1105000.0
2022-04-05,174.1974003408732,175.40442227985972,173.36696865748428,173.99462890625,1301100.0
2022-04-06,171.92821625942761,175.24027754795537,170.8370636588297,175.03750610351562,1589600.0
2022-04-07,174.77675814295162,178.06951717786362,173.58905280710104,177.30667114257812,1445800.0
2022-04-08,177.9922859467232,178.69718263736127,176.17692022568613,176.65972900390625,1288300.0
2022-04-11,175.3851148610947,177.1618475615819,174.12015826744184,174.33258056640625,956800.0
2022-04-12,175.32720393000162,176.85286685222442,172.1889465648685,173.16421508789062,978800.0
2022-04-13,172.66210111621513,174.56436919189503,172.1986087389696,173.975341796875,909600.0
2022-04-14,174.9119892983598,175.83898877185038,170.4701419920685,170.52809143066406,1102600.0
2022-04-15,174.9119892983598,175.83898877185038,170.4701419920685,170.52809143066406,1102600.0
2022-04-18,169.9873155967733,171.4647240782476,167.92089452486496,169.02169799804688,942700.0
2022-04-19,169.88109400087862,175.39477687297284,169.06032789728997,174.54502868652344,1663400.0
2022-04-20,175.36582365354653,177.32602632273145,174.9216330473444,175.99346923828125,1165600.0
2022-04-21,178.41717386098273,179.12207060626858,172.8938398312106,173.8304901123047,1522900.0
2022-04-22,172.58482203876636,173.67597459438122,169.00238914923577,169.1761932373047,1049400.0
2022-04-25,169.939037160591,169.939037160591,165.60340907639446,169.5720977783203,1283900.0
2022-04-26,169.94871228211596,171.38748793470978,162.5713937701449,162.6776123046875,1748500.0
2022-04-27,162.96728954357735,167.3222196972137,162.96728954357735,164.67642211914062,1656000.0
2022-04-28,165.57444182673348,170.0259393041109,163.38248587128183,169.28240966796875,1970700.0
2022-04-29,167.843646838814,169.0313522801171,162.92864239260524,163.51766967773438,1540200.0
