,Open,High,Low,Close,Volume
2025-01-29,43.279998779296875,44.7400016784668,40.67499923706055,40.720001220703125,14598100.0
2025-01-30,41.400001525878906,42.540000915527344,39.880001068115234,41.040000915527344,12259600.0
2025-01-31,41.185001373291016,41.459999084472656,39.310001373291016,39.41999816894531,6538800.0
2025-02-03,38.209999084472656,38.650001525878906,35.93000030517578,36.54999923706055,13511800.0
2025-02-04,36.650001525878906,37.91999816894531,33.84000015258789,34.16999816894531,22904900.0
2025-02-05,34.31999969482422,35.56999969482422,33.90399932861328,34.97999954223633,9353700.0
2025-02-06,35.20000076293945,35.2400016784668,33.61000061035156,33.61000061035156,8978800.0
2025-02-07,33.5099983215332,33.77000045776367,32.459999084472656,32.599998474121094,9646800.0
2025-02-10,33.0,33.39400100708008,31.65999984741211,31.8700008392334,10918300.0
2025-02-11,31.520000457763672,32.41999816894531,30.700000762939453,30.93000030517578,10088600.0
2025-02-12,30.969999313354492,31.079999923706055,30.239999771118164,30.53499984741211,8356600.0
2025-02-13,31.0,31.959999084472656,30.270000457763672,31.920000076293945,14719600.0
2025-02-14,30.530000686645508,33.90999984741211,29.25,32.9900016784668,25327300.0
2025-02-17,30.530000686645508,33.90999984741211,29.25,32.9900016784668,25327300.0
2025-02-18,33.04999923706055,36.97999954223633,32.04199981689453,35.75,18965100.0
2025-02-19,35.11000061035156,36.75,35.04999923706055,35.900001525878906,10040800.0
2025-02-20,36.22999954223633,36.29999923706055,32.779998779296875,33.72999954223633,11421600.0
2025-02-21,33.88999938964844,35.970001220703125,33.18000030517578,35.529998779296875,21449000.0
2025-02-24,33.880001068115234,34.560001373291016,33.279998779296875,33.900001525878906,8887500.0
2025-02-25,33.97999954223633,35.47999954223633,32.93299865722656,33.279998779296875,11400200.0
2025-02-26,33.2599983215332,34.16999816894531,32.709999084472656,33.58000183105469,6557000.0
2025-02-27,32.564998626708984,33.0,31.0,31.09000015258789,9865300.0
2025-02-28,30.774999618530273,31.30500030517578,30.201000213623047,30.959999084472656,8748000.0
2025-03-03,31.18000030517578,32.0,30.15999984741211,30.270000457763672,6736600.0
2025-03-04,29.770000457763672,31.14299964904785,29.350000381469727,30.3700008392334,8064700.0
2025-03-05,32.5,35.38999938964844,30.90999984741211,35.209999084472656,21835300.0
2025-03-06,34.09000015258789,35.250999450683594,33.209999084472656,34.29999923706055,11327000.0
2025-03-07,34.470001220703125,37.90999984741211,33.93000030517578,35.61000061035156,17337700.0
2025-03-10,35.20000076293945,37.54999923706055,35.150001525878906,35.959999084472656,12537700.0
2025-03-11,36.0,36.02000045776367,32.619998931884766,33.7599983215332,12411400.0
2025-03-12,34.415000915527344,35.29399871826172,33.790000915527344,35.0099983215332,6609800.0
2025-03-13,35.150001525878906,38.119998931884766,34.20000076293945,34.29999923706055,9430600.0
2025-03-14,34.84000015258789,35.84000015258789,34.20000076293945,34.619998931884766,7703000.0
2025-03-17,34.790000915527344,35.20000076293945,33.900001525878906,34.709999084472656,5630800.0
2025-03-18,34.54999923706055,35.0,33.540000915527344,33.810001373291016,7070300.0
2025-03-19,33.779998779296875,33.849998474121094,33.119998931884766,33.31999969482422,6328100.0
2025-03-20,33.119998931884766,33.81999969482422,32.439998626708984,32.45000076293945,5628300.0
2025-03-21,32.04999923706055,32.79499816894531,31.520000457763672,32.65999984741211,9325700.0
2025-03-24,32.79999923706055,34.869998931884766,32.79999923706055,34.16999816894531,10502500.0
2025-03-25,34.310001373291016,34.86000061035156,33.505001068115234,33.849998474121094,6940500.0
2025-03-26,33.845001220703125,34.08000183105469,31.290000915527344,31.479999542236328,7943900.0
2025-03-27,31.540000915527344,32.56999969482422,31.25,32.119998931884766,6198400.0
2025-03-28,32.040000915527344,32.5,31.020000457763672,31.1200008392334,5696200.0
2025-03-31,28.889999389648438,28.950000762939453,26.802000045776367,28.350000381469727,20455800.0
2025-04-01,28.700000762939453,28.850000381469727,27.06999969482422,27.15999984741211,11640100.0
2025-04-02,26.790000915527344,28.780000686645508,26.260000228881836,27.719999313354492,11865200.0
2025-04-03,26.65999984741211,27.200000762939453,25.69499969482422,25.729999542236328,12768800.0
2025-04-04,25.19499969482422,25.770000457763672,23.76099967956543,25.110000610351562,16053000.0
