,Open,High,Low,Close,Volume
2025-01-29,42.741147361189434,43.62128604675039,42.493917223787705,42.59280776977539,6898600.0
2025-01-30,43.33450097783963,44.19486085522532,42.899377266014945,44.105857849121094,11039100.0
2025-01-31,45.5892385749205,47.07261948871314,45.292563146648526,45.66835403442383,21166500.0
2025-02-03,46.40015078033724,47.06272951600132,45.53979095097767,46.87483596801758,14432700.0
2025-02-04,46.113368399226744,47.50774628722185,45.36178663449547,47.42863082885742,9354000.0
2025-02-05,47.67586065319609,48.39777222991225,47.171512813069036,48.30876922607422,8247900.0
2025-02-06,48.852677655544134,48.852677655544134,46.04414308650387,46.45948791503906,9236000.0
2025-02-07,46.489156524806006,46.67705385631015,45.64857550969967,45.688133239746094,7669300.0
2025-02-10,46.56826938548848,46.99350552866924,46.41004224656767,46.88472366333008,6340100.0
2025-02-11,46.884724260406486,47.45115661198529,46.348102940756156,46.815162658691406,5240400.0
2025-02-12,46.467353007565386,46.69591689899385,45.632609957569684,46.119544982910156,6680900.0
2025-02-13,46.010230672856835,46.129478591377215,45.42392303646576,45.86117172241211,5188800.0
2025-02-14,46.24873090175213,46.44747996241762,45.741920607514,46.1096076965332,4850900.0
2025-02-17,46.24873090175213,46.44747996241762,45.741920607514,46.1096076965332,4850900.0
2025-02-18,46.43753875191542,46.8151615744969,45.95060755118671,46.68597412109375,5026800.0
2025-02-19,46.7456012857189,46.884724489829836,46.00029515727627,46.59653854370117,5059900.0
2025-02-20,46.46735037671483,46.67603897051576,46.089731340132644,46.61641311645508,4672100.0
2025-02-21,46.437541629064874,46.497167486058174,45.12580310179719,45.33448791503906,7898800.0
2025-02-24,45.88104256281002,45.88104256281002,44.24137138634064,44.34074401855469,10371700.0
2025-02-25,44.14199664343883,44.67861797579464,43.49606692781624,43.76437759399414,7407800.0
2025-02-26,43.46625384742908,44.151934101476144,43.01906942486669,43.23768997192383,4633500.0
2025-02-27,43.72462823772198,44.281124870898424,43.24763274820925,43.30725860595703,4553500.0
