,Open,High,Low,Close,Volume
2025-01-29,156.63291422992117,157.3566394923067,155.03674308780276,156.45445251464844,1041900.0
2025-01-30,157.9415702229567,159.71620310620364,156.5337694323349,159.07177734375,1142500.0
2025-01-31,157.33680326590851,158.81400998078664,156.68246887185086,157.3169708251953,1765700.0
2025-02-03,157.3268981745802,160.06318507393738,156.9204163332071,158.40753173828125,2599900.0
2025-02-04,152.67717887127796,154.630258278745,146.85760553049636,146.93692016601562,4660300.0
2025-02-05,147.6408091639764,148.15634671768868,143.9428532536675,144.69631958007812,2814100.0
2025-02-06,145.69765138983655,147.39295438057917,144.40881508888626,146.3321533203125,1615700.0
2025-02-07,146.58001509409513,147.25416681925708,145.6679043294215,147.14511108398438,1074000.0
2025-02-10,146.57008275873352,147.0856203070117,144.53768878961387,145.8760986328125,1466000.0
2025-02-11,145.97525763202515,147.25417025944665,144.40882754684029,147.08563232421875,1127000.0
2025-02-12,146.20326637051542,148.14642193041712,145.578673090973,147.3731231689453,842700.0
2025-02-13,147.7002969646497,149.5443206616686,147.19468317575038,149.4749298095703,1146600.0
2025-02-14,148.74127498552448,149.6632943620502,146.4808608806298,146.64939880371094,1318100.0
2025-02-17,148.74127498552448,149.6632943620502,146.4808608806298,146.64939880371094,1318100.0
2025-02-18,146.30241704804047,147.3433857026314,145.63815887180542,147.0459747314453,1275000.0
2025-02-19,147.96798401185072,149.82191639109521,147.35331448027668,149.79217529296875,989000.0
2025-02-20,148.55290676167166,152.40949199096053,148.55290676167166,151.7551727294922,1382200.0
2025-02-21,152.15173194794923,156.44454013647155,151.82456475083194,155.89926147460938,2376200.0
2025-02-24,154.78888096844653,155.50269753004983,152.40948738719587,153.34141540527344,1693500.0
2025-02-25,154.19404259811245,157.67388730173272,154.16430149935917,155.67124938964844,1337500.0
2025-02-26,155.2449332623611,156.62299295664104,150.67453123266068,151.9832000732422,1376300.0
2025-02-27,151.18015972796823,153.76774117559782,149.99045528440305,153.05392456054688,1818300.0
2025-02-28,154.6302556345981,155.65140696690221,152.3599177238763,155.04664611816406,1498500.0
2025-03-03,153.6685945460082,156.5139372299573,153.06383366558927,154.5509490966797,1610200.0
2025-03-04,155.87943164650898,157.5450087572293,149.33613297765362,149.4749298095703,2168400.0
2025-03-05,149.4550885862603,151.10083315922265,148.176176076445,148.4735870361328,1958900.0
2025-03-06,148.33479810199754,149.038706042043,145.43988196121396,147.0955352783203,1898400.0
2025-03-07,146.8080391711217,151.41809101917204,146.62957745054675,149.73269653320312,3211400.0
2025-03-10,151.04135100628832,152.5780247241363,146.4907666615396,146.78819274902344,2136400.0
2025-03-11,146.2330097800999,148.7710175633058,145.18211735058992,147.15501403808594,2053900.0
2025-03-12,145.5291090095621,146.71881345317115,143.85363833599612,146.23301696777344,1772400.0
2025-03-13,146.3123221616422,147.1351944600112,144.93426256020956,145.68772888183594,1395600.0
2025-03-14,144.86485993386967,146.3420666426079,144.26009908024875,145.89593505859375,1035800.0
2025-03-17,145.99506587752947,147.60116074637045,145.51919320010828,147.15501403808594,958500.0
2025-03-18,146.49077993086044,147.19468789740912,143.38767599038565,143.63552856445312,1443200.0
2025-03-19,143.25878205517677,144.11139548082156,142.7135033885923,143.91311645507812,1105700.0
2025-03-20,144.190715073304,144.91444034962007,143.34801027527593,144.09156799316406,1257800.0
2025-03-21,144.27993119979254,146.02480777842428,143.08033327939563,143.59585571289062,1553400.0
2025-03-24,143.8536393095855,145.420054257346,142.45574716828833,142.67385864257812,1712500.0
2025-03-25,142.574706674981,142.76307704429408,139.72936407753804,140.5423126220703,1556300.0
2025-03-26,140.23497460653056,142.70359153574657,140.016863144782,141.7518310546875,1571300.0
2025-03-27,142.7630706093289,144.68640884213968,141.49406674746353,144.3790740966797,1282400.0
2025-03-28,145.2614424548771,145.51920368878413,144.30968190371445,145.02349853515625,1306100.0
2025-03-31,144.97391054983424,147.20458351890755,144.97391054983424,145.9851531982422,1201800.0
2025-04-01,146.80803377924425,146.80803377924425,145.251512402708,146.63949584960938,1080800.0
2025-04-02,146.77828875604325,147.065791068856,144.7954682801162,146.3519744873047,813000.0
2025-04-03,147.1847758933129,149.30639327397418,146.76837026595484,147.4127960205078,1199500.0
2025-04-04,147.442537380898,149.54432232406356,142.07900415985122,142.62428283691406,2292900.0
2025-04-07,140.81990626433995,142.09883396754077,136.39822498913267,137.70687866210938,1900600.0
2025-04-08,139.77893217917725,139.90780522075787,134.34599328879438,135.2283477783203,1878400.0
2025-04-09,134.78222009325546,139.76901242689635,132.67052655338156,138.61898803710938,1888700.0
2025-04-10,139.17417483093533,141.4147565353875,136.93357799876338,139.689697265625,1436300.0
2025-04-11,138.45043433283288,141.03801567121795,136.52711116940637,140.22506713867188,1249600.0
2025-04-14,141.20656178260225,141.20656178260225,137.1814383846126,139.7293701171875,1594300.0
2025-04-15,139.7789414863161,140.03670271435968,138.13319678305552,138.2620849609375,1121000.0
2025-04-16,138.72802746693918,139.40219429580043,135.367147362202,135.6249237060547,1412100.0
2025-04-17,136.11071335277174,139.12460913456746,136.11071335277174,138.57933044433594,948600.0
2025-04-18,136.11071335277174,139.12460913456746,136.11071335277174,138.57933044433594,948600.0
2025-04-21,138.37113130709443,138.75778068678082,135.53569748015462,137.44911193847656,1399100.0
2025-04-22,136.86418897241722,140.91905329194705,136.86418897241722,140.80999755859375,1025900.0
2025-04-23,140.22999572753906,141.41000366210938,137.74000549316406,139.11000061035156,1244700.0
2025-04-24,137.80999755859375,138.9499969482422,136.30999755859375,137.57000732421875,1221100.0
2025-04-25,138.5,138.86000061035156,136.02999877929688,138.27000427246094,825100.0
2025-04-28,138.08999633789062,139.44000244140625,137.5,138.77999877929688,1361500.0
2025-04-29,138.0500030517578,143.9600067138672,137.00999450683594,141.1999969482422,2008100.0
2025-04-30,141.9600067138672,142.3800048828125,139.0399932861328,142.3000030517578,1878800.0
2025-05-01,140.92999267578125,141.5,138.30999755859375,138.5399932861328,1812900.0
2025-05-02,139.6999969482422,140.25,138.25999450683594,139.0800018310547,1206600.0
2025-05-05,139.1999969482422,139.35000610351562,137.82000732421875,138.38999938964844,1672400.0
2025-05-06,134.0,135.85000610351562,129.74000549316406,135.0500030517578,3501400.0
2025-05-07,135.0500030517578,136.97000122070312,134.82000732421875,136.47999572753906,1792500.0
2025-05-08,136.14999389648438,138.94000244140625,136.1199951171875,137.80999755859375,1638000.0
2025-05-09,136.14999389648438,138.94000244140625,136.1199951171875,137.80999755859375,1638000.0
