,Open,High,Low,Close,Volume
2021-11-29,146.0873111317867,146.72909353615267,144.4205974481532,145.89573669433594,748900.0
2021-11-30,145.94365339150812,146.89196671502626,143.96082042856878,145.24440002441406,1354400.0
2021-12-01,146.52796643936097,147.85942870184263,141.63316358936683,141.7289581298828,946100.0
2021-12-02,141.72894698204908,147.4941922830138,141.72894698204908,146.19700622558594,673900.0
2021-12-03,146.12973731832489,149.29100670873245,145.1880847899573,147.99383544921875,819900.0
2021-12-06,148.42624689140126,152.9615745341507,147.1771074313446,152.67330932617188,627000.0
2021-12-07,153.34591045716596,153.79752250528023,150.1942442459283,151.2127685546875,1012500.0
2021-12-08,151.7028341935507,151.7028341935507,149.97325757799774,150.20387268066406,434300.0
2021-12-09,149.83875658113445,151.18397487910912,149.25262260949265,150.4344940185547,429200.0
2021-12-10,150.79000369701268,152.6060702816464,149.86757253779254,152.05836486816406,402300.0
2021-12-13,151.77971604785472,157.4392652811126,151.77971604785472,156.1613006591797,863500.0
2021-12-14,155.09470075382288,157.18939937240165,155.04665411375595,155.9979248046875,473800.0
2021-12-15,153.12493761009318,154.5085990254684,152.25053842929648,153.66302490234375,616100.0
2021-12-16,154.4413197457135,158.9286008979173,153.3843668291232,158.64035034179688,791200.0
2021-12-17,158.38092297532637,158.6691882165142,156.32465242546283,157.8140106201172,1024300.0
2021-12-20,156.70897840851032,157.19903366109534,154.9121482471053,156.61289978027344,406400.0
2021-12-21,156.44954103986873,158.81328331229477,155.69044222700302,158.56346130371094,308100.0
2021-12-22,158.80370957929551,160.24502111926645,157.35277991218612,159.341796875,358900.0
2021-12-23,160.21617024436097,160.73503586395825,158.93820579210293,158.95741271972656,313800.0
2021-12-24,160.21617024436097,160.73503586395825,158.93820579210293,158.95741271972656,313800.0
2021-12-27,159.4667159143509,159.4667159143509,157.06453000414413,159.07275390625,233800.0
2021-12-28,159.56276997854937,160.86955949890717,157.91006515392692,160.8311309814453,150600.0
2021-12-29,160.68699843898537,161.81121956408327,159.89908916969165,161.27313232421875,193100.0
2021-12-30,161.93615807470073,162.3973736717633,161.00410875323755,161.15785217285156,211800.0
2021-12-31,160.7638930814769,161.53259553174507,160.20658417157702,160.4564208984375,228000.0
2022-01-03,160.53326640307966,164.88602553974056,159.62042414515383,164.78993225097656,507700.0
