,Open,High,Low,Close,Volume
2025-01-29,54.718631650209446,55.84848507745176,54.36183503513365,54.83756637573242,7162400.0
2025-01-30,55.46195542495425,56.32421515225844,55.273647784894614,56.08634948730469,6501500.0
2025-01-31,56.08634803661579,56.31430057839607,54.758273911778986,54.93667221069336,7581300.0
2025-02-03,54.43121088495245,56.05661808167401,54.11405918333519,55.69982147216797,6018800.0
2025-02-04,55.20427193675564,55.78902110049103,54.867297778319205,55.22409439086914,5465500.0
2025-02-05,55.54124748471998,56.62154668608014,55.501602575501146,56.34403610229492,6781800.0
2025-02-06,56.671097899391064,56.87922799053161,55.03578139872354,55.51150894165039,6242700.0
2025-02-07,55.59080137542448,55.78902213950461,54.956497954965364,55.442134857177734,5161900.0
2025-02-10,55.600709208542696,56.334124881579584,55.18444901790435,55.67008590698242,7269800.0
2025-02-11,55.43222496906217,55.5016016686883,54.183436814298595,54.74836730957031,8835200.0
2025-02-12,53.45993463802494,55.04569696577119,53.25180453762122,54.33210372924805,7958900.0
2025-02-13,52.69678471435444,57.37477788239176,52.69678471435444,56.948604583740234,13615800.0
2025-02-14,57.255847409212336,57.384691467721254,56.38367835128084,56.472877502441406,7440800.0
2025-02-17,57.255847409212336,57.384691467721254,56.38367835128084,56.472877502441406,7440800.0
2025-02-18,56.60172203724193,57.69193053327032,56.59180891994819,57.285579681396484,7370600.0
2025-02-19,57.26575930900704,58.60374663630655,56.928785142955306,57.751399993896484,7502600.0
2025-02-20,57.146828186808044,58.07846086385504,56.4134124932735,57.9297981262207,6417500.0
2025-02-21,57.632467299729775,58.62356731327115,56.70083086732311,56.92878341674805,11081300.0
2025-02-24,57.22611786267686,58.06855138275224,55.7791089337023,56.819766998291016,9039800.0
2025-02-25,56.829676195297836,57.00807450417424,54.10415109726527,55.68000030517578,7932100.0
2025-02-26,55.798930552082645,56.73056699360303,55.55115554627344,56.393592834472656,7359600.0
2025-02-27,56.51252309896321,56.59180913388035,55.37275657365049,55.75928497314453,7264700.0
2025-02-28,55.50160252690581,57.781131874540115,55.2934724248091,57.662200927734375,9105500.0
2025-03-03,57.969442587177994,58.51454684911736,56.66118706547829,57.08736038208008,5956300.0
