,Open,High,Low,Close,Volume
2021-11-29,41.412018373235206,41.601525587447675,40.35618951480327,40.90666580200195,1394400.0
2021-11-30,40.31106783288315,40.653988125277756,39.77864375917016,40.103511810302734,3047500.0
2021-12-01,40.87958560680545,41.46615941407347,39.67936996260553,39.688392639160156,1541300.0
2021-12-02,40.29773597197274,41.49820985002535,39.69749903294644,41.27084732055664,2111600.0
2021-12-03,41.37997165534014,41.743753013646995,41.20717741824627,41.60733413696289,1509100.0
2021-12-06,42.18938344786395,43.79911030705744,42.13481867013705,42.598636627197266,1747500.0
2021-12-07,42.48040483825759,42.935129797269404,42.05296573589424,42.462215423583984,1177100.0
2021-12-08,42.280326268817696,42.716861793057845,41.789222503069034,41.93473434448242,1234300.0
2021-12-09,41.75284331248112,41.925637538508845,41.20717477924286,41.44363021850586,1293700.0
2021-12-10,41.834692159373645,42.23484883543707,41.7710309488471,42.04386520385742,1217400.0
2021-12-13,41.9802048087802,42.334889694110814,41.11622676006858,41.852882385253906,1192100.0
2021-12-14,42.043871352639435,42.53497516504585,41.63461817563409,41.716468811035156,1158700.0
2021-12-15,41.607334583781864,41.689185216816085,40.29772792451045,40.85248947143555,1735200.0
2021-12-16,41.17079525426477,41.86197561593985,40.86158216552899,40.92524337768555,2716800.0
2021-12-17,40.63422493523613,41.19808294521232,40.31591883346159,40.68879318237305,4029500.0
2021-12-20,40.26134461253451,40.2977234385614,38.74256158403199,39.451934814453125,2467200.0
2021-12-21,39.770245093795126,40.5523725900797,39.670205046231814,40.506900787353516,2167200.0
2021-12-22,40.5068948276896,41.22536100059641,40.5068948276896,40.61602783203125,2069800.0
2021-12-23,40.82521062007931,41.51639457430485,40.82521062007931,41.46182632446289,2374300.0
2021-12-24,40.82521062007931,41.51639457430485,40.82521062007931,41.46182632446289,2374300.0
2021-12-27,41.41635202962118,41.62552510420194,41.116231877433826,41.54367446899414,984200.0
2021-12-28,41.30720927933652,41.93473187729885,41.30720927933652,41.625518798828125,815400.0
2021-12-29,41.46183155953948,41.852895392925696,41.45273858472263,41.78923416137695,1082100.0
2021-12-30,42.01658580024702,42.17119061698775,41.689183283294874,41.743751525878906,942800.0
2021-12-31,41.63462126771058,42.29851937336881,41.50729881858113,42.15300750732422,1070000.0
2022-01-03,42.32580197627822,43.089740081544065,42.262140756612425,43.06245422363281,1262500.0
2022-01-04,43.47170238197648,44.717647712125036,43.28981171709272,44.47209930419922,1882300.0
2022-01-05,44.63579646526632,45.508867413569554,44.572131789506706,44.9359130859375,2497600.0
2022-01-06,45.54525674574292,45.963602904670616,44.844979843567586,45.27241897583008,2975800.0
2022-01-07,45.35426194305563,46.36375180704376,45.33607253018572,46.05453872680664,2939500.0
2022-01-10,46.10911809876534,46.68207260004629,44.61762057605764,44.8267936706543,2177100.0
2022-01-11,44.72675548907698,44.99958982091216,43.95372430399784,44.7904167175293,1445100.0
2022-01-12,44.76312340756767,44.79040579331409,43.90823831523687,44.18107604980469,1814700.0
2022-01-13,44.699470118269154,45.89084743073039,44.47210761200996,45.72714614868164,1369100.0
2022-01-14,45.51795958989816,47.209536690991854,45.35425835629068,47.009456634521484,1736600.0
2022-01-17,45.51795958989816,47.209536690991854,45.35425835629068,47.009456634521484,1736600.0
2022-01-18,46.92761204173708,47.42781224712287,46.65477777379315,46.973087310791016,1929800.0
2022-01-19,47.08222657531026,47.19135960312244,45.65439036319378,45.69076919555664,1222700.0
2022-01-20,45.41792996427105,45.88175138881863,44.75403190670268,44.89954376220703,2057500.0
2022-01-21,45.217849970792294,45.399737174698195,44.02646935726287,44.21745300292969,1682600.0
2022-01-24,43.77182496053314,45.49977770089474,43.6081236998611,45.34517288208008,1814300.0
2022-01-25,45.08143305808016,45.83627817034839,44.21745492486964,45.672576904296875,1338300.0
2022-01-26,45.55434992726352,45.981792530755804,43.49899448584748,43.99919128417969,2051600.0
2022-01-27,44.07194470971852,45.19966419890146,43.52627611547678,43.799110412597656,1073000.0
2022-01-28,43.34438482139895,43.90824282346583,42.93513164680353,43.844581604003906,894300.0
2022-01-31,43.24434319302035,43.744539957372936,42.971508909671314,43.344383239746094,1421000.0
2022-02-01,43.271631291373566,44.135605988521135,43.05336177182202,43.87186813354492,1089400.0
2022-02-02,43.8263926698777,44.19017404446365,43.43532890644451,44.11741638183594,1183100.0
2022-02-03,44.1719867101363,44.81769538463887,43.87187001084662,44.399349212646484,1361300.0
2022-02-04,44.117421423588176,44.26293329619644,43.053366505629654,43.389862060546875,1660700.0
2022-02-07,43.59903117687272,43.744543036185306,43.06245554516822,43.14430618286133,1173100.0
2022-02-08,43.580840723914264,44.50848010594007,43.45351828370458,44.01737976074219,1598200.0
2022-02-09,44.24473821243709,44.93591859729774,44.20835938447706,44.653987884521484,1148900.0
2022-02-10,44.49029366887577,45.19966704925569,44.27202760512544,44.77222442626953,1358300.0
2022-02-11,44.72674442927186,45.47249303754553,44.617611417379,45.28150939941406,1332200.0
2022-02-14,45.53614979655542,45.58162159129038,44.28110814007229,44.9359130859375,1168400.0
2022-02-15,44.96321110821432,45.62710925623611,44.817699232884564,45.03596878051758,974100.0
2022-02-16,44.97229987229874,45.808992145249775,44.699465586304974,44.96320343017578,926500.0
2022-02-17,44.6903783511657,44.890458487776606,44.062859017172684,44.335693359375,1059600.0
2022-02-18,44.081038160532316,45.02686342840856,44.081038160532316,44.563045501708984,1003400.0
2022-02-21,44.081038160532316,45.02686342840856,44.081038160532316,44.563045501708984,1003400.0
2022-02-22,44.399347179199474,44.71765328042503,44.14470229821902,44.1901741027832,2444800.0
2022-02-23,44.79041277861235,46.600219816351625,43.91734160580788,46.20915603637695,4391400.0
2022-02-24,46.31828632365378,46.31828632365378,43.32619514954491,44.94501495361328,3603300.0
2022-02-25,45.554351949454805,48.155379579375456,45.41793305781921,48.12809371948242,3655000.0
2022-02-28,46.663876737893965,47.56423021770828,46.50926844715975,47.45509719848633,1955500.0
2022-03-01,47.07312989331688,47.345967665375156,44.67218247799407,45.836280822753906,2819900.0
2022-03-02,46.01816437828242,46.80029186140521,45.71804770991909,46.57292938232422,2229900.0
2022-03-03,46.93671324710911,47.15497929590683,46.13639630653945,46.49108123779297,1208300.0
2022-03-04,45.721424384448156,46.6468464380417,45.49235913902559,46.61019515991211,1925100.0
2022-03-07,46.17037805611106,48.03955080160744,46.05126318142798,47.24240493774414,3404500.0
2022-03-08,47.74635593731448,48.43355161057403,46.61935545259978,47.599754333496094,3394300.0
2022-03-09,48.47936540217726,49.30400163278452,47.5081275633796,48.08537292480469,2784700.0
2022-03-10,47.572263124101035,47.73719036181736,45.8405306233375,46.12457275390625,1971900.0
2022-03-11,46.50023885019229,47.26073704507189,46.50023885019229,46.56437683105469,1435000.0
2022-03-14,47.18744037424124,47.22409165222884,46.06960086242706,46.55522155761719,1330400.0
2022-03-15,46.85758587685008,47.07749004958307,46.14290343216981,46.59186935424805,1222700.0
2022-03-16,46.85758292046358,47.81965618804651,46.61935661901999,47.76468276977539,1404900.0
2022-03-17,47.6272475491462,48.268630964204114,47.031679981438316,48.00291442871094,1203400.0
2022-03-18,47.92044870773266,48.66262136219189,47.37985458799876,48.52518081665039,2600500.0
2022-03-21,48.70842998587833,49.40478674171055,48.094536852010535,48.24113845825195,1429900.0
2022-03-22,48.561835570536374,48.69011155808511,47.79217614998545,48.45188522338867,876300.0
