,Open,High,Low,Close,Volume
2021-11-29,219.4457724620362,220.95156908576075,216.31981970007706,219.56967163085938,1539100.0
2021-11-30,216.58664483222012,219.9699206779882,214.51856142966687,215.23333740234375,1270900.0
2021-12-01,217.30147293615073,220.25588681551602,215.6432015886951,216.3389129638672,2390700.0
2021-12-02,216.50088536371499,221.71398619907308,215.8909437534321,221.07545471191406,1264100.0
2021-12-03,222.44787226743836,222.94343992897356,217.83518699151273,219.99856567382812,1581400.0
2021-12-06,221.10403383316535,224.13467697185135,220.22724371991993,221.58055114746094,1246100.0
2021-12-07,222.69560993631816,224.66839868648646,219.75073629160656,220.73236083984375,1805700.0
2021-12-08,221.7902472259556,224.37296324369913,220.51318415658588,223.96316528320312,1760400.0
2021-12-09,223.6867845816658,223.6867845816658,220.39880317787708,221.4376220703125,1023300.0
2021-12-10,223.85830294216913,223.85830294216913,219.96039480806817,222.79090881347656,879800.0
2021-12-13,223.01010879962527,223.73440990072186,220.67517680823107,221.04685974121094,884800.0
2021-12-14,220.25585303615483,221.94272854945558,218.56897752285408,221.2660675048828,2075600.0
2021-12-15,220.57985457584127,223.81064127811138,217.70168602098568,223.6295623779297,1412800.0
2021-12-16,223.62956118522888,225.74529914273987,220.94201119783756,222.2095489501953,1518900.0
2021-12-17,222.0570474794169,224.81131671410637,219.6458712602873,221.94268798828125,2789500.0
2021-12-20,220.57033879571156,221.80928673270128,218.24493195382564,221.05638122558594,2503300.0
2021-12-21,223.45806399212273,227.22254843036077,221.1803114703812,225.1544647216797,1624100.0
2021-12-22,224.9543088207049,227.48938466501315,222.74327583310603,225.87875366210938,1485800.0
2021-12-23,226.05031028118387,227.88966033266226,224.8971318575715,225.35459899902344,844200.0
2021-12-24,226.05031028118387,227.88966033266226,224.8971318575715,225.35459899902344,844200.0
2021-12-27,225.4880165292905,227.88012839846024,224.22047862933948,227.8324737548828,1088400.0
2021-12-28,227.9373008044094,229.21436377503682,227.32735919588924,227.50843811035156,910800.0
2021-12-29,227.12722055618582,228.5377077402252,224.59214494408138,227.23204040527344,580300.0
2021-12-30,227.872744003491,229.0967340598241,226.5818099233821,226.74436950683594,677200.0
2021-12-31,227.23204849681213,228.68552747746375,226.55310948775016,227.09817504882812,447500.0
2022-01-03,226.89740539441095,227.5380866441361,223.95217432701548,225.26223754882812,848600.0
2022-01-04,222.43174592137706,229.0872054498918,222.43174592137706,228.22657775878906,952100.0
2022-01-05,228.95328200221866,229.16365665479063,225.90287872214918,226.63917541503906,1070500.0
2022-01-06,226.0176444114402,227.68151284016062,223.97128453734447,224.08602905273438,1128100.0
2022-01-07,222.8524809624618,225.1952738872273,221.1407974612552,221.42767333984375,1233500.0
2022-01-10,218.76928385131134,225.61598759241733,216.49342072274385,222.44125366210938,1124400.0
2022-01-11,222.6038389120392,224.4111379017343,218.87449642254543,223.72265625,1196200.0
2022-01-12,224.0859902759522,224.71711418361107,222.30737763962046,223.5409393310547,813500.0
2022-01-13,224.1720456640009,224.73624013879274,219.9645821844957,221.09295654296875,953300.0
2022-01-14,220.27061094281154,223.15845469126424,214.02634446805766,219.09442138671875,1676000.0
2022-01-17,220.27061094281154,223.15845469126424,214.02634446805766,219.09442138671875,1676000.0
2022-01-18,218.39635924406747,219.25697219060342,212.0947207683318,217.22018432617188,1429300.0
2022-01-19,217.09590461251608,220.57662947061266,215.06867358483436,216.64646911621094,1358300.0
2022-01-20,220.01241348391503,221.27464678443476,216.64643369734281,218.2529296875,999400.0
2022-01-21,219.03704277562062,221.49459455335764,214.88695121166074,215.76669311523438,1099300.0
2022-01-24,214.4375421973212,221.93448554418077,211.5209974565708,220.7391815185547,1826100.0
2022-01-25,216.26390269919932,222.84284407932182,212.44848818836434,216.73245239257812,1462900.0
2022-01-26,217.29667134104648,222.84286924090844,213.8541905973777,215.6806182861328,1371100.0
2022-01-27,217.72699033768967,218.05210948469224,211.20540549487134,213.23265075683594,1202100.0
2022-01-28,213.2326649590188,221.2364154436412,211.11936118052424,220.9782257080078,756300.0
2022-01-31,218.74062296372034,224.45895297798168,218.68325070866854,223.72265625,872700.0
2022-02-01,222.99589346212088,226.34274439407284,221.5711005465445,225.778564453125,729300.0
2022-02-02,225.52993724438383,228.1691629039683,224.23900324427282,227.4519805908203,1145800.0
2022-02-03,226.59138597596916,227.8249332342518,223.02458847786534,224.0764617919922,1032400.0
2022-02-04,223.00545608574734,229.82345935411846,223.00545608574734,227.4519805908203,807100.0
2022-02-07,227.58584450058092,228.4177712798099,225.18567971263943,225.57772827148438,1098100.0
2022-02-08,215.824052731559,219.08484502281752,207.50474114312146,215.28855895996094,2036500.0
2022-02-09,215.1451498061695,220.64354787355862,214.0359042594032,218.61630249023438,1846100.0
2022-02-10,215.8336462547547,220.52878899825131,215.63282877460907,216.6655731201172,1262000.0
2022-02-11,216.3786874502161,218.530234424714,211.1097932232459,211.51141357421875,1461500.0
