,Open,High,Low,Close,Volume
2025-01-29,254.8800048828125,255.0500030517578,249.00999450683594,251.85000610351562,356900.0
2025-01-30,254.0,256.70001220703125,249.67999267578125,250.6300048828125,420200.0
2025-01-31,251.69000244140625,254.44000244140625,250.5,253.9600067138672,582700.0
2025-02-03,249.61000061035156,257.1300048828125,247.4600067138672,256.5799865722656,573100.0
2025-02-04,254.6699981689453,258.80999755859375,253.16000366210938,255.00999450683594,357800.0
2025-02-05,256.2900085449219,258.6099853515625,252.52000427246094,257.30999755859375,399600.0
2025-02-06,258.5,265.3900146484375,256.9599914550781,264.260009765625,617100.0
2025-02-07,267.69000244140625,267.69000244140625,259.07000732421875,260.3800048828125,342800.0
2025-02-10,261.7300109863281,262.1199951171875,258.1199951171875,260.0,297000.0
2025-02-11,259.7799987792969,264.54998779296875,258.75,263.9200134277344,593600.0
2025-02-12,260.0,266.5400085449219,256.489990234375,264.989990234375,803800.0
2025-02-13,266.0,268.75,263.45001220703125,267.6300048828125,463600.0
2025-02-14,267.6300048828125,268.010009765625,263.5199890136719,266.1199951171875,387200.0
2025-02-17,267.6300048828125,268.010009765625,263.5199890136719,266.1199951171875,387200.0
2025-02-18,265.9100036621094,269.0,258.5,260.9100036621094,684500.0
2025-02-19,257.6300048828125,261.5,254.85000610351562,258.1099853515625,679200.0
2025-02-20,235.33999633789062,241.0399932861328,213.4199981689453,225.07000732421875,2293400.0
2025-02-21,223.4499969482422,223.4499969482422,208.35000610351562,208.83999633789062,1694800.0
2025-02-24,208.55999755859375,213.0,207.08999633789062,207.3800048828125,952900.0
2025-02-25,207.5,213.52999877929688,206.33999633789062,210.5,1014200.0
2025-02-26,208.97999572753906,217.77999877929688,208.97999572753906,213.22999572753906,1241600.0
2025-02-27,213.38999938964844,215.91000366210938,207.6999969482422,208.30999755859375,824900.0
2025-02-28,208.3000030517578,212.66000366210938,203.27999877929688,206.13999938964844,1406800.0
2025-03-03,207.0,207.82000732421875,198.16000366210938,198.61000061035156,1018200.0
2025-03-04,196.0500030517578,202.14999389648438,195.58999633789062,198.00999450683594,978500.0
2025-03-05,198.1999969482422,201.4600067138672,197.30999755859375,200.14999389648438,783400.0
2025-03-06,197.75999450683594,201.97999572753906,196.16000366210938,197.27000427246094,579500.0
2025-03-07,196.02000427246094,199.4199981689453,194.25,198.8000030517578,510700.0
2025-03-10,195.5800018310547,196.89999389648438,189.49000549316406,190.41000366210938,790600.0
2025-03-11,190.16000366210938,193.36000061035156,187.42999267578125,191.36000061035156,704500.0
2025-03-12,193.0,193.80999755859375,188.3800048828125,189.2100067138672,517800.0
2025-03-13,187.58999633789062,187.8300018310547,179.35000610351562,180.16000366210938,776900.0
2025-03-14,181.8000030517578,182.92999267578125,179.4499969482422,182.72999572753906,1000700.0
