,Open,High,Low,Close,Volume
2021-11-29,119.3743924258448,120.29117273781061,119.01296915957347,119.03941345214844,1025000.0
2021-11-30,118.5281416528459,118.74851971274195,114.755256892681,114.86985778808594,2652700.0
2021-12-01,115.52218224023372,117.96397492178808,115.25772587693166,116.1480484008789,1850800.0
2021-12-02,116.48303738716744,117.99042937221162,116.48303738716744,117.05601501464844,1493700.0
2021-12-03,117.91108439451962,119.61241018549507,117.51440653626247,119.34795379638672,1749700.0
2021-12-06,119.9209185683096,122.00128798158845,119.84158569532917,120.25589752197266,1732100.0
2021-12-07,119.90330635754547,121.42831886453565,119.85922805255058,120.66140747070312,2339800.0
2021-12-08,120.74072675248584,121.43711547006762,119.44490274625878,120.67020416259766,1464400.0
2021-12-09,120.33243186179972,121.42580719267318,120.13686945613624,120.5457763671875,935000.0
2021-12-10,121.33689306311062,121.47022488272853,120.75020592925988,120.95466613769531,1213800.0
2021-12-13,120.90134157536754,124.19922266555183,120.57244731868806,123.80809783935547,2144200.0
2021-12-14,123.97698175420742,124.10142931729719,122.09248620920022,122.75027465820312,2681100.0
2021-12-15,122.8747201212289,123.88808270728819,122.45692897433221,122.93695068359375,2440900.0
2021-12-16,123.0969542354205,126.11927359055804,122.79472636903698,126.0659408569336,2471700.0
2021-12-17,125.58593859007244,126.71486469389814,123.71921124130681,123.88810729980469,3237600.0
2021-12-20,123.25697103809433,125.85260150279575,123.02584443125133,125.60370635986328,2209400.0
2021-12-21,125.48811998782773,125.60368327000512,123.07916810504985,123.81695556640625,1496700.0
2021-12-22,124.23476892593844,124.57256100280226,122.9902932171264,123.7547607421875,980600.0
2021-12-23,123.75473882102389,124.12808146753585,122.97248933475186,123.46139526367188,1115600.0
2021-12-24,123.75473882102389,124.12808146753585,122.97248933475186,123.46139526367188,1115600.0
2021-12-27,123.95032997111575,124.2792242343123,123.07029909473601,124.27033996582031,825200.0
2021-12-28,124.38585348631256,124.96365630046648,123.7902821403494,124.26140594482422,1187900.0
2021-12-29,124.77701004462834,125.92371813586246,124.34145032016346,125.39926147460938,1239400.0
2021-12-30,125.9503692943706,126.18148231283524,125.37256640255919,125.79925537109375,778300.0
2021-12-31,125.98592065661853,127.3637416358252,125.92370365903413,127.04373168945312,1230600.0
2022-01-03,126.1192999077618,126.98154878466165,124.10145849404837,126.60819244384766,1994200.0
2022-01-04,126.4659409869448,128.81267604697513,126.32371133148442,127.2926254272461,2027100.0
2022-01-05,127.14151698331342,129.17714001897733,127.14151698331342,128.05709838867188,1935600.0
2022-01-06,127.79931473535332,129.1415715169701,127.08818001487934,127.22151184082031,1692700.0
2022-01-07,127.50598967676471,128.2882393392968,126.4926269611066,127.77266693115234,1305300.0
2022-01-10,127.60376304032312,129.59492414797398,127.60376304032312,128.52822875976562,2706400.0
2022-01-11,127.41709153158153,128.13711061697632,125.48814732633615,127.23931121826172,2442000.0
2022-01-12,126.2792505713997,127.89708222623982,126.06591967275014,127.19483184814453,1293900.0
2022-01-13,127.07039968668562,127.55042139429217,125.99482010573661,127.0170669555664,1303700.0
2022-01-14,127.11484513980386,127.76374929266294,126.09259831418616,127.2926254272461,1367800.0
2022-01-17,127.11484513980386,127.76374929266294,126.09259831418616,127.2926254272461,1367800.0
2022-01-18,126.66152348929903,126.68818985846234,124.51923474138957,125.2303695678711,2214300.0
2022-01-19,125.40811992198694,127.72818843128135,125.1503269966401,126.83037567138672,1712200.0
2022-01-20,126.4037344454836,127.23043260664042,125.66593322682331,125.8437271118164,2151600.0
2022-01-21,127.21264436504116,128.42156948028833,126.67928986334418,127.39932250976562,2579700.0
