,Open,High,Low,Close,Volume
2021-11-29,87.60523562978833,87.90081767541317,86.13688400693448,86.33712005615234,468300.0
2021-11-30,85.8222490839335,86.4133986685936,83.72460064079749,83.81995391845703,1052900.0
2021-12-01,84.70667667743751,85.93665973652695,83.38134761694353,83.39088439941406,744100.0
2021-12-02,83.7532108135137,85.77457971563332,83.7532108135137,85.41226196289062,682800.0
2021-12-03,85.87946075601153,86.17503556735728,83.78181945235815,84.47785186767578,818600.0
2021-12-06,85.7173546474945,87.32872152396706,85.27875727272232,86.17501831054688,1064900.0
2021-12-07,86.813875114612,86.97596406918504,85.45993550003536,85.64109802246094,667900.0
2021-12-08,85.41224958650005,86.69943873872276,85.18341046319972,86.27037811279297,859400.0
2021-12-09,86.20364644329109,86.20364644329109,84.28716036339408,84.43971252441406,783600.0
2021-12-10,84.85922710335093,85.46945017697097,83.91528942297508,84.0010986328125,736800.0
2021-12-13,84.02018885431357,85.97480752395634,84.02018885431357,85.47900390625,1196100.0
2021-12-14,85.12477631053424,86.38843669139025,84.40678729178056,84.50251770019531,976600.0
2021-12-15,84.21534119869372,84.82802468418076,83.31545913398821,84.0143051147461,878000.0
2021-12-16,84.10045872836757,86.05339004062797,84.05259716857131,85.22052001953125,1177200.0
2021-12-17,84.91417890227446,85.54601284780676,82.93252917892077,83.02826690673828,2296600.0
2021-12-20,82.15709579629409,82.52087429620559,79.21812749147972,80.83599853515625,926100.0
2021-12-21,81.23806074079224,83.16227326091675,81.09446148339279,82.74105072021484,1325700.0
2021-12-22,82.79850378387061,83.54521130467263,82.21453871170226,82.721923828125,516200.0
2021-12-23,82.76979761057864,84.11004563485035,82.48260630065451,83.62181091308594,708700.0
2021-12-24,82.76979761057864,84.11004563485035,82.48260630065451,83.62181091308594,708700.0
2021-12-27,83.76539543088974,84.77058309756555,83.21972400423331,84.1196060180664,498800.0
2021-12-28,84.01431384835628,85.1918120772783,83.76540887407653,84.49297332763672,391700.0
2021-12-29,84.49296128996117,84.88545820909496,83.84198419873364,84.58869171142578,639200.0
2021-12-30,84.80885690684104,85.67044516487731,84.42593528439095,85.06733703613281,451000.0
2021-12-31,84.7323056638843,85.4694380709093,84.13876526203256,85.10565948486328,699900.0
2022-01-03,85.47899996094115,87.2596135847444,85.22051978445447,86.40760040283203,914100.0
2022-01-04,86.68521432208593,88.43710205519193,86.5511902835699,87.95844268798828,891100.0
2022-01-05,88.42754813241162,89.05937479923773,87.51809080842024,87.65211486816406,794700.0
2022-01-06,88.30309497414,88.97322259917182,87.0873031616211,87.0873031616211,617500.0
2022-01-07,87.13514138508629,88.26477769818287,86.92453741464605,87.60423278808594,869000.0
2022-01-10,87.81485336038806,87.81485336038806,85.23008831753772,85.88106536865234,687600.0
2022-01-11,86.08210700810535,87.13515625506082,85.38326835582455,86.93412017822266,680900.0
2022-01-12,86.51289482832587,87.01069734603563,85.71831854266709,85.97679138183594,865000.0
2022-01-13,86.15868331570769,89.22210024542801,85.96722249651094,88.5328369140625,948700.0
2022-01-14,87.96801473012506,90.2177122136419,87.49893061233081,90.05496978759766,840100.0
2022-01-17,87.96801473012506,90.2177122136419,87.49893061233081,90.05496978759766,840100.0
2022-01-18,89.07850666074285,89.9400876352004,87.65209655978315,89.24124908447266,1291800.0
2022-01-19,89.3657028371725,90.7442441587258,88.95405548719548,89.63375091552734,876300.0
2022-01-20,89.9975539775715,90.5049318380538,88.8870605213158,89.08809661865234,781600.0
2022-01-21,89.12638282782619,89.35613730510612,87.94888474097381,88.24565124511719,704300.0
2022-01-24,87.14472643684152,89.3369872958973,85.80447869851436,89.06893920898438,1155200.0
2022-01-25,88.02546096767603,90.46662683553691,87.01070537423813,89.33699035644531,1513800.0
2022-01-26,89.85393065466562,91.16545985760179,88.98276716202817,89.78691864013672,1220600.0
2022-01-27,89.03064671384632,89.03064671384632,83.96642948130612,84.83759307861328,1733500.0
2022-01-28,84.11961322505798,84.11961322505798,80.61582259303921,83.2867431640625,2071100.0
2022-01-31,82.79850122121441,86.0438113788795,82.79850122121441,85.63216400146484,1200100.0
2022-02-01,85.57473508521598,86.38845468184206,84.05260155427862,84.78973388671875,868600.0
2022-02-02,84.48339133589353,86.52247792518406,83.85155736797162,86.14912414550781,932700.0
2022-02-03,86.26400571103696,86.88626444992059,85.25881795562773,86.13955688476562,588100.0
2022-02-04,85.95764986742614,86.02466188655049,84.01429400905764,85.26837921142578,691100.0
2022-02-07,85.5460086436563,85.62259590064116,84.45466579479186,84.79930114746094,813400.0
2022-02-08,85.43111377353364,85.43111377353364,82.26239139805782,82.74105072021484,1263500.0
2022-02-09,83.06656296264883,84.70358481189828,82.74107802198854,84.65571594238281,1042100.0
2022-02-10,84.11001959563673,85.48856082854192,83.84197153451892,84.02385711669922,865400.0
2022-02-11,84.03343298750978,85.5842918863207,83.38245598966148,85.19178771972656,1115700.0
2022-02-14,85.1918053232156,85.1918053232156,82.92296424571053,83.63137817382812,1700100.0
2022-02-15,79.00752100359219,81.41039328555613,77.60983640359393,80.89344024658203,1937900.0
