,Open,High,Low,Close,Volume
2021-11-29,144.38668284533284,147.4886694147191,142.63540756299525,145.97027587890625,1188600.0
2021-11-30,144.30287509753475,144.85247270803083,138.2013693850443,138.49945068359375,3358700.0
2021-12-01,138.7975145447309,144.0699604548977,138.52737798533562,140.88414001464844,1458600.0
2021-12-02,140.5860498672875,145.15985074235212,140.5860498672875,143.7532501220703,1641400.0
2021-12-03,144.2003574886905,147.47933594117075,144.08856460253415,146.30560302734375,1415300.0
2021-12-06,146.9763146880682,147.6842700224713,146.07273244846317,146.8459014892578,1222500.0
2021-12-07,147.34892927837384,149.491444151972,147.0601581919361,149.1747283935547,774500.0
2021-12-08,149.3983129694373,149.9479105181056,145.81192813793945,149.18405151367188,880700.0
2021-12-09,149.1001949735711,149.75226096792179,146.87384622673414,146.92042541503906,893700.0
2021-12-10,146.87382551727725,150.03170072905593,146.41737227860614,149.1001739501953,968300.0
2021-12-13,149.48213126077798,153.18029440070592,149.04431245582114,152.08108520507812,1223500.0
2021-12-14,151.93202608372184,154.0465816761727,151.93202608372184,153.1709442138672,1163400.0
2021-12-15,153.91618555597083,157.2883225961613,153.50631144613766,156.87844848632812,1591200.0
2021-12-16,156.9715974011449,161.31251629368464,156.77598470623812,160.1201629638672,1255500.0
2021-12-17,160.27853076786144,161.98322685612015,159.0582326917244,159.4774169921875,2074000.0
2021-12-20,159.29112049549198,160.4368947507222,156.89708923024972,159.74757385253906,1159500.0
2021-12-21,160.0269753830745,160.2132921057115,155.0712604254828,155.6581268310547,1369300.0
2021-12-22,155.8631032935953,157.20449022379555,155.35076060464354,156.28228759765625,1260500.0
2021-12-23,156.70148776971573,156.96231421705332,154.80116455171273,155.61160278320312,758500.0
2021-12-24,156.70148776971573,156.96231421705332,154.80116455171273,155.61160278320312,758500.0
2021-12-27,156.92503096644754,157.9310675302712,156.33816445923978,157.75408935546875,406900.0
2021-12-28,158.37821193628886,158.4527357960446,157.25105810169606,157.74476623535156,528400.0
2021-12-29,158.4061467949508,158.52723562232714,157.10200065096623,158.4620361328125,627200.0
