,Open,High,Low,Close,Volume
2025-01-29,22.747097722627156,22.943870791286304,22.589676640480903,22.806129455566406,4100900.0
2025-01-30,22.99306606108654,23.10129059484583,22.451935885950085,22.61919403076172,4692000.0
2025-01-31,22.39290294014829,22.550322141269007,21.546773326685763,21.576290130615234,14812400.0
2025-02-03,21.46806393448871,21.56645140529031,20.84822605863302,21.123708724975586,6867800.0
2025-02-04,20.808871696702568,22.14693688434674,20.808871696702568,22.028871536254883,5965600.0
2025-02-05,21.960000411456463,22.08790469229578,21.743549467108775,21.83209800720215,4278800.0
2025-02-06,22.02887119481207,22.117419735362216,21.035161254870975,21.29096794128418,5241600.0
2025-02-07,21.458225497744884,21.536935100895843,21.212257753325023,21.320484161376953,4885100.0
2025-02-10,21.62548409706732,22.66838870663867,21.546774492249202,22.61919403076172,5790900.0
2025-02-11,22.786452165788074,23.386614075134137,22.786452165788074,22.934032440185547,6510200.0
2025-02-12,22.688064973775475,22.914356732366063,21.841937180931843,22.00919532775879,7025300.0
2025-02-13,22.019031891565437,22.16661404107245,21.743549215866977,22.12725830078125,6176600.0
2025-02-14,22.284676682690815,23.002902027115987,22.20596708161114,22.766773223876953,7882700.0
2025-02-17,22.284676682690815,23.002902027115987,22.20596708161114,22.766773223876953,7882700.0
2025-02-18,22.973387472091183,23.445645086226925,22.570000525443785,23.189838409423828,7283300.0
2025-02-19,23.229194395212442,23.593225606249508,22.924193040837103,23.209516525268555,6845500.0
2025-02-20,23.012740999871326,23.248869803500753,22.61919299382228,23.239032745361328,6409300.0
2025-02-21,23.170160794005337,23.189838663956547,22.353547956879748,22.422420501708984,6792100.0
2025-02-24,22.491292122347023,22.638872400060457,22.13709795456674,22.501131057739258,4984000.0
2025-02-25,22.530644880408783,22.658549157638905,21.93048486364844,22.019031524658203,7521400.0
2025-02-26,22.117419375767508,22.137097245922057,21.389355069314046,21.655000686645508,8710500.0
2025-02-27,21.71403152556756,21.71403152556756,19.77580643326918,20.09064483642578,18477200.0
2025-02-28,19.79548571332326,20.700647125196593,19.52000115263658,20.366130828857422,40477300.0
2025-03-03,20.55306330324695,20.85806464530065,18.35903156093361,18.5853214263916,11672500.0
2025-03-04,18.26064408239836,18.713225689666867,17.709676882605514,18.270483016967773,12287400.0
2025-03-05,18.07371056407994,18.36887110476413,17.375161198802765,18.240968704223633,14018100.0
2025-03-06,18.2409683385049,18.713225944765146,17.719516058726974,18.447580337524414,7804900.0
2025-03-07,18.70338713571671,19.224839418997913,18.36887085988876,18.536128997802734,8204400.0
