,Open,High,Low,Close,Volume
2021-11-29,72.2908403830452,74.19271255916135,71.9360864784078,73.92664337158203,9161400.0
2021-11-30,73.7492783448332,74.04490915256996,69.76816391472173,70.13276672363281,13173200.0
2021-12-01,71.68973178617736,73.92664519507021,69.79771592691083,69.91596221923828,8805800.0
2021-12-02,69.3148429569722,71.10832502161094,68.29000680318113,69.99478912353516,10772600.0
2021-12-03,84.63822468483549,87.20033036182555,79.2972184434281,82.37174224853516,51023700.0
2021-12-06,82.29291310624059,85.11123157936811,79.19867660383387,84.18492889404297,15634400.0
2021-12-07,86.18534517976609,91.05335135468351,85.6236527379066,90.17632293701172,21126700.0
2021-12-08,89.4471079996658,92.48222165627253,88.09707929262557,89.95953369140625,14554700.0
2021-12-09,89.33870329142597,91.4376574602773,88.36312637285111,88.71788024902344,11836000.0
2021-12-10,89.99894159188537,90.93509310993173,86.9342667022525,87.72260284423828,9660000.0
2021-12-13,88.13649567197429,88.51095481069329,85.22948473065063,85.3280258178711,7371500.0
2021-12-14,83.65280232660679,85.36744125219477,83.13052781327617,84.0469741821289,8596000.0
2021-12-15,84.18493764032372,87.5452361577341,82.77577825735725,87.08209228515625,14422000.0
2021-12-16,88.28429728075952,88.57007167616798,81.42573434556355,82.37174224853516,17014800.0
2021-12-17,80.80491520776322,84.12580284419603,80.39103817814076,82.80532836914062,16185600.0
2021-12-20,81.52429011958954,83.30790863880937,81.29763884872914,82.94329833984375,9546800.0
2021-12-21,85.37728509876047,86.01781333029949,83.22905669523378,85.04224395751953,10103700.0
2021-12-22,84.93385731874788,87.11164756817696,84.2243494963053,87.00325012207031,9516400.0
2021-12-23,86.9539738196737,88.21531768910613,86.1754865056516,86.40213775634766,8016500.0
2021-12-24,86.9539738196737,88.21531768910613,86.1754865056516,86.40213775634766,8016500.0
2021-12-27,86.71747463253554,89.85112913021209,86.52039247019718,89.48651885986328,7116000.0
2021-12-28,89.65405531604722,89.73288367740116,86.48098258680054,86.70762634277344,5798700.0
2021-12-29,86.78646710954742,87.67335200900112,86.43171314976593,87.24961853027344,3583000.0
2021-12-30,87.2496164798301,87.6930551600339,85.95871086208716,86.1656494140625,4303100.0
2021-12-31,86.31345350380036,87.24961264717929,86.17549447521031,86.21491241455078,3611600.0
2022-01-03,86.66820665032247,88.73760709673226,86.54010398728506,88.12664031982422,6813000.0
2022-01-04,88.96425190511383,90.44239080256663,85.15065836133563,87.08209228515625,11874900.0
2022-01-05,85.77146158019362,88.38284142478906,82.7659099163419,82.8940200805664,11010500.0
2022-01-06,81.56274393089502,85.0733614194727,80.86259311286794,84.3436279296875,9697100.0
2022-01-07,84.28447247599352,84.67892570071315,81.44441527686787,81.95720672607422,10289300.0
2022-01-10,79.98493866328425,81.18801747074042,76.31653689745676,81.0696792602539,16685000.0
2022-01-11,80.05397941446964,85.22129500379128,79.67925297706734,85.033935546875,15358700.0
2022-01-12,85.4875518450114,86.20742202435315,83.22931483407596,83.76182556152344,9308700.0
2022-01-13,84.71837554511424,85.4481091529951,77.41115349555764,77.55907440185547,13860600.0
2022-01-14,76.74058191378037,81.9769260952921,76.74058191378037,81.8487319946289,14780100.0
2022-01-17,76.74058191378037,81.9769260952921,76.74058191378037,81.8487319946289,14780100.0
2022-01-18,79.18619169309173,80.4089900095026,76.34613428262767,76.59266662597656,12375000.0
2022-01-19,77.25337089898723,78.22964438801785,74.71901873003632,75.823486328125,12153300.0
2022-01-20,76.26723535020416,77.55906983059116,72.70731555025523,72.7763442993164,10401200.0
2022-01-21,71.89869307383184,75.07402319717289,71.19853462867151,71.54368591308594,14820400.0
2022-01-24,70.07435292181582,71.21826663982888,66.04108727761202,71.0900650024414,22085000.0
2022-01-25,68.62473755446304,69.2854499339808,66.021356683757,66.09038543701172,17846800.0
2022-01-26,69.03892207824713,71.19854036941696,66.00164169077802,66.72151947021484,19451800.0
2022-01-27,68.39790795382821,69.27556216081292,63.82227000160437,63.98991012573242,13587900.0
2022-01-28,63.98992791740566,65.41981235370105,61.68238526831905,65.40009307861328,11456300.0
2022-01-31,65.96217765859339,70.44906826086236,65.95231426058143,70.40962219238281,12501700.0
2022-02-01,71.22810689905086,71.61269663912287,68.32888499059926,71.41546630859375,10089300.0
2022-02-02,73.08205002425355,74.08789869621722,70.8632588867508,73.0524673461914,11005500.0
2022-02-03,70.0349033621092,71.53382419234819,67.39207639428038,67.67805480957031,11944300.0
2022-02-04,67.81610932202916,70.94214495189067,67.70764201963924,70.1137924194336,7967100.0
2022-02-07,70.2912997193994,72.19452968899708,70.10393273307753,70.57727813720703,6969200.0
2022-02-08,70.13352292109496,75.6952919198719,70.12365952087718,75.43889617919922,13362600.0
2022-02-09,76.57293411195587,76.87863175732109,74.23580519253534,76.66168212890625,10748200.0
2022-02-10,73.85120389193565,77.10543276368888,72.16492412064927,72.81576538085938,12088800.0
2022-02-11,72.4804864117887,73.80189575002446,66.55384861355913,67.04691314697266,13642800.0
2022-02-14,67.13568908403838,68.92058083004872,65.69594111162533,66.81026458740234,12249900.0
2022-02-15,69.20653678615452,73.22994510163781,68.86139312458384,73.14118957519531,12663300.0
2022-02-16,71.57325988204802,71.81979218459828,69.59113806294467,71.09991455078125,7442300.0
2022-02-17,69.42349615352101,70.01517216001872,66.23829557446265,66.61302947998047,12107800.0
2022-02-18,67.24416076541189,68.09223258283886,65.34093087610295,66.40594482421875,9049100.0
2022-02-21,67.24416076541189,68.09223258283886,65.34093087610295,66.40594482421875,9049100.0
2022-02-22,65.55787630370804,67.9147246256203,64.7591064896575,65.77481842041016,7596000.0
2022-02-23,66.5933078336717,67.8161060114856,63.77297754354262,63.9208984375,9648200.0
2022-02-24,60.54834961533325,67.13569462928807,60.11445025064615,66.84971618652344,13272100.0
2022-02-25,66.91873227802189,68.3584800967845,65.38037303783676,67.79638671875,8691700.0
2022-02-28,67.05679292999783,68.46695814108614,65.31134736557289,67.38221740722656,12495100.0
2022-03-01,67.52027450995736,67.58930326015279,63.25033282675158,64.0490951538086,12371200.0
2022-03-02,65.44939793886722,67.54985043364772,64.38437659352692,66.73136138916016,10682300.0
2022-03-03,67.38221313193795,67.9443065007739,63.792703281201426,64.29562377929688,18563500.0
2022-03-04,62.796711895932006,67.53013537734381,61.485158167829795,62.53045654296875,25845200.0
2022-03-07,64.05895235468758,65.66634025288002,60.124298927150626,60.3215217590332,17201600.0
2022-03-08,60.32152805169575,67.1948505421392,59.946801622600375,63.615203857421875,14892100.0
2022-03-09,65.40009430125224,66.34677751811793,64.09840393761574,65.62690734863281,10367600.0
2022-03-10,64.34492492675781,65.74522646816655,63.47713401170904,64.34492492675781,7693800.0
2022-03-11,65.05495056878938,65.59731716501244,62.066976257312,62.21489715576172,6972000.0
2022-03-14,62.007812540268105,62.46143112350854,58.02384919457474,59.41429138183594,12496100.0
2022-03-15,60.44972541059801,65.05495120328399,60.084858622457396,64.86758422851562,12611200.0
2022-03-16,66.07065233035863,68.40778109888724,64.13784012023902,67.95416259765625,13280500.0
2022-03-17,66.97788963689156,68.51625621714612,65.98190461868738,68.44722747802734,7304200.0
2022-03-18,68.15139098814272,70.7744908007812,67.10609642260658,70.3405990600586,13982500.0
2022-03-21,69.67990031938766,70.72519497539705,68.14153348719005,69.72920227050781,7338200.0
2022-03-22,69.44323212358083,71.82966352026354,69.35448408687374,70.3899154663086,6645500.0
