,Open,High,Low,Close,Volume
2021-11-29,40.82631912761761,41.1826150998573,40.53085393246552,40.72203826904297,1387000.0
2021-11-30,40.513463247678615,40.95666258864384,39.383744832420525,39.4880256652832,4054900.0
2021-12-01,39.93991605870251,41.147845998870025,39.19256286305202,39.21863555908203,2409300.0
2021-12-02,39.348997634260826,41.25214258145815,39.348997634260826,40.869773864746094,2229800.0
2021-12-03,41.00011697922253,41.14784789842405,40.244075060012094,40.921905517578125,1462400.0
2021-12-06,41.46068799560216,41.51283006781058,40.82630770135807,40.956661224365234,1441500.0
2021-12-07,41.226059077693684,41.82568138453649,40.71334023598734,41.76485061645508,1472000.0
2021-12-08,41.80829455653754,42.0081675244796,41.53889882668812,41.634490966796875,1103500.0
2021-12-09,41.62581246557319,41.76485470838603,40.895839862048625,41.08702087402344,1274100.0
2021-12-10,41.71270554223064,42.17328227178381,41.26081750105311,42.07769012451172,1501200.0
2021-12-13,42.14721775339738,43.23348625219628,42.051625595098535,43.06837463378906,2308100.0
2021-12-14,43.12909115334676,43.47229630181404,41.73868346505173,42.50428771972656,2576900.0
2021-12-15,42.601090832968175,43.727497452154104,42.284288132083006,43.58669662475586,2466800.0
2021-12-16,43.7362965372,44.71310368218117,43.577895197097305,44.616302490234375,2917900.0
2021-12-17,44.563503267907926,45.56670957000745,44.20270094246939,45.10030746459961,4001700.0
2021-12-20,44.40509554145289,44.93310107937348,43.665890473928854,44.836299896240234,2002000.0
2021-12-21,44.924311003826574,45.522715423982504,44.82750979513122,45.3291130065918,3188800.0
2021-12-22,45.390715637980094,45.65471679303294,44.91551154471088,45.434715270996094,2041600.0
2021-12-23,45.71631141366074,45.79551208627979,44.80990296991907,45.14430618286133,1200500.0
2021-12-24,45.71631141366074,45.79551208627979,44.80990296991907,45.14430618286133,1200500.0
2021-12-27,45.10030049915192,46.20030782839953,45.02109983716785,46.19150924682617,2029700.0
2021-12-28,46.01551333594151,46.50831453453383,45.71631116952915,46.43791580200195,830400.0
2021-12-29,46.640318213437524,46.640318213437524,46.11231595380385,46.429115295410156,931300.0
2021-12-30,46.51711724317791,46.6227170221996,45.9451120059772,46.23551559448242,1366900.0
2021-12-31,46.27072173693196,46.76352299795719,46.033119690241875,46.05072021484375,1216000.0
2022-01-03,46.17391542862274,46.20031453413047,44.36110187839825,45.16190719604492,2274700.0
2022-01-04,45.28510848484335,45.725111489997964,44.6163053940692,44.66030502319336,2050500.0
2022-01-05,44.440302190092424,44.56350249073411,42.54828798179107,42.68029022216797,3041900.0
2022-01-06,42.76828802610408,42.76828802610408,40.9818770135227,41.15787887573242,4013100.0
2022-01-07,41.09628683254397,41.44828726942891,40.92908351983842,41.17548751831055,3016600.0
2022-01-10,41.105077235452406,41.2986796192277,40.15467255237322,41.078678131103516,4167800.0
2022-01-11,41.13148472558075,41.237084512843445,40.260277249032534,40.81468200683594,2899600.0
2022-01-12,40.8146709445561,41.509872992313255,40.735470286336195,41.149070739746094,2084500.0
2022-01-13,41.21068196634132,41.66828212527969,40.07547343788824,40.21627426147461,2587300.0
2022-01-14,39.89947226266204,39.96107241424197,38.825863866057745,39.39786911010742,2834600.0
2022-01-17,39.89947226266204,39.96107241424197,38.825863866057745,39.39786911010742,2834600.0
2022-01-18,39.06346631148933,39.17786803292664,38.47386389515188,38.79946517944336,2629200.0
2022-01-19,39.01066692398236,39.32746625871942,38.02505780383454,38.05146026611328,2362600.0
2022-01-20,37.98105717010566,38.42985873348129,37.44425299639222,37.479454040527344,2076700.0
2022-01-21,37.585058672810646,38.71146873199769,37.435459251339275,38.14826202392578,3470600.0
2022-01-24,37.73465708457236,39.22186597132029,37.00425051521002,39.04586410522461,3290300.0
2022-01-25,38.6058555986661,39.045858522516276,37.91065353026932,38.737857818603516,2831000.0
2022-01-26,39.03706544968512,39.88187037701986,38.5530628365427,38.9666633605957,3234500.0
2022-01-27,39.274669378011026,39.52986857100007,38.18346044266652,38.42106246948242,1635400.0
2022-01-28,38.438661686199744,39.62666842294598,37.76105667504113,39.60026931762695,2579300.0
2022-01-31,39.37147368609312,40.73548244527842,39.31867211253409,40.40987777709961,9852700.0
2022-02-01,40.480272878237955,40.77947502944231,40.137071101818066,40.585872650146484,2391800.0
2022-02-02,40.7882697879744,41.281074272276236,40.68267002596541,41.04347229003906,1785300.0
2022-02-03,40.74427859604049,40.91148189051457,40.24267542653144,40.38347625732422,1571200.0
2022-02-04,40.119471595594845,40.70027539122379,39.767467871050385,40.16347122192383,1569200.0
2022-02-07,40.12827178246058,40.34827327985774,39.71467125008429,39.83787155151367,1209300.0
2022-02-08,39.77627146426184,39.80267056976556,38.9578656240821,39.38026809692383,1951200.0
2022-02-09,39.873070885560786,40.55947445375596,39.873070885560786,40.541873931884766,1734100.0
2022-02-10,40.03147450573703,40.48907467262899,39.283467389906185,39.39786911010742,1380300.0
2022-02-11,39.397869321320464,39.75867164977571,38.79066638522451,39.09866714477539,1570300.0
2022-02-14,38.97546524701172,39.1954667396813,38.27146114186035,38.412261962890625,1467600.0
2022-02-15,38.94906094620936,39.177864367678495,38.324257542196925,38.50025939941406,1443300.0
2022-02-16,38.5266639519155,38.97546891914181,38.4298627489076,38.72906494140625,1551600.0
2022-02-17,38.6410715925372,38.78187244838168,38.2538700782042,38.34186935424805,1049500.0
2022-02-18,38.24506346634978,38.57946671700563,37.80506042594459,37.84906005859375,1659800.0
2022-02-21,38.24506346634978,38.57946671700563,37.80506042594459,37.84906005859375,1659800.0
