,Open,High,Low,Close,Volume
2025-01-29,256.4718228439066,257.2101791178178,255.1049091629951,255.3643341064453,1147400.0
2025-01-30,255.83328515793602,260.662395354848,255.83328515793602,257.878662109375,1229900.0
2025-01-31,257.3099601121843,257.8786549086133,252.81009440594315,253.6382293701172,1917000.0
2025-02-03,253.1093987419399,255.3643251430903,252.35111366536208,253.8577117919922,1213300.0
2025-02-04,251.15382217341713,254.17700575402569,250.6649188208932,251.00416564941406,1859900.0
2025-02-05,253.75795323509087,261.67012469786357,248.10070823906386,252.71031188964844,2786800.0
2025-02-06,249.82681353658114,250.76470169196105,245.4267290073466,245.57640075683594,1726000.0
2025-02-07,245.02763418960342,248.9088840484591,244.1994992294275,247.3224639892578,3815500.0
2025-02-10,247.5519407269962,248.15059727049686,245.3269608035462,245.82583618164062,1504600.0
2025-02-11,245.7959130981818,246.9832237492058,242.97227653678746,246.19500732421875,1076600.0
2025-02-12,246.19499498995046,247.13288312106516,242.4733889941895,243.04209899902344,2548500.0
2025-02-13,243.6208048396564,244.25936472650685,240.42800540540404,243.97999572753906,1819100.0
2025-02-14,244.0,246.32000732421875,242.58999633789062,242.6300048828125,1277900.0
2025-02-17,244.0,246.32000732421875,242.58999633789062,242.6300048828125,1277900.0
2025-02-18,240.86000061035156,243.3300018310547,237.7100067138672,241.44000244140625,1285000.0
2025-02-19,241.55999755859375,246.49000549316406,240.10000610351562,245.4199981689453,1558600.0
2025-02-20,245.0,245.24000549316406,242.14999389648438,243.4600067138672,1188500.0
2025-02-21,241.4499969482422,243.49000549316406,240.72000122070312,241.42999267578125,1060800.0
2025-02-24,242.1699981689453,246.11000061035156,241.47999572753906,244.24000549316406,1068400.0
2025-02-25,245.00999450683594,250.75,244.97000122070312,250.52999877929688,1737300.0
2025-02-26,249.33999633789062,253.47000122070312,248.85000610351562,250.64999389648438,1406600.0
2025-02-27,251.0800018310547,252.1999969482422,248.11000061035156,249.00999450683594,1655000.0
2025-02-28,250.64999389648438,253.57000732421875,248.6300048828125,253.5399932861328,2163900.0
2025-03-03,253.5399932861328,258.07000732421875,252.9600067138672,255.3800048828125,1368100.0
2025-03-04,255.8000030517578,257.92999267578125,252.5500030517578,253.27999877929688,1707500.0
2025-03-05,252.02000427246094,255.16000366210938,250.5800018310547,251.52999877929688,1520500.0
2025-03-06,249.41000366210938,253.9499969482422,248.58999633789062,253.77000427246094,1476900.0
2025-03-07,253.30999755859375,257.989990234375,252.11000061035156,254.5800018310547,2250600.0
2025-03-10,254.27000427246094,262.55999755859375,254.17999267578125,261.55999755859375,2307400.0
2025-03-11,262.9200134277344,263.70001220703125,256.54998779296875,260.6700134277344,2532700.0
