,Open,High,Low,Close,Volume
2025-01-29,54.060653493894684,54.13915676182931,52.8830745275125,53.04990005493164,3510700.0
2025-01-30,53.677939255932316,53.815322777478954,52.7751273746798,53.30503845214844,4277800.0
2025-01-31,53.07933791926151,54.050841588770396,53.020457661181474,53.61906051635742,6777500.0
2025-02-03,53.14968875057715,53.98785485556902,52.86372478097948,53.731475830078125,4324200.0
2025-02-04,53.53425676850652,53.68216643602671,53.10037938261989,53.27787399291992,3700800.0
2025-02-05,53.83007862613796,53.96812915061721,53.29759480749402,53.672306060791016,4581700.0
2025-02-06,53.85966409236607,53.93855226211417,53.268017865635194,53.53425979614258,4367300.0
2025-02-07,53.42578905057313,53.59342076452475,53.120103043161805,53.36662292480469,4544100.0
2025-02-10,53.29759816930086,53.61314331989813,52.84400248551667,53.2088508605957,3831200.0
2025-02-11,53.23843829286225,53.820225396767036,53.05108076484176,53.623008728027344,3893200.0
2025-02-12,52.913029306167246,53.39620994810747,52.558040060920554,53.31732177734375,4310000.0
2025-02-13,53.366624173155564,54.23437523008349,53.17927041289855,54.155487060546875,4129700.0
2025-02-14,54.31326290957911,54.65838924420048,53.71175378787191,53.731475830078125,3721300.0
2025-02-17,54.31326290957911,54.65838924420048,53.71175378787191,53.731475830078125,3721300.0
2025-02-18,53.593419185470744,54.471033098001456,53.475090699015105,54.4611701965332,3811500.0
2025-02-19,54.28367797204402,55.10212579652368,54.23437474731998,54.89504623413086,4123500.0
2025-02-20,54.89504923423293,55.91071377471134,54.89504923423293,55.733219146728516,5226100.0
2025-02-21,55.9304320840889,56.53194119858567,55.84168477602225,56.29528045654297,7387200.0
2025-02-24,55.95015345156051,56.75873835460008,55.871265284632344,56.5122184753418,5309300.0
2025-02-25,54.91476463782794,55.674046285373755,53.37648306342912,55.45711135864258,9778000.0
2025-02-26,55.378227406502006,56.11778706938884,55.12184837846969,55.319061279296875,6078300.0
2025-02-27,55.28948051519779,56.03890308575832,55.26975847264672,55.78252029418945,5082100.0
2025-02-28,56.048756943073215,56.45304937327392,55.87126233843928,56.23611068725586,7520400.0
2025-03-03,56.15487654143734,57.10598151282408,56.105340532806714,57.016815185546875,5859800.0
2025-03-04,57.165423264976305,57.987731536844436,57.165423264976305,57.2248649597168,8280700.0
2025-03-05,56.80876194023635,57.72023659712487,56.56107811660075,57.57162857055664,5369000.0
2025-03-06,57.32394331144569,57.73014462086199,56.20441139842801,56.79885482788086,7126600.0
2025-03-07,56.93755713061857,58.473196042015665,56.89792681280513,57.93819808959961,6256800.0
2025-03-10,58.20569818512636,59.83050345317178,57.68060969174356,57.9481086730957,7584000.0
2025-03-11,57.95801407973774,58.22551305978222,55.70904453286461,56.18459701538086,7482500.0
2025-03-12,55.976544449953735,56.19450742534723,55.36228962217371,55.847747802734375,7062100.0
2025-03-13,55.97654203637907,56.91774128666708,55.283026600411326,55.342472076416016,5824100.0
2025-03-14,55.4514528568429,56.29357630312004,55.34247137522597,56.16477966308594,6367700.0
2025-03-17,56.42237418313687,56.838481180977084,56.28367185052346,56.45209503173828,3837200.0
2025-03-18,56.46200612295112,56.65024446842652,56.08552565264509,56.432281494140625,3708700.0
2025-03-19,56.432281808800276,56.501632977486075,55.758581502119426,55.91709899902344,6039800.0
2025-03-20,56.09543002892876,56.13506034684446,55.58024723409005,55.936912536621094,5079400.0
2025-03-21,55.748674438073095,55.808119915205246,55.05515898895193,55.28302764892578,10839500.0
2025-03-24,55.38210257627848,55.93691190339713,55.2334907754545,55.75857925415039,4699400.0
2025-03-25,55.8081187637256,55.92700593618177,54.99571237710237,55.13441848754883,6720600.0
2025-03-26,55.283026937441086,56.194505344961065,55.20377008164006,56.035987854003906,4472400.0
2025-03-27,55.94681968122288,56.402556980252434,55.5802449247663,55.63969039916992,4490600.0
2025-03-28,55.887373897105675,56.21431833548133,55.46135744796131,56.08552169799805,3504300.0
2025-03-31,56.22422470270711,57.73014271654891,56.22422470270711,57.47254943847656,8202100.0
2025-04-01,57.660672647636396,57.929417821601675,56.24727252496293,56.884300231933594,5135800.0
2025-04-02,57.09332465343055,57.2824399456721,56.416485780091584,56.85443878173828,4765600.0
2025-04-03,57.24262453173345,57.889604089669,56.117880828253355,56.79471969604492,9623700.0
2025-04-04,56.06811476137207,56.72504616531869,54.81397057395262,54.89360046386719,12097500.0
2025-04-07,52.45499156966931,54.784112755628406,52.23601316340305,52.683921813964844,13272600.0
2025-04-08,53.78876042967761,54.18689848842414,51.56912850696283,52.0269889831543,12132400.0
2025-04-09,51.26056859483668,54.1172244611471,50.47424051482943,53.72903823852539,10569200.0
2025-04-10,53.6494128648707,54.525318887728695,52.36540934438918,53.898250579833984,7982300.0
2025-04-11,53.74894664066244,55.09266878789411,53.400575357146735,54.96327590942383,6516600.0
2025-04-14,55.271831040254064,56.37667108236846,55.10262321965889,56.008392333984375,4591800.0
2025-04-15,56.16764783187522,56.87434601231021,55.87899517892162,56.74494934082031,4991100.0
2025-04-16,56.73499631754458,57.65071724258423,56.71508884565736,56.9937858581543,4657900.0
2025-04-17,57.053511586887325,58.34746695899937,56.93407054559018,58.04886245727539,5106800.0
