,Open,High,Low,Close,Volume
2025-01-29,40.17472178360205,40.233774662010234,39.416893405474354,39.64325714111328,24238100.0
2025-01-30,39.71215191362816,39.71215191362816,38.54096460190657,38.846065521240234,27913500.0
2025-01-31,38.944481233956665,39.30863126100999,38.65906462289558,38.76732635498047,45185400.0
2025-02-03,38.688592670121125,39.485785865578976,38.53112208483607,39.347999572753906,27967100.0
2025-02-04,39.151162447950746,39.24958391539263,38.97400756095047,39.18069076538086,19190200.0
2025-02-05,39.49563217163086,39.672787059614464,39.18069098285892,39.49563217163086,16830500.0
2025-02-06,39.59404851265141,39.653101391397186,39.04289957420916,39.308631896972656,15370600.0
2025-02-07,39.32831761812335,39.47594794315159,38.944483278324086,39.24958419799805,15754800.0
2025-02-10,39.38737078161735,39.505472789850245,39.19053159829909,39.318477630615234,16737500.0
2025-02-11,39.34800116165083,39.87946581634687,39.19053057000701,39.84994125366211,15182700.0
2025-02-12,39.84994028358969,39.9581982622635,39.51531481519302,39.889305114746094,14440300.0
2025-02-13,39.96804387018871,40.46013994590264,39.78104495860454,40.3912467956543,17056700.0
2025-02-14,40.489663768304105,40.63729409007552,40.29282459074057,40.342037200927734,12438200.0
2025-02-17,40.489663768304105,40.63729409007552,40.29282459074057,40.342037200927734,12438200.0
2025-02-18,40.27314114264954,40.568401792388215,39.96804397769909,40.5487174987793,16357700.0
2025-02-19,40.69634247262279,41.38527770432564,40.627449324892,41.345909118652344,21039600.0
2025-02-20,41.3360692495461,41.85768987438397,41.217967245778,41.81832504272461,19771700.0
2025-02-21,41.75927159501226,42.546624533403325,41.503379543538315,42.08405303955078,25465100.0
2025-02-24,42.0742150811222,42.940305238116295,41.89706019095534,42.63520431518555,27560600.0
2025-02-25,42.891093070859895,43.27492738513636,42.812355901575046,43.01903533935547,24356900.0
2025-02-26,42.85172722559316,42.95998896308322,42.09389881755783,42.49741744995117,18651400.0
2025-02-27,42.39899956380717,42.733621290111955,42.212000652760274,42.585994720458984,19212300.0
2025-02-28,42.74346348090999,43.06824492373363,41.936426254021015,42.418678283691406,25197500.0
2025-03-03,42.280891388569714,43.17650604248047,42.251366827203995,43.17650604248047,22334000.0
2025-03-04,43.30445226881061,43.77686402485206,42.14310529397728,42.19231414794922,32627500.0
2025-03-05,42.10373932473861,42.664728554539,41.71006471411113,42.16279220581055,18038400.0
2025-03-06,42.32026302868337,43.619396384095985,42.18247672650251,43.530818939208984,22845900.0
2025-03-07,43.59970988371981,45.46967640140867,43.59970988371981,45.33189010620117,44992100.0
2025-03-10,45.33188971527896,46.61133870110874,45.33188971527896,45.75509262084961,39837000.0
2025-03-11,42.556470266453026,43.21587720559517,41.965952723142706,42.743465423583984,64142300.0
2025-03-12,41.434488421986515,42.21200112921138,40.51918941310563,41.916744232177734,49650800.0
2025-03-13,42.093896126627726,43.1272970699247,42.093896126627726,43.01903533935547,30708600.0
2025-03-14,42.47773365171944,43.07809147251433,42.330103325348674,42.88125228881836,17432100.0
2025-03-17,42.90093476146035,43.127298499063144,42.40883870030773,42.95998764038086,15560900.0
2025-03-18,43.0288825877794,43.727658122779566,42.83204340420882,43.530818939208984,16254400.0
2025-03-19,43.59970923141315,43.619393523919,43.028879766323115,43.245399475097656,14373300.0
2025-03-20,43.265086281562354,43.265086281562354,42.694256783303736,43.058406829833984,18109300.0
2025-03-21,43.09777371021631,43.5406609138042,42.83204138806357,43.294612884521484,68445500.0
2025-03-24,42.940303518357084,43.44223985079721,42.841882053097734,42.87141036987305,18050000.0
2025-03-25,42.81235720651896,43.13714240812629,42.467891466385424,42.80251693725586,21483200.0
2025-03-26,43.019037834095876,43.62923966825539,42.881251534251824,43.48160934448242,21684400.0
2025-03-27,43.7768672315705,44.53469565231409,43.6193966346884,44.2492790222168,21905200.0
2025-03-28,44.41659244477102,44.623271893652905,44.170544409132084,44.21975326538086,19530600.0
2025-03-31,44.5839029004321,45.07599896722361,44.41659203983261,44.6429557800293,27786900.0
2025-04-01,44.7709013522136,44.87915933211227,44.40674756333578,44.66263961791992,15710800.0
2025-04-02,44.652795133697126,44.820109745260396,43.894966755852245,44.03275680541992,21924100.0
