,Open,High,Low,Close,Volume
2025-01-29,66.18937190527113,68.4237558129515,65.94165720137364,68.141357421875,5360400.0
2025-01-30,68.63677703746899,69.62763571169616,67.94317898937068,68.83495330810547,4336600.0
2025-01-31,69.17184856506212,69.6375533981927,68.01254561428122,68.34944152832031,3345600.0
2025-02-03,66.3605107563335,67.91187040805092,65.19698343039585,67.16602325439453,4245400.0
2025-02-04,68.32954508268621,68.90633538673451,65.19698542410643,65.55499267578125,7687800.0
2025-02-05,66.35056388770663,67.59364247496987,66.03233607285323,67.47430419921875,4546300.0
2025-02-06,68.2102067084413,68.31959823447627,67.35497559412671,67.83231353759766,3267700.0
2025-02-07,68.04115333886206,68.34944201317143,66.82790732376442,67.11630249023438,2725600.0
2025-02-10,67.6732010997509,67.6732010997509,64.25224641112497,65.1572036743164,5396300.0
2025-02-11,64.6400903784369,65.3561049011882,64.46108674774908,64.86882019042969,3430700.0
2025-02-12,64.55059095560318,64.7494805022061,62.95944802775534,63.645626068115234,5333700.0
2025-02-13,64.09313181694667,64.19258417813566,63.06883622875938,63.72518539428711,3654100.0
2025-02-14,63.585954431559074,65.05775902137114,63.556121759454875,64.84892272949219,2063300.0
2025-02-17,63.585954431559074,65.05775902137114,63.556121759454875,64.84892272949219,2063300.0
2025-02-18,65.31632197015986,65.60471711452973,64.27213291596372,64.92848205566406,2854800.0
2025-02-19,64.3914766549122,65.47543763939441,63.04895317644833,65.22682189941406,5698600.0
2025-02-20,64.88870575653065,64.97820377781112,62.20365510444198,63.496456146240234,3465600.0
2025-02-21,63.84451391706221,63.9936848666228,60.682125445981086,61.06996536254883,3938600.0
2025-02-24,61.4776977984612,61.63681171492123,58.936844718358,60.234619140625,4546100.0
2025-02-25,60.44345309420577,60.532954905832504,58.33519283470095,59.180484771728516,3525800.0
2025-02-26,59.757276358244006,60.27439752619359,59.011429176435456,59.399269104003906,3157000.0
2025-02-27,59.816944670263815,60.314176117918294,58.56391929777259,58.93186950683594,2917200.0
2025-02-28,59.23021200763615,60.36389911274982,58.90203742795854,60.34400939941406,4406800.0
2025-03-03,59.677717151084906,60.85118368033167,56.594883668634864,57.69873809814453,5359900.0
