,Open,High,Low,Close,Volume
2025-01-29,119.74213339666679,120.43767008630124,118.78825125911894,119.51359558105469,1341200.0
2025-01-30,121.28225986405485,123.27945473780196,120.95436830809962,121.65984344482422,1285900.0
2025-01-31,122.28581913842827,123.81600743692643,120.9543610233086,121.3219985961914,1316500.0
2025-02-03,118.50010051963028,120.00047363416161,116.90035852109004,118.95716857910156,1184800.0
2025-02-04,118.58952175789582,120.95436167781749,118.30136867602378,120.64633178710938,1373700.0
2025-02-05,121.1530909516854,123.10060138186667,120.22901639024809,122.93168640136719,965400.0
2025-02-06,123.46824083286488,123.94517811813522,122.2659516344032,123.24964141845703,1087400.0
2025-02-07,124.18365639456417,125.45549928401987,122.04735423769019,122.12684631347656,940300.0
2025-02-10,119.98060471976859,122.30569106065605,116.03589956698863,122.23613739013672,2120800.0
2025-02-11,120.52710581243448,120.52710581243448,118.34111918551315,118.79818725585938,1106200.0
2025-02-12,116.6618898716267,118.10264772030919,116.19488340762048,117.14876556396484,1595000.0
2025-02-13,117.16863497121989,118.98697638801934,116.204814408847,116.97985076904297,1306000.0
2025-02-14,117.09907952498375,118.41066841966769,117.01958745117712,118.3013687133789,1036100.0
2025-02-17,117.09907952498375,118.41066841966769,117.01958745117712,118.3013687133789,1036100.0
2025-02-18,118.87767747726545,119.97066698327649,117.4667272498552,119.75206756591797,1902400.0
2025-02-19,120.50722720133471,123.92531064421198,119.81169049181042,123.73651885986328,2198100.0
2025-02-20,123.88556236754262,124.69039877127302,121.09346959447774,123.75639343261719,1496100.0
2025-02-21,124.56123125898752,126.15103485645629,122.58391327153515,123.6769027709961,2975300.0
2025-02-24,123.5974098417431,124.55129199363206,120.39792585975928,122.71308135986328,2339300.0
2025-02-25,123.12047298963387,123.33906482415969,120.59665647061735,121.83869171142578,2192300.0
2025-02-26,123.64709285394126,126.96580732855277,122.57397260268023,123.69676971435547,1816600.0
2025-02-27,123.22976728053581,123.91537317135203,117.08914463891257,117.46672821044922,2845200.0
2025-02-28,98.69708920680027,104.5893046334319,96.8886862175208,99.17402648925781,10002100.0
2025-03-03,99.97887467536118,100.0384899429793,94.58347311325197,95.12003326416016,3429900.0
2025-03-04,93.40105076238497,95.07034644094396,92.00003136217404,92.96385192871094,3172300.0
2025-03-05,92.79493747980037,95.45786137304324,92.39748468155277,94.26551055908203,2077600.0
2025-03-06,92.66576974219298,93.49047540181805,90.60895963396683,91.27468872070312,2692300.0
2025-03-07,90.98653679363308,93.77862969640788,90.57915316100038,93.17251586914062,2480900.0
2025-03-10,91.9900998171129,92.43722947111459,89.54577537495527,91.4634780883789,2147300.0
2025-03-11,91.57277979693359,92.37761622403602,89.50603129342089,90.3406753540039,2577600.0
2025-03-12,92.18882476674416,92.55646993614113,89.7544386672376,90.90704345703125,2317800.0
2025-03-13,90.5493345123613,91.33430169464083,89.30729927092814,89.48615264892578,2203500.0
2025-03-14,90.90704523378935,92.30806468601457,90.32080821303593,91.39392852783203,1751600.0
2025-03-17,91.37404949076763,93.71901267819025,91.11570403295825,92.68563842773438,2073700.0
2025-03-18,92.45710923511946,92.97379257582976,91.32437366671688,91.6721420288086,2552900.0
2025-03-19,92.36767611624371,94.11646386241729,91.7516239061374,92.93404388427734,2075600.0
2025-03-20,92.26831260910735,93.51034782344406,91.44359940740027,91.51315307617188,2845900.0
2025-03-21,91.06602552728752,92.37761444058319,90.21150467369382,91.66220092773438,5417000.0
2025-03-24,93.33149604550468,94.64308495104379,92.40742152700338,94.513916015625,2170400.0
2025-03-25,94.75238717064522,95.48766992698499,93.27188325319874,93.78856658935547,2095300.0
2025-03-26,93.84818444975508,94.18602199413226,92.10933502578877,92.15901947021484,1900300.0
2025-03-27,91.10577314046536,91.2746881170368,90.20156782920354,90.50959014892578,2640200.0
2025-03-28,90.1717556194503,90.25124769172547,87.57838551252757,87.83673095703125,2662200.0
2025-03-31,86.63444406862276,88.07520190776356,85.84947689103369,87.2802963256836,2953400.0
2025-04-01,87.78704901645628,89.09863792321991,87.43928066632604,88.91978454589844,2838800.0
2025-04-02,87.78705025268879,90.63876592547797,87.47902793549031,89.91341400146484,1591200.0
2025-04-03,86.18730616979727,86.33635191288302,81.04031189660157,81.08999633789062,3334200.0
2025-04-04,78.47000122070312,78.81999969482422,74.83000183105469,76.0999984741211,3381900.0
2025-04-07,73.0,79.5999984741211,71.83999633789062,77.06999969482422,3676600.0
2025-04-08,79.83000183105469,81.06999969482422,74.80000305175781,76.13999938964844,2913300.0
2025-04-09,76.04000091552734,87.45999908447266,75.30000305175781,86.0999984741211,4518500.0
2025-04-10,83.13999938964844,83.73999786376953,79.80999755859375,82.27999877929688,3555600.0
2025-04-11,81.77999877929688,83.6500015258789,80.69000244140625,82.63999938964844,2738500.0
2025-04-14,85.12999725341797,85.12999725341797,81.91000366210938,83.27999877929688,2516700.0
2025-04-15,82.51000213623047,83.97000122070312,81.76000213623047,82.18000030517578,2539800.0
2025-04-16,80.68000030517578,82.20999908447266,80.22000122070312,81.3499984741211,1776400.0
2025-04-17,82.69999694824219,83.33000183105469,81.66000366210938,82.61000061035156,1602000.0
2025-04-18,82.69999694824219,83.33000183105469,81.66000366210938,82.61000061035156,1602000.0
2025-04-21,81.5,82.19999694824219,80.63999938964844,81.68000030517578,1286200.0
2025-04-22,82.63999938964844,83.0199966430664,81.7300033569336,82.44999694824219,1771700.0
2025-04-23,85.3499984741211,87.56999969482422,84.4800033569336,84.87999725341797,1722400.0
2025-04-24,85.44999694824219,88.33999633789062,85.12000274658203,88.16999816894531,1813000.0
2025-04-25,87.88999938964844,88.5,86.91999816894531,88.44999694824219,1699100.0
2025-04-28,87.91000366210938,89.0999984741211,87.19000244140625,88.0,1383700.0
2025-04-29,87.19999694824219,88.68000030517578,87.19999694824219,87.86000061035156,1207300.0
2025-04-30,88.0999984741211,89.94999694824219,86.69999694824219,89.75,2861500.0
2025-05-01,90.0,90.75,89.1500015258789,89.7300033569336,1386200.0
2025-05-02,91.36000061035156,92.55000305175781,90.86000061035156,92.33000183105469,1528400.0
2025-05-05,91.75,93.66000366210938,91.37999725341797,93.08999633789062,1844400.0
2025-05-06,92.01000213623047,93.52999877929688,91.1500015258789,92.26000213623047,1865000.0
2025-05-07,92.86000061035156,93.08999633789062,91.61000061035156,93.0199966430664,2257100.0
2025-05-08,93.55999755859375,95.3499984741211,92.91000366210938,94.44000244140625,1839300.0
2025-05-09,93.55999755859375,95.3499984741211,92.91000366210938,94.44000244140625,1839300.0
