,Open,High,Low,Close,Volume
2025-01-29,413.4966056291755,420.9150909361585,410.63683931121807,416.2168273925781,605976.0
2025-01-30,423.3014520571229,428.07430790039507,417.841029836398,425.0451965332031,481399.0
2025-01-31,426.1811060131467,429.21024779109905,418.80756401903716,421.4979248046875,497521.0
2025-02-03,405.60490767251184,412.1713471954904,396.3779990385033,407.2689514160156,1063397.0
2025-02-04,410.3578461902327,414.15425482058833,392.1830571968246,399.4768981933594,1522155.0
2025-02-05,404.2796945938853,404.35939524735323,396.71682934270103,398.6399230957031,661776.0
2025-02-06,401.011419436437,401.5594412499328,389.9211997296101,393.57806396484375,963201.0
2025-02-07,397.145276836618,401.698948188125,394.55456472887613,399.496826171875,639127.0
2025-02-10,402.0377180708116,404.45902441486487,397.02579091602723,398.370849609375,742494.0
2025-02-11,395.12253052812065,399.232785239642,392.79089877714904,395.650634765625,657139.0
2025-02-12,387.27068146752623,393.17947651463317,385.08850751109236,389.8115539550781,635241.0
2025-02-13,391.6649396247299,393.0400115433125,386.25435699595056,391.8243713378906,642032.0
2025-02-14,393.62790076935505,395.610777595917,387.89845468676566,388.74542236328125,655544.0
2025-02-17,393.62790076935505,395.610777595917,387.89845468676566,388.74542236328125,655544.0
2025-02-18,394.2855354972501,397.1253235068283,390.97739593368726,394.13604736328125,572103.0
2025-02-19,391.5154646818069,392.1332435378355,387.46994975627115,390.9773864746094,330246.0
2025-02-20,391.26636710213603,394.051359008758,383.61379707802115,388.0279846191406,443368.0
2025-02-21,388.3269136076579,390.3297384207585,374.7854958787695,376.13067626953125,639038.0
2025-02-24,377.14701931074654,379.8971631849183,365.4191031315482,367.9300842285156,916596.0
2025-02-25,364.37282950035274,374.31716584460855,363.3265950037226,370.8794860839844,779638.0
2025-02-26,376.6487899872524,382.0294809053725,373.9434987558071,376.0409851074219,697487.0
2025-02-27,376.69859513270836,379.3989297520482,367.33220283169646,367.9499816894531,486397.0
2025-02-28,367.29998779296875,371.70001220703125,364.80499267578125,371.5899963378906,550784.0
2025-03-03,372.2099914550781,374.18499755859375,351.9100036621094,354.95001220703125,724620.0
2025-03-04,348.2300109863281,359.6300048828125,340.3800048828125,351.7900085449219,955228.0
2025-03-05,353.94000244140625,360.0199890136719,351.3599853515625,353.8500061035156,969461.0
2025-03-06,343.9700012207031,349.17999267578125,337.9700012207031,346.2799987792969,863903.0
2025-03-07,345.3900146484375,357.2300109863281,343.5899963378906,354.4700012207031,1078895.0
2025-03-10,347.0,347.45001220703125,337.2099914550781,337.67999267578125,1205562.0
2025-03-11,336.94000244140625,344.1099853515625,332.9700012207031,340.4200134277344,1078206.0
2025-03-12,348.1400146484375,352.2200012207031,333.9800109863281,334.69000244140625,911248.0
2025-03-13,333.82000732421875,336.2200012207031,330.32000732421875,331.79998779296875,708840.0
2025-03-14,339.8500061035156,343.75,336.0799865722656,340.82000732421875,605022.0
2025-03-17,338.9700012207031,348.1099853515625,338.9700012207031,344.05999755859375,369384.0
2025-03-18,341.4100036621094,341.489990234375,335.7099914550781,336.3800048828125,382492.0
2025-03-19,338.1000061035156,346.5,336.2427062988281,342.2099914550781,454625.0
2025-03-20,337.30999755859375,342.94500732421875,333.94000244140625,339.17999267578125,615504.0
2025-03-21,335.2799987792969,339.4100036621094,332.4100036621094,338.3599853515625,813564.0
2025-03-24,344.7300109863281,349.9800109863281,343.8460998535156,349.5,577255.0
2025-03-25,349.4100036621094,355.3349914550781,346.6449890136719,353.6199951171875,580780.0
2025-03-26,351.2699890136719,353.489990234375,344.8699951171875,346.6300048828125,714454.0
2025-03-27,343.6700134277344,348.1300048828125,340.0,342.0,379099.0
2025-03-28,339.42999267578125,340.7550048828125,330.7099914550781,332.010009765625,387277.0
2025-03-31,328.8900146484375,332.8399963378906,316.3399963378906,330.9100036621094,669387.0
2025-04-01,329.1000061035156,334.95001220703125,325.9150085449219,332.8599853515625,470908.0
2025-04-02,325.8900146484375,342.0899963378906,325.5299987792969,341.6199951171875,345287.0
2025-04-03,321.20001220703125,326.5199890136719,313.1300048828125,321.3500061035156,1033709.0
2025-04-04,311.2099914550781,320.3500061035156,299.42498779296875,315.94000244140625,1202143.0
2025-04-07,307.92999267578125,333.3900146484375,300.7699890136719,316.8900146484375,1037760.0
2025-04-08,326.7099914550781,331.6400146484375,312.9150085449219,317.5,1154432.0
2025-04-09,316.3699951171875,355.2200012207031,314.7799987792969,351.95001220703125,1340732.0
2025-04-10,341.9100036621094,351.3598937988281,333.44500732421875,341.8399963378906,869092.0
2025-04-11,340.010009765625,355.989990234375,335.54998779296875,353.42999267578125,1052244.0
2025-04-14,358.0400085449219,360.1099853515625,349.2900085449219,350.510009765625,1009217.0
2025-04-15,350.1000061035156,353.4800109863281,345.70001220703125,346.5899963378906,595590.0
2025-04-16,341.4100036621094,345.5,334.20001220703125,338.7799987792969,464181.0
2025-04-17,340.739990234375,342.2099914550781,337.1000061035156,338.9700012207031,466124.0
2025-04-18,340.739990234375,342.2099914550781,337.1000061035156,338.9700012207031,466124.0
2025-04-21,334.8949890136719,334.8949890136719,325.0799865722656,329.2200012207031,464458.0
2025-04-22,333.57000732421875,341.8699951171875,333.57000732421875,340.5199890136719,357800.0
2025-04-23,357.55999755859375,359.05999755859375,345.79998779296875,345.95001220703125,599098.0
2025-04-24,347.1499938964844,361.9599914550781,347.1499938964844,360.2799987792969,470586.0
2025-04-25,357.6700134277344,365.4200134277344,356.94000244140625,359.8399963378906,434579.0
2025-04-28,359.7200012207031,363.3999938964844,354.5745849609375,357.9800109863281,409796.0
2025-04-29,357.9800109863281,361.56500244140625,354.75,359.4700012207031,440238.0
2025-04-30,353.2200012207031,363.4800109863281,351.2650146484375,363.17999267578125,736800.0
