,Open,High,Low,Close,Volume
2021-11-29,19.522979582715546,19.607276017022965,19.017202584691777,19.244802474975586,7676300.0
2021-11-30,18.97505124468735,19.12678447347637,18.781170611377124,18.916044235229492,16124800.0
2021-12-01,19.312239485207996,19.413395528906666,18.578864197720524,18.595722198486328,8518200.0
2021-12-02,18.806462302833605,19.37967612673916,18.654729042644398,19.244802474975586,8062800.0
2021-12-03,19.29537362031788,19.40495943277789,18.71373178305872,18.8907527923584,9779800.0
2021-12-06,19.253231692582922,19.6915718513696,19.10149843701671,19.438682556152344,8455400.0
2021-12-07,19.55669631639684,19.86016119042269,19.47239989279278,19.56512451171875,8759800.0
2021-12-08,19.57355317410769,19.77586361427438,19.47239875793457,19.47239875793457,6288800.0
2021-12-09,19.37124320129584,19.57355364634352,19.211081770520906,19.37967300415039,5810600.0
2021-12-10,19.53141144674933,19.556700862054853,19.152078256271093,19.39653778076172,5177100.0
2021-12-13,19.312235996709166,19.345955207791384,18.907615110645413,18.924474716186523,8929500.0
2021-12-14,18.99191416318525,19.404964909276558,18.932905535611606,19.185794830322266,7643900.0
2021-12-15,19.98660455300877,19.98660455300877,19.227939974012507,19.4808292388916,11667900.0
2021-12-16,19.725287081199557,20.129907975379325,19.522976634109675,19.65785026550293,8581400.0
2021-12-17,19.514544431774073,19.598840842985382,18.94976056682469,18.97504997253418,19772200.0
2021-12-20,18.705301055943533,18.73058885155208,18.258531242290527,18.604145050048828,10854700.0
2021-12-21,18.85703801926477,19.21950989373285,18.848608216441722,19.126785278320312,6662200.0
2021-12-22,19.05934833678345,19.227939568661537,19.000341325235095,19.10149574279785,4748400.0
2021-12-23,19.244798575782823,19.421821212743886,19.10149514884117,19.16893196105957,4851200.0
2021-12-24,19.244798575782823,19.421821212743886,19.10149514884117,19.16893196105957,4851200.0
2021-12-27,19.295375445470413,19.46396827697754,19.000340402063536,19.46396827697754,4040300.0
2021-12-28,19.337523326652303,19.6325599606297,19.337523326652303,19.548263549804688,3964000.0
2021-12-29,19.624133212405532,19.767436650760892,19.472399970873905,19.6409912109375,3667200.0
2021-12-30,19.733714367363472,19.860158179690842,19.53140394607562,19.548263549804688,3132300.0
2021-12-31,19.480828388775194,19.640989814273503,19.455538981044725,19.4976863861084,3397000.0
2022-01-03,19.767435662033026,20.07090052209701,19.74214625376916,19.87701988220215,6834300.0
2022-01-04,20.188917506549465,20.964441725949868,20.138338686630327,20.922292709350586,8397900.0
2022-01-05,21.07402785718621,21.301627743920793,20.787420949702817,20.79585075378418,10080400.0
2022-01-06,21.276338998228002,21.9422790711318,21.158324953033215,21.857982635498047,9425800.0
2022-01-07,21.916986108349416,22.2963192033529,21.798972082268563,22.21202278137207,11174500.0
2022-01-10,22.464912928119677,22.540779555524754,21.866411320613743,22.195165634155273,9951900.0
2022-01-11,22.346895813845016,22.372185222106907,21.900125914807827,22.27945899963379,7982800.0
2022-01-12,22.3384677979219,22.448052026848,22.1192977322491,22.25417137145996,10741600.0
2022-01-13,22.363759454951403,22.667224369752727,22.296322628571023,22.507062911987305,10551600.0
2022-01-14,22.119298786887757,22.776809015255964,21.925418122255575,22.76837921142578,9869500.0
2022-01-17,22.119298786887757,22.776809015255964,21.925418122255575,22.76837921142578,9869500.0
2022-01-18,22.88639175000362,22.90325135655943,22.27103058110176,22.42276382446289,6643800.0
2022-01-19,22.422763823005994,22.47334103484956,21.571372985839844,21.571372985839844,10692100.0
2022-01-20,21.706243576549767,21.959131208099876,21.124600094600094,21.18360710144043,10669000.0
2022-01-21,21.08245400802028,21.461785479025203,20.787417347580593,20.897003173828125,13063000.0
2022-01-24,20.52610294882814,21.149893965096037,20.163629421362312,21.065597534179688,11456600.0
2022-01-25,20.89700430938772,21.17518137970254,20.34064856093755,20.989728927612305,7949800.0
2022-01-26,21.19203834372107,21.461785597791653,20.8632840788001,21.276334762573242,13971100.0
2022-01-27,21.41120831109258,21.739964182628444,20.871713804929758,21.023447036743164,9332300.0
2022-01-28,20.964438678267854,21.18360710144043,20.669402036245824,21.18360710144043,8776500.0
2022-01-31,20.922290925173233,21.251045187509753,20.66940327842521,21.124601364135742,8375500.0
2022-02-01,21.099316338562062,21.5882336989657,20.972870890740936,21.537654876708984,6372000.0
2022-02-02,21.49550513073837,21.798971600027816,21.402778907828704,21.75682258605957,5676700.0
2022-02-03,21.87483891322486,22.03500034793775,21.55451282815801,21.588232040405273,6388300.0
2022-02-04,21.706243822708554,22.212020699364867,21.621947408629108,22.060287475585938,6724500.0
2022-02-07,22.060287607412324,22.372183859023973,21.959131588348434,22.262598037719727,7508600.0
2022-02-08,22.700942440030932,22.78523887070305,22.414335540438135,22.717802047729492,11143500.0
2022-02-09,22.675654174027873,22.717803195403587,22.448054282061303,22.507062911987305,6496500.0
2022-02-10,22.51548695490637,22.844242829706783,22.27102910730654,22.380613327026367,8221500.0
2022-02-11,22.220451694850947,22.69250938809806,21.933844836281516,22.102436065673828,11342100.0
2022-02-14,22.18673559123027,22.313179432936355,21.65567081293644,21.841121673583984,8755800.0
2022-02-15,22.068719504670344,22.422763193273312,22.035000292507906,22.36375617980957,6272200.0
2022-02-16,22.16987521937177,22.60821535614226,22.13615761306207,22.431194305419922,5209000.0
2022-02-17,22.169873885501666,22.220452703654033,21.596661750159566,21.68938636779785,6181400.0
2022-02-18,21.621947563480823,21.91698421096169,21.537651148797664,21.61351776123047,7210700.0
2022-02-21,21.621947563480823,21.91698421096169,21.537651148797664,21.61351776123047,7210700.0
2022-02-22,21.630380000960766,21.76525363775733,21.385922137199717,21.571372985839844,7548500.0
2022-02-23,21.706248692901795,21.798974929976048,20.694694712628564,20.79585075378418,8771800.0
2022-02-24,20.104620595155218,20.391227469819476,19.624133072282945,20.340648651123047,12517100.0
2022-02-25,20.517666495795815,21.360627316139702,20.475519097906687,21.326908111572266,8884300.0
2022-02-28,20.592088108121516,21.29718017578125,20.592088108121516,21.29718017578125,11545700.0
2022-03-01,20.999852380765777,21.042328783703816,19.402776897404657,19.530202865600586,14839300.0
2022-03-02,19.878501268538773,20.677039820389616,19.878501268538773,20.532623291015625,12759200.0
2022-03-03,20.507137399071105,20.694030330926644,20.158838997370076,20.524127960205078,10191800.0
2022-03-04,19.793552291522012,20.00592946898602,19.428264907343706,19.7255916595459,8838100.0
2022-03-07,19.513213026534693,19.606659496147383,18.782636692364616,18.7911319732666,13428000.0
2022-03-08,19.241370770971727,19.59816447198339,18.774141657405842,19.028993606567383,12318900.0
2022-03-09,19.759571088427442,20.0568994353997,19.649134058259023,19.8105411529541,7809000.0
2022-03-10,19.445251529824137,19.85301689333397,19.309330282090556,19.504716873168945,11670900.0
2022-03-11,19.734082740236133,20.141846445291087,19.445249710744974,19.470735549926758,7928500.0
2022-03-14,19.878502494544495,20.651555252310008,19.861511932321054,20.2268009185791,11074500.0
2022-03-15,20.362720407908377,20.52412749439974,19.95495667180193,20.25228500366211,6940200.0
2022-03-16,20.634563514953257,20.991355551454422,20.252284018260617,20.694028854370117,12916900.0
2022-03-17,20.25228531437868,20.498641967773438,20.00592704067484,20.498641967773438,7443500.0
2022-03-18,20.46466232009305,20.46466232009305,19.90398677326659,20.3287410736084,24007000.0
2022-03-21,20.40519677473185,20.694029825721753,20.15034322487126,20.29475975036621,6494300.0
2022-03-22,20.626073793043616,20.914906908307124,20.515636744102586,20.668548583984375,6197900.0
2022-03-23,20.464661674995533,20.643057697767247,19.92947036606235,19.98044204711914,5056000.0
2022-03-24,20.158840106431903,20.303256643397745,19.93796766046595,20.048404693603516,5844900.0
2022-03-25,20.09087788266317,20.43068099550157,19.99743303932577,20.29475975036621,6459700.0
