,Open,High,Low,Close,Volume
2021-11-29,218.5294731487525,221.22591530931825,216.49979537520295,218.92169189453125,734600.0
2021-11-30,218.04716285469115,219.01992009094448,212.32846579779005,212.98680114746094,1348400.0
2021-12-01,215.787210964313,216.2293747370636,211.52276170086446,211.6603240966797,1244200.0
2021-12-02,212.76083799862343,219.5702145460234,212.6134550618913,216.57330322265625,1092400.0
2021-12-03,218.72516252441872,220.18921619574664,213.25211345053236,214.85374450683594,1426100.0
2021-12-06,218.02749780627448,221.32900994164604,216.7304832137223,220.10076904296875,1252300.0
2021-12-07,221.15216981558038,222.73412983816326,219.3638437137759,220.66087341308594,1471700.0
2021-12-08,224.52242620677583,228.09906294355943,215.41378791268346,222.73410034179688,1912400.0
2021-12-09,223.6970773840688,227.81414355861656,222.1347584518184,226.7234649658203,1835300.0
2021-12-10,227.61762616254083,229.6712565999368,224.748456859168,229.03256225585938,934900.0
2021-12-13,229.11114968733767,229.39610998097743,224.2178419910885,226.78240966796875,1036600.0
2021-12-14,226.55643690396448,231.35147973792868,225.20045399539634,225.63279724121094,955800.0
2021-12-15,225.83912585514784,228.4528263049996,224.8761891079516,228.24647521972656,908200.0
2021-12-16,228.96377159939433,232.6976271262458,228.04013199613797,228.4036865234375,872500.0
2021-12-17,228.59039847499156,231.1353103408808,226.7332986008052,229.03256225585938,1659800.0
2021-12-20,228.17768326262305,230.82086008556828,225.05303060801648,230.19200134277344,1088300.0
2021-12-21,231.3023247732622,234.49575117514934,230.40817677554708,231.98031616210938,896500.0
2021-12-22,231.78379927629533,233.64089894264862,230.47694914172445,232.363525390625,525700.0
2021-12-23,232.71725119097005,237.33543387680504,232.71725119097005,236.5886688232422,639300.0
2021-12-24,232.71725119097005,237.33543387680504,232.71725119097005,236.5886688232422,639300.0
2021-12-27,236.80490138383922,241.1872725458665,236.80490138383922,241.06935119628906,612800.0
2021-12-28,241.23634334312848,243.15241122152023,241.22652281306225,242.1992950439453,460100.0
2021-12-29,242.16979392525005,245.98224325611747,242.16979392525005,244.13497924804688,677400.0
2021-12-30,244.32170408450384,246.67010037637314,244.32170408450384,244.56735229492188,614700.0
2021-12-31,243.9089948377779,246.571827794954,243.9089948377779,244.2430877685547,478800.0
2022-01-03,243.23100072906647,244.11534319266767,239.82141770844896,243.78126525878906,643400.0
2022-01-04,243.55527205445293,245.08811442050032,241.84557018148143,243.68301391601562,664300.0
2022-01-05,244.05638629728531,246.6602510262154,242.61197378933537,243.0050048828125,1087600.0
2022-01-06,242.10101884095957,245.46148413251743,240.2537397359538,240.3520050048828,713300.0
2022-01-07,244.6655884424201,247.11224972438734,240.89243597805563,245.412353515625,889900.0
2022-01-10,240.83350039627493,247.23999463375233,236.23495831264523,246.3556671142578,1526500.0
2022-01-11,246.91570234090054,251.02294744627864,244.43957963873768,250.3940887451172,875800.0
2022-01-12,250.16813999176424,250.57099165640693,245.55977722979952,250.19761657714844,652000.0
2022-01-13,249.22484260880304,252.3789721623509,247.51512570210144,250.31552124023438,641300.0
2022-01-14,249.69647084052542,252.2119059421452,248.13415192879413,252.0546875,705300.0
2022-01-17,249.69647084052542,252.2119059421452,248.13415192879413,252.0546875,705300.0
2022-01-18,250.84609673933886,250.9738385947512,245.50080476958237,248.1439666748047,935200.0
2022-01-19,248.7433686412178,250.42360897565115,245.71699592217146,246.77818298339844,782500.0
2022-01-20,247.0827864389153,251.97609427300907,245.64819438669954,247.45616149902344,994200.0
2022-01-21,248.04570791899872,248.04570791899872,241.46233971265585,242.32701110839844,1206600.0
2022-01-24,240.11618654708676,245.22568086348952,233.47386492620893,244.02691650390625,1635300.0
2022-01-25,241.42303700209044,243.04432404439873,234.43680191149994,241.35426330566406,862400.0
2022-01-26,241.7178280015614,244.3413489697143,239.52665026288864,242.6709442138672,893100.0
2022-01-27,246.10017895371843,251.15070492874807,244.30203247908904,250.65940856933594,1261200.0
2022-01-28,250.62996036138276,253.78407494971216,246.27706632774328,253.7152862548828,907000.0
2022-01-31,251.79922118722388,253.62682926142722,248.21274874673395,252.25120544433594,1586700.0
2022-02-01,252.53618365937496,253.5089409301019,248.41911745233836,252.44775390625,860100.0
2022-02-02,251.7107912352227,256.0734753411991,250.56114455444938,253.96090698242188,1310300.0
2022-02-03,265.5948262532875,266.90169149133374,260.09233047104976,262.7649841308594,1654900.0
2022-02-04,258.8149433182213,264.848077638767,257.9109747143367,260.9373474121094,1239000.0
2022-02-07,261.76271146305277,266.28264426331674,256.7416767340459,265.49658203125,1334500.0
2022-02-08,266.77393533551765,273.38679543008124,264.90701508182116,272.2076721191406,1210100.0
2022-02-09,273.68155852470005,277.8084600853248,272.38452889292074,273.9370422363281,1553300.0
2022-02-10,272.60078366966684,275.26363243516226,267.06877997995645,268.7686767578125,1595400.0
2022-02-11,268.43457681604303,269.19116261051164,265.73244613905223,266.4693908691406,1175300.0
2022-02-14,264.3862804117369,267.56987183151404,261.50729039390853,265.95843505859375,1371900.0
2022-02-15,269.29919507035964,271.1857563081322,267.81547046144925,269.13214111328125,934400.0
2022-02-16,268.0906308092046,272.3157980751431,267.5698577958014,271.0187683105469,1040000.0
2022-02-17,269.5251809661982,271.2840303955509,267.44208912137213,268.59173583984375,870400.0
2022-02-18,268.98471072815545,271.5197863147249,265.3589418175149,266.09588623046875,935300.0
2022-02-21,268.98471072815545,271.5197863147249,265.3589418175149,266.09588623046875,935300.0
2022-02-22,266.0959342865336,267.07852701459177,261.78236780326023,264.31744384765625,1870600.0
2022-02-23,266.19419068193,268.8570084900137,263.236577073447,263.6296081542969,794700.0
2022-02-24,259.0605981397268,262.39160228483394,256.1914438185632,261.9592590332031,1105800.0
2022-02-25,264.41574383822484,271.6279718108493,263.15802618061315,270.58642578125,1071800.0
2022-02-28,266.6394151218609,271.058819087013,264.43465432662566,270.63555908203125,1560900.0
2022-03-01,270.41900877420136,272.5647455872154,264.5724278998586,267.4760437011719,879000.0
2022-03-02,269.10016287573535,273.4506616316593,268.87379936812573,269.4938659667969,1627000.0
2022-03-03,271.37378962053043,277.0235347593888,270.3895170223981,275.7538146972656,1153900.0
2022-03-04,269.5825102311242,277.89959794304315,269.2084817352692,277.3877868652344,1387600.0
2022-03-07,275.19281153177394,279.19880878910453,272.1809393530136,274.0412292480469,1943000.0
2022-03-08,272.8994678257257,275.2223370597791,266.85601882124365,268.46038818359375,1565900.0
2022-03-09,271.8265844756429,274.7203183629304,268.7458063486952,272.180908203125,950200.0
2022-03-10,269.68082108447294,276.93490482998317,268.785129476989,275.71441650390625,1172400.0
2022-03-11,275.7440059583871,279.80905723743587,274.38570475217875,276.8070373535156,1018900.0
2022-03-14,278.3621013385413,280.5176605011911,274.9171476130881,280.3700256347656,1265400.0
2022-03-15,280.51774352004185,286.83678801167844,279.4153628076668,286.0592041015625,1364100.0
2022-03-16,286.610400405206,288.78563489307095,282.6241075611976,286.7777099609375,1217000.0
2022-03-17,286.2560362225005,290.56715575720347,285.3899014172891,290.28173828125,2107600.0
2022-03-18,292.9195329518772,294.91760513645136,287.80130339613646,294.3467102050781,3132500.0
2022-03-21,294.34673070612274,300.90199030971064,293.72666415402585,295.2227478027344,1389100.0
