,Open,High,Low,Close,Volume
2025-01-29,54.79508501853217,55.013829084202605,49.25691402504896,49.51542663574219,14826100.0
2025-01-30,49.873372457964976,50.00263066589495,48.501257077744306,49.704345703125,11414600.0
2025-01-31,50.141829085937054,52.15028669239686,49.95291616487116,51.78240203857422,8512000.0
2025-02-03,50.758283200361454,51.474170103617745,49.883310740036976,51.05656814575195,6849500.0
2025-02-04,51.16594246417482,52.19005933941504,51.09634276690303,51.74263000488281,4502100.0
2025-02-05,52.1005714239017,53.26388385504474,51.8420550217151,52.9854850769043,5742200.0
2025-02-06,53.39314309207661,53.99965797870642,53.16445783518158,53.34342956542969,4793500.0
2025-02-07,53.482630433560175,53.51245779179191,52.130401231202,52.66731643676758,3843600.0
2025-02-10,53.02525927023518,53.2937130768944,52.34914467717721,52.746856689453125,3329000.0
2025-02-11,52.58776853348836,52.68719937632986,51.71279608097735,52.10057067871094,3452700.0
2025-02-12,51.4642276401317,52.13040105055812,51.29520088687218,51.712799072265625,3228200.0
2025-02-13,51.96136973783486,52.31931320169096,51.58354389745252,51.81222915649414,4750600.0
2025-02-14,51.85200197152533,52.547998943304975,51.51394467398992,52.23977279663086,3779800.0
2025-02-17,51.85200197152533,52.547998943304975,51.51394467398992,52.23977279663086,3779800.0
2025-02-18,52.6772544168315,52.75679909113676,52.13039805612873,52.5877685546875,3409400.0
2025-02-19,52.687201098677136,52.87611401690331,52.22982679245233,52.36902618408203,3422300.0
2025-02-20,52.15028446704217,52.18011182359584,50.788114152874755,51.5735969543457,4069400.0
2025-02-21,51.70285813349514,52.08068777417473,50.82788562614733,51.19577407836914,4701300.0
2025-02-24,50.837828470168986,51.68296979081372,50.221368610530405,50.48982620239258,6563900.0
2025-02-25,50.38045514436857,50.47988599118544,48.86914420174195,49.38616943359375,6289800.0
2025-02-26,50.05234401819591,50.579314243666346,49.48560145305625,49.72422790527344,4849700.0
2025-02-27,49.86343133794049,50.29097450922757,48.63051535245934,48.720001220703125,4378500.0
2025-02-28,48.72999954223633,50.2599983215332,48.31999969482422,50.150001525878906,8560300.0
2025-03-03,50.470001220703125,50.599998474121094,47.95000076293945,48.25,4810800.0
2025-03-04,47.25,47.43000030517578,45.689998626708984,46.4900016784668,9970500.0
2025-03-05,46.869998931884766,47.36000061035156,46.38999938964844,47.040000915527344,5721800.0
2025-03-06,46.2400016784668,46.9900016784668,45.40999984741211,45.5099983215332,5394000.0
2025-03-07,45.400001525878906,45.95000076293945,44.099998474121094,45.93000030517578,6412900.0
2025-03-10,44.66999816894531,45.400001525878906,44.27000045776367,45.0099983215332,5428200.0
2025-03-11,44.810001373291016,45.709999084472656,44.33000183105469,44.90999984741211,6771700.0
2025-03-12,45.900001525878906,46.25,44.880001068115234,45.400001525878906,6324700.0
2025-03-13,45.540000915527344,45.970001220703125,45.0099983215332,45.599998474121094,5620600.0
