,Open,High,Low,Close,Volume
2025-01-29,256.429761363447,258.01008067156346,254.5015661576551,254.8196258544922,815200.0
2025-01-30,255.90299949106546,258.6660787734311,255.3563590077591,258.54681396484375,1166300.0
2025-01-31,257.82123224122256,260.3060167276103,256.99629713775226,257.58270263671875,1253900.0
2025-02-03,253.94497786089747,255.88312191860012,250.45634585569073,253.88534545898438,1300500.0
2025-02-04,253.9449910093688,254.95877222622423,252.52370147044616,253.12997436523438,1331600.0
2025-02-05,246.4906297149186,252.9013708819812,243.20077736583548,252.69265747070312,2104300.0
2025-02-06,253.75613784209673,253.75613784209673,246.95777087584088,253.5374755859375,1231200.0
2025-02-07,254.34255048536937,254.34255048536937,251.26142662161504,254.00462341308594,1053700.0
2025-02-10,255.22712801056701,256.7974984366581,254.1338167864067,256.0421142578125,781200.0
2025-02-11,255.77378045031307,257.17520258538207,254.26304235362275,257.1056213378906,744300.0
2025-02-12,255.24700713848796,255.25695598293416,250.8141599690074,254.4916229248047,946200.0
2025-02-13,255.39609435750705,259.09345509212096,255.38617584466246,258.5070495605469,939500.0
2025-02-14,258.8648781526285,259.63018090886175,256.10179882247627,256.5390930175781,1013800.0
2025-02-17,258.8648781526285,259.63018090886175,256.10179882247627,256.5390930175781,1013800.0
2025-02-18,256.4297663976853,260.7035837049096,256.08189049318037,260.6539001464844,817600.0
2025-02-19,260.4153690249532,262.760991074929,259.6699336618408,262.4926452636719,818300.0
2025-02-20,261.63786913257,264.2220511789599,261.2303608189763,263.92388916015625,878400.0
2025-02-21,264.2518586175789,264.2518586175789,261.1309850408386,262.6715393066406,918400.0
2025-02-24,262.7709528706716,265.02712642809666,259.500967757066,260.00787353515625,1166800.0
2025-02-25,261.1906131408214,265.3551143438622,260.36564771000445,262.9200134277344,1283600.0
2025-02-26,262.61192633529566,262.7809050407453,258.94438169506157,259.81903076171875,1086800.0
2025-02-27,259.70965839310185,262.24415672937045,258.44739881287927,259.5605773925781,808100.0
2025-02-28,261.0713578835345,262.60196333583923,258.1392999656461,262.3733825683594,1437800.0
2025-03-03,264.4009447602821,265.8023668931054,259.0338161725997,260.634033203125,1094600.0
2025-03-04,259.8090654185342,260.2762061252964,252.90136743098364,253.76608276367188,1495600.0
2025-03-05,254.70035644574745,260.2265146680409,253.54741281444169,259.461181640625,1351900.0
2025-03-06,258.7058486961873,264.09284486453544,256.89691818026995,263.4964904785156,1525900.0
2025-03-07,263.5760107935313,273.64436273647704,262.76099417394056,272.8094787597656,2321000.0
2025-03-10,271.5770009668104,276.4372540789822,265.43462087286474,266.0409240722656,1829900.0
2025-03-11,265.75269005018976,266.19993308355686,253.05047226122372,253.26913452148438,1757500.0
2025-03-12,253.23930321988112,254.05431985668895,247.1168054287393,249.7705535888672,1717400.0
2025-03-13,248.64742692750957,254.48171156078794,247.32551968235185,248.84620666503906,1097300.0
2025-03-14,249.8301770265614,253.5772363537924,249.59163225134287,252.91131591796875,860600.0
2025-03-17,252.06648465892982,256.1415222239975,250.6551288535328,254.57115173339844,908400.0
2025-03-18,254.173572365409,255.5650607879062,251.46019193212499,253.0902099609375,845200.0
2025-03-19,253.09021269723647,255.73401191331473,252.62307199192375,254.6804656982422,883500.0
2025-03-20,252.7025911243787,254.4220578027788,250.60543233771259,251.81800842285156,842500.0
2025-03-21,249.91963386421216,250.3470247048199,246.6496639796817,249.810302734375,1565900.0
