,Open,High,Low,Close,Volume
2025-01-29,107.75450847806596,108.0115793115045,105.79677052670512,105.97474670410156,594900.0
2025-01-30,107.18102926403314,107.90281609368834,106.08351075640856,107.072265625,476300.0
2025-01-31,106.9832747371254,108.35764341347878,106.83496754036868,107.40843963623047,2372100.0
2025-02-03,106.30103476267445,107.6754033842273,105.5792404116341,107.012939453125,631900.0
2025-02-04,106.113173460843,107.27001486042558,106.113173460843,106.9140625,518900.0
2025-02-05,108.11045546346779,108.87180094904213,106.86462974023885,108.6938247680664,649500.0
2025-02-06,109.40572490168937,109.68257505079126,108.0709073721763,109.47493743896484,697300.0
2025-02-07,109.60347455757842,110.2956074846989,108.95090027363152,109.73201751708984,721200.0
2025-02-10,109.75178752261893,110.06818877048966,108.21921449923214,108.5652847290039,553200.0
2025-02-11,107.76439184766537,109.72212982177734,107.76439184766537,109.72212982177734,575400.0
2025-02-12,108.28843039204142,109.40572822664517,107.80394261638904,109.30685424804688,707100.0
2025-02-13,109.25741254494345,110.56256866455078,108.95090095085112,110.56256866455078,884300.0
2025-02-14,110.24616794169495,110.24616794169495,103.56218291212471,103.84892272949219,1772000.0
2025-02-17,110.24616794169495,110.24616794169495,103.56218291212471,103.84892272949219,1772000.0
2025-02-18,103.81926393355438,104.02690155618936,102.49433599571188,103.53252410888672,1427600.0
2025-02-19,102.9689279166935,104.5608238045823,102.9689279166935,103.82914733886719,724600.0
2025-02-20,103.32488415406925,103.95768666884533,102.7118534175545,103.35454559326172,536000.0
2025-02-21,103.52263443900063,103.8291535859512,102.48444632591335,103.07769775390625,620900.0
2025-02-24,103.44353980652292,104.81790850676498,103.02825701758266,104.44217681884766,642300.0
2025-02-25,104.26419702960311,105.38149484995112,104.25431491239007,104.42240142822266,506900.0
2025-02-26,104.63003800138974,105.29250194090757,103.62151137284025,103.85881042480469,480400.0
2025-02-27,103.64128207321066,104.1653209316679,102.48444072035967,102.84039306640625,683900.0
2025-02-28,103.87858286526749,104.49161359232033,102.7612925925237,104.23453521728516,974400.0
2025-03-03,104.00712919549153,105.20352170603715,103.50286208985621,104.29386901855469,726800.0
2025-03-04,104.31364196069373,104.91678305324366,101.81209327041348,101.86152648925781,700300.0
2025-03-05,101.24849908023101,102.84039500686492,100.66512979069144,102.37567901611328,693200.0
2025-03-06,101.56490079762848,101.70332587504667,99.7060368261255,99.79502868652344,652100.0
2025-03-07,100.08176916162061,101.02108327080452,99.22154970891042,100.1707534790039,630700.0
2025-03-10,100.37839274544649,101.37703729289197,97.926284851657,98.60852813720703,1013600.0
2025-03-11,98.8952589400914,99.43907713692194,96.41348964372185,97.1748275756836,767500.0
2025-03-12,97.00674303829396,97.78786030805058,95.69169722173152,96.02787780761719,768000.0
2025-03-13,95.78068992678448,96.57168932102087,93.51644029941554,93.63508605957031,1091900.0
2025-03-14,94.1591319623869,95.16765863602045,93.60542409158306,95.07867431640625,1037000.0
2025-03-17,95.05889017874497,97.07595096743614,95.05889017874497,96.80899047851562,605500.0
2025-03-18,96.52225388433956,97.6395441805318,95.69169586433388,96.18607330322266,702400.0
2025-03-19,96.0179828355174,97.43190255433282,95.46428254068644,96.43325805664062,640300.0
2025-03-20,96.02787612701331,97.11550498024172,95.78068740838864,96.22562408447266,630800.0
2025-03-21,95.79056869708222,95.84000945781987,93.63508278757747,94.03058624267578,1674800.0
2025-03-24,94.7424879740602,97.60987850385979,93.96137074929268,97.1550521850586,1297500.0
2025-03-25,97.19460958293512,97.60988483002431,96.10697315922359,96.63101959228516,938400.0
2025-03-26,96.87820629518814,97.52089093120341,95.99820751338662,96.41349029541016,581400.0
2025-03-27,96.72989180938268,97.26382035030342,95.17754694810615,95.69169616699219,417700.0
2025-03-28,96.4530423429431,96.4530423429431,94.65350874850657,95.84001159667969,849700.0
2025-03-31,96.31461564609285,96.98696171680247,95.46428585318232,96.72000122070312,982200.0
2025-04-01,96.93000030517578,97.33999633789062,95.70999908447266,96.98999786376953,1035800.0
2025-04-02,96.80000305175781,99.37000274658203,96.44000244140625,99.08000183105469,920800.0
2025-04-03,97.05999755859375,97.77999877929688,92.51000213623047,92.68000030517578,1274100.0
2025-04-04,91.9800033569336,92.05000305175781,88.70999908447266,89.08999633789062,1326100.0
2025-04-07,86.5199966430664,89.91999816894531,84.55999755859375,86.56999969482422,1450300.0
2025-04-08,89.5,89.8499984741211,82.62999725341797,83.55999755859375,1853400.0
2025-04-09,82.2300033569336,91.01000213623047,80.6500015258789,90.37999725341797,1783600.0
2025-04-10,89.12000274658203,91.41999816894531,86.6500015258789,88.95999908447266,1212500.0
2025-04-11,89.51000213623047,91.13999938964844,87.19000244140625,90.26000213623047,949400.0
2025-04-14,91.02999877929688,92.86000061035156,91.02999877929688,92.27999877929688,1094600.0
2025-04-15,92.27999877929688,93.30000305175781,91.98999786376953,92.30000305175781,733600.0
2025-04-16,92.30000305175781,93.4000015258789,91.33000183105469,92.06999969482422,636600.0
2025-04-17,92.47000122070312,94.5,92.05999755859375,93.72000122070312,542200.0
2025-04-18,92.47000122070312,94.5,92.05999755859375,93.72000122070312,542200.0
2025-04-21,92.69000244140625,93.06999969482422,91.18000030517578,92.29000091552734,620100.0
2025-04-22,93.54000091552734,94.16000366210938,92.5199966430664,93.56999969482422,843700.0
2025-04-23,94.29000091552734,96.22000122070312,93.98999786376953,94.66999816894531,975500.0
2025-04-24,94.44000244140625,95.94000244140625,94.27999877929688,95.51000213623047,1039700.0
2025-04-25,95.22000122070312,95.22000122070312,93.77999877929688,94.37999725341797,418300.0
2025-04-28,94.5199966430664,95.0,93.5199966430664,94.75,645900.0
2025-04-29,94.2699966430664,95.0999984741211,93.43000030517578,94.0,733300.0
2025-04-30,93.55999755859375,94.22000122070312,91.68000030517578,94.0199966430664,940100.0
2025-05-01,94.63999938964844,96.12999725341797,93.62000274658203,95.26000213623047,719100.0
2025-05-02,96.4000015258789,97.23999786376953,95.41999816894531,96.5199966430664,526500.0
2025-05-05,95.91000366210938,95.94999694824219,94.47000122070312,94.62999725341797,678200.0
2025-05-06,93.7300033569336,95.36000061035156,93.5199966430664,94.72000122070312,632000.0
2025-05-07,95.18000030517578,95.94999694824219,94.77999877929688,95.20999908447266,588900.0
2025-05-08,95.6500015258789,96.13999938964844,94.5999984741211,95.2300033569336,784900.0
2025-05-09,95.6500015258789,96.13999938964844,94.5999984741211,95.2300033569336,784900.0
