,Open,High,Low,Close,Volume
2025-01-29,279.42110949835785,281.26285320462176,277.4300089451789,277.6589660644531,401200.0
2025-01-30,276.08599730811375,279.69984950714723,273.2287730066887,277.7585144042969,845400.0
2025-01-31,278.7043264996698,279.6700115331821,275.3293963042102,277.1910705566406,873300.0
2025-02-03,270.85938336053175,272.3327783925448,264.9856425379049,269.8439025878906,861300.0
2025-02-04,271.69562591079983,273.48760423141846,268.7587404823485,269.1370544433594,632000.0
2025-02-05,270.6602475270483,270.7498434056943,266.64818114705656,269.3560791015625,772900.0
2025-02-06,271.1181832546176,272.2730251778236,265.20464278541783,267.5242614746094,1165800.0
2025-02-07,270.2321698278764,270.6204186376786,265.56303659460207,267.2056884765625,1619100.0
2025-02-10,289.3766050014197,307.32637482254995,283.23404658104505,300.9946594238281,2936300.0
2025-02-11,303.6328796459569,305.6339454933449,298.3863404441487,302.3984069824219,1272000.0
2025-02-12,300.1385049549053,301.9503833478064,297.47040715343667,300.6064147949219,944900.0
2025-02-13,299.8995610800707,300.0688179981698,296.29567387401994,297.3310546875,1031300.0
2025-02-14,298.78454515441706,298.78454515441706,292.1940071623016,293.0899963378906,881900.0
2025-02-17,298.78454515441706,298.78454515441706,292.1940071623016,293.0899963378906,881900.0
2025-02-18,295.3699951171875,301.2300109863281,292.67999267578125,301.1499938964844,737900.0
2025-02-19,301.9800109863281,301.9800109863281,298.510009765625,299.3399963378906,662000.0
2025-02-20,299.1700134277344,303.5799865722656,295.3800048828125,303.17999267578125,904400.0
2025-02-21,304.04998779296875,304.04998779296875,294.6700134277344,295.2200012207031,1114000.0
2025-02-24,296.0899963378906,296.3800048828125,290.79998779296875,292.6300048828125,808300.0
2025-02-25,290.7799987792969,294.3699951171875,287.6199951171875,288.75,618500.0
2025-02-26,290.7799987792969,291.04998779296875,286.8299865722656,287.0899963378906,711100.0
2025-02-27,288.3699951171875,293.2699890136719,284.04998779296875,284.3299865722656,603100.0
2025-02-28,285.3299865722656,287.5899963378906,281.2099914550781,287.1499938964844,834800.0
2025-03-03,289.9599914550781,292.1700134277344,277.8500061035156,278.6300048828125,783600.0
2025-03-04,271.8299865722656,273.3999938964844,263.6099853515625,267.8699951171875,1018700.0
2025-03-05,269.1099853515625,274.7099914550781,266.4700012207031,273.6600036621094,744100.0
2025-03-06,269.5899963378906,273.55999755859375,268.1199951171875,271.82000732421875,1107400.0
2025-03-07,269.1099853515625,277.2300109863281,266.7099914550781,276.5400085449219,1078600.0
2025-03-10,271.989990234375,276.0299987792969,269.0400085449219,270.3699951171875,856500.0
2025-03-11,268.6199951171875,270.42999267578125,262.9599914550781,265.1499938964844,719900.0
2025-03-12,267.80999755859375,268.6499938964844,258.57000732421875,261.9800109863281,848700.0
2025-03-13,260.5199890136719,260.92999267578125,254.99000549316406,255.2899932861328,599400.0
2025-03-14,259.3699951171875,260.8399963378906,255.4499969482422,260.19000244140625,792400.0
2025-03-17,258.6499938964844,263.8299865722656,258.3399963378906,261.989990234375,688200.0
2025-03-18,261.0,261.32000732421875,255.88999938964844,258.1300048828125,775800.0
2025-03-19,258.5299987792969,262.8399963378906,258.260009765625,260.0299987792969,774200.0
2025-03-20,257.1400146484375,261.25,256.3900146484375,258.0899963378906,761600.0
2025-03-21,254.9499969482422,258.8900146484375,252.74000549316406,258.7900085449219,1197400.0
2025-03-24,262.9200134277344,268.3500061035156,262.6099853515625,267.9599914550781,1286200.0
2025-03-25,268.54998779296875,274.17999267578125,267.6499938964844,272.8500061035156,1020300.0
2025-03-26,271.7200012207031,274.5,267.54998779296875,269.2799987792969,769200.0
2025-03-27,267.3299865722656,271.0899963378906,265.1000061035156,268.0799865722656,1025100.0
2025-03-28,265.739990234375,266.2900085449219,257.4599914550781,258.6300048828125,987800.0
2025-03-31,255.1300048828125,259.55999755859375,249.0500030517578,258.3800048828125,1060500.0
2025-04-01,257.5799865722656,259.9599914550781,254.0,258.739990234375,839600.0
2025-04-02,255.27999877929688,262.6199951171875,253.7899932861328,260.8599853515625,1142400.0
2025-04-03,250.42999267578125,250.47999572753906,237.5,239.16000366210938,1432400.0
2025-04-04,232.10000610351562,232.10000610351562,218.47999572753906,227.11000061035156,1585200.0
2025-04-07,220.22000122070312,238.5500030517578,215.7100067138672,227.6199951171875,1922700.0
2025-04-08,233.11000061035156,234.24000549316406,215.2899932861328,218.97000122070312,1258100.0
2025-04-09,216.8699951171875,244.19000244140625,215.0,242.42999267578125,1946900.0
2025-04-10,236.32000732421875,236.47999572753906,224.22999572753906,230.16000366210938,1496200.0
2025-04-11,229.1699981689453,232.13999938964844,222.2899932861328,229.3800048828125,1536500.0
2025-04-14,233.75,236.07000732421875,228.8699951171875,233.4199981689453,1102400.0
2025-04-15,233.02999877929688,238.1699981689453,231.60000610351562,233.0500030517578,810600.0
2025-04-16,229.89999389648438,232.24000549316406,225.11000061035156,228.11000061035156,797100.0
2025-04-17,230.0,236.8000030517578,230.0,232.2899932861328,1447300.0
2025-04-18,230.0,236.8000030517578,230.0,232.2899932861328,1447300.0
2025-04-21,228.8800048828125,231.47000122070312,222.05999755859375,226.92999267578125,1197300.0
2025-04-22,230.33999633789062,234.49000549316406,227.63999938964844,234.4199981689453,1254700.0
2025-04-23,243.77000427246094,249.8800048828125,239.13999938964844,239.8300018310547,924300.0
