,Open,High,Low,Close,Volume
2021-11-29,313.1030765756601,313.6491921482616,308.7342075480318,310.5818786621094,1492300.0
2021-11-30,309.4530058382683,310.517528861021,305.62612819033376,305.89227294921875,2763200.0
2021-12-01,307.43408200606837,308.30592120237645,301.1936402007435,301.3955383300781,2248300.0
2021-12-02,302.84552203727753,306.4337859773357,301.31292783021246,303.3319091796875,1804100.0
2021-12-03,304.0844426191089,306.8651140329227,303.15754281237105,306.3420104980469,1603200.0
2021-12-06,309.4990260156166,314.2344333029698,309.4990260156166,311.98602294921875,1946900.0
2021-12-07,312.02267642127805,313.9590389995258,310.92140871370134,311.260986328125,1540700.0
2021-12-08,311.7565001921572,314.2068079918517,311.1232755250361,313.0137634277344,1376900.0
2021-12-09,311.96755050042793,316.71211393228975,310.43495652910525,315.3263854980469,1591500.0
2021-12-10,317.3820653218337,318.66685874945694,316.24410942970974,316.5010681152344,1180700.0
2021-12-13,316.0606016133212,318.26310895430316,313.40842350867547,317.115966796875,1740700.0
2021-12-14,315.46411588909416,319.73147941911344,315.46411588909416,317.1986083984375,1786000.0
2021-12-15,316.96916294260524,317.1985913782139,312.0226724278096,316.0789794921875,1208900.0
2021-12-16,317.2261040337851,319.32764822251494,315.3906766509577,316.4643859863281,1185900.0
2021-12-17,317.1159425759129,318.5934761251562,314.70237918640566,315.8219909667969,2749500.0
2021-12-20,312.9404018186819,313.11476967897573,305.9841436259985,309.6549987792969,2315400.0
2021-12-21,310.89385121670097,315.1245258165971,310.7837300568596,312.7292785644531,2352400.0
2021-12-22,313.0872136412266,316.01472262577266,312.96790637753037,314.904296875,1311400.0
2021-12-23,315.4916129283131,319.65804094516017,315.4916129283131,318.4649963378906,1061200.0
2021-12-24,315.4916129283131,319.65804094516017,315.4916129283131,318.4649963378906,1061200.0
2021-12-27,318.5383429996435,321.9430520456323,318.44656605368107,321.4566650390625,965900.0
2021-12-28,321.25483921301344,325.9443705444017,320.75010790629017,324.6412048339844,827500.0
2021-12-29,324.35671818824045,326.2472060870799,323.668432943331,325.118408203125,771700.0
2021-12-30,325.7883953965909,328.3855130990481,324.4210108117638,324.4852294921875,778500.0
2021-12-31,324.1089422017658,327.67883373813333,322.6314086614444,326.16461181640625,887200.0
2022-01-03,325.494694398062,327.24753095816016,323.98047236641276,325.2010192871094,1205700.0
2022-01-04,326.27470320175973,333.6255978320181,325.98102813892297,332.203125,1361100.0
2022-01-05,333.1301197082501,334.0478335366475,328.42224328754696,328.6700439453125,1682200.0
2022-01-06,330.37696199044166,331.51491811969345,328.1285520187792,328.5415344238281,1368800.0
2022-01-07,329.53259939334504,333.12086306326444,328.6791324352101,330.5054016113281,1634600.0
2022-01-10,333.13006864837837,339.0584912293649,331.6709072456451,333.3594970703125,2389900.0
2022-01-11,334.0569622730211,335.00220623369785,331.54240777065496,334.17626953125,1128000.0
