,Open,High,Low,Close,Volume
2025-01-29,81.33687466897717,81.48584481651389,81.18790452144044,81.207763671875,1155100.0
2025-01-30,81.37660217285156,81.38652795979895,81.18790614373876,81.37660217285156,1582100.0
2025-01-31,81.38652600559084,81.38652600559084,81.09852665229982,81.16804504394531,8377100.0
2025-02-03,81.13824522445404,81.29714873556759,81.0885935599334,81.19783782958984,1953600.0
2025-02-04,81.28721526375578,81.28721526375578,81.10845260245908,81.18790435791016,1442600.0
2025-02-05,81.23756462932755,81.3468089002238,81.10845363084842,81.29714965820312,2006000.0
2025-02-06,81.36667053811726,81.5950924506837,81.26735962797667,81.56529235839844,2404100.0
2025-02-07,81.53550145822233,81.74405664672994,81.45604969776126,81.734130859375,1383200.0
2025-02-10,81.68447140015526,81.72419728028137,81.54543460818229,81.71426391601562,2675900.0
2025-02-11,81.68447064530015,81.68447064530015,81.58515973437105,81.63481140136719,1440000.0
2025-02-12,81.63481123877388,81.77384802918507,81.58515957187663,81.61495208740234,3070600.0
2025-02-13,81.71426326848247,81.73412999685655,81.60501899323556,81.64474487304688,4126800.0
2025-02-14,81.66461208624963,81.84337475799343,81.61495284195645,81.69440460205078,2982300.0
2025-02-17,81.66461208624963,81.84337475799343,81.61495284195645,81.69440460205078,2982300.0
2025-02-18,81.54543498441815,81.79371605364925,81.53550162010656,81.75399017333984,2694000.0
2025-02-19,81.7241985174854,81.922820344186,81.7241985174854,81.84337615966797,2495400.0
2025-02-20,81.78378387385423,81.90296151650857,81.74405799296945,81.88309478759766,1615400.0
2025-02-21,81.83343749696157,82.15123694526886,81.7937116188061,82.0916519165039,2684000.0
2025-02-24,82.03205985253949,82.1810300023722,81.96254145954244,82.15123748779297,2494600.0
2025-02-25,82.18102973111021,82.2803406383587,82.11151133834262,82.12144470214844,2437700.0
2025-02-26,82.0618514459703,82.16116992936828,82.0221255679984,82.05192565917969,1893900.0
2025-02-27,82.05192451946733,82.19096130196951,81.89302100978693,81.93274688720703,2364500.0
2025-02-28,82.23069092145329,82.36972771028259,81.99233564608588,82.33000183105469,3386000.0
2025-03-03,82.41999816894531,82.61000061035156,82.30999755859375,82.61000061035156,2363900.0
2025-03-04,82.5999984741211,83.22000122070312,82.2300033569336,82.36000061035156,2838700.0
2025-03-05,82.37000274658203,82.55000305175781,82.29000091552734,82.37000274658203,2948300.0
2025-03-06,82.5,82.5199966430664,82.2699966430664,82.43000030517578,1891500.0
2025-03-07,82.5,82.66999816894531,82.37000274658203,82.44999694824219,2950500.0
2025-03-10,82.5,82.58000183105469,82.43000030517578,82.44999694824219,2778700.0
2025-03-11,82.5,82.5,82.20999908447266,82.2300033569336,3907600.0
2025-03-12,82.3499984741211,82.41999816894531,82.25,82.29000091552734,1884500.0
2025-03-13,82.48999786376953,82.48999786376953,82.26000213623047,82.30000305175781,1892500.0
2025-03-14,82.27999877929688,82.33000183105469,82.19000244140625,82.2300033569336,2021700.0
2025-03-17,82.22000122070312,82.43000030517578,82.22000122070312,82.37999725341797,1426100.0
2025-03-18,82.48999786376953,82.5,82.30000305175781,82.3499984741211,1605500.0
2025-03-19,82.37000274658203,82.45999908447266,82.3499984741211,82.3499984741211,1245600.0
2025-03-20,82.47000122070312,82.47000122070312,82.26000213623047,82.33000183105469,3693300.0
2025-03-21,82.30000305175781,82.51000213623047,82.26000213623047,82.51000213623047,3087100.0
2025-03-24,82.3499984741211,82.5,82.30999755859375,82.5,3348900.0
2025-03-25,82.33000183105469,82.41999816894531,82.33000183105469,82.38999938964844,1734400.0
2025-03-26,82.38999938964844,82.62000274658203,82.36000061035156,82.44999694824219,1973100.0
2025-03-27,82.55000305175781,82.55000305175781,82.44000244140625,82.44999694824219,1003700.0
2025-03-28,82.51000213623047,82.58999633789062,82.36000061035156,82.47000122070312,1328200.0
2025-03-31,82.6500015258789,82.6500015258789,82.36000061035156,82.48999786376953,3027500.0
2025-04-01,82.44000244140625,82.5,82.4000015258789,82.5,2316600.0
2025-04-02,82.48999786376953,82.52999877929688,82.41999816894531,82.44999694824219,1957000.0
2025-04-03,82.44999694824219,82.58999633789062,82.36000061035156,82.55000305175781,2143500.0
2025-04-04,82.4000015258789,82.5,82.16000366210938,82.23999786376953,5082500.0
2025-04-07,82.12000274658203,82.25,81.5999984741211,81.63999938964844,9789100.0
2025-04-08,82.05000305175781,82.12999725341797,81.66000366210938,81.69000244140625,4985100.0
2025-04-09,81.5999984741211,82.47000122070312,81.5,82.26000213623047,5288300.0
2025-04-10,82.11000061035156,82.3499984741211,82.0,82.13999938964844,3527700.0
2025-04-11,82.16000366210938,82.29000091552734,82.08000183105469,82.29000091552734,3467000.0
2025-04-14,82.16000366210938,82.45999908447266,81.9800033569336,82.44999694824219,2014100.0
2025-04-15,82.4000015258789,82.44999694824219,82.2699966430664,82.30000305175781,1372300.0
2025-04-16,82.30000305175781,82.38999938964844,82.13999938964844,82.29000091552734,2183500.0
2025-04-17,82.22000122070312,82.5199966430664,82.22000122070312,82.37000274658203,1933300.0
2025-04-18,82.22000122070312,82.5199966430664,82.22000122070312,82.37000274658203,1933300.0
2025-04-21,82.3499984741211,82.47000122070312,82.1500015258789,82.41000366210938,2748600.0
2025-04-22,82.45999908447266,82.61000061035156,82.43000030517578,82.5999984741211,2423300.0
2025-04-23,82.44000244140625,82.87000274658203,82.38999938964844,82.8499984741211,4024300.0
2025-04-24,82.69999694824219,82.8499984741211,82.6500015258789,82.7699966430664,3282600.0
2025-04-25,82.83999633789062,82.8499984741211,82.51000213623047,82.62000274658203,2207400.0
2025-04-28,82.48999786376953,82.61000061035156,82.41000366210938,82.44000244140625,1757300.0
2025-04-29,82.44000244140625,82.61000061035156,82.4000015258789,82.58000183105469,3799200.0
2025-04-30,82.63999938964844,82.79000091552734,82.48999786376953,82.7699966430664,2970900.0
2025-05-01,82.5,82.91999816894531,82.5,82.80000305175781,3625700.0
2025-05-02,82.63999938964844,82.91999816894531,82.5199966430664,82.87999725341797,3879000.0
2025-05-05,82.7699966430664,82.80000305175781,82.58999633789062,82.61000061035156,2017200.0
2025-05-06,82.80000305175781,82.80000305175781,82.5,82.54000091552734,2602800.0
2025-05-07,82.58000183105469,82.61000061035156,82.5199966430664,82.55999755859375,2639200.0
2025-05-08,82.55000305175781,82.69000244140625,82.54000091552734,82.54000091552734,2390300.0
2025-05-09,82.55000305175781,82.69000244140625,82.54000091552734,82.54000091552734,2390300.0
