,Open,High,Low,Close,Volume
2025-01-29,236.79072005803553,237.89638151874695,234.59932320953854,234.63916015625,478000.0
2025-01-30,235.63525152819923,239.18133255971952,235.63525152819923,238.18524169921875,438300.0
2025-01-31,230.12686186734342,240.30691130519844,229.78819463495554,237.28875732421875,726800.0
2025-02-03,236.19305377260937,239.221178420491,233.39404096000442,237.71707153320312,515900.0
2025-02-04,236.68114392376094,241.08386359077707,236.68114392376094,239.6494903564453,563600.0
2025-02-05,240.8746915589573,241.44245542792183,239.11160653590773,239.1514434814453,405500.0
2025-02-06,239.47019417446487,240.2770252949781,237.49792343638867,239.0916748046875,490000.0
2025-02-07,240.03795673157515,240.5061206235128,238.1254642194453,239.4801483154297,321300.0
2025-02-10,239.95828115430206,241.9205813567459,239.1116130461031,241.3926544189453,333900.0
2025-02-11,240.76512349627916,242.0500739915758,238.72313423553456,240.62567138671875,248600.0
2025-02-12,237.62742093172417,241.72135476413789,237.169227671163,241.4324951171875,406800.0
2025-02-13,242.05007862283568,242.6776207274346,240.23718596472338,241.80105590820312,344400.0
2025-02-14,242.2791756025885,243.51433374057984,239.30087365887744,239.39051818847656,277700.0
2025-02-17,242.2791756025885,243.51433374057984,239.30087365887744,239.39051818847656,277700.0
2025-02-18,238.67332688242067,240.26707830675815,237.55771000486843,238.21511840820312,518600.0
2025-02-19,238.3147280368076,241.0539777843571,229.96748212418655,237.9959716796875,595500.0
2025-02-20,237.0696178528992,237.1194254342929,233.59325537992055,235.3762664794922,438800.0
2025-02-21,234.82840574995623,234.94793178205344,232.98563169304737,234.41004943847656,363100.0
2025-02-24,234.13115752476207,236.72098461740657,233.52354149779708,235.50575256347656,283300.0
2025-02-25,236.59149997340717,238.13544381132525,235.28662340817408,235.8743133544922,567900.0
2025-02-26,235.2666996303115,237.8764527862316,234.65908360555835,235.41610717773438,396900.0
2025-02-27,236.2229335451676,238.13544130826497,235.8842663117786,236.49188232421875,322800.0
2025-02-28,239.0618065085358,241.93055305036313,236.74091297978526,240.27703857421875,904100.0
2025-03-03,241.05398587326448,245.61608379344042,240.98425221812707,243.8729248046875,500900.0
2025-03-04,243.38482602801764,245.58619341623472,240.81490990206802,240.8846435546875,897000.0
2025-03-05,239.11160444809917,244.37096276324766,239.11160444809917,241.5420684814453,702500.0
2025-03-06,240.51609158022666,240.51609158022666,236.44206865138233,236.9102325439453,811000.0
2025-03-07,235.81454291636743,240.83483389167236,234.0614133701185,239.9781951904297,632800.0
2025-03-10,237.86648825961126,239.51003201501678,230.46552564423715,231.5413055419922,1169800.0
2025-03-11,232.5971609692486,232.5971609692486,225.3057840997822,225.4452362060547,886700.0
2025-03-12,226.9094977943524,227.13859443320925,222.03861416461115,224.23001098632812,601500.0
2025-03-13,223.58999633789062,226.08999633789062,222.5500030517578,225.57000732421875,494200.0
2025-03-14,226.5500030517578,228.5500030517578,225.2899932861328,227.64999389648438,297700.0
2025-03-17,227.16000366210938,231.82000732421875,227.16000366210938,231.47000122070312,765500.0
2025-03-18,230.77000427246094,231.52999877929688,228.82000732421875,231.22999572753906,471700.0
2025-03-19,232.13999938964844,236.69000244140625,231.5,235.3699951171875,518700.0
2025-03-20,234.36000061035156,234.66000366210938,231.69000244140625,233.80999755859375,362200.0
2025-03-21,232.3800048828125,234.2100067138672,230.9600067138672,232.89999389648438,1115400.0
2025-03-24,234.99000549316406,238.25,234.22999572753906,235.82000732421875,472800.0
2025-03-25,236.4499969482422,239.11000061035156,234.89999389648438,236.94000244140625,482800.0
2025-03-26,237.58999633789062,240.5500030517578,236.13999938964844,238.19000244140625,395900.0
2025-03-27,238.39999389648438,241.74000549316406,237.14999389648438,238.88999938964844,445100.0
2025-03-28,238.99000549316406,238.99000549316406,236.02000427246094,237.50999450683594,420600.0
2025-03-31,237.0800018310547,243.80999755859375,236.4199981689453,242.4600067138672,794900.0
